	source	target	weight	edge_sample	edge_color
2906	Prevotella melaninogenica	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
2907	Prevotella melaninogenica	Prevotella fusca	1.0	Palatine_Tonsils	#70febc
2908	Prevotella melaninogenica	Prevotella histicola	1.0	Palatine_Tonsils	#70febc
2909	Prevotella melaninogenica	Prevotella maculosa	1.0	Mixed	#cccccc
2910	Prevotella micans	Bacteroides pyogenes	0.816496580928	Mixed	#cccccc
2911	Prevotella micans	Bacteroidetes oral taxon 274	0.816496580928	Subgingival_plaque	#ffac5c
2912	Prevotella micans	Candidatus Saccharibacteria oral taxon TM7x	0.816496580928	Mixed	#cccccc
2913	Prevotella micans	Fusobacterium necrophorum	0.816496580928	Mixed	#cccccc
2914	Prevotella micans	Fusobacterium periodonticum	0.816496580928	Mixed	#cccccc
2915	Prevotella micans	Fusobacterium russii	0.816496580928	Mixed	#cccccc
2916	Prevotella micans	Fusobacterium sp. oral taxon 370	0.816496580928	Mixed	#cccccc
2917	Prevotella micans	Porphyromonas crevioricanis	0.816496580928	Mixed	#cccccc
2918	Prevotella micans	Porphyromonas gulae	0.816496580928	Mixed	#cccccc
2919	Prevotella micans	Porphyromonas sp. oral taxon 278	0.816496580928	Mixed	#cccccc
2920	Prevotella micans	Prevotella aurantiaca	0.816496580928	Mixed	#cccccc
2921	Prevotella micans	Prevotella enoeca	0.816496580928	Subgingival_plaque	#ffac5c
2922	Prevotella multiformis	Bacteroidetes oral taxon 274	1.0	Subgingival_plaque	#ffac5c
2923	Prevotella multiformis	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
2924	Prevotella multiformis	Lachnoanaerobaculum sp. ICM7	0.816496580928	Mixed	#cccccc
2925	Prevotella multiformis	Prevotella enoeca	1.0	Subgingival_plaque	#ffac5c
2926	Prevotella multiformis	Prevotella intermedia	0.801783725737	Mixed	#cccccc
2927	Prevotella nanceiensis	Candidatus Saccharibacteria oral taxon TM7x	1.0	Mixed	#cccccc
2928	Prevotella nanceiensis	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
2929	Prevotella nanceiensis	Prevotella micans	0.816496580928	Mixed	#cccccc
2930	Prevotella nanceiensis	Prevotella multiformis	1.0	Mixed	#cccccc
2931	Prevotella nigrescens	Fusobacterium periodonticum	1.0	Mixed	#cccccc
2932	Prevotella nigrescens	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
2933	Prevotella nigrescens	Lachnoanaerobaculum sp. ICM7	0.816496580928	Mixed	#cccccc
2934	Prevotella nigrescens	Prevotella aurantiaca	1.0	Mixed	#cccccc
2935	Prevotella nigrescens	Prevotella enoeca	1.0	Subgingival_plaque	#ffac5c
2936	Prevotella nigrescens	Prevotella multiformis	1.0	Subgingival_plaque	#ffac5c
2937	Prevotella oralis	Acinetobacter johnsonii	1.0	Mixed	#cccccc
2938	Prevotella oralis	Actinobaculum sp. oral taxon 183	1.0	Subgingival_plaque	#ffac5c
2939	Prevotella oralis	Actinomyces dentalis	1.0	Subgingival_plaque	#ffac5c
2940	Prevotella oralis	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
2941	Prevotella oralis	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
2942	Prevotella oralis	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
2943	Prevotella oralis	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
2944	Prevotella oralis	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
2945	Prevotella oralis	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
2946	Prevotella oralis	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#ffac5c
2947	Prevotella oralis	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
2948	Prevotella oralis	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
2949	Prevotella oralis	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
2950	Prevotella oralis	Actinomyces sp. ph3	1.0	Mixed	#cccccc
2951	Prevotella oralis	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
2952	Prevotella oralis	Anaeroglobus geminatus	1.0	Subgingival_plaque	#ffac5c
2953	Prevotella oralis	Atopobium parvulum	1.0	Mixed	#cccccc
2954	Prevotella oralis	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
2955	Prevotella oralis	Atopobium sp. BS2	1.0	Mixed	#cccccc
2956	Prevotella oralis	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
2957	Prevotella oralis	Atopobium sp. oral taxon 199	1.0	Subgingival_plaque	#ffac5c
2958	Prevotella oralis	Bacteroides caccae	1.0	Mixed	#cccccc
2959	Prevotella oralis	Bulleidia extructa	1.0	Mixed	#cccccc
2960	Prevotella oralis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
2961	Prevotella oralis	Capnocytophaga ochracea	1.0	Mixed	#cccccc
2962	Prevotella oralis	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
2963	Prevotella oralis	Cardiobacterium hominis	1.0	Subgingival_plaque	#ffac5c
2964	Prevotella oralis	Cellulomonas flavigena	1.0	Mixed	#cccccc
2965	Prevotella oralis	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
2966	Prevotella oralis	Cryptobacterium curtum	1.0	Mixed	#cccccc
2967	Prevotella oralis	Dialister invisus	1.0	Mixed	#cccccc
2968	Prevotella oralis	Eggerthia catenaformis	1.0	Subgingival_plaque	#ffac5c
2969	Prevotella oralis	Eubacterium brachy	1.0	Mixed	#cccccc
2970	Prevotella oralis	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
2971	Prevotella oralis	[Eubacterium] nodatum	1.0	Subgingival_plaque	#ffac5c
2972	Prevotella oralis	[Eubacterium] sulci	1.0	Mixed	#cccccc
2973	Prevotella oralis	Filifactor alocis	1.0	Mixed	#cccccc
2974	Prevotella oralis	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
2975	Prevotella oralis	Hallella seregens	1.0	Subgingival_plaque	#ffac5c
2976	Prevotella oralis	Isoptericola variabilis	1.0	Mixed	#cccccc
2977	Prevotella oralis	Kytococcus sedentarius	1.0	Mixed	#cccccc
2978	Prevotella oralis	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
2979	Prevotella oralis	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
2980	Prevotella oralis	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
2981	Prevotella oralis	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
2982	Prevotella oralis	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
2983	Prevotella oralis	Leptotrichia goodfellowii	1.0	Subgingival_plaque	#ffac5c
2984	Prevotella oralis	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
2985	Prevotella oralis	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
2986	Prevotella oralis	Mycoplasma salivarium	1.0	Subgingival_plaque	#ffac5c
2987	Prevotella oralis	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
2988	Prevotella oralis	Oribacterium sp. oral taxon 078	1.0	Subgingival_plaque	#ffac5c
2989	Prevotella oralis	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
2990	Prevotella oralis	Parvimonas micra	1.0	Subgingival_plaque	#ffac5c
2991	Prevotella oralis	Parvimonas sp. oral taxon 110	1.0	Subgingival_plaque	#ffac5c
2992	Prevotella oralis	Peptostreptococcus stomatis	1.0	Mixed	#cccccc
2993	Prevotella oralis	Porphyromonas endodontalis	1.0	Mixed	#cccccc
2994	Prevotella oralis	Porphyromonas uenonis	1.0	Mixed	#cccccc
2995	Prevotella oralis	Prevotella buccae	1.0	Mixed	#cccccc
2996	Prevotella oralis	Prevotella denticola	1.0	Mixed	#cccccc
2997	Prevotella oralis	Prevotella loescheii	1.0	Subgingival_plaque	#ffac5c
2998	Prevotella oralis	Prevotella marshii	1.0	Subgingival_plaque	#ffac5c
2999	Prevotella oris	Bacteroides pyogenes	0.801783725737	Mixed	#cccccc
3000	Prevotella oris	Prevotella multiformis	0.801783725737	Subgingival_plaque	#ffac5c
3001	Prevotella oulorum	Actinomyces odontolyticus	1.0	Mixed	#cccccc
3002	Prevotella oulorum	Alloprevotella rava	1.0	Mixed	#cccccc
3003	Prevotella oulorum	Alloprevotella tannerae	1.0	Subgingival_plaque	#ffac5c
3004	Prevotella oulorum	Campylobacter concisus	1.0	Mixed	#cccccc
3005	Prevotella oulorum	Campylobacter gracilis	1.0	Subgingival_plaque	#ffac5c
3006	Prevotella oulorum	Campylobacter rectus	1.0	Subgingival_plaque	#ffac5c
3007	Prevotella oulorum	Campylobacter showae	1.0	Mixed	#cccccc
3008	Prevotella oulorum	Fusobacterium nucleatum	1.0	Subgingival_plaque	#ffac5c
3009	Prevotella oulorum	Leptotrichia shahii	1.0	Mixed	#cccccc
3010	Prevotella oulorum	Porphyromonas catoniae	1.0	Subgingival_plaque	#ffac5c
3011	Prevotella oulorum	Porphyromonas somerae	1.0	Mixed	#cccccc
3012	Prevotella oulorum	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
3013	Prevotella oulorum	Prevotella conceptionensis	1.0	Subgingival_plaque	#ffac5c
3014	Prevotella oulorum	Prevotella disiens	1.0	Mixed	#cccccc
3015	Prevotella oulorum	Prevotella fusca	1.0	Mixed	#cccccc
3016	Prevotella oulorum	Prevotella histicola	1.0	Mixed	#cccccc
3017	Prevotella oulorum	Prevotella maculosa	1.0	Subgingival_plaque	#ffac5c
3018	Prevotella oulorum	Prevotella melaninogenica	1.0	Mixed	#cccccc
3019	Prevotella pleuritidis	Lachnoanaerobaculum sp. ICM7	0.816496580928	Mixed	#cccccc
3020	Prevotella pleuritidis	Prevotella nanceiensis	1.0	Mixed	#cccccc
3021	Prevotella saccharolytica	Actinomyces odontolyticus	1.0	Mixed	#cccccc
3022	Prevotella saccharolytica	Alloprevotella tannerae	1.0	Subgingival_plaque	#ffac5c
3023	Prevotella saccharolytica	Campylobacter concisus	1.0	Mixed	#cccccc
3024	Prevotella saccharolytica	Campylobacter gracilis	1.0	Subgingival_plaque	#ffac5c
3025	Prevotella saccharolytica	Campylobacter rectus	1.0	Subgingival_plaque	#ffac5c
3026	Prevotella saccharolytica	Capnocytophaga sp. oral taxon 329	1.0	Mixed	#cccccc
3027	Prevotella saccharolytica	Fusobacterium nucleatum	1.0	Subgingival_plaque	#ffac5c
3028	Prevotella saccharolytica	Leptotrichia shahii	1.0	Mixed	#cccccc
3029	Prevotella saccharolytica	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
3030	Prevotella saccharolytica	Leptotrichia wadei	1.0	Mixed	#cccccc
3031	Prevotella saccharolytica	Porphyromonas somerae	1.0	Mixed	#cccccc
3032	Prevotella saccharolytica	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
3033	Prevotella saccharolytica	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
3034	Prevotella saccharolytica	Prevotella conceptionensis	1.0	Subgingival_plaque	#ffac5c
3035	Prevotella saccharolytica	Prevotella disiens	1.0	Mixed	#cccccc
3036	Prevotella saccharolytica	Prevotella fusca	1.0	Mixed	#cccccc
3037	Prevotella saccharolytica	Prevotella histicola	1.0	Mixed	#cccccc
3038	Prevotella saccharolytica	Prevotella maculosa	1.0	Subgingival_plaque	#ffac5c
3039	Prevotella saccharolytica	Prevotella melaninogenica	1.0	Mixed	#cccccc
3040	Prevotella saccharolytica	Prevotella oulorum	1.0	Subgingival_plaque	#ffac5c
3041	Prevotella scopos	Fusobacterium sp. OBRC1	1.0	Throat	#ff5c2f
3042	Prevotella scopos	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
3043	Prevotella scopos	Prevotella aurantiaca	1.0	Mixed	#cccccc
3044	Prevotella scopos	Prevotella enoeca	1.0	Mixed	#cccccc
3045	Prevotella scopos	Prevotella micans	0.816496580928	Mixed	#cccccc
3046	Prevotella scopos	Prevotella multiformis	1.0	Mixed	#cccccc
3047	Prevotella shahii	Bacteroidetes oral taxon 274	1.0	Mixed	#cccccc
3048	Prevotella shahii	Lachnoanaerobaculum sp. ICM7	0.816496580928	Mixed	#cccccc
3049	Prevotella shahii	Prevotella nanceiensis	1.0	Mixed	#cccccc
3050	Prevotella sp. C561	Actinomyces viscosus	1.0	Mixed	#cccccc
3051	Prevotella sp. C561	Capnocytophaga gingivalis	1.0	Mixed	#cccccc
3052	Prevotella sp. C561	Corynebacterium durum	1.0	Mixed	#cccccc
3053	Prevotella sp. C561	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
3054	Prevotella sp. C561	Leptotrichia sp. oral taxon 212	1.0	Mixed	#cccccc
3055	Prevotella sp. F0091	Actinomyces georgiae	1.0	Mixed	#cccccc
3056	Prevotella sp. F0091	Actinomyces gerencseriae	1.0	Mixed	#cccccc
3057	Prevotella sp. F0091	Actinomyces graevenitzii	1.0	Mixed	#cccccc
3058	Prevotella sp. F0091	Actinomyces johnsonii	1.0	Mixed	#cccccc
3059	Prevotella sp. F0091	Actinomyces massiliensis	1.0	Mixed	#cccccc
3060	Prevotella sp. F0091	Actinomyces naeslundii	1.0	Mixed	#cccccc
3061	Prevotella sp. F0091	Actinomyces oris	1.0	Mixed	#cccccc
3062	Prevotella sp. F0091	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
3063	Prevotella sp. F0091	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
3064	Prevotella sp. F0091	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
3065	Prevotella sp. F0091	Actinomyces timonensis	1.0	Mixed	#cccccc
3066	Prevotella sp. F0091	Capnocytophaga granulosa	1.0	Mixed	#cccccc
3067	Prevotella sp. F0091	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
3068	Prevotella sp. F0091	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
3069	Prevotella sp. F0091	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
3070	Prevotella sp. F0091	Capnocytophaga sputigena	1.0	Mixed	#cccccc
3071	Prevotella sp. F0091	Corynebacterium matruchotii	1.0	Mixed	#cccccc
3072	Prevotella sp. F0091	Eikenella corrodens	1.0	Mixed	#cccccc
3073	Prevotella sp. F0091	Kingella oralis	1.0	Mixed	#cccccc
3074	Prevotella sp. F0091	Lautropia mirabilis	1.0	Mixed	#cccccc
3075	Prevotella sp. F0091	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
3076	Prevotella sp. F0091	Leptotrichia hofstadii	1.0	Mixed	#cccccc
3077	Prevotella sp. F0091	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
3078	Prevotella sp. F0091	Leptotrichia trevisanii	1.0	Palatine_Tonsils	#70febc
3079	Prevotella sp. F0091	Megasphaera micronuciformis	1.0	Mixed	#cccccc
3080	Prevotella sp. F0091	Oribacterium sinus	0.801783725737	Mixed	#cccccc
3081	Prevotella sp. F0091	Paraprevotella clara	1.0	Mixed	#cccccc
3082	Prevotella sp. F0091	Prevotella baroniae	0.816496580928	Palatine_Tonsils	#70febc
3083	Prevotella sp. HJM029	Acinetobacter johnsonii	1.0	Mixed	#cccccc
3084	Prevotella sp. HJM029	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
3085	Prevotella sp. HJM029	Actinomyces dentalis	1.0	Mixed	#cccccc
3086	Prevotella sp. HJM029	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
3087	Prevotella sp. HJM029	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
3088	Prevotella sp. HJM029	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
3089	Prevotella sp. HJM029	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
3090	Prevotella sp. HJM029	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
3091	Prevotella sp. HJM029	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
3092	Prevotella sp. HJM029	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
3093	Prevotella sp. HJM029	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
3094	Prevotella sp. HJM029	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
3095	Prevotella sp. HJM029	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
3096	Prevotella sp. HJM029	Actinomyces sp. ph3	1.0	Mixed	#cccccc
3097	Prevotella sp. HJM029	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
3098	Prevotella sp. HJM029	Anaeroglobus geminatus	1.0	Mixed	#cccccc
3099	Prevotella sp. HJM029	Atopobium parvulum	1.0	Mixed	#cccccc
3100	Prevotella sp. HJM029	Atopobium rimae	1.0	Mixed	#cccccc
3101	Prevotella sp. HJM029	Atopobium sp. BS2	1.0	Mixed	#cccccc
3102	Prevotella sp. HJM029	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
3103	Prevotella sp. HJM029	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
3104	Prevotella sp. HJM029	Bacteroides caccae	1.0	Mixed	#cccccc
3105	Prevotella sp. HJM029	Bulleidia extructa	1.0	Mixed	#cccccc
3106	Prevotella sp. HJM029	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
3107	Prevotella sp. HJM029	Capnocytophaga ochracea	1.0	Mixed	#cccccc
3108	Prevotella sp. HJM029	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
3109	Prevotella sp. HJM029	Cardiobacterium hominis	1.0	Mixed	#cccccc
3110	Prevotella sp. HJM029	Cellulomonas flavigena	1.0	Mixed	#cccccc
3111	Prevotella sp. HJM029	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
3112	Prevotella sp. HJM029	Cryptobacterium curtum	1.0	Mixed	#cccccc
3113	Prevotella sp. HJM029	Dialister invisus	1.0	Mixed	#cccccc
3114	Prevotella sp. HJM029	Eggerthia catenaformis	1.0	Mixed	#cccccc
3115	Prevotella sp. HJM029	Eubacterium brachy	1.0	Palatine_Tonsils	#70febc
3116	Prevotella sp. HJM029	[Eubacterium] infirmum	1.0	Mixed	#cccccc
3117	Prevotella sp. HJM029	[Eubacterium] nodatum	1.0	Mixed	#cccccc
3118	Prevotella sp. HJM029	[Eubacterium] sulci	1.0	Mixed	#cccccc
3119	Prevotella sp. HJM029	Filifactor alocis	1.0	Palatine_Tonsils	#70febc
3120	Prevotella sp. HJM029	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
3121	Prevotella sp. HJM029	Hallella seregens	1.0	Mixed	#cccccc
3122	Prevotella sp. HJM029	Isoptericola variabilis	1.0	Mixed	#cccccc
3123	Prevotella sp. HJM029	Kytococcus sedentarius	1.0	Mixed	#cccccc
3124	Prevotella sp. HJM029	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
3125	Prevotella sp. HJM029	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
3126	Prevotella sp. HJM029	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
3127	Prevotella sp. HJM029	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
3128	Prevotella sp. HJM029	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
3129	Prevotella sp. HJM029	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
3130	Prevotella sp. HJM029	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
3131	Prevotella sp. HJM029	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
3132	Prevotella sp. HJM029	Mycoplasma salivarium	1.0	Mixed	#cccccc
3133	Prevotella sp. HJM029	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
3134	Prevotella sp. HJM029	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
3135	Prevotella sp. HJM029	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
3136	Prevotella sp. HJM029	Parvimonas micra	1.0	Mixed	#cccccc
3137	Prevotella sp. HJM029	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
3138	Prevotella sp. HJM029	Peptostreptococcus stomatis	1.0	Mixed	#cccccc
3139	Prevotella sp. HJM029	Porphyromonas endodontalis	1.0	Mixed	#cccccc
3140	Prevotella sp. HJM029	Porphyromonas uenonis	1.0	Mixed	#cccccc
3141	Prevotella sp. HJM029	Prevotella buccae	1.0	Mixed	#cccccc
3142	Prevotella sp. HJM029	Prevotella denticola	1.0	Mixed	#cccccc
3143	Prevotella sp. HJM029	Prevotella loescheii	1.0	Mixed	#cccccc
3144	Prevotella sp. HJM029	Prevotella marshii	1.0	Mixed	#cccccc
3145	Prevotella sp. HJM029	Prevotella oralis	1.0	Mixed	#cccccc
3146	Prevotella sp. ICM33	Acinetobacter johnsonii	1.0	Mixed	#cccccc
3147	Prevotella sp. ICM33	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
3148	Prevotella sp. ICM33	Actinomyces dentalis	1.0	Mixed	#cccccc
3149	Prevotella sp. ICM33	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
3150	Prevotella sp. ICM33	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
3151	Prevotella sp. ICM33	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
3152	Prevotella sp. ICM33	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
3153	Prevotella sp. ICM33	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
3154	Prevotella sp. ICM33	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
3155	Prevotella sp. ICM33	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
3156	Prevotella sp. ICM33	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
3157	Prevotella sp. ICM33	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
3158	Prevotella sp. ICM33	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
3159	Prevotella sp. ICM33	Actinomyces sp. ph3	1.0	Mixed	#cccccc
3160	Prevotella sp. ICM33	Aggregatibacter sp. oral taxon 458	1.0	Saliva	#cbe486
3161	Prevotella sp. ICM33	Anaeroglobus geminatus	1.0	Mixed	#cccccc
3162	Prevotella sp. ICM33	Atopobium parvulum	1.0	Saliva	#cbe486
3163	Prevotella sp. ICM33	Atopobium rimae	1.0	Mixed	#cccccc
3164	Prevotella sp. ICM33	Atopobium sp. BS2	1.0	Saliva	#cbe486
3165	Prevotella sp. ICM33	Atopobium sp. ICM42b	1.0	Saliva	#cbe486
3166	Prevotella sp. ICM33	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
3167	Prevotella sp. ICM33	Bacteroides caccae	1.0	Mixed	#cccccc
3168	Prevotella sp. ICM33	Bulleidia extructa	1.0	Mixed	#cccccc
3169	Prevotella sp. ICM33	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
3170	Prevotella sp. ICM33	Capnocytophaga ochracea	1.0	Mixed	#cccccc
3171	Prevotella sp. ICM33	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
3172	Prevotella sp. ICM33	Cardiobacterium hominis	1.0	Mixed	#cccccc
3173	Prevotella sp. ICM33	Cellulomonas flavigena	1.0	Mixed	#cccccc
3174	Prevotella sp. ICM33	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
3175	Prevotella sp. ICM33	Cryptobacterium curtum	1.0	Saliva	#cbe486
3176	Prevotella sp. ICM33	Dialister invisus	1.0	Mixed	#cccccc
3177	Prevotella sp. ICM33	Eggerthia catenaformis	1.0	Mixed	#cccccc
3178	Prevotella sp. ICM33	Eubacterium brachy	1.0	Mixed	#cccccc
3179	Prevotella sp. ICM33	[Eubacterium] infirmum	1.0	Mixed	#cccccc
3180	Prevotella sp. ICM33	[Eubacterium] nodatum	1.0	Mixed	#cccccc
3181	Prevotella sp. ICM33	[Eubacterium] sulci	1.0	Mixed	#cccccc
3182	Prevotella sp. ICM33	Filifactor alocis	1.0	Mixed	#cccccc
3183	Prevotella sp. ICM33	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
3184	Prevotella sp. ICM33	Hallella seregens	1.0	Mixed	#cccccc
3185	Prevotella sp. ICM33	Isoptericola variabilis	1.0	Mixed	#cccccc
3186	Prevotella sp. ICM33	Kytococcus sedentarius	1.0	Mixed	#cccccc
3187	Prevotella sp. ICM33	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
3188	Prevotella sp. ICM33	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
3189	Prevotella sp. ICM33	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
3190	Prevotella sp. ICM33	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
3191	Prevotella sp. ICM33	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
3192	Prevotella sp. ICM33	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
3193	Prevotella sp. ICM33	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
3194	Prevotella sp. ICM33	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
3195	Prevotella sp. ICM33	Mycoplasma salivarium	1.0	Mixed	#cccccc
3196	Prevotella sp. ICM33	Oribacterium asaccharolyticum	1.0	Saliva	#cbe486
3197	Prevotella sp. ICM33	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
3198	Prevotella sp. ICM33	Oribacterium sp. oral taxon 108	1.0	Saliva	#cbe486
3199	Prevotella sp. ICM33	Parvimonas micra	1.0	Mixed	#cccccc
3200	Prevotella sp. ICM33	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
3201	Prevotella sp. ICM33	Peptostreptococcus stomatis	1.0	Mixed	#cccccc
3202	Prevotella sp. ICM33	Porphyromonas endodontalis	1.0	Saliva	#cbe486
3203	Prevotella sp. ICM33	Porphyromonas uenonis	1.0	Mixed	#cccccc
3204	Prevotella sp. ICM33	Prevotella buccae	1.0	Saliva	#cbe486
3205	Prevotella sp. ICM33	Prevotella denticola	1.0	Mixed	#cccccc
3206	Prevotella sp. ICM33	Prevotella loescheii	1.0	Mixed	#cccccc
3207	Prevotella sp. ICM33	Prevotella marshii	1.0	Mixed	#cccccc
3208	Prevotella sp. ICM33	Prevotella oralis	1.0	Mixed	#cccccc
3209	Prevotella sp. ICM33	Prevotella sp. HJM029	1.0	Mixed	#cccccc
3210	Prevotella sp. oral taxon 299	Fusobacterium necrophorum	1.0	Mixed	#cccccc
3211	Prevotella sp. oral taxon 299	Fusobacterium russii	1.0	Attached	#622ffe
3212	Prevotella sp. oral taxon 299	Porphyromonas crevioricanis	1.0	Mixed	#cccccc
3213	Prevotella sp. oral taxon 299	Porphyromonas gulae	1.0	Mixed	#cccccc
3214	Prevotella sp. oral taxon 299	Prevotella micans	0.816496580928	Mixed	#cccccc
3215	Prevotella sp. oral taxon 306	Acinetobacter johnsonii	1.0	Mixed	#cccccc
3216	Prevotella sp. oral taxon 306	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
3217	Prevotella sp. oral taxon 306	Actinomyces dentalis	1.0	Mixed	#cccccc
3218	Prevotella sp. oral taxon 306	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
3219	Prevotella sp. oral taxon 306	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
3220	Prevotella sp. oral taxon 306	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
