	source	target	weight	edge_sample	edge_color
654	Prevotella sp. 109	Alistipes shahii	1.0	Stool	#e8cb72
655	Prevotella sp. 109	Bacteroides caccae	1.0	Stool	#e8cb72
656	Prevotella sp. 109	Bacteroides coprocola	1.0	Stool	#e8cb72
657	Prevotella sp. 109	Bacteroides eggerthii	1.0	Stool	#e8cb72
658	Prevotella sp. 109	Bacteroides finegoldii	1.0	Stool	#e8cb72
659	Prevotella sp. 109	Bacteroides fragilis	1.0	Stool	#e8cb72
660	Prevotella sp. 109	Bacteroides massiliensis	1.0	Stool	#e8cb72
661	Prevotella sp. 109	Bacteroides plebeius	1.0	Stool	#e8cb72
662	Prevotella sp. 109	Bacteroides stercoris	1.0	Stool	#e8cb72
663	Prevotella sp. 109	Bacteroides uniformis	1.0	Stool	#e8cb72
664	Prevotella sp. 109	Bacteroides vulgatus	1.0	Stool	#e8cb72
665	Prevotella sp. 109	Barnesiella intestinihominis	1.0	Stool	#e8cb72
666	Prevotella sp. 109	[Clostridium] leptum	1.0	Mixed	#cccccc
667	Prevotella sp. 109	Eikenella corrodens	1.0	Mixed	#cccccc
668	Prevotella sp. 109	[Eubacterium] eligens	1.0	Stool	#e8cb72
669	Prevotella sp. 109	[Eubacterium] rectale	1.0	Stool	#e8cb72
670	Prevotella sp. 109	Eubacterium ventriosum	1.0	Stool	#e8cb72
671	Prevotella sp. 109	Lactobacillus crispatus	1.0	Mixed	#cccccc
672	Prevotella sp. 109	Odoribacter splanchnicus	1.0	Stool	#e8cb72
673	Prevotella sp. 109	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
674	Prevotella sp. 109	Parabacteroides merdae	1.0	Stool	#e8cb72
675	Prevotella sp. 109	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
676	Prevotella sp. BV3P1	Bacteroides sp. 4_3_47FAA	1.0	Mixed	#cccccc
677	Prevotella sp. C561	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
678	Prevotella sp. C561	Prevotella disiens	1.0	Palatine_Tonsils	#70febc
679	Prevotella sp. C561	Prevotella histicola	1.0	Palatine_Tonsils	#70febc
680	Prevotella sp. C561	Prevotella maculosa	1.0	Mixed	#cccccc
681	Prevotella sp. C561	Prevotella multiformis	1.0	Mixed	#cccccc
682	Prevotella sp. C561	Prevotella oulorum	1.0	Mixed	#cccccc
683	Prevotella sp. HUN102	Fusobacterium sp. CM1	0.845154254729	Mixed	#cccccc
684	Prevotella sp. HUN102	Leptotrichia buccalis	1.0	Mixed	#cccccc
685	Prevotella sp. HUN102	Leptotrichia shahii	1.0	Mixed	#cccccc
686	Prevotella sp. HUN102	Mogibacterium timidum	1.0	Mixed	#cccccc
687	Prevotella sp. HUN102	Prevotella baroniae	1.0	Mixed	#cccccc
688	Prevotella sp. MA2016	Leuconostoc carnosum	1.0	Mixed	#cccccc
689	Prevotella sp. MSX73	Actinomyces dentalis	0.816496580928	Mixed	#cccccc
690	Prevotella sp. MSX73	Haemophilus sp. oral taxon 851	1.0	Mixed	#cccccc
691	Prevotella sp. MSX73	Johnsonella ignava	1.0	Mixed	#cccccc
692	Prevotella sp. MSX73	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
693	Prevotella sp. MSX73	Peptostreptococcaceae bacterium oral taxon 113	1.0	Palatine_Tonsils	#70febc
694	Prevotella sp. oral taxon 299	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
695	Prevotella sp. oral taxon 299	Capnocytophaga sputigena	1.0	Mixed	#cccccc
696	Prevotella sp. oral taxon 299	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
697	Prevotella sp. oral taxon 299	Porphyromonas catoniae	1.0	Mixed	#cccccc
698	Prevotella sp. oral taxon 299	Porphyromonas somerae	1.0	Mixed	#cccccc
699	Prevotella sp. oral taxon 299	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
700	Prevotella sp. oral taxon 299	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
701	Prevotella sp. oral taxon 299	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
702	Prevotella sp. oral taxon 299	Prevotella micans	1.0	Mixed	#cccccc
703	Prevotella sp. oral taxon 317	Capnocytophaga sp. oral taxon 326	1.0	Subgingival_plaque	#ffac5c
704	Prevotella sp. oral taxon 317	Capnocytophaga sputigena	1.0	Mixed	#cccccc
705	Prevotella sp. oral taxon 317	Oribacterium sp. oral taxon 078	1.0	Subgingival_plaque	#ffac5c
706	Prevotella sp. oral taxon 317	Porphyromonas catoniae	1.0	Subgingival_plaque	#ffac5c
707	Prevotella sp. oral taxon 317	Porphyromonas somerae	1.0	Mixed	#cccccc
708	Prevotella sp. oral taxon 317	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
709	Prevotella sp. oral taxon 317	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
710	Prevotella sp. oral taxon 317	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
711	Prevotella sp. oral taxon 317	Prevotella micans	1.0	Subgingival_plaque	#ffac5c
712	Prevotella sp. oral taxon 317	Prevotella sp. oral taxon 299	1.0	Mixed	#cccccc
713	Prevotella sp. oral taxon 473	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
714	Prevotella sp. S7-1-8	Fusobacterium sp. CM22	0.816496580928	Mixed	#cccccc
715	Prevotella sp. S7-1-8	Fusobacterium sp. OBRC1	0.816496580928	Mixed	#cccccc
716	Prevotella sp. S7-1-8	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
717	Prevotella sp. S7-1-8	Peptostreptococcus sp. MV1	0.816496580928	Mixed	#cccccc
718	Prevotella sp. S7 MS 2	Gardnerella vaginalis	1.0	Mixed	#cccccc
719	Prevotella sp. S7 MS 2	Prevotella bergensis	1.0	Mixed	#cccccc
720	Propionibacterium humerusii	Brochothrix thermosphacta	1.0	Mixed	#cccccc
721	Propionibacterium humerusii	Carnobacterium divergens	1.0	Mixed	#cccccc
722	Propionibacterium humerusii	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
723	Propionibacterium humerusii	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
724	Propionibacterium humerusii	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
725	Propionibacterium humerusii	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
726	Propionibacterium propionicum	Kingella denitrificans	0.816496580928	Mixed	#cccccc
727	Propionibacterium propionicum	Kingella oralis	0.836660026534	Mixed	#cccccc
728	Pseudoramibacter alactolyticus	Bacteroides pyogenes	1.0	Mixed	#cccccc
729	Pseudoramibacter alactolyticus	Campylobacter curvus	1.0	Mixed	#cccccc
730	Pseudoramibacter alactolyticus	Campylobacter hominis	1.0	Mixed	#cccccc
731	Pseudoramibacter alactolyticus	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
732	Pseudoramibacter alactolyticus	Cellulomonas flavigena	1.0	Mixed	#cccccc
733	Pseudoramibacter alactolyticus	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
734	Pseudoramibacter alactolyticus	[Eubacterium] nodatum	1.0	Subgingival_plaque	#ffac5c
735	Pseudoramibacter alactolyticus	Peptostreptococcaceae bacterium CM2	1.0	Mixed	#cccccc
736	Roseburia faecis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
737	Roseburia faecis	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
738	Roseburia faecis	Akkermansia muciniphila	1.0	Stool	#e8cb72
739	Roseburia faecis	Alistipes obesi	1.0	Stool	#e8cb72
740	Roseburia faecis	Alistipes putredinis	1.0	Stool	#e8cb72
741	Roseburia faecis	Alistipes shahii	1.0	Stool	#e8cb72
742	Roseburia faecis	Bacteroides caccae	1.0	Stool	#e8cb72
743	Roseburia faecis	Bacteroides coprocola	1.0	Stool	#e8cb72
744	Roseburia faecis	Bacteroides eggerthii	1.0	Stool	#e8cb72
745	Roseburia faecis	Bacteroides finegoldii	1.0	Stool	#e8cb72
746	Roseburia faecis	Bacteroides fragilis	1.0	Stool	#e8cb72
747	Roseburia faecis	Bacteroides massiliensis	1.0	Stool	#e8cb72
748	Roseburia faecis	Bacteroides plebeius	1.0	Stool	#e8cb72
749	Roseburia faecis	Bacteroides stercoris	1.0	Stool	#e8cb72
750	Roseburia faecis	Bacteroides uniformis	1.0	Stool	#e8cb72
751	Roseburia faecis	Bacteroides vulgatus	1.0	Stool	#e8cb72
752	Roseburia faecis	Barnesiella intestinihominis	1.0	Stool	#e8cb72
753	Roseburia faecis	[Clostridium] leptum	1.0	Mixed	#cccccc
754	Roseburia faecis	Eikenella corrodens	1.0	Mixed	#cccccc
755	Roseburia faecis	[Eubacterium] eligens	1.0	Stool	#e8cb72
756	Roseburia faecis	[Eubacterium] rectale	1.0	Stool	#e8cb72
757	Roseburia faecis	Eubacterium ventriosum	1.0	Stool	#e8cb72
758	Roseburia faecis	Lactobacillus crispatus	1.0	Mixed	#cccccc
759	Roseburia faecis	Odoribacter splanchnicus	1.0	Stool	#e8cb72
760	Roseburia faecis	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
761	Roseburia faecis	Parabacteroides merdae	1.0	Stool	#e8cb72
762	Roseburia faecis	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
763	Roseburia faecis	Prevotella sp. 109	1.0	Stool	#e8cb72
764	Roseburia intestinalis	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
765	Roseburia intestinalis	Prevotella sp. BV3P1	1.0	Mixed	#cccccc
766	Roseburia inulinivorans	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
767	Roseburia inulinivorans	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
768	Roseburia inulinivorans	Akkermansia muciniphila	1.0	Stool	#e8cb72
769	Roseburia inulinivorans	Alistipes obesi	1.0	Stool	#e8cb72
770	Roseburia inulinivorans	Alistipes putredinis	1.0	Stool	#e8cb72
771	Roseburia inulinivorans	Alistipes shahii	1.0	Stool	#e8cb72
772	Roseburia inulinivorans	Bacteroides caccae	1.0	Stool	#e8cb72
773	Roseburia inulinivorans	Bacteroides coprocola	1.0	Stool	#e8cb72
774	Roseburia inulinivorans	Bacteroides eggerthii	1.0	Stool	#e8cb72
775	Roseburia inulinivorans	Bacteroides finegoldii	1.0	Stool	#e8cb72
776	Roseburia inulinivorans	Bacteroides fragilis	1.0	Stool	#e8cb72
777	Roseburia inulinivorans	Bacteroides massiliensis	1.0	Stool	#e8cb72
778	Roseburia inulinivorans	Bacteroides plebeius	1.0	Stool	#e8cb72
779	Roseburia inulinivorans	Bacteroides stercoris	1.0	Stool	#e8cb72
780	Roseburia inulinivorans	Bacteroides uniformis	1.0	Stool	#e8cb72
781	Roseburia inulinivorans	Bacteroides vulgatus	1.0	Stool	#e8cb72
782	Roseburia inulinivorans	Barnesiella intestinihominis	1.0	Stool	#e8cb72
783	Roseburia inulinivorans	[Clostridium] leptum	1.0	Mixed	#cccccc
784	Roseburia inulinivorans	Eikenella corrodens	1.0	Mixed	#cccccc
785	Roseburia inulinivorans	[Eubacterium] eligens	1.0	Stool	#e8cb72
786	Roseburia inulinivorans	[Eubacterium] rectale	1.0	Stool	#e8cb72
787	Roseburia inulinivorans	Eubacterium ventriosum	1.0	Stool	#e8cb72
788	Roseburia inulinivorans	Lactobacillus crispatus	1.0	Mixed	#cccccc
789	Roseburia inulinivorans	Odoribacter splanchnicus	1.0	Stool	#e8cb72
790	Roseburia inulinivorans	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
791	Roseburia inulinivorans	Parabacteroides merdae	1.0	Stool	#e8cb72
792	Roseburia inulinivorans	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
793	Roseburia inulinivorans	Prevotella sp. 109	1.0	Stool	#e8cb72
794	Roseburia inulinivorans	Roseburia faecis	1.0	Stool	#e8cb72
795	Rothia aeria	Actinomyces meyeri	0.816496580928	Mixed	#cccccc
796	Rothia aeria	Prevotella saccharolytica	1.0	Mixed	#cccccc
797	Ruminococcus bicirculans	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
798	Ruminococcus bicirculans	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
799	Ruminococcus bicirculans	Akkermansia muciniphila	1.0	Stool	#e8cb72
800	Ruminococcus bicirculans	Alistipes obesi	1.0	Stool	#e8cb72
801	Ruminococcus bicirculans	Alistipes putredinis	1.0	Stool	#e8cb72
802	Ruminococcus bicirculans	Alistipes shahii	1.0	Stool	#e8cb72
803	Ruminococcus bicirculans	Bacteroides caccae	1.0	Stool	#e8cb72
804	Ruminococcus bicirculans	Bacteroides coprocola	1.0	Stool	#e8cb72
805	Ruminococcus bicirculans	Bacteroides eggerthii	1.0	Stool	#e8cb72
806	Ruminococcus bicirculans	Bacteroides finegoldii	1.0	Stool	#e8cb72
807	Ruminococcus bicirculans	Bacteroides fragilis	1.0	Stool	#e8cb72
808	Ruminococcus bicirculans	Bacteroides massiliensis	1.0	Stool	#e8cb72
809	Ruminococcus bicirculans	Bacteroides plebeius	1.0	Stool	#e8cb72
810	Ruminococcus bicirculans	Bacteroides stercoris	1.0	Stool	#e8cb72
811	Ruminococcus bicirculans	Bacteroides uniformis	1.0	Stool	#e8cb72
812	Ruminococcus bicirculans	Bacteroides vulgatus	1.0	Stool	#e8cb72
813	Ruminococcus bicirculans	Barnesiella intestinihominis	1.0	Stool	#e8cb72
814	Ruminococcus bicirculans	[Clostridium] leptum	1.0	Mixed	#cccccc
815	Ruminococcus bicirculans	Eikenella corrodens	1.0	Mixed	#cccccc
816	Ruminococcus bicirculans	[Eubacterium] eligens	1.0	Stool	#e8cb72
817	Ruminococcus bicirculans	[Eubacterium] rectale	1.0	Stool	#e8cb72
818	Ruminococcus bicirculans	Eubacterium ventriosum	1.0	Stool	#e8cb72
819	Ruminococcus bicirculans	Lactobacillus crispatus	1.0	Mixed	#cccccc
820	Ruminococcus bicirculans	Odoribacter splanchnicus	1.0	Stool	#e8cb72
821	Ruminococcus bicirculans	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
822	Ruminococcus bicirculans	Parabacteroides merdae	1.0	Stool	#e8cb72
823	Ruminococcus bicirculans	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
824	Ruminococcus bicirculans	Prevotella sp. 109	1.0	Stool	#e8cb72
825	Ruminococcus bicirculans	Roseburia faecis	1.0	Stool	#e8cb72
826	Ruminococcus bicirculans	Roseburia inulinivorans	1.0	Stool	#e8cb72
827	Ruminococcus faecis	Bacteroides pyogenes	1.0	Stool	#e8cb72
828	Ruminococcus faecis	Campylobacter curvus	1.0	Mixed	#cccccc
829	Ruminococcus faecis	Campylobacter hominis	1.0	Mixed	#cccccc
830	Ruminococcus faecis	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
831	Ruminococcus faecis	Cellulomonas flavigena	1.0	Mixed	#cccccc
832	Ruminococcus faecis	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
833	Ruminococcus faecis	[Eubacterium] nodatum	1.0	Mixed	#cccccc
834	Ruminococcus faecis	Peptostreptococcaceae bacterium CM2	1.0	Mixed	#cccccc
835	Ruminococcus faecis	Pseudoramibacter alactolyticus	1.0	Mixed	#cccccc
836	Ruminococcus lactaris	Prevotella brevis	1.0	Mixed	#cccccc
837	Selenomonas flueggei	Bulleidia extructa	1.0	Mixed	#cccccc
838	Selenomonas flueggei	Campylobacter gracilis	0.836660026534	Mixed	#cccccc
839	Selenomonas flueggei	Centipeda periodontii	1.0	Mixed	#cccccc
840	Selenomonas flueggei	Fusobacterium necrophorum	1.0	Mixed	#cccccc
841	Selenomonas flueggei	Leptotrichia hofstadii	1.0	Mixed	#cccccc
842	Selenomonas flueggei	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
843	Selenomonas flueggei	Prevotella buccae	0.836660026534	Saliva	#cbe486
844	Selenomonas flueggei	Prevotella oralis	1.0	Mixed	#cccccc
845	Selenomonas infelix	Bulleidia extructa	0.836660026534	Mixed	#cccccc
846	Selenomonas infelix	Centipeda periodontii	0.836660026534	Mixed	#cccccc
847	Selenomonas infelix	Fusobacterium necrophorum	0.836660026534	Mixed	#cccccc
848	Selenomonas infelix	Fusobacterium sp. CM21	0.845154254729	Mixed	#cccccc
849	Selenomonas infelix	Leptotrichia hofstadii	0.836660026534	Mixed	#cccccc
850	Selenomonas infelix	Mogibacterium sp. CM50	0.836660026534	Mixed	#cccccc
851	Selenomonas infelix	Prevotella falsenii	0.845154254729	Mixed	#cccccc
852	Selenomonas infelix	Prevotella intermedia	0.845154254729	Mixed	#cccccc
853	Selenomonas infelix	Prevotella oralis	0.836660026534	Mixed	#cccccc
854	Selenomonas infelix	Selenomonas flueggei	0.836660026534	Mixed	#cccccc
855	Selenomonas noxia	Faecalibacterium prausnitzii	0.816496580928	Mixed	#cccccc
856	Selenomonas noxia	Porphyromonas macacae	0.836660026534	Mixed	#cccccc
857	Selenomonas noxia	Prevotella loescheii	0.816496580928	Mixed	#cccccc
858	Selenomonas sp. CM52	Bulleidia extructa	1.0	Mixed	#cccccc
859	Selenomonas sp. CM52	Campylobacter gracilis	0.836660026534	Subgingival_plaque	#ffac5c
860	Selenomonas sp. CM52	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
861	Selenomonas sp. CM52	Fusobacterium necrophorum	1.0	Mixed	#cccccc
862	Selenomonas sp. CM52	Leptotrichia hofstadii	1.0	Mixed	#cccccc
863	Selenomonas sp. CM52	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
864	Selenomonas sp. CM52	Prevotella buccae	0.836660026534	Mixed	#cccccc
865	Selenomonas sp. CM52	Prevotella oralis	1.0	Subgingival_plaque	#ffac5c
866	Selenomonas sp. CM52	Selenomonas flueggei	1.0	Mixed	#cccccc
867	Selenomonas sp. CM52	Selenomonas infelix	0.836660026534	Mixed	#cccccc
868	Selenomonas sp. FOBRC6	Faecalibacterium prausnitzii	0.816496580928	Mixed	#cccccc
869	Selenomonas sp. FOBRC6	Porphyromonas gulae	0.836660026534	Mixed	#cccccc
870	Selenomonas sp. FOBRC6	Porphyromonas macacae	0.836660026534	Attached	#622ffe
871	Selenomonas sp. FOBRC6	Prevotella dentasini	0.816496580928	Mixed	#cccccc
872	Selenomonas sp. oral taxon 138	Fusobacterium sp. CM21	0.845154254729	Mixed	#cccccc
873	Selenomonas sp. oral taxon 138	Prevotella falsenii	0.845154254729	Mixed	#cccccc
874	Selenomonas sp. oral taxon 138	Prevotella intermedia	0.845154254729	Mixed	#cccccc
875	Selenomonas sp. oral taxon 138	Selenomonas sp. FOBRC6	0.836660026534	Attached	#622ffe
876	Selenomonas sp. oral taxon 149	Bulleidia extructa	1.0	Mixed	#cccccc
877	Selenomonas sp. oral taxon 149	Campylobacter gracilis	0.836660026534	Mixed	#cccccc
878	Selenomonas sp. oral taxon 149	Centipeda periodontii	1.0	Mixed	#cccccc
879	Selenomonas sp. oral taxon 149	Fusobacterium necrophorum	1.0	Mixed	#cccccc
880	Selenomonas sp. oral taxon 149	Leptotrichia hofstadii	1.0	Mixed	#cccccc
881	Selenomonas sp. oral taxon 149	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
882	Selenomonas sp. oral taxon 149	Prevotella buccae	0.836660026534	Saliva	#cbe486
883	Selenomonas sp. oral taxon 149	Prevotella oralis	1.0	Mixed	#cccccc
884	Selenomonas sp. oral taxon 149	Selenomonas flueggei	1.0	Saliva	#cbe486
885	Selenomonas sp. oral taxon 149	Selenomonas infelix	0.836660026534	Mixed	#cccccc
886	Selenomonas sp. oral taxon 149	Selenomonas sp. CM52	1.0	Mixed	#cccccc
887	Selenomonas sp. oral taxon 478	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
888	Selenomonas sp. oral taxon 478	Prevotella disiens	1.0	Mixed	#cccccc
889	Selenomonas sp. oral taxon 478	Prevotella histicola	1.0	Mixed	#cccccc
890	Selenomonas sp. oral taxon 478	Prevotella maculosa	1.0	Mixed	#cccccc
891	Selenomonas sp. oral taxon 478	Prevotella multiformis	1.0	Mixed	#cccccc
892	Selenomonas sp. oral taxon 478	Prevotella oulorum	1.0	Mixed	#cccccc
893	Selenomonas sp. oral taxon 478	Prevotella sp. C561	1.0	Mixed	#cccccc
894	Selenomonas sp. oral taxon 892	Fusobacterium sp. CM21	1.0	Mixed	#cccccc
895	Selenomonas sp. oral taxon 892	Porphyromonas macacae	0.845154254729	Mixed	#cccccc
896	Selenomonas sp. oral taxon 892	Prevotella falsenii	1.0	Mixed	#cccccc
897	Selenomonas sp. oral taxon 892	Prevotella intermedia	1.0	Mixed	#cccccc
898	Selenomonas sp. oral taxon 892	Selenomonas infelix	0.845154254729	Mixed	#cccccc
899	Selenomonas sp. oral taxon 892	Selenomonas sp. oral taxon 138	0.845154254729	Mixed	#cccccc
900	Selenomonas sputigena	Bulleidia extructa	1.0	Mixed	#cccccc
901	Selenomonas sputigena	Campylobacter gracilis	0.836660026534	Subgingival_plaque	#ffac5c
902	Selenomonas sputigena	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
903	Selenomonas sputigena	Fusobacterium necrophorum	1.0	Mixed	#cccccc
904	Selenomonas sputigena	Leptotrichia hofstadii	1.0	Mixed	#cccccc
905	Selenomonas sputigena	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
906	Selenomonas sputigena	Prevotella buccae	0.836660026534	Mixed	#cccccc
907	Selenomonas sputigena	Prevotella oralis	1.0	Subgingival_plaque	#ffac5c
908	Selenomonas sputigena	Selenomonas flueggei	1.0	Mixed	#cccccc
909	Selenomonas sputigena	Selenomonas infelix	0.836660026534	Mixed	#cccccc
910	Selenomonas sputigena	Selenomonas sp. CM52	1.0	Subgingival_plaque	#ffac5c
911	Selenomonas sputigena	Selenomonas sp. oral taxon 149	1.0	Mixed	#cccccc
912	Simonsiella muelleri	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
913	Simonsiella muelleri	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
914	Simonsiella muelleri	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
915	Simonsiella muelleri	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
916	Simonsiella muelleri	Haemophilus sputorum	1.0	Mixed	#cccccc
917	Simonsiella muelleri	Neisseria cinerea	1.0	Keratinized_gingiva	#17cbe4
918	Simonsiella muelleri	Neisseria flavescens	1.0	Mixed	#cccccc
919	Simonsiella muelleri	Neisseria gonorrhoeae	1.0	Keratinized_gingiva	#17cbe4
920	Simonsiella muelleri	Neisseria lactamica	0.845154254729	Keratinized_gingiva	#17cbe4
921	Simonsiella muelleri	Neisseria polysaccharea	1.0	Keratinized_gingiva	#17cbe4
922	Simonsiella muelleri	Neisseria subflava	1.0	Mixed	#cccccc
923	Slackia exigua	Brochothrix thermosphacta	1.0	Mixed	#cccccc
924	Slackia exigua	Carnobacterium divergens	1.0	Mixed	#cccccc
925	Slackia exigua	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
926	Slackia exigua	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
927	Slackia exigua	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
928	Slackia exigua	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
929	Slackia exigua	Propionibacterium humerusii	1.0	Mixed	#cccccc
930	Slackia sp. CM382	Brochothrix thermosphacta	1.0	Mixed	#cccccc
931	Slackia sp. CM382	Carnobacterium divergens	1.0	Mixed	#cccccc
932	Slackia sp. CM382	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
933	Slackia sp. CM382	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
934	Slackia sp. CM382	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
935	Slackia sp. CM382	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
936	Slackia sp. CM382	Propionibacterium humerusii	1.0	Mixed	#cccccc
937	Slackia sp. CM382	Slackia exigua	1.0	Palatine_Tonsils	#70febc
938	Staphylococcus aureus	Leuconostoc carnosum	1.0	Mixed	#cccccc
939	Staphylococcus aureus	Prevotella sp. MA2016	1.0	Mixed	#cccccc
940	Streptococcus anginosus	Corynebacterium durum	1.0	Mixed	#cccccc
941	Streptococcus anginosus	Lautropia mirabilis	1.0	Mixed	#cccccc
942	Streptococcus anginosus	Neisseria meningitidis	1.0	Mixed	#cccccc
943	Streptococcus anginosus	Neisseria mucosa	1.0	Mixed	#cccccc
944	Streptococcus australis	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
945	Streptococcus australis	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
946	Streptococcus australis	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
947	Streptococcus australis	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
948	Streptococcus australis	Haemophilus sputorum	1.0	Mixed	#cccccc
949	Streptococcus australis	Neisseria cinerea	1.0	Mixed	#cccccc
950	Streptococcus australis	Neisseria flavescens	1.0	Mixed	#cccccc
951	Streptococcus australis	Neisseria gonorrhoeae	1.0	Mixed	#cccccc
952	Streptococcus australis	Neisseria lactamica	0.845154254729	Mixed	#cccccc
953	Streptococcus australis	Neisseria polysaccharea	1.0	Mixed	#cccccc
954	Streptococcus australis	Neisseria subflava	1.0	Tongue_dorsum	#ff2f18
955	Streptococcus australis	Simonsiella muelleri	1.0	Mixed	#cccccc
956	Streptococcus constellatus	Actinomyces dentalis	0.816496580928	Mixed	#cccccc
957	Streptococcus constellatus	Haemophilus sp. oral taxon 851	1.0	Mixed	#cccccc
958	Streptococcus constellatus	Johnsonella ignava	1.0	Mixed	#cccccc
959	Streptococcus constellatus	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
960	Streptococcus constellatus	Peptostreptococcaceae bacterium oral taxon 113	1.0	Palatine_Tonsils	#70febc
961	Streptococcus constellatus	Prevotella sp. MSX73	1.0	Palatine_Tonsils	#70febc
962	Streptococcus cristatus	Actinomyces oris	0.816496580928	Mixed	#cccccc
963	Streptococcus intermedius	Fusobacterium sp. CM21	0.845154254729	Mixed	#cccccc
964	Streptococcus intermedius	Prevotella falsenii	0.845154254729	Mixed	#cccccc
965	Streptococcus intermedius	Prevotella intermedia	0.845154254729	Mixed	#cccccc
966	Streptococcus intermedius	Selenomonas noxia	0.836660026534	Mixed	#cccccc
967	Streptococcus intermedius	Selenomonas sp. oral taxon 892	0.845154254729	Mixed	#cccccc
968	Streptococcus massiliensis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
969	Streptococcus massiliensis	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
970	Streptococcus massiliensis	Akkermansia muciniphila	1.0	Mixed	#cccccc
971	Streptococcus massiliensis	Alistipes obesi	1.0	Mixed	#cccccc
972	Streptococcus massiliensis	Alistipes putredinis	1.0	Mixed	#cccccc
973	Streptococcus massiliensis	Alistipes shahii	1.0	Mixed	#cccccc
974	Streptococcus massiliensis	Bacteroides caccae	1.0	Mixed	#cccccc
975	Streptococcus massiliensis	Bacteroides coprocola	1.0	Mixed	#cccccc
976	Streptococcus massiliensis	Bacteroides eggerthii	1.0	Mixed	#cccccc
977	Streptococcus massiliensis	Bacteroides finegoldii	1.0	Mixed	#cccccc
978	Streptococcus massiliensis	Bacteroides fragilis	1.0	Mixed	#cccccc
979	Streptococcus massiliensis	Bacteroides massiliensis	1.0	Mixed	#cccccc
980	Streptococcus massiliensis	Bacteroides plebeius	1.0	Mixed	#cccccc
981	Streptococcus massiliensis	Bacteroides stercoris	1.0	Mixed	#cccccc
