	source	target	weight	edge_sample	edge_color
621	Prevotella timonensis	Comamonas testosteroni	0.999283296742	Mixed	#cccccc
622	Prevotella timonensis	Corynebacterium matruchotii	0.975435784593	Mixed	#cccccc
623	Prevotella timonensis	Corynebacterium pyruviciproducens	0.974722720299	Mixed	#cccccc
624	Prevotella timonensis	Cupriavidus basilensis	0.999283296742	Mixed	#cccccc
625	Prevotella timonensis	Dialister micraerophilus	0.980976675851	Mixed	#cccccc
626	Prevotella timonensis	Finegoldia magna	0.998656244002	Mixed	#cccccc
627	Prevotella timonensis	Herbaspirillum chlorophenolicum	0.999283296742	Mixed	#cccccc
628	Prevotella timonensis	Lactobacillus iners	0.981189538051	Mixed	#cccccc
629	Prevotella timonensis	Lactobacillus vaginalis	0.997112571372	Mixed	#cccccc
630	Prevotella timonensis	Lactococcus lactis	0.999283296742	Anterior_nares	#8000ff
631	Prevotella timonensis	Levyella massiliensis	0.916896235049	Anterior_nares	#8000ff
632	Prevotella timonensis	Mobiluncus curtisii	0.994528746118	Mixed	#cccccc
633	Prevotella timonensis	Mycobacterium abscessus	0.998036539479	Mixed	#cccccc
634	Prevotella timonensis	Mycobacterium chelonae	0.991432316922	Mixed	#cccccc
635	Prevotella timonensis	Nocardia otitidiscaviarum	0.96539015073	Mixed	#cccccc
636	Prevotella timonensis	Peptoniphilus grossensis	0.999283296742	Mixed	#cccccc
637	Prevotella timonensis	Peptoniphilus harei	0.998679362233	Mixed	#cccccc
638	Prevotella timonensis	Peptoniphilus sp. BV3C26	0.999283296742	Mixed	#cccccc
639	Prevotella timonensis	Peptostreptococcus anaerobius	0.96539015073	Mixed	#cccccc
640	Prevotella timonensis	Porphyromonas uenonis	0.999283296742	Mixed	#cccccc
641	Prevotella timonensis	Prevotella bivia	0.987210334209	Mixed	#cccccc
642	Prevotella timonensis	Prevotella buccalis	0.916896235049	Mixed	#cccccc
643	Prevotella timonensis	Prevotella disiens	0.980149260315	Mixed	#cccccc
644	Prevotella timonensis	Prevotella sp. S7-1-8	0.980564012598	Mixed	#cccccc
645	Propionibacterium humerusii	Actinobaculum sp. oral taxon 183	0.895533471189	Mixed	#cccccc
646	Propionibacterium humerusii	Actinomyces massiliensis	0.945610857689	Mixed	#cccccc
647	Propionibacterium humerusii	Actinomyces naeslundii	0.942809041582	Mixed	#cccccc
648	Propionibacterium humerusii	Anaerococcus hydrogenalis	0.942809041582	Mixed	#cccccc
649	Propionibacterium humerusii	Comamonas testosteroni	0.942809041582	Mixed	#cccccc
650	Propionibacterium humerusii	Corynebacterium pyruviciproducens	0.962250448649	R_Retroauricular_crease	#acf59a
651	Propionibacterium humerusii	Lactobacillus iners	0.979698514567	Mixed	#cccccc
652	Propionibacterium humerusii	Lactobacillus vaginalis	0.954395211541	Mixed	#cccccc
653	Propionibacterium humerusii	Lactococcus lactis	0.942809041582	Mixed	#cccccc
654	Propionibacterium humerusii	Levyella massiliensis	0.945610857689	Mixed	#cccccc
655	Propionibacterium humerusii	Mycobacterium chelonae	0.957828250262	Mixed	#cccccc
656	Propionibacterium humerusii	Nocardia otitidiscaviarum	0.961523947641	Mixed	#cccccc
657	Propionibacterium humerusii	Peptostreptococcus anaerobius	0.961523947641	Mixed	#cccccc
658	Propionibacterium humerusii	Porphyromonas uenonis	0.942809041582	Mixed	#cccccc
659	Propionibacterium humerusii	Prevotella bivia	0.960148697799	Mixed	#cccccc
660	Propionibacterium humerusii	Prevotella buccalis	0.945610857689	Mixed	#cccccc
661	Propionibacterium humerusii	Prevotella sp. S7-1-8	0.96186928387	Mixed	#cccccc
662	Propionibacterium humerusii	Prevotella timonensis	0.946339279625	Mixed	#cccccc
663	Propionibacterium propionicum	Corynebacterium aurimucosum	0.943879807449	Mixed	#cccccc
664	Propionibacterium propionicum	Prevotella sp. C561	1.0	Mixed	#cccccc
665	Pseudomonas aeruginosa	Actinomyces massiliensis	1.0	Mixed	#cccccc
666	Pseudomonas aeruginosa	Actinomyces naeslundii	0.925820099773	Mixed	#cccccc
667	Pseudomonas aeruginosa	Actinomyces neuii	0.878310065654	Mixed	#cccccc
668	Pseudomonas aeruginosa	Anaerococcus prevotii	0.98692754244	Mixed	#cccccc
669	Pseudomonas aeruginosa	Campylobacter ureolyticus	0.925820099773	Mixed	#cccccc
670	Pseudomonas aeruginosa	Comamonas testosteroni	0.925820099773	Mixed	#cccccc
671	Pseudomonas aeruginosa	Corynebacterium matruchotii	0.909137290097	Mixed	#cccccc
672	Pseudomonas aeruginosa	Corynebacterium pyruviciproducens	0.982707629824	Mixed	#cccccc
673	Pseudomonas aeruginosa	Cupriavidus basilensis	0.925820099773	Mixed	#cccccc
674	Pseudomonas aeruginosa	Finegoldia magna	0.935819074989	Mixed	#cccccc
675	Pseudomonas aeruginosa	Herbaspirillum chlorophenolicum	0.925820099773	Mixed	#cccccc
676	Pseudomonas aeruginosa	Lactobacillus iners	0.902697920982	Mixed	#cccccc
677	Pseudomonas aeruginosa	Lactococcus lactis	0.925820099773	Anterior_nares	#8000ff
678	Pseudomonas aeruginosa	Levyella massiliensis	1.0	Anterior_nares	#8000ff
679	Pseudomonas aeruginosa	Mycobacterium chelonae	0.960459850244	Mixed	#cccccc
680	Pseudomonas aeruginosa	Nocardia otitidiscaviarum	0.989159571395	Mixed	#cccccc
681	Pseudomonas aeruginosa	Peptoniphilus grossensis	0.925820099773	Mixed	#cccccc
682	Pseudomonas aeruginosa	Peptoniphilus harei	0.900005312916	Mixed	#cccccc
683	Pseudomonas aeruginosa	Peptoniphilus sp. BV3C26	0.925820099773	Mixed	#cccccc
684	Pseudomonas aeruginosa	Peptostreptococcus anaerobius	0.989159571395	Mixed	#cccccc
685	Pseudomonas aeruginosa	Porphyromonas uenonis	0.925820099773	Mixed	#cccccc
686	Pseudomonas aeruginosa	Prevotella bivia	0.968329663731	Mixed	#cccccc
687	Pseudomonas aeruginosa	Prevotella buccalis	1.0	Mixed	#cccccc
688	Pseudomonas aeruginosa	Prevotella sp. S7-1-8	0.977107123593	Mixed	#cccccc
689	Pseudomonas aeruginosa	Prevotella timonensis	0.916896235049	Anterior_nares	#8000ff
690	Pseudomonas aeruginosa	Propionibacterium humerusii	0.945610857689	Mixed	#cccccc
691	Pseudomonas extremaustralis	Corynebacterium aurimucosum	0.943879807449	Mixed	#cccccc
692	Pseudomonas fluorescens	Actinobaculum sp. oral taxon 183	0.987937282381	Mixed	#cccccc
693	Pseudomonas fluorescens	Actinomyces naeslundii	0.999375585328	Mixed	#cccccc
694	Pseudomonas fluorescens	Anaerococcus hydrogenalis	0.999375585328	Mixed	#cccccc
695	Pseudomonas fluorescens	Campylobacter ureolyticus	0.999375585328	Mixed	#cccccc
696	Pseudomonas fluorescens	Comamonas testosteroni	0.999375585328	Mixed	#cccccc
697	Pseudomonas fluorescens	Corynebacterium matruchotii	0.986819383821	Mixed	#cccccc
698	Pseudomonas fluorescens	Corynebacterium pyruviciproducens	0.975104164437	Mixed	#cccccc
699	Pseudomonas fluorescens	Cupriavidus basilensis	0.999375585328	Mixed	#cccccc
700	Pseudomonas fluorescens	Dialister micraerophilus	0.987063259178	Mixed	#cccccc
701	Pseudomonas fluorescens	Finegoldia magna	0.997852591362	Mixed	#cccccc
702	Pseudomonas fluorescens	Herbaspirillum chlorophenolicum	0.999375585328	Vaginal_introitus	#ff0000
703	Pseudomonas fluorescens	Lactobacillus iners	0.968010174839	Mixed	#cccccc
704	Pseudomonas fluorescens	Lactobacillus vaginalis	0.991423762904	Mixed	#cccccc
705	Pseudomonas fluorescens	Lactococcus lactis	0.999375585328	Mixed	#cccccc
706	Pseudomonas fluorescens	Mobiluncus curtisii	0.99444345925	Mixed	#cccccc
707	Pseudomonas fluorescens	Mycobacterium abscessus	0.998017500807	Vaginal_introitus	#ff0000
708	Pseudomonas fluorescens	Mycobacterium chelonae	0.991677248395	Mixed	#cccccc
709	Pseudomonas fluorescens	Nocardia otitidiscaviarum	0.965825980328	Mixed	#cccccc
710	Pseudomonas fluorescens	Peptoniphilus grossensis	0.999375585328	Mixed	#cccccc
711	Pseudomonas fluorescens	Peptoniphilus harei	0.997374711692	Mixed	#cccccc
712	Pseudomonas fluorescens	Peptoniphilus sp. BV3AC2	0.912009880216	Mixed	#cccccc
713	Pseudomonas fluorescens	Peptoniphilus sp. BV3C26	0.999375585328	Vaginal_introitus	#ff0000
714	Pseudomonas fluorescens	Peptostreptococcus anaerobius	0.965825980328	Mixed	#cccccc
715	Pseudomonas fluorescens	Porphyromonas uenonis	0.999375585328	Mixed	#cccccc
716	Pseudomonas fluorescens	Prevotella bivia	0.98749798571	Mixed	#cccccc
717	Pseudomonas fluorescens	Prevotella disiens	0.980065206575	Mixed	#cccccc
718	Pseudomonas fluorescens	Prevotella sp. S7-1-8	0.9809057003	Mixed	#cccccc
719	Pseudomonas fluorescens	Prevotella timonensis	0.998213499532	Mixed	#cccccc
720	Pseudomonas frederiksbergensis	Actinobaculum sp. oral taxon 183	0.997755748059	Mixed	#cccccc
721	Pseudomonas frederiksbergensis	Actinomyces naeslundii	0.971285862357	Mixed	#cccccc
722	Pseudomonas frederiksbergensis	Anaerococcus hydrogenalis	0.971285862357	Mixed	#cccccc
723	Pseudomonas frederiksbergensis	Campylobacter ureolyticus	0.971285862357	Mixed	#cccccc
724	Pseudomonas frederiksbergensis	Comamonas testosteroni	0.971285862357	Mixed	#cccccc
725	Pseudomonas frederiksbergensis	Corynebacterium aurimucosum	0.952562671547	Mixed	#cccccc
726	Pseudomonas frederiksbergensis	Corynebacterium matruchotii	0.953783782648	Mixed	#cccccc
727	Pseudomonas frederiksbergensis	Cupriavidus basilensis	0.971285862357	Mixed	#cccccc
728	Pseudomonas frederiksbergensis	Dialister micraerophilus	0.956506348162	Mixed	#cccccc
729	Pseudomonas frederiksbergensis	Finegoldia magna	0.96420494075	Mixed	#cccccc
730	Pseudomonas frederiksbergensis	Herbaspirillum chlorophenolicum	0.971285862357	Vaginal_introitus	#ff0000
731	Pseudomonas frederiksbergensis	Lactobacillus iners	0.947028184897	Mixed	#cccccc
732	Pseudomonas frederiksbergensis	Lactobacillus vaginalis	0.976071278319	Mixed	#cccccc
733	Pseudomonas frederiksbergensis	Lactococcus lactis	0.971285862357	Mixed	#cccccc
734	Pseudomonas frederiksbergensis	Mobiluncus curtisii	0.993004624282	Mixed	#cccccc
735	Pseudomonas frederiksbergensis	Mycobacterium abscessus	0.986611231401	Vaginal_introitus	#ff0000
736	Pseudomonas frederiksbergensis	Mycobacterium chelonae	0.940849094708	Mixed	#cccccc
737	Pseudomonas frederiksbergensis	Peptoniphilus grossensis	0.971285862357	Mixed	#cccccc
738	Pseudomonas frederiksbergensis	Peptoniphilus harei	0.983442966117	Mixed	#cccccc
739	Pseudomonas frederiksbergensis	Peptoniphilus sp. BV3C26	0.971285862357	Vaginal_introitus	#ff0000
740	Pseudomonas frederiksbergensis	Prevotella bivia	0.93033496983	Mixed	#cccccc
741	Pseudomonas frederiksbergensis	Prevotella disiens	0.978647175136	Mixed	#cccccc
742	Pseudomonas frederiksbergensis	Prevotella sp. S7-1-8	0.915748426301	Mixed	#cccccc
743	Pseudomonas frederiksbergensis	Prevotella timonensis	0.975789326501	Mixed	#cccccc
744	Pseudomonas frederiksbergensis	Pseudomonas fluorescens	0.9755327741	Vaginal_introitus	#ff0000
745	Pseudomonas libanensis	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
746	Pseudomonas libanensis	Anaerococcus prevotii	0.943879807449	Mixed	#cccccc
747	Pseudomonas libanensis	Anaerococcus senegalensis	1.0	Mixed	#cccccc
748	Pseudomonas libanensis	Bacteroides dorei	1.0	Mixed	#cccccc
749	Pseudomonas libanensis	Lactobacillus reuteri	1.0	Mixed	#cccccc
750	Pseudomonas mandelii	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
751	Pseudomonas mandelii	Actinomyces massiliensis	0.925820099773	Mixed	#cccccc
752	Pseudomonas mandelii	Actinomyces naeslundii	1.0	Mixed	#cccccc
753	Pseudomonas mandelii	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
754	Pseudomonas mandelii	Campylobacter ureolyticus	1.0	Mixed	#cccccc
755	Pseudomonas mandelii	Comamonas testosteroni	1.0	Mixed	#cccccc
756	Pseudomonas mandelii	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
757	Pseudomonas mandelii	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
758	Pseudomonas mandelii	Cupriavidus basilensis	1.0	Mixed	#cccccc
759	Pseudomonas mandelii	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
760	Pseudomonas mandelii	Finegoldia magna	0.999493638482	Mixed	#cccccc
761	Pseudomonas mandelii	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
762	Pseudomonas mandelii	Lactobacillus iners	0.975025192479	Mixed	#cccccc
763	Pseudomonas mandelii	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
764	Pseudomonas mandelii	Lactococcus lactis	1.0	Mixed	#cccccc
765	Pseudomonas mandelii	Levyella massiliensis	0.925820099773	Mixed	#cccccc
766	Pseudomonas mandelii	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
767	Pseudomonas mandelii	Mycobacterium abscessus	0.99708312456	Vaginal_introitus	#ff0000
768	Pseudomonas mandelii	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
769	Pseudomonas mandelii	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
770	Pseudomonas mandelii	Peptoniphilus grossensis	1.0	Mixed	#cccccc
771	Pseudomonas mandelii	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
772	Pseudomonas mandelii	Peptoniphilus sp. BV3C26	1.0	Vaginal_introitus	#ff0000
773	Pseudomonas mandelii	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
774	Pseudomonas mandelii	Porphyromonas uenonis	1.0	Mixed	#cccccc
775	Pseudomonas mandelii	Prevotella bivia	0.990867388614	Mixed	#cccccc
776	Pseudomonas mandelii	Prevotella buccalis	0.925820099773	Mixed	#cccccc
777	Pseudomonas mandelii	Prevotella disiens	0.978231976089	Mixed	#cccccc
778	Pseudomonas mandelii	Prevotella sp. S7-1-8	0.985036562622	Mixed	#cccccc
779	Pseudomonas mandelii	Prevotella timonensis	0.999283296742	Mixed	#cccccc
780	Pseudomonas mandelii	Propionibacterium humerusii	0.942809041582	Mixed	#cccccc
781	Pseudomonas mandelii	Pseudomonas aeruginosa	0.925820099773	Mixed	#cccccc
782	Pseudomonas mandelii	Pseudomonas fluorescens	0.999375585328	Vaginal_introitus	#ff0000
783	Pseudomonas mandelii	Pseudomonas frederiksbergensis	0.971285862357	Vaginal_introitus	#ff0000
784	Pseudomonas orientalis	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
785	Pseudomonas orientalis	Actinomyces naeslundii	1.0	Mixed	#cccccc
786	Pseudomonas orientalis	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
787	Pseudomonas orientalis	Campylobacter ureolyticus	1.0	Mixed	#cccccc
788	Pseudomonas orientalis	Comamonas testosteroni	1.0	Mixed	#cccccc
789	Pseudomonas orientalis	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
790	Pseudomonas orientalis	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
791	Pseudomonas orientalis	Cupriavidus basilensis	1.0	Mixed	#cccccc
792	Pseudomonas orientalis	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
793	Pseudomonas orientalis	Finegoldia magna	0.999493638482	Mixed	#cccccc
794	Pseudomonas orientalis	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
795	Pseudomonas orientalis	Lactobacillus iners	0.975025192479	Mixed	#cccccc
796	Pseudomonas orientalis	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
797	Pseudomonas orientalis	Lactococcus lactis	1.0	Mixed	#cccccc
798	Pseudomonas orientalis	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
799	Pseudomonas orientalis	Mycobacterium abscessus	0.99708312456	Vaginal_introitus	#ff0000
800	Pseudomonas orientalis	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
801	Pseudomonas orientalis	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
802	Pseudomonas orientalis	Peptoniphilus grossensis	1.0	Mixed	#cccccc
803	Pseudomonas orientalis	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
804	Pseudomonas orientalis	Peptoniphilus sp. BV3AC2	0.919145030018	Mixed	#cccccc
805	Pseudomonas orientalis	Peptoniphilus sp. BV3C26	1.0	Vaginal_introitus	#ff0000
806	Pseudomonas orientalis	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
807	Pseudomonas orientalis	Porphyromonas uenonis	1.0	Mixed	#cccccc
808	Pseudomonas orientalis	Prevotella bivia	0.990867388614	Mixed	#cccccc
809	Pseudomonas orientalis	Prevotella buccalis	0.925820099773	Mixed	#cccccc
810	Pseudomonas orientalis	Prevotella disiens	0.978231976089	Mixed	#cccccc
811	Pseudomonas orientalis	Prevotella sp. S7-1-8	0.985036562622	Mixed	#cccccc
812	Pseudomonas orientalis	Prevotella timonensis	0.999283296742	Mixed	#cccccc
813	Pseudomonas orientalis	Propionibacterium humerusii	0.942809041582	Mixed	#cccccc
814	Pseudomonas orientalis	Pseudomonas aeruginosa	0.925820099773	Mixed	#cccccc
815	Pseudomonas orientalis	Pseudomonas fluorescens	0.999375585328	Vaginal_introitus	#ff0000
816	Pseudomonas orientalis	Pseudomonas frederiksbergensis	0.971285862357	Vaginal_introitus	#ff0000
817	Pseudomonas orientalis	Pseudomonas mandelii	1.0	Vaginal_introitus	#ff0000
818	Pseudomonas putida	Anaerococcus prevotii	0.943879807449	Mixed	#cccccc
819	Pseudomonas putida	Bacteroides sp. 2_2_4	1.0	Mixed	#cccccc
820	Pseudomonas putida	Lactobacillus oris	1.0	Mixed	#cccccc
821	Pseudomonas putida	Pseudomonas aeruginosa	0.878310065654	Anterior_nares	#8000ff
822	Pseudomonas sp. Ag1	Actinomyces massiliensis	0.989159571395	Mixed	#cccccc
823	Pseudomonas sp. Ag1	Actinomyces naeslundii	0.971285862357	Mixed	#cccccc
824	Pseudomonas sp. Ag1	Anaerococcus hydrogenalis	0.971285862357	Mixed	#cccccc
825	Pseudomonas sp. Ag1	Anaerococcus prevotii	0.952562671547	Mixed	#cccccc
826	Pseudomonas sp. Ag1	Campylobacter ureolyticus	0.971285862357	Mixed	#cccccc
827	Pseudomonas sp. Ag1	Comamonas testosteroni	0.971285862357	Mixed	#cccccc
828	Pseudomonas sp. Ag1	Corynebacterium matruchotii	0.953783782648	Mixed	#cccccc
829	Pseudomonas sp. Ag1	Corynebacterium pyruviciproducens	0.999244998005	Mixed	#cccccc
830	Pseudomonas sp. Ag1	Cupriavidus basilensis	0.971285862357	Mixed	#cccccc
831	Pseudomonas sp. Ag1	Dialister micraerophilus	0.956506348162	Mixed	#cccccc
832	Pseudomonas sp. Ag1	Finegoldia magna	0.977383140396	Mixed	#cccccc
833	Pseudomonas sp. Ag1	Herbaspirillum chlorophenolicum	0.971285862357	Vaginal_introitus	#ff0000
834	Pseudomonas sp. Ag1	Lactobacillus iners	0.947028184897	Mixed	#cccccc
835	Pseudomonas sp. Ag1	Lactobacillus vaginalis	0.954619162312	Mixed	#cccccc
836	Pseudomonas sp. Ag1	Lactococcus lactis	0.971285862357	Mixed	#cccccc
837	Pseudomonas sp. Ag1	Levyella massiliensis	0.989159571395	Mixed	#cccccc
838	Pseudomonas sp. Ag1	Mobiluncus curtisii	0.935159694712	Mixed	#cccccc
839	Pseudomonas sp. Ag1	Mycobacterium abscessus	0.950294253558	Vaginal_introitus	#ff0000
840	Pseudomonas sp. Ag1	Mycobacterium chelonae	0.99093231648	Mixed	#cccccc
841	Pseudomonas sp. Ag1	Nocardia otitidiscaviarum	1.0	Mixed	#cccccc
842	Pseudomonas sp. Ag1	Peptoniphilus grossensis	0.971285862357	Mixed	#cccccc
843	Pseudomonas sp. Ag1	Peptoniphilus harei	0.95401325142	Mixed	#cccccc
844	Pseudomonas sp. Ag1	Peptoniphilus sp. BV3C26	0.971285862357	Vaginal_introitus	#ff0000
845	Pseudomonas sp. Ag1	Peptostreptococcus anaerobius	1.0	Mixed	#cccccc
846	Pseudomonas sp. Ag1	Porphyromonas uenonis	0.971285862357	Mixed	#cccccc
847	Pseudomonas sp. Ag1	Prevotella bivia	0.994496002232	Mixed	#cccccc
848	Pseudomonas sp. Ag1	Prevotella buccalis	0.989159571395	Mixed	#cccccc
849	Pseudomonas sp. Ag1	Prevotella sp. S7-1-8	0.997755748059	Mixed	#cccccc
850	Pseudomonas sp. Ag1	Prevotella timonensis	0.96539015073	Mixed	#cccccc
851	Pseudomonas sp. Ag1	Propionibacterium humerusii	0.961523947641	Mixed	#cccccc
852	Pseudomonas sp. Ag1	Pseudomonas aeruginosa	0.989159571395	Mixed	#cccccc
853	Pseudomonas sp. Ag1	Pseudomonas fluorescens	0.965825980328	Vaginal_introitus	#ff0000
854	Pseudomonas sp. Ag1	Pseudomonas mandelii	0.971285862357	Vaginal_introitus	#ff0000
855	Pseudomonas sp. Ag1	Pseudomonas orientalis	0.971285862357	Vaginal_introitus	#ff0000
856	Pseudomonas sp. DSM 28142	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
857	Pseudomonas sp. DSM 28142	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
858	Pseudomonas sp. DSM 28142	Campylobacter ureolyticus	1.0	Mixed	#cccccc
859	Pseudomonas sp. DSM 28142	Comamonas testosteroni	1.0	Mixed	#cccccc
860	Pseudomonas sp. DSM 28142	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
861	Pseudomonas sp. DSM 28142	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
862	Pseudomonas sp. DSM 28142	Cupriavidus basilensis	1.0	Mixed	#cccccc
863	Pseudomonas sp. DSM 28142	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
864	Pseudomonas sp. DSM 28142	Finegoldia magna	0.999493638482	Mixed	#cccccc
865	Pseudomonas sp. DSM 28142	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
866	Pseudomonas sp. DSM 28142	Lactobacillus iners	0.975025192479	Mixed	#cccccc
867	Pseudomonas sp. DSM 28142	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
868	Pseudomonas sp. DSM 28142	Lactococcus lactis	1.0	Mixed	#cccccc
869	Pseudomonas sp. DSM 28142	Levyella massiliensis	0.925820099773	Mixed	#cccccc
870	Pseudomonas sp. DSM 28142	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
871	Pseudomonas sp. DSM 28142	Mycobacterium abscessus	0.99708312456	Vaginal_introitus	#ff0000
872	Pseudomonas sp. DSM 28142	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
873	Pseudomonas sp. DSM 28142	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
874	Pseudomonas sp. DSM 28142	Peptoniphilus grossensis	1.0	Mixed	#cccccc
875	Pseudomonas sp. DSM 28142	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
876	Pseudomonas sp. DSM 28142	Peptoniphilus sp. BV3C26	1.0	Vaginal_introitus	#ff0000
877	Pseudomonas sp. DSM 28142	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
878	Pseudomonas sp. DSM 28142	Porphyromonas uenonis	1.0	Mixed	#cccccc
879	Pseudomonas sp. DSM 28142	Prevotella bivia	0.990867388614	Mixed	#cccccc
880	Pseudomonas sp. DSM 28142	Prevotella disiens	0.978231976089	Mixed	#cccccc
881	Pseudomonas sp. DSM 28142	Prevotella sp. S7-1-8	0.985036562622	Mixed	#cccccc
882	Pseudomonas sp. DSM 28142	Prevotella timonensis	0.999283296742	Mixed	#cccccc
883	Pseudomonas sp. DSM 28142	Propionibacterium humerusii	0.942809041582	Mixed	#cccccc
884	Pseudomonas sp. DSM 28142	Pseudomonas fluorescens	0.999375585328	Vaginal_introitus	#ff0000
885	Pseudomonas sp. DSM 28142	Pseudomonas frederiksbergensis	0.971285862357	Vaginal_introitus	#ff0000
886	Pseudomonas sp. DSM 28142	Pseudomonas mandelii	1.0	Vaginal_introitus	#ff0000
887	Pseudomonas sp. DSM 28142	Pseudomonas orientalis	1.0	Vaginal_introitus	#ff0000
888	Pseudomonas sp. DSM 28142	Pseudomonas sp. Ag1	0.971285862357	Vaginal_introitus	#ff0000
889	Pseudomonas sp. DSM 29164	Actinobaculum massiliense	1.0	Vaginal_introitus	#ff0000
890	Pseudomonas sp. DSM 29164	Anaerococcus prevotii	0.943879807449	Mixed	#cccccc
891	Pseudomonas sp. DSM 29164	Arcanobacterium haemolyticum	1.0	Mixed	#cccccc
892	Pseudomonas sp. DSM 29164	Bacteroides dorei	1.0	Mixed	#cccccc
893	Pseudomonas sp. DSM 29164	Bacteroides gallinarum	1.0	Mixed	#cccccc
894	Pseudomonas sp. DSM 29164	[Eubacterium] rectale	1.0	Mixed	#cccccc
895	Pseudomonas sp. DSM 29164	Lachnospiraceae bacterium TF01-11	1.0	Mixed	#cccccc
896	Pseudomonas sp. DSM 29164	Levyella massiliensis	0.878310065654	Mixed	#cccccc
897	Pseudomonas sp. DSM 29164	Pseudomonas aeruginosa	0.878310065654	Mixed	#cccccc
898	Pseudomonas sp. DSM 29167	Actinobaculum sp. oral taxon 183	0.997755748059	Mixed	#cccccc
899	Pseudomonas sp. DSM 29167	Actinomyces naeslundii	0.971285862357	Mixed	#cccccc
900	Pseudomonas sp. DSM 29167	Anaerococcus hydrogenalis	0.971285862357	Mixed	#cccccc
901	Pseudomonas sp. DSM 29167	Campylobacter ureolyticus	0.971285862357	Mixed	#cccccc
902	Pseudomonas sp. DSM 29167	Comamonas testosteroni	0.971285862357	Mid_vagina	#52f5cb
903	Pseudomonas sp. DSM 29167	Corynebacterium aurimucosum	0.952562671547	Mixed	#cccccc
904	Pseudomonas sp. DSM 29167	Corynebacterium matruchotii	0.953783782648	Mixed	#cccccc
905	Pseudomonas sp. DSM 29167	Cupriavidus basilensis	0.971285862357	Mid_vagina	#52f5cb
906	Pseudomonas sp. DSM 29167	Finegoldia magna	0.96420494075	Mixed	#cccccc
907	Pseudomonas sp. DSM 29167	Herbaspirillum chlorophenolicum	0.971285862357	Mixed	#cccccc
908	Pseudomonas sp. DSM 29167	Lactobacillus iners	0.947028184897	Mixed	#cccccc
909	Pseudomonas sp. DSM 29167	Lactobacillus vaginalis	0.976071278319	Mixed	#cccccc
910	Pseudomonas sp. DSM 29167	Lactococcus lactis	0.971285862357	Mixed	#cccccc
911	Pseudomonas sp. DSM 29167	Mobiluncus curtisii	0.993004624282	Mixed	#cccccc
912	Pseudomonas sp. DSM 29167	Mycobacterium abscessus	0.986611231401	Mixed	#cccccc
913	Pseudomonas sp. DSM 29167	Mycobacterium chelonae	0.940849094708	Mid_vagina	#52f5cb
914	Pseudomonas sp. DSM 29167	Peptoniphilus grossensis	0.971285862357	Mixed	#cccccc
915	Pseudomonas sp. DSM 29167	Peptoniphilus harei	0.983442966117	Mixed	#cccccc
916	Pseudomonas sp. DSM 29167	Peptoniphilus sp. BV3AC2	0.892752573112	Mixed	#cccccc
917	Pseudomonas sp. DSM 29167	Peptoniphilus sp. BV3C26	0.971285862357	Mixed	#cccccc
918	Pseudomonas sp. DSM 29167	Porphyromonas uenonis	0.971285862357	Mixed	#cccccc
919	Pseudomonas sp. DSM 29167	Prevotella bivia	0.93033496983	Mixed	#cccccc
