	source	target	weight	edge_sample	edge_color
3050	Neisseria cinerea	Collinsella sp. MS5	1.0	Mixed	#cccccc
3051	Neisseria cinerea	Collinsella stercoris	1.0	Mixed	#cccccc
3052	Neisseria cinerea	Corynebacterium argentoratense	1.0	Mixed	#cccccc
3053	Neisseria cinerea	Corynebacterium mastitidis	1.0	Mixed	#cccccc
3054	Neisseria cinerea	Dorea sp. AGR2135	1.0	Mixed	#cccccc
3055	Neisseria cinerea	Eggerthella lenta	1.0	Mixed	#cccccc
3056	Neisseria cinerea	Erysipelotrichaceae bacterium 6_1_45	1.0	Mixed	#cccccc
3057	Neisseria cinerea	[Eubacterium] dolichum	1.0	Mixed	#cccccc
3058	Neisseria cinerea	Faecalitalea cylindroides	1.0	Mixed	#cccccc
3059	Neisseria cinerea	Flavonifractor plautii	1.0	Mixed	#cccccc
3060	Neisseria cinerea	Fusobacterium mortiferum	1.0	Mixed	#cccccc
3061	Neisseria cinerea	Helicobacter pylori	1.0	Mixed	#cccccc
3062	Neisseria cinerea	Holdemania filiformis	1.0	Mixed	#cccccc
3063	Neisseria cinerea	Hungatella hathewayi	1.0	Mixed	#cccccc
3064	Neisseria cinerea	Intestinimonas sp. GD2	1.0	Mixed	#cccccc
3065	Neisseria cinerea	Kandleria vitulina	1.0	Mixed	#cccccc
3066	Neisseria cinerea	Lachnospiraceae bacterium 5_1_63FAA	1.0	Mixed	#cccccc
3067	Neisseria cinerea	Lachnospiraceae bacterium 6_1_63FAA	1.0	Mixed	#cccccc
3068	Neisseria cinerea	Lachnospiraceae bacterium TF01-11	1.0	Mixed	#cccccc
3069	Neisseria cinerea	Lactobacillus ruminis	1.0	Mixed	#cccccc
3070	Neisseria cinerea	Marinilabilia salmonicolor	1.0	Mixed	#cccccc
3071	Neisseria flavescens	Campylobacter rectus	1.0	Mixed	#cccccc
3072	Neisseria flavescens	Capnocytophaga ochracea	0.844097150807	Mixed	#cccccc
3073	Neisseria flavescens	Haemophilus haemolyticus	0.844097150807	Mixed	#cccccc
3074	Neisseria flavescens	Lactococcus piscium	1.0	Mixed	#cccccc
3075	Neisseria macacae	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
3076	Neisseria macacae	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
3077	Neisseria macacae	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
3078	Neisseria macacae	Bacillus smithii	1.0	Mixed	#cccccc
3079	Neisseria macacae	Bulleidia extructa	1.0	Mixed	#cccccc
3080	Neisseria macacae	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
3081	Neisseria macacae	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
3082	Neisseria macacae	Capnocytophaga sp. oral taxon 336	1.0	Mixed	#cccccc
3083	Neisseria macacae	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
3084	Neisseria macacae	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
3085	Neisseria macacae	Cellulomonas flavigena	1.0	Mixed	#cccccc
3086	Neisseria macacae	Chryseobacterium indologenes	1.0	Mixed	#cccccc
3087	Neisseria macacae	Conchiformibius steedae	1.0	Mixed	#cccccc
3088	Neisseria macacae	Eggerthia catenaformis	1.0	Mixed	#cccccc
3089	Neisseria macacae	Eubacterium saphenum	1.0	Mixed	#cccccc
3090	Neisseria macacae	[Eubacterium] yurii	1.0	Mixed	#cccccc
3091	Neisseria macacae	Exiguobacterium alkaliphilum	1.0	Mixed	#cccccc
3092	Neisseria macacae	Filifactor alocis	1.0	Mixed	#cccccc
3093	Neisseria macacae	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
3094	Neisseria macacae	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
3095	Neisseria macacae	Gluconobacter oxydans	1.0	Mixed	#cccccc
3096	Neisseria macacae	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
3097	Neisseria macacae	Lactobacillus curvatus	1.0	Mixed	#cccccc
3098	Neisseria macacae	Lactobacillus fermentum	1.0	Mixed	#cccccc
3099	Neisseria macacae	Lactobacillus plantarum	1.0	Mixed	#cccccc
3100	Neisseria macacae	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
3101	Neisseria macacae	Leptotrichia shahii	1.0	Mixed	#cccccc
3102	Neisseria macacae	Massilia sp. LC238	1.0	Mixed	#cccccc
3103	Neisseria macacae	Morococcus cerebrosus	1.0	Mixed	#cccccc
3104	Neisseria meningitidis	Actinomyces sp. oral taxon 170	0.837435789359	Mixed	#cccccc
3105	Neisseria mucosa	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
3106	Neisseria mucosa	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
3107	Neisseria mucosa	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
3108	Neisseria mucosa	Bacillus smithii	1.0	Mixed	#cccccc
3109	Neisseria mucosa	Bulleidia extructa	1.0	Throat	#ff5c2f
3110	Neisseria mucosa	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
3111	Neisseria mucosa	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
3112	Neisseria mucosa	Capnocytophaga sp. oral taxon 336	1.0	Mixed	#cccccc
3113	Neisseria mucosa	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
3114	Neisseria mucosa	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
3115	Neisseria mucosa	Cellulomonas flavigena	1.0	Throat	#ff5c2f
3116	Neisseria mucosa	Chryseobacterium indologenes	1.0	Mixed	#cccccc
3117	Neisseria mucosa	Conchiformibius steedae	1.0	Mixed	#cccccc
3118	Neisseria mucosa	Eggerthia catenaformis	1.0	Mixed	#cccccc
3119	Neisseria mucosa	Eubacterium saphenum	1.0	Mixed	#cccccc
3120	Neisseria mucosa	[Eubacterium] yurii	1.0	Mixed	#cccccc
3121	Neisseria mucosa	Exiguobacterium alkaliphilum	1.0	Mixed	#cccccc
3122	Neisseria mucosa	Filifactor alocis	1.0	Mixed	#cccccc
3123	Neisseria mucosa	Fusobacterium sp. OBRC1	1.0	Throat	#ff5c2f
3124	Neisseria mucosa	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
3125	Neisseria mucosa	Gluconobacter oxydans	1.0	Mixed	#cccccc
3126	Neisseria mucosa	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
3127	Neisseria mucosa	Lactobacillus curvatus	1.0	Mixed	#cccccc
3128	Neisseria mucosa	Lactobacillus fermentum	1.0	Mixed	#cccccc
3129	Neisseria mucosa	Lactobacillus plantarum	1.0	Mixed	#cccccc
3130	Neisseria mucosa	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
3131	Neisseria mucosa	Leptotrichia shahii	1.0	Mixed	#cccccc
3132	Neisseria mucosa	Massilia sp. LC238	1.0	Mixed	#cccccc
3133	Neisseria mucosa	Morococcus cerebrosus	1.0	Mixed	#cccccc
3134	Neisseria mucosa	Neisseria macacae	1.0	Mixed	#cccccc
3135	Neisseria sicca	Capnocytophaga sp. CM59	0.870571500132	Mixed	#cccccc
3136	Neisseria sicca	Capnocytophaga sp. oral taxon 324	0.870571500132	Mixed	#cccccc
3137	Neisseria sicca	Cardiobacterium hominis	0.887151079037	Mixed	#cccccc
3138	Neisseria sicca	Eikenella corrodens	0.870571500132	Mixed	#cccccc
3139	Neisseria sicca	Fusobacterium hwasookii	0.870571500132	Mixed	#cccccc
3140	Neisseria sicca	Johnsonella ignava	0.870571500132	Mixed	#cccccc
3141	Neisseria sicca	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
3142	Neisseria sp. GT4A_CT1	Actinomyces sp. oral taxon 848	1.0	Supragingival_plaque	#ff8646
3143	Neisseria sp. GT4A_CT1	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
3144	Neisseria sp. GT4A_CT1	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
3145	Neisseria sp. GT4A_CT1	Bacillus smithii	1.0	Mixed	#cccccc
3146	Neisseria sp. GT4A_CT1	Bulleidia extructa	1.0	Mixed	#cccccc
3147	Neisseria sp. GT4A_CT1	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
3148	Neisseria sp. GT4A_CT1	Capnocytophaga sp. oral taxon 335	1.0	Supragingival_plaque	#ff8646
3149	Neisseria sp. GT4A_CT1	Capnocytophaga sp. oral taxon 336	1.0	Mixed	#cccccc
3150	Neisseria sp. GT4A_CT1	Capnocytophaga sp. oral taxon 380	1.0	Supragingival_plaque	#ff8646
3151	Neisseria sp. GT4A_CT1	Capnocytophaga sp. oral taxon 412	1.0	Supragingival_plaque	#ff8646
3152	Neisseria sp. GT4A_CT1	Cellulomonas flavigena	1.0	Mixed	#cccccc
3153	Neisseria sp. GT4A_CT1	Chryseobacterium indologenes	1.0	Mixed	#cccccc
3154	Neisseria sp. GT4A_CT1	Conchiformibius steedae	1.0	Mixed	#cccccc
3155	Neisseria sp. GT4A_CT1	Eggerthia catenaformis	1.0	Mixed	#cccccc
3156	Neisseria sp. GT4A_CT1	Eubacterium saphenum	1.0	Mixed	#cccccc
3157	Neisseria sp. GT4A_CT1	[Eubacterium] yurii	1.0	Mixed	#cccccc
3158	Neisseria sp. GT4A_CT1	Exiguobacterium alkaliphilum	1.0	Mixed	#cccccc
3159	Neisseria sp. GT4A_CT1	Filifactor alocis	1.0	Mixed	#cccccc
3160	Neisseria sp. GT4A_CT1	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
3161	Neisseria sp. GT4A_CT1	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
3162	Neisseria sp. GT4A_CT1	Gluconobacter oxydans	1.0	Mixed	#cccccc
3163	Neisseria sp. GT4A_CT1	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
3164	Neisseria sp. GT4A_CT1	Lactobacillus curvatus	1.0	Mixed	#cccccc
3165	Neisseria sp. GT4A_CT1	Lactobacillus fermentum	1.0	Mixed	#cccccc
3166	Neisseria sp. GT4A_CT1	Lactobacillus plantarum	1.0	Mixed	#cccccc
3167	Neisseria sp. GT4A_CT1	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
3168	Neisseria sp. GT4A_CT1	Leptotrichia shahii	1.0	Mixed	#cccccc
3169	Neisseria sp. GT4A_CT1	Massilia sp. LC238	1.0	Mixed	#cccccc
3170	Neisseria sp. GT4A_CT1	Morococcus cerebrosus	1.0	Mixed	#cccccc
3171	Neisseria sp. GT4A_CT1	Neisseria macacae	1.0	Mixed	#cccccc
3172	Neisseria sp. GT4A_CT1	Neisseria mucosa	1.0	Mixed	#cccccc
3173	Neisseria sp. HMSC06F02	Aggregatibacter segnis	0.844097150807	Mixed	#cccccc
3174	Neisseria sp. HMSC06F02	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
3175	Neisseria sp. HMSC06F02	Capnocytophaga sp. oral taxon 324	1.0	Mixed	#cccccc
3176	Neisseria sp. HMSC06F02	Eikenella corrodens	1.0	Mixed	#cccccc
3177	Neisseria sp. HMSC06F02	Fusobacterium hwasookii	1.0	Mixed	#cccccc
3178	Neisseria sp. HMSC06F02	Johnsonella ignava	1.0	Mixed	#cccccc
3179	Neisseria sp. HMSC06F02	Leptotrichia buccalis	0.870571500132	Mixed	#cccccc
3180	Neisseria sp. HMSC06F02	Leptotrichia sp. oral taxon 879	0.870571500132	Mixed	#cccccc
3181	Neisseria sp. HMSC06F02	Leptotrichia trevisanii	0.870571500132	Mixed	#cccccc
3182	Neisseria sp. HMSC06F02	Neisseria sicca	0.870571500132	Mixed	#cccccc
3183	Neisseria subflava	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
3184	Neisseria subflava	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
3185	Neisseria subflava	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
3186	Neisseria subflava	Bacillus smithii	1.0	Mixed	#cccccc
3187	Neisseria subflava	Bulleidia extructa	1.0	Mixed	#cccccc
3188	Neisseria subflava	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
3189	Neisseria subflava	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
3190	Neisseria subflava	Capnocytophaga sp. oral taxon 336	1.0	Mixed	#cccccc
3191	Neisseria subflava	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
3192	Neisseria subflava	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
3193	Neisseria subflava	Cellulomonas flavigena	1.0	Mixed	#cccccc
3194	Neisseria subflava	Chryseobacterium indologenes	1.0	Mixed	#cccccc
3195	Neisseria subflava	Conchiformibius steedae	1.0	Mixed	#cccccc
3196	Neisseria subflava	Eggerthia catenaformis	1.0	Mixed	#cccccc
3197	Neisseria subflava	Eubacterium saphenum	1.0	Mixed	#cccccc
3198	Neisseria subflava	[Eubacterium] yurii	1.0	Mixed	#cccccc
3199	Neisseria subflava	Exiguobacterium alkaliphilum	1.0	Mixed	#cccccc
3200	Neisseria subflava	Filifactor alocis	1.0	Mixed	#cccccc
3201	Neisseria subflava	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
3202	Neisseria subflava	Fusobacterium sp. oral taxon 370	1.0	Tongue_dorsum	#ff2f18
3203	Neisseria subflava	Gluconobacter oxydans	1.0	Mixed	#cccccc
3204	Neisseria subflava	Lachnoanaerobaculum sp. ICM7	1.0	Tongue_dorsum	#ff2f18
3205	Neisseria subflava	Lactobacillus curvatus	1.0	Mixed	#cccccc
3206	Neisseria subflava	Lactobacillus fermentum	1.0	Mixed	#cccccc
3207	Neisseria subflava	Lactobacillus plantarum	1.0	Mixed	#cccccc
3208	Neisseria subflava	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
3209	Neisseria subflava	Leptotrichia shahii	1.0	Tongue_dorsum	#ff2f18
3210	Neisseria subflava	Massilia sp. LC238	1.0	Mixed	#cccccc
3211	Neisseria subflava	Morococcus cerebrosus	1.0	Mixed	#cccccc
3212	Neisseria subflava	Neisseria macacae	1.0	Mixed	#cccccc
3213	Neisseria subflava	Neisseria mucosa	1.0	Mixed	#cccccc
3214	Neisseria subflava	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
3215	Nitrosomonas sp. AL212	Aeromonas caviae	1.0	L_Retroauricular_crease	#34e4d9
3216	Nitrosomonas sp. AL212	Alicycliphilus denitrificans	1.0	L_Retroauricular_crease	#34e4d9
3217	Nitrosomonas sp. AL212	Altererythrobacter troitsensis	1.0	L_Retroauricular_crease	#34e4d9
3218	Nitrosomonas sp. AL212	Azohydromonas australica	1.0	Mixed	#cccccc
3219	Nitrosomonas sp. AL212	Bacteroides pyogenes	1.0	Mixed	#cccccc
3220	Nitrosomonas sp. AL212	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
3221	Nitrosomonas sp. AL212	Laribacter hongkongensis	1.0	L_Retroauricular_crease	#34e4d9
3222	Nitrosomonas sp. AL212	Methylocaldum szegediense	1.0	L_Retroauricular_crease	#34e4d9
3223	Nitrosomonas sp. AL212	Mycobacterium obuense	1.0	Mixed	#cccccc
3224	Nocardioides sp. Soil777	Aeromonas caviae	1.0	L_Retroauricular_crease	#34e4d9
3225	Nocardioides sp. Soil777	Alicycliphilus denitrificans	1.0	L_Retroauricular_crease	#34e4d9
3226	Nocardioides sp. Soil777	Altererythrobacter troitsensis	1.0	L_Retroauricular_crease	#34e4d9
3227	Nocardioides sp. Soil777	Azohydromonas australica	1.0	Mixed	#cccccc
3228	Nocardioides sp. Soil777	Bacteroides pyogenes	1.0	Mixed	#cccccc
3229	Nocardioides sp. Soil777	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
3230	Nocardioides sp. Soil777	Laribacter hongkongensis	1.0	L_Retroauricular_crease	#34e4d9
3231	Nocardioides sp. Soil777	Methylocaldum szegediense	1.0	L_Retroauricular_crease	#34e4d9
3232	Nocardioides sp. Soil777	Mycobacterium obuense	1.0	Mixed	#cccccc
3233	Nocardioides sp. Soil777	Nitrosomonas sp. AL212	1.0	L_Retroauricular_crease	#34e4d9
3234	Novosphingobium lindaniclasticum	Cronobacter sakazakii	1.0	Mixed	#cccccc
3235	Novosphingobium lindaniclasticum	Helcococcus kunzii	1.0	Mixed	#cccccc
3236	Novosphingobium lindaniclasticum	Helcococcus sueciensis	1.0	Mixed	#cccccc
3237	Novosphingobium lindaniclasticum	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
3238	Ochrobactrum anthropi	Coprococcus sp. HPP0048	1.0	Mixed	#cccccc
3239	Ochrobactrum anthropi	Delftia lacustris	1.0	Mixed	#cccccc
3240	Ochrobactrum anthropi	Hymenobacter sp. MIMtkLc17	1.0	Mixed	#cccccc
3241	Ochrobactrum anthropi	Hymenobacter swuensis	1.0	Mixed	#cccccc
3242	Odoribacter laneus	Bifidobacterium kashiwanohense	0.844097150807	Mixed	#cccccc
3243	Odoribacter laneus	[Clostridium] clostridioforme	0.844097150807	Stool	#e8cb72
3244	Olsenella uli	Bacillus flexus	1.0	Mixed	#cccccc
3245	Olsenella uli	Brevundimonas sp. DS20	1.0	Mixed	#cccccc
3246	Olsenella uli	Dietzia cinnamea	1.0	Mixed	#cccccc
3247	Olsenella uli	Fusobacterium sp. CM21	1.0	Palatine_Tonsils	#70febc
3248	Olsenella uli	Gordonia sputi	1.0	Mixed	#cccccc
3249	Olsenella uli	Janibacter hoylei	1.0	Mixed	#cccccc
3250	Olsenella uli	Microbacterium paraoxydans	1.0	Mixed	#cccccc
3251	Oribacterium parvum	Catenibacterium mitsuokai	1.0	Mixed	#cccccc
3252	Oribacterium parvum	[Eubacterium] infirmum	0.844097150807	Mixed	#cccccc
3253	Oribacterium parvum	[Eubacterium] sulci	1.0	Mixed	#cccccc
3254	Oribacterium sp. oral taxon 078	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
3255	Oribacterium sp. oral taxon 078	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
3256	Oribacterium sp. oral taxon 078	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
3257	Oribacterium sp. oral taxon 078	Bacillus smithii	1.0	Mixed	#cccccc
3258	Oribacterium sp. oral taxon 078	Bulleidia extructa	1.0	Mixed	#cccccc
3259	Oribacterium sp. oral taxon 078	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
3260	Oribacterium sp. oral taxon 078	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
3261	Oribacterium sp. oral taxon 078	Capnocytophaga sp. oral taxon 336	1.0	Subgingival_plaque	#ffac5c
3262	Oribacterium sp. oral taxon 078	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
3263	Oribacterium sp. oral taxon 078	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
3264	Oribacterium sp. oral taxon 078	Cellulomonas flavigena	1.0	Mixed	#cccccc
3265	Oribacterium sp. oral taxon 078	Chryseobacterium indologenes	1.0	Mixed	#cccccc
3266	Oribacterium sp. oral taxon 078	Conchiformibius steedae	1.0	Mixed	#cccccc
3267	Oribacterium sp. oral taxon 078	Eggerthia catenaformis	1.0	Subgingival_plaque	#ffac5c
3268	Oribacterium sp. oral taxon 078	Eubacterium saphenum	1.0	Mixed	#cccccc
3269	Oribacterium sp. oral taxon 078	[Eubacterium] yurii	1.0	Subgingival_plaque	#ffac5c
3270	Oribacterium sp. oral taxon 078	Exiguobacterium alkaliphilum	1.0	Mixed	#cccccc
3271	Oribacterium sp. oral taxon 078	Filifactor alocis	1.0	Mixed	#cccccc
3272	Oribacterium sp. oral taxon 078	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
3273	Oribacterium sp. oral taxon 078	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
3274	Oribacterium sp. oral taxon 078	Gluconobacter oxydans	1.0	Mixed	#cccccc
3275	Oribacterium sp. oral taxon 078	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
3276	Oribacterium sp. oral taxon 078	Lactobacillus curvatus	1.0	Mixed	#cccccc
3277	Oribacterium sp. oral taxon 078	Lactobacillus fermentum	1.0	Mixed	#cccccc
3278	Oribacterium sp. oral taxon 078	Lactobacillus plantarum	1.0	Mixed	#cccccc
3279	Oribacterium sp. oral taxon 078	Leptotrichia goodfellowii	1.0	Subgingival_plaque	#ffac5c
3280	Oribacterium sp. oral taxon 078	Leptotrichia shahii	1.0	Mixed	#cccccc
3281	Oribacterium sp. oral taxon 078	Massilia sp. LC238	1.0	Mixed	#cccccc
3282	Oribacterium sp. oral taxon 078	Morococcus cerebrosus	1.0	Mixed	#cccccc
3283	Oribacterium sp. oral taxon 078	Neisseria macacae	1.0	Mixed	#cccccc
3284	Oribacterium sp. oral taxon 078	Neisseria mucosa	1.0	Mixed	#cccccc
3285	Oribacterium sp. oral taxon 078	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
3286	Oribacterium sp. oral taxon 078	Neisseria subflava	1.0	Mixed	#cccccc
3287	Oscillatoria nigro-viridis	Bacteroides sp. 1_1_6	1.0	Mixed	#cccccc
3288	Oscillatoria nigro-viridis	Brevibacterium massiliense	1.0	Mixed	#cccccc
3289	Oscillatoria nigro-viridis	Corynebacterium freneyi	1.0	L_Retroauricular_crease	#34e4d9
3290	Oscillatoria nigro-viridis	Corynebacterium riegelii	1.0	Mixed	#cccccc
3291	Oscillatoria nigro-viridis	Helcobacillus massiliensis	1.0	Mixed	#cccccc
3292	Oscillatoria nigro-viridis	Microcoleus vaginatus	1.0	L_Retroauricular_crease	#34e4d9
3293	Oscillospiraceae bacterium VE202-24	Adlercreutzia equolifaciens	0.844097150807	Stool	#e8cb72
3294	Oscillospiraceae bacterium VE202-24	bacterium LF-3	0.870571500132	Stool	#e8cb72
3295	Oscillospiraceae bacterium VE202-24	Bacteroides barnesiae	0.844097150807	Stool	#e8cb72
3296	Oscillospiraceae bacterium VE202-24	Bacteroides coprocola	0.844097150807	Stool	#e8cb72
3297	Oscillospiraceae bacterium VE202-24	Bacteroides sartorii	0.844097150807	Stool	#e8cb72
3298	Oscillospiraceae bacterium VE202-24	Blautia sp. KLE 1732	0.844097150807	Stool	#e8cb72
3299	Oscillospiraceae bacterium VE202-24	Dorea formicigenerans	0.844097150807	Stool	#e8cb72
3300	Oscillospiraceae bacterium VE202-24	Gordonibacter pamelaeae	0.844097150807	Stool	#e8cb72
3301	Oscillospiraceae bacterium VE202-24	Intestinimonas butyriciproducens	0.870571500132	Stool	#e8cb72
3302	Oscillospiraceae bacterium VE202-24	Lachnospiraceae bacterium 3_1_46FAA	0.844097150807	Stool	#e8cb72
3303	Oscillospiraceae bacterium VE202-24	Moraxella catarrhalis	0.844097150807	Mixed	#cccccc
3304	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 178	1.0	Supragingival_plaque	#ff8646
3305	Ottowia sp. oral taxon 894	Brachybacterium muris	1.0	Mixed	#cccccc
3306	Ottowia sp. oral taxon 894	Ensifer sp. ZNC0028	1.0	Mixed	#cccccc
3307	Oxalobacter formigenes	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
3308	Oxalobacter formigenes	Brevibacterium massiliense	1.0	Mixed	#cccccc
3309	Oxalobacter formigenes	Corynebacterium freneyi	1.0	Mixed	#cccccc
3310	Oxalobacter formigenes	Corynebacterium riegelii	1.0	Mixed	#cccccc
3311	Oxalobacter formigenes	Helcobacillus massiliensis	1.0	Mixed	#cccccc
3312	Oxalobacter formigenes	Microcoleus vaginatus	1.0	Mixed	#cccccc
3313	Oxalobacter formigenes	Oscillatoria nigro-viridis	1.0	Mixed	#cccccc
3314	Paenibacillus polymyxa	Cronobacter sakazakii	1.0	Mixed	#cccccc
3315	Paenibacillus polymyxa	Helcococcus kunzii	1.0	Mixed	#cccccc
3316	Paenibacillus polymyxa	Helcococcus sueciensis	1.0	Mixed	#cccccc
3317	Paenibacillus polymyxa	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
3318	Paenibacillus polymyxa	Novosphingobium lindaniclasticum	1.0	L_Retroauricular_crease	#34e4d9
3319	Paenibacillus sophorae	Jeotgalicoccus marinus	0.81348921682	Mixed	#cccccc
3320	Pantoea ananatis	Corynebacterium bovis	0.844097150807	Mixed	#cccccc
3321	Pantoea ananatis	Corynebacterium kutscheri	0.844097150807	Mixed	#cccccc
3322	Pantoea ananatis	Corynebacterium lactis	0.844097150807	Mixed	#cccccc
3323	Pantoea ananatis	Enterobacter aerogenes	0.844097150807	Mixed	#cccccc
3324	Pantoea ananatis	[Haemophilus] parasuis	0.844097150807	Mixed	#cccccc
3325	Pantoea ananatis	Helicobacter bilis	0.844097150807	Mixed	#cccccc
3326	Pantoea ananatis	Lactobacillus saerimneri	0.844097150807	Mixed	#cccccc
3327	Pantoea ananatis	Legionella jamestowniensis	0.844097150807	Mixed	#cccccc
3328	Pantoea sp. 3.5.1	Actinomycetospora chiangmaiensis	1.0	Mixed	#cccccc
3329	Pantoea sp. 3.5.1	Belnapia moabensis	1.0	Mixed	#cccccc
3330	Pantoea sp. 3.5.1	Brachybacterium paraconglomeratum	1.0	Mixed	#cccccc
3331	Pantoea sp. 3.5.1	Brachybacterium sp. SW0106-09	1.0	Mixed	#cccccc
3332	Pantoea sp. 3.5.1	Corynebacterium vitaeruminis	0.844097150807	Mixed	#cccccc
3333	Pantoea sp. 3.5.1	Curtobacterium oceanosedimentum	1.0	Mixed	#cccccc
3334	Pantoea sp. 3.5.1	Devosia geojensis	1.0	Mixed	#cccccc
3335	Pantoea sp. 3.5.1	Leucobacter sp. Ag1	1.0	Mixed	#cccccc
3336	Pantoea sp. 3.5.1	Microbacterium sp. KROCY2	1.0	Mixed	#cccccc
3337	Pantoea sp. 3.5.1	Micrococcus sp. MS-ASIII-49	0.844097150807	Mixed	#cccccc
3338	Pantoea sp. PSNIH1	Facklamia hominis	0.844097150807	Mixed	#cccccc
3339	Pantoea sp. PSNIH2	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
3340	Pantoea sp. PSNIH2	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
3341	Pantoea sp. PSNIH2	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
3342	Pantoea sp. PSNIH2	Bacillus smithii	1.0	Mixed	#cccccc
3343	Pantoea sp. PSNIH2	Bulleidia extructa	1.0	Mixed	#cccccc
3344	Pantoea sp. PSNIH2	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
3345	Pantoea sp. PSNIH2	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
3346	Pantoea sp. PSNIH2	Capnocytophaga sp. oral taxon 336	1.0	Mixed	#cccccc
3347	Pantoea sp. PSNIH2	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
3348	Pantoea sp. PSNIH2	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
3349	Pantoea sp. PSNIH2	Cellulomonas flavigena	1.0	Mixed	#cccccc
3350	Pantoea sp. PSNIH2	Chryseobacterium indologenes	1.0	Mixed	#cccccc
3351	Pantoea sp. PSNIH2	Conchiformibius steedae	1.0	R_Retroauricular_crease	#acf59a
3352	Pantoea sp. PSNIH2	Eggerthia catenaformis	1.0	Mixed	#cccccc
3353	Pantoea sp. PSNIH2	Eubacterium saphenum	1.0	Mixed	#cccccc
3354	Pantoea sp. PSNIH2	[Eubacterium] yurii	1.0	Mixed	#cccccc
3355	Pantoea sp. PSNIH2	Exiguobacterium alkaliphilum	1.0	Mixed	#cccccc
3356	Pantoea sp. PSNIH2	Filifactor alocis	1.0	Mixed	#cccccc
