	source	target	weight	edge_sample	edge_color
2917	Sphingobacterium	Saccharicrinis	1.0	Mixed	#cccccc
2918	Sphingobium	Acinetobacter	5.0	Mixed	#cccccc
2919	Sphingobium	Bacillus	2.0	Mixed	#cccccc
2920	Sphingobium	Bacteroides	1.0	Mixed	#cccccc
2921	Sphingobium	Bifidobacterium	1.0	Mixed	#cccccc
2922	Sphingobium	Campylobacter	8.0	Mixed	#cccccc
2923	Sphingobium	Cardiobacterium	5.0	Mixed	#cccccc
2924	Sphingobium	Carnobacterium	3.0	Mixed	#cccccc
2925	Sphingobium	Chryseobacterium	5.0	Mixed	#cccccc
2926	Sphingobium	Dietzia	1.0	Mixed	#cccccc
2927	Sphingobium	Dorea	1.0	Mixed	#cccccc
2928	Sphingobium	Finegoldia	1.0	Mixed	#cccccc
2929	Sphingobium	Gallibacterium	1.0	Mixed	#cccccc
2930	Sphingobium	Gemella	4.0	Mixed	#cccccc
2931	Sphingobium	Hymenobacter	1.0	Mixed	#cccccc
2932	Sphingobium	Isoptericola	4.0	Mixed	#cccccc
2933	Sphingobium	Lactobacillus	2.0	Mixed	#cccccc
2934	Sphingobium	Lautropia	6.0	Mixed	#cccccc
2935	Sphingobium	Moraxella	1.0	Mixed	#cccccc
2936	Sphingobium	Mycoplasma	3.0	Mixed	#cccccc
2937	Sphingobium	Neisseria	4.0	Mixed	#cccccc
2938	Sphingobium	Olsenella	2.0	Mixed	#cccccc
2939	Sphingobium	Oribacterium	6.0	Mixed	#cccccc
2940	Sphingobium	Parvimonas	5.0	Mixed	#cccccc
2941	Sphingobium	Peptostreptococcus	4.0	Mixed	#cccccc
2942	Sphingobium	Porphyromonas	3.0	Mixed	#cccccc
2943	Sphingobium	Propionibacterium	6.0	Mixed	#cccccc
2944	Sphingobium	Proteiniclasticum	2.0	Mixed	#cccccc
2945	Sphingobium	Pseudomonas	5.0	Vaginal_introitus	#ff0000
2946	Sphingobium	Pseudoramibacter	1.0	Mixed	#cccccc
2947	Sphingobium	Psychrobacter	1.0	Mixed	#cccccc
2948	Sphingobium	Salmonella	1.0	Mixed	#cccccc
2949	Sphingomonas	Acidithiobacillus	2.0	Mixed	#cccccc
2950	Sphingomonas	Bordetella	2.0	Mixed	#cccccc
2951	Sphingomonas	Bradyrhizobium	1.0	Anterior_nares	#8000ff
2952	Sphingomonas	Celeribacter	2.0	Mixed	#cccccc
2953	Sphingomonas	Citrobacter	1.0	Anterior_nares	#8000ff
2954	Sphingomonas	Comamonas	2.0	Mixed	#cccccc
2955	Sphingomonas	Dysgonomonas	2.0	Mixed	#cccccc
2956	Sphingomonas	Haemophilus	1.0	Mixed	#cccccc
2957	Sphingomonas	Paracoccus	2.0	Mixed	#cccccc
2958	Sphingomonas	Peptoniphilus	1.0	Anterior_nares	#8000ff
2959	Sphingomonas	Roseburia	1.0	Mixed	#cccccc
2960	Sphingopyxis	Anaerococcus	1.0	Mixed	#cccccc
2961	Sphingopyxis	Atopobium	3.0	Mixed	#cccccc
2962	Sphingopyxis	Blautia	2.0	Mixed	#cccccc
2963	Sphingopyxis	Campylobacter	2.0	Mixed	#cccccc
2964	Sphingopyxis	Coprococcus	2.0	Mixed	#cccccc
2965	Sphingopyxis	Corynebacterium	1.0	Mixed	#cccccc
2966	Sphingopyxis	Crocosphaera	1.0	Mixed	#cccccc
2967	Sphingopyxis	Devosia	1.0	Mixed	#cccccc
2968	Sphingopyxis	Enterococcus	1.0	Mixed	#cccccc
2969	Sphingopyxis	Filifactor	1.0	Mixed	#cccccc
2970	Sphingopyxis	Flavobacterium	1.0	Mixed	#cccccc
2971	Sphingopyxis	Fusobacterium	2.0	Mixed	#cccccc
2972	Sphingopyxis	Intestinimonas	2.0	Mixed	#cccccc
2973	Sphingopyxis	Mannheimia	2.0	Mixed	#cccccc
2974	Sphingopyxis	Microbacterium	1.0	Mixed	#cccccc
2975	Sphingopyxis	Porphyrobacter	1.0	Mixed	#cccccc
2976	Staphylococcus	Abiotrophia	35.0	Mixed	#cccccc
2977	Staphylococcus	Acinetobacter	14.0	Mixed	#cccccc
2978	Staphylococcus	Actinobacillus	50.0	Mixed	#cccccc
2979	Staphylococcus	Actinomyces	61.0	Mixed	#cccccc
2980	Staphylococcus	Aggregatibacter	68.0	Mixed	#cccccc
2981	Staphylococcus	Alloprevotella	23.0	Mixed	#cccccc
2982	Staphylococcus	Anaeroglobus	16.0	Mixed	#cccccc
2983	Staphylococcus	Atopobium	28.0	Mixed	#cccccc
2984	Staphylococcus	Bacillus	31.0	Mixed	#cccccc
2985	Staphylococcus	Bacteroides	2.0	Mixed	#cccccc
2986	Staphylococcus	Barnesiella	4.0	Mixed	#cccccc
2987	Staphylococcus	Bulleidia	11.0	Mixed	#cccccc
2988	Staphylococcus	Campylobacter	63.0	Mixed	#cccccc
2989	Staphylococcus	Capnocytophaga	65.0	Mixed	#cccccc
2990	Staphylococcus	Cardiobacterium	25.0	Mixed	#cccccc
2991	Staphylococcus	Carnobacterium	77.0	Mixed	#cccccc
2992	Staphylococcus	Catonella	43.0	Mixed	#cccccc
2993	Staphylococcus	Cellulomonas	10.0	Mixed	#cccccc
2994	Staphylococcus	Centipeda	5.0	Mixed	#cccccc
2995	Staphylococcus	Chryseobacterium	52.0	Mixed	#cccccc
2996	Staphylococcus	Clostridium	2.0	Mixed	#cccccc
2997	Staphylococcus	Comamonas	9.0	Mixed	#cccccc
2998	Staphylococcus	Corynebacterium	17.0	Mixed	#cccccc
2999	Staphylococcus	Cryptobacterium	12.0	Mixed	#cccccc
3000	Staphylococcus	Dialister	17.0	Mixed	#cccccc
3001	Staphylococcus	Eikenella	41.0	Mixed	#cccccc
3002	Staphylococcus	Enterococcus	36.0	Mixed	#cccccc
3003	Staphylococcus	Eubacterium	18.0	Mixed	#cccccc
3004	Staphylococcus	Filifactor	8.0	Mixed	#cccccc
3005	Staphylococcus	Fusobacterium	56.0	Mixed	#cccccc
3006	Staphylococcus	Gallibacterium	19.0	Mixed	#cccccc
3007	Staphylococcus	Gardnerella	5.0	Mixed	#cccccc
3008	Staphylococcus	Gemella	40.0	Mixed	#cccccc
3009	Staphylococcus	Granulicatella	41.0	Mixed	#cccccc
3010	Staphylococcus	Haemophilus	71.0	Mixed	#cccccc
3011	Staphylococcus	Hallella	4.0	Mixed	#cccccc
3012	Staphylococcus	Histophilus	23.0	Mixed	#cccccc
3013	Staphylococcus	Isoptericola	36.0	Mixed	#cccccc
3014	Staphylococcus	Johnsonella	34.0	Mixed	#cccccc
3015	Staphylococcus	Kingella	21.0	Mixed	#cccccc
3016	Staphylococcus	Kytococcus	45.0	Mixed	#cccccc
3017	Staphylococcus	Lachnoanaerobaculum	47.0	Mixed	#cccccc
3018	Staphylococcus	Lachnoclostridium	6.0	Mixed	#cccccc
3019	Staphylococcus	Lactobacillus	6.0	Mixed	#cccccc
3020	Staphylococcus	Lautropia	29.0	Mixed	#cccccc
3021	Staphylococcus	Leptotrichia	61.0	Mixed	#cccccc
3022	Staphylococcus	Mannheimia	50.0	Mixed	#cccccc
3023	Staphylococcus	Megasphaera	20.0	Mixed	#cccccc
3024	Staphylococcus	Mogibacterium	5.0	Mixed	#cccccc
3025	Staphylococcus	Moraxella	2.0	Mixed	#cccccc
3026	Staphylococcus	Morococcus	10.0	Mixed	#cccccc
3027	Staphylococcus	Mycobacterium	3.0	Mixed	#cccccc
3028	Staphylococcus	Mycoplasma	16.0	Mixed	#cccccc
3029	Staphylococcus	Neisseria	69.0	Mixed	#cccccc
3030	Staphylococcus	Olsenella	5.0	Mixed	#cccccc
3031	Staphylococcus	Oribacterium	35.0	Mixed	#cccccc
3032	Staphylococcus	Oscillibacter	10.0	Mixed	#cccccc
3033	Staphylococcus	Ottowia	2.0	Mixed	#cccccc
3034	Staphylococcus	Paracoccus	12.0	Mixed	#cccccc
3035	Staphylococcus	Paraprevotella	24.0	Mixed	#cccccc
3036	Staphylococcus	Parvimonas	34.0	Mixed	#cccccc
3037	Staphylococcus	Pasteurella	72.0	Mixed	#cccccc
3038	Staphylococcus	Peptoniphilus	76.0	Mixed	#cccccc
3039	Staphylococcus	Peptostreptococcus	30.0	Mixed	#cccccc
3040	Staphylococcus	Porphyrobacter	28.0	Mixed	#cccccc
3041	Staphylococcus	Porphyromonas	64.0	Mixed	#cccccc
3042	Staphylococcus	Prevotella	48.0	Mixed	#cccccc
3043	Staphylococcus	Propionibacterium	23.0	Mixed	#cccccc
3044	Staphylococcus	Pseudomonas	46.0	Mixed	#cccccc
3045	Staphylococcus	Riemerella	41.0	Mixed	#cccccc
3046	Staphylococcus	Rothia	72.0	Mixed	#cccccc
3047	Staphylococcus	Ruminococcus	5.0	Mixed	#cccccc
3048	Staphylococcus	Salmonella	4.0	Mixed	#cccccc
3049	Staphylococcus	Sanguibacter	44.0	Mixed	#cccccc
3050	Staphylococcus	Selenomonas	12.0	Mixed	#cccccc
3051	Staphylococcus	Solobacterium	53.0	Mixed	#cccccc
3052	Staphylococcus	Sphingobium	6.0	Mixed	#cccccc
3053	Stenotrophomonas	Actinobacillus	8.0	Mixed	#cccccc
3054	Stenotrophomonas	Actinomyces	7.0	Mixed	#cccccc
3055	Stenotrophomonas	Aggregatibacter	11.0	Mixed	#cccccc
3056	Stenotrophomonas	Alicycliphilus	10.0	Mixed	#cccccc
3057	Stenotrophomonas	Anaeroglobus	4.0	Mixed	#cccccc
3058	Stenotrophomonas	Atopobium	16.0	Mixed	#cccccc
3059	Stenotrophomonas	Bergeyella	2.0	Mixed	#cccccc
3060	Stenotrophomonas	Bulleidia	1.0	Mixed	#cccccc
3061	Stenotrophomonas	Campylobacter	14.0	Mixed	#cccccc
3062	Stenotrophomonas	Capnocytophaga	11.0	Mixed	#cccccc
3063	Stenotrophomonas	Cardiobacterium	12.0	Mixed	#cccccc
3064	Stenotrophomonas	Carnobacterium	11.0	Mixed	#cccccc
3065	Stenotrophomonas	Catonella	12.0	Mixed	#cccccc
3066	Stenotrophomonas	Coprococcus	1.0	Mixed	#cccccc
3067	Stenotrophomonas	Corynebacterium	11.0	Mixed	#cccccc
3068	Stenotrophomonas	Eikenella	14.0	Mixed	#cccccc
3069	Stenotrophomonas	Enterococcus	3.0	Anterior_nares	#8000ff
3070	Stenotrophomonas	Flavobacterium	8.0	Anterior_nares	#8000ff
3071	Stenotrophomonas	Fusobacterium	10.0	Mixed	#cccccc
3072	Stenotrophomonas	Gemella	14.0	Mixed	#cccccc
3073	Stenotrophomonas	Haemophilus	10.0	Mixed	#cccccc
3074	Stenotrophomonas	Isoptericola	10.0	Mixed	#cccccc
3075	Stenotrophomonas	Lachnoanaerobaculum	10.0	Mixed	#cccccc
3076	Stenotrophomonas	Lautropia	8.0	Mixed	#cccccc
3077	Stenotrophomonas	Leptotrichia	11.0	Mixed	#cccccc
3078	Stenotrophomonas	Leucobacter	3.0	Mixed	#cccccc
3079	Stenotrophomonas	Microbacterium	1.0	Mixed	#cccccc
3080	Stenotrophomonas	Oribacterium	14.0	Mixed	#cccccc
3081	Stenotrophomonas	Ottowia	3.0	Mixed	#cccccc
3082	Stenotrophomonas	Parascardovia	1.0	Anterior_nares	#8000ff
3083	Stenotrophomonas	Parvimonas	11.0	Mixed	#cccccc
3084	Stenotrophomonas	Peptoniphilus	15.0	Anterior_nares	#8000ff
3085	Stenotrophomonas	Peptostreptococcus	12.0	Mixed	#cccccc
3086	Stenotrophomonas	Porphyrobacter	3.0	Mixed	#cccccc
3087	Stenotrophomonas	Proteiniclasticum	4.0	Mixed	#cccccc
3088	Stenotrophomonas	Pseudomonas	13.0	Mixed	#cccccc
3089	Stenotrophomonas	Riemerella	5.0	Mixed	#cccccc
3090	Stenotrophomonas	Sphingopyxis	2.0	Mixed	#cccccc
3091	Stenotrophomonas	Staphylococcus	4.0	Mixed	#cccccc
3092	Stomatobaculum	Abiotrophia	25.0	Mixed	#cccccc
3093	Stomatobaculum	Acidovorax	11.0	Mixed	#cccccc
3094	Stomatobaculum	Acinetobacter	11.0	Mixed	#cccccc
3095	Stomatobaculum	Actinobacillus	37.0	Mixed	#cccccc
3096	Stomatobaculum	Actinomyces	63.0	Tongue_dorsum	#ff2f18
3097	Stomatobaculum	Afipia	3.0	Mixed	#cccccc
3098	Stomatobaculum	Aggregatibacter	57.0	Mixed	#cccccc
3099	Stomatobaculum	Alicycliphilus	10.0	Mixed	#cccccc
3100	Stomatobaculum	Alloprevotella	17.0	Mixed	#cccccc
3101	Stomatobaculum	Anaeroglobus	20.0	Mixed	#cccccc
3102	Stomatobaculum	Atopobium	45.0	Mixed	#cccccc
3103	Stomatobaculum	Bacillus	30.0	Mixed	#cccccc
3104	Stomatobaculum	Bulleidia	13.0	Mixed	#cccccc
3105	Stomatobaculum	Campylobacter	58.0	Mixed	#cccccc
3106	Stomatobaculum	Capnocytophaga	60.0	Mixed	#cccccc
3107	Stomatobaculum	Cardiobacterium	33.0	Mixed	#cccccc
3108	Stomatobaculum	Carnobacterium	60.0	Mixed	#cccccc
3109	Stomatobaculum	Catonella	46.0	Mixed	#cccccc
3110	Stomatobaculum	Cellulomonas	10.0	Mixed	#cccccc
3111	Stomatobaculum	Chryseobacterium	42.0	Mixed	#cccccc
3112	Stomatobaculum	Clostridium	2.0	Mixed	#cccccc
3113	Stomatobaculum	Comamonas	11.0	Mixed	#cccccc
3114	Stomatobaculum	Corynebacterium	22.0	Mixed	#cccccc
3115	Stomatobaculum	Cryptobacterium	11.0	Mixed	#cccccc
3116	Stomatobaculum	Dialister	18.0	Mixed	#cccccc
3117	Stomatobaculum	Dorea	3.0	Mixed	#cccccc
3118	Stomatobaculum	Dysgonomonas	1.0	Mixed	#cccccc
3119	Stomatobaculum	Eggerthia	10.0	Mixed	#cccccc
3120	Stomatobaculum	Eikenella	48.0	Mixed	#cccccc
3121	Stomatobaculum	Enterococcus	22.0	Mixed	#cccccc
3122	Stomatobaculum	Eubacterium	24.0	Mixed	#cccccc
3123	Stomatobaculum	Flavobacterium	13.0	Mixed	#cccccc
3124	Stomatobaculum	Fusobacterium	52.0	Mixed	#cccccc
3125	Stomatobaculum	Gallibacterium	11.0	Mixed	#cccccc
3126	Stomatobaculum	Gardnerella	11.0	Mixed	#cccccc
3127	Stomatobaculum	Gemella	51.0	Mixed	#cccccc
3128	Stomatobaculum	Granulicatella	23.0	Mixed	#cccccc
3129	Stomatobaculum	Haemophilus	55.0	Mixed	#cccccc
3130	Stomatobaculum	Histophilus	10.0	Mixed	#cccccc
3131	Stomatobaculum	Isoptericola	51.0	Tongue_dorsum	#ff2f18
3132	Stomatobaculum	Johnsonella	24.0	Mixed	#cccccc
3133	Stomatobaculum	Kingella	29.0	Mixed	#cccccc
3134	Stomatobaculum	Kytococcus	49.0	Mixed	#cccccc
3135	Stomatobaculum	Lachnoanaerobaculum	59.0	Tongue_dorsum	#ff2f18
3136	Stomatobaculum	Lactobacillus	8.0	Mixed	#cccccc
3137	Stomatobaculum	Lautropia	34.0	Mixed	#cccccc
3138	Stomatobaculum	Leptotrichia	60.0	Tongue_dorsum	#ff2f18
3139	Stomatobaculum	Leucobacter	4.0	Mixed	#cccccc
3140	Stomatobaculum	Mannheimia	44.0	Mixed	#cccccc
3141	Stomatobaculum	Megasphaera	49.0	Mixed	#cccccc
3142	Stomatobaculum	Mitsuokella	6.0	Mixed	#cccccc
3143	Stomatobaculum	Morococcus	5.0	Mixed	#cccccc
3144	Stomatobaculum	Mycoplasma	26.0	Mixed	#cccccc
3145	Stomatobaculum	Neisseria	56.0	Mixed	#cccccc
3146	Stomatobaculum	Oribacterium	48.0	Mixed	#cccccc
3147	Stomatobaculum	Oscillibacter	10.0	Mixed	#cccccc
3148	Stomatobaculum	Pantoea	2.0	Mixed	#cccccc
3149	Stomatobaculum	Paracoccus	10.0	Mixed	#cccccc
3150	Stomatobaculum	Paraprevotella	21.0	Mixed	#cccccc
3151	Stomatobaculum	Parasutterella	3.0	Mixed	#cccccc
3152	Stomatobaculum	Parvimonas	31.0	Mixed	#cccccc
3153	Stomatobaculum	Pasteurella	59.0	Mixed	#cccccc
3154	Stomatobaculum	Peptoniphilus	65.0	Mixed	#cccccc
3155	Stomatobaculum	Peptostreptococcus	32.0	Mixed	#cccccc
3156	Stomatobaculum	Porphyrobacter	23.0	Mixed	#cccccc
3157	Stomatobaculum	Porphyromonas	48.0	Mixed	#cccccc
3158	Stomatobaculum	Prevotella	50.0	Mixed	#cccccc
3159	Stomatobaculum	Propionibacterium	19.0	Mixed	#cccccc
3160	Stomatobaculum	Pseudomonas	46.0	Mixed	#cccccc
3161	Stomatobaculum	Pseudoramibacter	5.0	Mixed	#cccccc
3162	Stomatobaculum	Riemerella	26.0	Mixed	#cccccc
3163	Stomatobaculum	Rothia	46.0	Mixed	#cccccc
3164	Stomatobaculum	Salmonella	3.0	Mixed	#cccccc
3165	Stomatobaculum	Sanguibacter	49.0	Mixed	#cccccc
3166	Stomatobaculum	Shuttleworthia	2.0	Mixed	#cccccc
3167	Stomatobaculum	Slackia	5.0	Mixed	#cccccc
3168	Stomatobaculum	Solobacterium	54.0	Mixed	#cccccc
3169	Stomatobaculum	Sphingobium	6.0	Mixed	#cccccc
3170	Stomatobaculum	Staphylococcus	34.0	Mixed	#cccccc
3171	Stomatobaculum	Stenotrophomonas	11.0	Mixed	#cccccc
3172	Streptobacillus	Alloprevotella	3.0	Mixed	#cccccc
3173	Streptobacillus	Dehalobacter	2.0	Mixed	#cccccc
3174	Streptobacillus	Echinicola	2.0	Mixed	#cccccc
3175	Streptobacillus	Granulicatella	2.0	Mixed	#cccccc
3176	Streptobacillus	Mannheimia	4.0	Mixed	#cccccc
3177	Streptobacillus	Prevotella	1.0	Mixed	#cccccc
3178	Streptobacillus	Sneathia	2.0	Mixed	#cccccc
3179	Streptococcus	Abiotrophia	56.0	Mixed	#cccccc
3180	Streptococcus	Acidovorax	14.0	Mixed	#cccccc
3181	Streptococcus	Actinobacillus	50.0	Mixed	#cccccc
3182	Streptococcus	Actinobaculum	7.0	Mixed	#cccccc
3183	Streptococcus	Actinomyces	87.0	Mixed	#cccccc
3184	Streptococcus	Aggregatibacter	102.0	Mixed	#cccccc
3185	Streptococcus	Alcaligenes	1.0	Mixed	#cccccc
3186	Streptococcus	Alicycliphilus	7.0	Mixed	#cccccc
3187	Streptococcus	Alistipes	10.0	Mixed	#cccccc
3188	Streptococcus	Alloprevotella	28.0	Mixed	#cccccc
3189	Streptococcus	Anaerococcus	2.0	Mixed	#cccccc
3190	Streptococcus	Anaeroglobus	33.0	Mixed	#cccccc
3191	Streptococcus	Atopobium	56.0	Mixed	#cccccc
3192	Streptococcus	Avibacterium	20.0	Mixed	#cccccc
3193	Streptococcus	Bacillus	39.0	Mixed	#cccccc
3194	Streptococcus	Basfia	13.0	Mixed	#cccccc
3195	Streptococcus	Bergeyella	9.0	Mixed	#cccccc
3196	Streptococcus	Bibersteinia	12.0	Mixed	#cccccc
3197	Streptococcus	Bifidobacterium	12.0	Mixed	#cccccc
3198	Streptococcus	Blautia	5.0	Mixed	#cccccc
3199	Streptococcus	Brevibacterium	2.0	Mixed	#cccccc
3200	Streptococcus	Bulleidia	18.0	Mixed	#cccccc
3201	Streptococcus	Burkholderia	1.0	Mixed	#cccccc
3202	Streptococcus	Campylobacter	73.0	Mixed	#cccccc
3203	Streptococcus	Capnocytophaga	78.0	Mixed	#cccccc
3204	Streptococcus	Cardiobacterium	46.0	Mixed	#cccccc
3205	Streptococcus	Carnobacterium	102.0	Mixed	#cccccc
3206	Streptococcus	Catonella	64.0	Mixed	#cccccc
3207	Streptococcus	Cellulomonas	25.0	Mixed	#cccccc
3208	Streptococcus	Centipeda	14.0	Mixed	#cccccc
3209	Streptococcus	Chlamydia	10.0	Mixed	#cccccc
3210	Streptococcus	Chryseobacterium	57.0	Mixed	#cccccc
3211	Streptococcus	Clostridium	13.0	Mixed	#cccccc
3212	Streptococcus	Collinsella	4.0	Mixed	#cccccc
3213	Streptococcus	Comamonas	13.0	Mixed	#cccccc
3214	Streptococcus	Coprococcus	4.0	Mixed	#cccccc
3215	Streptococcus	Corynebacterium	31.0	Mixed	#cccccc
3216	Streptococcus	Cryptobacterium	18.0	Mixed	#cccccc
3217	Streptococcus	Dechloromonas	13.0	Mixed	#cccccc
3218	Streptococcus	Dialister	24.0	Mixed	#cccccc
3219	Streptococcus	Dorea	13.0	Mixed	#cccccc
3220	Streptococcus	Eikenella	68.0	Mixed	#cccccc
3221	Streptococcus	Enterococcus	28.0	Mixed	#cccccc
3222	Streptococcus	Eubacterium	39.0	Mixed	#cccccc
3223	Streptococcus	Filifactor	16.0	Mixed	#cccccc
3224	Streptococcus	Flavobacterium	10.0	Mixed	#cccccc
3225	Streptococcus	Fusobacterium	76.0	Mixed	#cccccc
3226	Streptococcus	Gallibacterium	9.0	Mixed	#cccccc
3227	Streptococcus	Gardnerella	14.0	Mixed	#cccccc
3228	Streptococcus	Gemella	115.0	Mixed	#cccccc
3229	Streptococcus	Granulicatella	35.0	Mixed	#cccccc
3230	Streptococcus	Haemophilus	112.0	Buccal_mucosa_NA	#2686f5
3231	Streptococcus	Histophilus	15.0	Mixed	#cccccc
3232	Streptococcus	Intestinimonas	2.0	Mixed	#cccccc
3233	Streptococcus	Isoptericola	64.0	Mixed	#cccccc
3234	Streptococcus	Johnsonella	40.0	Mixed	#cccccc
3235	Streptococcus	Kingella	58.0	Mixed	#cccccc
3236	Streptococcus	Kytococcus	73.0	Mixed	#cccccc
3237	Streptococcus	Lachnoanaerobaculum	67.0	Mixed	#cccccc
3238	Streptococcus	Lachnoclostridium	15.0	Mixed	#cccccc
3239	Streptococcus	Lactobacillus	11.0	Mixed	#cccccc
3240	Streptococcus	Lautropia	48.0	Mixed	#cccccc
3241	Streptococcus	Leptotrichia	79.0	Mixed	#cccccc
3242	Streptococcus	Leucobacter	2.0	Mixed	#cccccc
3243	Streptococcus	Mannheimia	54.0	Buccal_mucosa_NA	#2686f5
3244	Streptococcus	Megasphaera	41.0	Mixed	#cccccc
3245	Streptococcus	Mogibacterium	14.0	Mixed	#cccccc
3246	Streptococcus	Morococcus	11.0	Mixed	#cccccc
3247	Streptococcus	Mycoplasma	25.0	Mixed	#cccccc
3248	Streptococcus	Necropsobacter	15.0	Mixed	#cccccc
3249	Streptococcus	Neisseria	72.0	Mixed	#cccccc
3250	Streptococcus	Odoribacter	6.0	Mixed	#cccccc
3251	Streptococcus	Olsenella	14.0	Mixed	#cccccc
3252	Streptococcus	Oribacterium	46.0	Mixed	#cccccc
3253	Streptococcus	Oscillibacter	19.0	Mixed	#cccccc
3254	Streptococcus	Ottowia	10.0	Mixed	#cccccc
3255	Streptococcus	Parabacteroides	6.0	Mixed	#cccccc
3256	Streptococcus	Paracoccus	13.0	Mixed	#cccccc
3257	Streptococcus	Paraprevotella	29.0	Mixed	#cccccc
3258	Streptococcus	Parascardovia	4.0	Mixed	#cccccc
3259	Streptococcus	Parvimonas	60.0	Mixed	#cccccc
3260	Streptococcus	Pasteurella	83.0	Mixed	#cccccc
3261	Streptococcus	Peptoniphilus	124.0	Mixed	#cccccc
3262	Streptococcus	Peptostreptococcus	53.0	Mixed	#cccccc
3263	Streptococcus	Porphyrobacter	37.0	Mixed	#cccccc
3264	Streptococcus	Porphyromonas	65.0	Mixed	#cccccc
3265	Streptococcus	Prevotella	61.0	Mixed	#cccccc
3266	Streptococcus	Propionibacterium	35.0	Mixed	#cccccc
3267	Streptococcus	Pseudomonas	54.0	Mixed	#cccccc
3268	Streptococcus	Riemerella	30.0	Mixed	#cccccc
3269	Streptococcus	Rothia	62.0	Mixed	#cccccc
3270	Streptococcus	Ruminococcus	3.0	Mixed	#cccccc
3271	Streptococcus	Sanguibacter	60.0	Mixed	#cccccc
3272	Streptococcus	Selenomonas	24.0	Mixed	#cccccc
3273	Streptococcus	Solobacterium	63.0	Mixed	#cccccc
3274	Streptococcus	Sphingopyxis	3.0	Mixed	#cccccc
3275	Streptococcus	Staphylococcus	69.0	Mixed	#cccccc
3276	Streptococcus	Stenotrophomonas	14.0	Mixed	#cccccc
3277	Streptococcus	Stomatobaculum	56.0	Mixed	#cccccc
3278	Streptomyces	Aggregatibacter	1.0	Mixed	#cccccc
3279	Streptomyces	Nitrospira	1.0	Mixed	#cccccc
3280	Streptomyces	Peptoclostridium	1.0	Mixed	#cccccc
3281	Subdoligranulum	Acetivibrio	2.0	Stool	#e8cb72
3282	Subdoligranulum	Adlercreutzia	2.0	Stool	#e8cb72
3283	Subdoligranulum	Alistipes	5.0	Stool	#e8cb72
3284	Subdoligranulum	Anaerotruncus	2.0	Stool	#e8cb72
3285	Subdoligranulum	Atopobium	2.0	Mixed	#cccccc
3286	Subdoligranulum	Bacillus	3.0	Mixed	#cccccc
3287	Subdoligranulum	Clostridium	4.0	Stool	#e8cb72
3288	Subdoligranulum	Dorea	5.0	Stool	#e8cb72
3289	Subdoligranulum	Erysipelatoclostridium	2.0	Stool	#e8cb72
3290	Subdoligranulum	Eubacterium	3.0	Mixed	#cccccc
3291	Subdoligranulum	Granulicatella	2.0	Mixed	#cccccc
3292	Subdoligranulum	Haemophilus	2.0	Mixed	#cccccc
3293	Subdoligranulum	Kytococcus	2.0	Mixed	#cccccc
3294	Subdoligranulum	Megasphaera	3.0	Mixed	#cccccc
3295	Subdoligranulum	Mycoplasma	2.0	Mixed	#cccccc
3296	Subdoligranulum	Oribacterium	2.0	Mixed	#cccccc
3297	Subdoligranulum	Oscillibacter	5.0	Stool	#e8cb72
3298	Subdoligranulum	Parabacteroides	3.0	Stool	#e8cb72
3299	Subdoligranulum	Peptoniphilus	4.0	Mixed	#cccccc
3300	Subdoligranulum	Prevotella	4.0	Mixed	#cccccc
3301	Subdoligranulum	Roseburia	4.0	Stool	#e8cb72
3302	Subdoligranulum	Rothia	3.0	Mixed	#cccccc
3303	Subdoligranulum	Stomatobaculum	3.0	Mixed	#cccccc
3304	Sulfurospirillum	Alysiella	2.0	Mixed	#cccccc
3305	Sulfurospirillum	Capnocytophaga	2.0	Mixed	#cccccc
3306	Sulfurospirillum	Mitsuokella	2.0	Mixed	#cccccc
3307	Sulfurospirillum	Mycoplasma	2.0	Mixed	#cccccc
3308	Sulfurospirillum	Paraprevotella	2.0	Mixed	#cccccc
3309	Sulfurospirillum	Selenomonas	2.0	Mixed	#cccccc
3310	Sulfurospirillum	Simonsiella	2.0	Mixed	#cccccc
3311	Sutterella	Abiotrophia	1.0	Mixed	#cccccc
3312	Sutterella	Aggregatibacter	8.0	Mixed	#cccccc
3313	Sutterella	Atopobium	7.0	Mixed	#cccccc
3314	Sutterella	Campylobacter	10.0	Mixed	#cccccc
3315	Sutterella	Capnocytophaga	7.0	Mixed	#cccccc
3316	Sutterella	Cardiobacterium	3.0	Mixed	#cccccc
3317	Sutterella	Cellulomonas	2.0	Stool	#e8cb72
3318	Sutterella	Collinsella	1.0	Stool	#e8cb72
3319	Sutterella	Eubacterium	5.0	Mixed	#cccccc
3320	Sutterella	Gemella	3.0	Mixed	#cccccc
3321	Sutterella	Granulicatella	6.0	Mixed	#cccccc
3322	Sutterella	Haemophilus	7.0	Mixed	#cccccc
3323	Sutterella	Hallella	1.0	Mixed	#cccccc
3324	Sutterella	Histophilus	2.0	Mixed	#cccccc
3325	Sutterella	Johnsonella	3.0	Mixed	#cccccc
3326	Sutterella	Kingella	3.0	Mixed	#cccccc
3327	Sutterella	Kytococcus	7.0	Mixed	#cccccc
3328	Sutterella	Mannheimia	4.0	Mixed	#cccccc
3329	Sutterella	Micrococcus	1.0	Mixed	#cccccc
3330	Sutterella	Mycoplasma	3.0	Mixed	#cccccc
3331	Sutterella	Olsenella	1.0	Mixed	#cccccc
3332	Sutterella	Oribacterium	6.0	Mixed	#cccccc
