	source	target	weight	edge_sample	edge_color
867	Lachnoclostridium	Butyricimonas	49.0	Stool	#e8cb72
868	Lachnoclostridium	Candidatus Soleaferrea	6.0	Stool	#e8cb72
869	Lachnoclostridium	Catabacter	9.0	Stool	#e8cb72
870	Lachnoclostridium	Catenibacterium	5.0	Stool	#e8cb72
871	Lachnoclostridium	Cellulomonas	16.0	Stool	#e8cb72
872	Lachnoclostridium	Clostridium	21.0	Stool	#e8cb72
873	Lachnoclostridium	Collinsella	74.0	Stool	#e8cb72
874	Lachnoclostridium	Coprobacillus	58.0	Stool	#e8cb72
875	Lachnoclostridium	Coprobacter	37.0	Stool	#e8cb72
876	Lachnoclostridium	Coprococcus	42.0	Stool	#e8cb72
877	Lachnoclostridium	Desulfovibrio	29.0	Stool	#e8cb72
878	Lachnoclostridium	Dialister	29.0	Stool	#e8cb72
879	Lachnoclostridium	Dielma	29.0	Stool	#e8cb72
880	Lachnoclostridium	Dorea	96.0	Stool	#e8cb72
881	Lachnoclostridium	Eggerthella	40.0	Stool	#e8cb72
882	Lachnoclostridium	Enterococcus	130.0	Mixed	#cccccc
883	Lachnoclostridium	Erysipelatoclostridium	52.0	Stool	#e8cb72
884	Lachnoclostridium	Escherichia	22.0	Stool	#e8cb72
885	Lachnoclostridium	Eubacterium	105.0	Mixed	#cccccc
886	Lachnoclostridium	Faecalibacterium	107.0	Stool	#e8cb72
887	Lachnoclostridium	Faecalitalea	39.0	Stool	#e8cb72
888	Lachnoclostridium	Flavonifractor	55.0	Stool	#e8cb72
889	Lachnoclostridium	Gardnerella	2.0	Mixed	#cccccc
890	Lachnoclostridium	Gordonibacter	43.0	Stool	#e8cb72
891	Lachnoclostridium	Haemophilus	14.0	Mixed	#cccccc
892	Lachnoclostridium	Holdemanella	14.0	Mixed	#cccccc
893	Lachnoclostridium	Holdemania	91.0	Stool	#e8cb72
894	Lachnoclostridium	Hungatella	12.0	Stool	#e8cb72
895	Lachnoclostridium	Intestinimonas	133.0	Stool	#e8cb72
896	Lachnoclostridium	Kandleria	6.0	Stool	#e8cb72
897	Lachnoclostridium	Lachnoanaerobaculum	10.0	Mixed	#cccccc
898	Lachnospira	Acetivibrio	34.0	Stool	#e8cb72
899	Lachnospira	Acinetobacter	25.0	Mixed	#cccccc
900	Lachnospira	Actinomyces	12.0	Mixed	#cccccc
901	Lachnospira	Adlercreutzia	21.0	Stool	#e8cb72
902	Lachnospira	Akkermansia	14.0	Stool	#e8cb72
903	Lachnospira	Alistipes	36.0	Stool	#e8cb72
904	Lachnospira	Anaerofustis	5.0	Stool	#e8cb72
905	Lachnospira	Anaeroglobus	7.0	Mixed	#cccccc
906	Lachnospira	Anaerostipes	19.0	Stool	#e8cb72
907	Lachnospira	Anaerotruncus	31.0	Stool	#e8cb72
908	Lachnospira	Bacillus	3.0	Mixed	#cccccc
909	Lachnospira	Bacteroides	27.0	Stool	#e8cb72
910	Lachnospira	Barnesiella	16.0	Stool	#e8cb72
911	Lachnospira	Bifidobacterium	21.0	Mixed	#cccccc
912	Lachnospira	Bilophila	20.0	Stool	#e8cb72
913	Lachnospira	Blautia	16.0	Stool	#e8cb72
914	Lachnospira	Butyricicoccus	19.0	Stool	#e8cb72
915	Lachnospira	Butyricimonas	20.0	Stool	#e8cb72
916	Lachnospira	Candidatus Stoquefichus	2.0	Stool	#e8cb72
917	Lachnospira	Cellulomonas	4.0	Stool	#e8cb72
918	Lachnospira	Collinsella	25.0	Stool	#e8cb72
919	Lachnospira	Coprobacillus	38.0	Stool	#e8cb72
920	Lachnospira	Coprobacter	17.0	Stool	#e8cb72
921	Lachnospira	Coprococcus	15.0	Stool	#e8cb72
922	Lachnospira	Desulfovibrio	9.0	Stool	#e8cb72
923	Lachnospira	Dialister	7.0	Stool	#e8cb72
924	Lachnospira	Dorea	32.0	Stool	#e8cb72
925	Lachnospira	Eggerthella	15.0	Stool	#e8cb72
926	Lachnospira	Enterococcus	42.0	Mixed	#cccccc
927	Lachnospira	Enterorhabdus	4.0	Stool	#e8cb72
928	Lachnospira	Erysipelatoclostridium	15.0	Stool	#e8cb72
929	Lachnospira	Eubacterium	40.0	Mixed	#cccccc
930	Lachnospira	Faecalibacterium	38.0	Stool	#e8cb72
931	Lachnospira	Faecalitalea	10.0	Stool	#e8cb72
932	Lachnospira	Flavonifractor	20.0	Stool	#e8cb72
933	Lachnospira	Gordonibacter	13.0	Stool	#e8cb72
934	Lachnospira	Haemophilus	9.0	Mixed	#cccccc
935	Lachnospira	Halalkalibacillus	2.0	Stool	#e8cb72
936	Lachnospira	Holdemania	39.0	Stool	#e8cb72
937	Lachnospira	Hungatella	2.0	Stool	#e8cb72
938	Lachnospira	Intestinimonas	39.0	Stool	#e8cb72
939	Lachnospira	Johnsonella	5.0	Mixed	#cccccc
940	Lachnospira	Klebsiella	3.0	Mixed	#cccccc
941	Lachnospira	Lachnoanaerobaculum	5.0	Mixed	#cccccc
942	Lachnospira	Lachnoclostridium	36.0	Stool	#e8cb72
943	Lactobacillus	Adlercreutzia	4.0	Mixed	#cccccc
944	Lactobacillus	Akkermansia	2.0	Mixed	#cccccc
945	Lactobacillus	Anaerotruncus	2.0	Mixed	#cccccc
946	Lactobacillus	Bacteroides	4.0	Mixed	#cccccc
947	Lactobacillus	Barnesiella	2.0	Mixed	#cccccc
948	Lactobacillus	Butyricimonas	4.0	Mixed	#cccccc
949	Lactobacillus	Collinsella	2.0	Mixed	#cccccc
950	Lactobacillus	Coprobacter	2.0	Mixed	#cccccc
951	Lactobacillus	Coprococcus	4.0	Mixed	#cccccc
952	Lactobacillus	Flavonifractor	4.0	Mixed	#cccccc
953	Lactococcus	Acetivibrio	18.0	Mixed	#cccccc
954	Lactococcus	Acinetobacter	11.0	Anterior_nares	#8000ff
955	Lactococcus	Adlercreutzia	12.0	Mixed	#cccccc
956	Lactococcus	Anaerotruncus	16.0	Mixed	#cccccc
957	Lactococcus	Bacteroides	17.0	Mixed	#cccccc
958	Lactococcus	Bilophila	4.0	Mixed	#cccccc
959	Lactococcus	Blautia	17.0	Mixed	#cccccc
960	Lactococcus	Butyricicoccus	11.0	Mixed	#cccccc
961	Lactococcus	Collinsella	15.0	Mixed	#cccccc
962	Lactococcus	Coprobacillus	13.0	Mixed	#cccccc
963	Lactococcus	Coprococcus	12.0	Mixed	#cccccc
964	Lactococcus	Desulfovibrio	5.0	Mixed	#cccccc
965	Lactococcus	Dorea	14.0	Mixed	#cccccc
966	Lactococcus	Eggerthella	9.0	Mixed	#cccccc
967	Lactococcus	Enterococcus	26.0	Anterior_nares	#8000ff
968	Lactococcus	Erysipelatoclostridium	8.0	Mixed	#cccccc
969	Lactococcus	Eubacterium	15.0	Mixed	#cccccc
970	Lactococcus	Faecalibacterium	18.0	Mixed	#cccccc
971	Lactococcus	Flavonifractor	13.0	Mixed	#cccccc
972	Lactococcus	Gordonibacter	4.0	Mixed	#cccccc
973	Lactococcus	Holdemania	21.0	Mixed	#cccccc
974	Lactococcus	Intestinimonas	23.0	Mixed	#cccccc
975	Lactococcus	Lachnoclostridium	24.0	Mixed	#cccccc
976	Lactococcus	Lachnospira	11.0	Mixed	#cccccc
977	Levyella	Acetivibrio	10.0	Mixed	#cccccc
978	Levyella	Acidaminococcus	2.0	Mixed	#cccccc
979	Levyella	Acinetobacter	10.0	Anterior_nares	#8000ff
980	Levyella	Actinomyces	4.0	Mixed	#cccccc
981	Levyella	Akkermansia	14.0	Mixed	#cccccc
982	Levyella	Alistipes	20.0	Mixed	#cccccc
983	Levyella	Alloprevotella	4.0	Mixed	#cccccc
984	Levyella	Anaerotruncus	15.0	Mixed	#cccccc
985	Levyella	Bifidobacterium	10.0	Mixed	#cccccc
986	Levyella	Bilophila	8.0	Mixed	#cccccc
987	Levyella	Butyricimonas	9.0	Mixed	#cccccc
988	Levyella	Candidatus Soleaferrea	2.0	Mixed	#cccccc
989	Levyella	Catabacter	8.0	Mixed	#cccccc
990	Levyella	Clostridium	9.0	Mixed	#cccccc
991	Levyella	Collinsella	11.0	Mixed	#cccccc
992	Levyella	Coprobacillus	11.0	Mixed	#cccccc
993	Levyella	Dorea	12.0	Mixed	#cccccc
994	Levyella	Eggerthella	6.0	Mixed	#cccccc
995	Levyella	Enterococcus	22.0	Anterior_nares	#8000ff
996	Levyella	Erysipelatoclostridium	8.0	Mixed	#cccccc
997	Levyella	Eubacterium	15.0	Mixed	#cccccc
998	Levyella	Faecalibacterium	16.0	Mixed	#cccccc
999	Levyella	Faecalicoccus	3.0	Mixed	#cccccc
1000	Levyella	Fenollaria	2.0	Anterior_nares	#8000ff
1001	Levyella	Haemophilus	2.0	Mixed	#cccccc
1002	Levyella	Intestinimonas	21.0	Mixed	#cccccc
1003	Levyella	Lachnoclostridium	23.0	Mixed	#cccccc
1004	Levyella	Lachnospira	15.0	Mixed	#cccccc
1005	Mageeibacillus	Acetivibrio	19.0	Mixed	#cccccc
1006	Mageeibacillus	Acinetobacter	21.0	Mixed	#cccccc
1007	Mageeibacillus	Actinomyces	6.0	Mixed	#cccccc
1008	Mageeibacillus	Akkermansia	13.0	Mixed	#cccccc
1009	Mageeibacillus	Alistipes	22.0	Mixed	#cccccc
1010	Mageeibacillus	Anaerococcus	2.0	Mixed	#cccccc
1011	Mageeibacillus	Anaerotruncus	25.0	Mixed	#cccccc
1012	Mageeibacillus	Bacteroides	17.0	Mixed	#cccccc
1013	Mageeibacillus	Bifidobacterium	12.0	Posterior_fornix	#8efeac
1014	Mageeibacillus	Bilophila	17.0	Mixed	#cccccc
1015	Mageeibacillus	Blautia	13.0	Mixed	#cccccc
1016	Mageeibacillus	Butyricicoccus	10.0	Mixed	#cccccc
1017	Mageeibacillus	Butyrivibrio	2.0	Mixed	#cccccc
1018	Mageeibacillus	Campylobacter	4.0	Mixed	#cccccc
1019	Mageeibacillus	Catabacter	6.0	Mixed	#cccccc
1020	Mageeibacillus	Catenibacterium	2.0	Mixed	#cccccc
1021	Mageeibacillus	Catonella	2.0	Mixed	#cccccc
1022	Mageeibacillus	Clostridium	4.0	Mixed	#cccccc
1023	Mageeibacillus	Collinsella	20.0	Mixed	#cccccc
1024	Mageeibacillus	Coprobacillus	14.0	Mixed	#cccccc
1025	Mageeibacillus	Coprococcus	9.0	Mixed	#cccccc
1026	Mageeibacillus	Desulfovibrio	10.0	Mixed	#cccccc
1027	Mageeibacillus	Dielma	4.0	Mixed	#cccccc
1028	Mageeibacillus	Dorea	25.0	Mixed	#cccccc
1029	Mageeibacillus	Eggerthella	11.0	Mixed	#cccccc
1030	Mageeibacillus	Enterococcus	35.0	Mixed	#cccccc
1031	Mageeibacillus	Erysipelatoclostridium	17.0	Mixed	#cccccc
1032	Mageeibacillus	Escherichia	5.0	Mixed	#cccccc
1033	Mageeibacillus	Eubacterium	21.0	Mixed	#cccccc
1034	Mageeibacillus	Faecalibacterium	25.0	Mixed	#cccccc
1035	Mageeibacillus	Faecalitalea	16.0	Mixed	#cccccc
1036	Mageeibacillus	Flavonifractor	14.0	Mixed	#cccccc
1037	Mageeibacillus	Holdemanella	4.0	Mixed	#cccccc
1038	Mageeibacillus	Holdemania	22.0	Mixed	#cccccc
1039	Mageeibacillus	Intestinimonas	30.0	Mixed	#cccccc
1040	Mageeibacillus	Lachnoclostridium	33.0	Mixed	#cccccc
1041	Mageeibacillus	Lachnospira	12.0	Mixed	#cccccc
1042	Mageeibacillus	Lactococcus	12.0	Mixed	#cccccc
1043	Marinilabilia	Aggregatibacter	3.0	Mixed	#cccccc
1044	Marinilabilia	Candidatus Hamiltonella	3.0	Mixed	#cccccc
1045	Marinomonas	Catabacter	1.0	Mixed	#cccccc
1046	Marinomonas	Eggerthella	1.0	Mixed	#cccccc
1047	Marinomonas	Erysipelatoclostridium	1.0	Mixed	#cccccc
1048	Marvinbryantia	Acetivibrio	29.0	Stool	#e8cb72
1049	Marvinbryantia	Acinetobacter	50.0	Mixed	#cccccc
1050	Marvinbryantia	Actinomyces	21.0	Mixed	#cccccc
1051	Marvinbryantia	Adlercreutzia	33.0	Stool	#e8cb72
1052	Marvinbryantia	Akkermansia	24.0	Stool	#e8cb72
1053	Marvinbryantia	Alistipes	39.0	Stool	#e8cb72
1054	Marvinbryantia	Alloprevotella	11.0	Mixed	#cccccc
1055	Marvinbryantia	Anaerococcus	2.0	Mixed	#cccccc
1056	Marvinbryantia	Anaerofustis	6.0	Stool	#e8cb72
1057	Marvinbryantia	Anaeroglobus	8.0	Mixed	#cccccc
1058	Marvinbryantia	Anaerostipes	25.0	Stool	#e8cb72
1059	Marvinbryantia	Anaerotruncus	59.0	Stool	#e8cb72
1060	Marvinbryantia	Bacteroides	25.0	Stool	#e8cb72
1061	Marvinbryantia	Barnesiella	13.0	Stool	#e8cb72
1062	Marvinbryantia	Bifidobacterium	29.0	Mixed	#cccccc
1063	Marvinbryantia	Bilophila	27.0	Stool	#e8cb72
1064	Marvinbryantia	Blautia	32.0	Stool	#e8cb72
1065	Marvinbryantia	Butyricicoccus	19.0	Stool	#e8cb72
1066	Marvinbryantia	Butyricimonas	23.0	Stool	#e8cb72
1067	Marvinbryantia	Butyrivibrio	4.0	Stool	#e8cb72
1068	Marvinbryantia	Catabacter	10.0	Stool	#e8cb72
1069	Marvinbryantia	Catenibacterium	2.0	Stool	#e8cb72
1070	Marvinbryantia	Catonella	2.0	Mixed	#cccccc
1071	Marvinbryantia	Clostridium	15.0	Stool	#e8cb72
1072	Marvinbryantia	Collinsella	31.0	Stool	#e8cb72
1073	Marvinbryantia	Coprobacillus	37.0	Stool	#e8cb72
1074	Marvinbryantia	Coprobacter	10.0	Stool	#e8cb72
1075	Marvinbryantia	Coprococcus	36.0	Stool	#e8cb72
1076	Marvinbryantia	Desulfovibrio	18.0	Stool	#e8cb72
1077	Marvinbryantia	Dialister	12.0	Stool	#e8cb72
1078	Marvinbryantia	Dielma	10.0	Stool	#e8cb72
1079	Marvinbryantia	Dorea	55.0	Stool	#e8cb72
1080	Marvinbryantia	Eggerthella	27.0	Stool	#e8cb72
1081	Marvinbryantia	Enterococcus	79.0	Mixed	#cccccc
1082	Marvinbryantia	Erysipelatoclostridium	33.0	Stool	#e8cb72
1083	Marvinbryantia	Escherichia	8.0	Stool	#e8cb72
1084	Marvinbryantia	Eubacterium	49.0	Mixed	#cccccc
1085	Marvinbryantia	Faecalibacterium	44.0	Stool	#e8cb72
1086	Marvinbryantia	Faecalicoccus	4.0	Stool	#e8cb72
1087	Marvinbryantia	Faecalitalea	26.0	Stool	#e8cb72
1088	Marvinbryantia	Flavonifractor	32.0	Stool	#e8cb72
1089	Marvinbryantia	Gordonibacter	31.0	Stool	#e8cb72
1090	Marvinbryantia	Holdemanella	4.0	Mixed	#cccccc
1091	Marvinbryantia	Holdemania	38.0	Stool	#e8cb72
1092	Marvinbryantia	Hungatella	6.0	Stool	#e8cb72
1093	Marvinbryantia	Intestinimonas	60.0	Stool	#e8cb72
1094	Marvinbryantia	Johnsonella	1.0	Mixed	#cccccc
1095	Marvinbryantia	Lachnoclostridium	66.0	Stool	#e8cb72
1096	Marvinbryantia	Lachnospira	26.0	Stool	#e8cb72
1097	Marvinbryantia	Levyella	14.0	Mixed	#cccccc
1098	Marvinbryantia	Mageeibacillus	22.0	Mixed	#cccccc
1099	Megamonas	Actinomyces	2.0	Mixed	#cccccc
1100	Megamonas	Bifidobacterium	2.0	Mixed	#cccccc
1101	Megamonas	Lachnoclostridium	2.0	Stool	#e8cb72
1102	Megasphaera	Acetivibrio	20.0	Mixed	#cccccc
1103	Megasphaera	Acidaminococcus	19.0	Mixed	#cccccc
1104	Megasphaera	Alistipes	25.0	Mixed	#cccccc
1105	Megasphaera	Bifidobacterium	26.0	Mixed	#cccccc
1106	Megasphaera	Bilophila	24.0	Mixed	#cccccc
1107	Megasphaera	Collinsella	27.0	Mixed	#cccccc
1108	Megasphaera	Eggerthella	4.0	Mixed	#cccccc
1109	Megasphaera	Enterococcus	17.0	Mixed	#cccccc
1110	Megasphaera	Erysipelatoclostridium	5.0	Mixed	#cccccc
1111	Megasphaera	Faecalibacterium	26.0	Mixed	#cccccc
1112	Megasphaera	Gordonibacter	5.0	Mixed	#cccccc
1113	Megasphaera	Holdemania	28.0	Mixed	#cccccc
1114	Megasphaera	Intestinimonas	28.0	Mixed	#cccccc
1115	Megasphaera	Kandleria	2.0	Mixed	#cccccc
1116	Megasphaera	Lachnoclostridium	14.0	Mixed	#cccccc
1117	Methylobacterium	Afipia	1.0	Anterior_nares	#8000ff
1118	Methylobacterium	Bradyrhizobium	1.0	Anterior_nares	#8000ff
1119	Mitsuokella	Enterococcus	5.0	Mixed	#cccccc
1120	Mitsuokella	Hallella	15.0	Subgingival_plaque	#ffac5c
1121	Mitsuokella	Holdemanella	3.0	Mixed	#cccccc
1122	Mitsuokella	Intestinimonas	5.0	Mixed	#cccccc
1123	Mobiluncus	Atopobium	1.0	Mixed	#cccccc
1124	Mucinivorans	Actinotignum	2.0	Buccal_mucosa	#445cfb
1125	Mucinivorans	Alkaliflexus	2.0	Mixed	#cccccc
1126	Mucinivorans	Chryseobacterium	1.0	Mixed	#cccccc
1127	Mycobacterium	Aggregatibacter	2.0	Mixed	#cccccc
1128	Mycobacterium	Erwinia	2.0	Mixed	#cccccc
1129	Mycobacterium	Haemophilus	2.0	Mixed	#cccccc
1130	Mycobacterium	Marinilabilia	2.0	Mixed	#cccccc
1131	Neisseria	Corynebacterium	2.0	Mixed	#cccccc
1132	Novosphingobium	Methylobacterium	1.0	Mixed	#cccccc
1133	Odoribacter	Acetivibrio	85.0	Stool	#e8cb72
1134	Odoribacter	Acidaminococcus	34.0	Stool	#e8cb72
1135	Odoribacter	Acinetobacter	26.0	Mixed	#cccccc
1136	Odoribacter	Actinomyces	16.0	Mixed	#cccccc
1137	Odoribacter	Adlercreutzia	32.0	Stool	#e8cb72
1138	Odoribacter	Akkermansia	22.0	Stool	#e8cb72
1139	Odoribacter	Alistipes	145.0	Stool	#e8cb72
1140	Odoribacter	Alloprevotella	13.0	Mixed	#cccccc
1141	Odoribacter	Anaerostipes	18.0	Stool	#e8cb72
1142	Odoribacter	Anaerotruncus	47.0	Stool	#e8cb72
1143	Odoribacter	Bacteroides	59.0	Stool	#e8cb72
1144	Odoribacter	Barnesiella	49.0	Stool	#e8cb72
1145	Odoribacter	Bifidobacterium	45.0	Mixed	#cccccc
1146	Odoribacter	Bilophila	56.0	Stool	#e8cb72
1147	Odoribacter	Blautia	14.0	Stool	#e8cb72
1148	Odoribacter	Butyricicoccus	14.0	Stool	#e8cb72
1149	Odoribacter	Butyricimonas	45.0	Stool	#e8cb72
1150	Odoribacter	Butyrivibrio	8.0	Stool	#e8cb72
1151	Odoribacter	Campylobacter	2.0	Mixed	#cccccc
1152	Odoribacter	Catabacter	4.0	Stool	#e8cb72
1153	Odoribacter	Catenibacterium	4.0	Stool	#e8cb72
1154	Odoribacter	Cellulomonas	10.0	Stool	#e8cb72
1155	Odoribacter	Clostridium	9.0	Stool	#e8cb72
1156	Odoribacter	Collinsella	43.0	Stool	#e8cb72
1157	Odoribacter	Coprobacillus	37.0	Stool	#e8cb72
1158	Odoribacter	Coprobacter	47.0	Stool	#e8cb72
1159	Odoribacter	Coprococcus	27.0	Stool	#e8cb72
1160	Odoribacter	Dehalobacter	1.0	Stool	#e8cb72
1161	Odoribacter	Desulfovibrio	20.0	Stool	#e8cb72
1162	Odoribacter	Dialister	12.0	Stool	#e8cb72
1163	Odoribacter	Dielma	27.0	Stool	#e8cb72
1164	Odoribacter	Dorea	44.0	Stool	#e8cb72
1165	Odoribacter	Eggerthella	19.0	Stool	#e8cb72
1166	Odoribacter	Enterococcus	60.0	Mixed	#cccccc
1167	Odoribacter	Erysipelatoclostridium	17.0	Stool	#e8cb72
1168	Odoribacter	Escherichia	2.0	Stool	#e8cb72
1169	Odoribacter	Eubacterium	81.0	Mixed	#cccccc
1170	Odoribacter	Faecalibacterium	74.0	Stool	#e8cb72
1171	Odoribacter	Faecalicoccus	3.0	Stool	#e8cb72
1172	Odoribacter	Faecalitalea	22.0	Stool	#e8cb72
1173	Odoribacter	Flavonifractor	53.0	Stool	#e8cb72
1174	Odoribacter	Gordonibacter	11.0	Stool	#e8cb72
1175	Odoribacter	Haemophilus	13.0	Mixed	#cccccc
1176	Odoribacter	Helicobacter	3.0	Mixed	#cccccc
1177	Odoribacter	Holdemanella	12.0	Mixed	#cccccc
1178	Odoribacter	Holdemania	72.0	Stool	#e8cb72
1179	Odoribacter	Intestinimonas	87.0	Stool	#e8cb72
1180	Odoribacter	Lachnoanaerobaculum	10.0	Mixed	#cccccc
1181	Odoribacter	Lachnoclostridium	67.0	Stool	#e8cb72
1182	Odoribacter	Lachnospira	26.0	Stool	#e8cb72
1183	Odoribacter	Lactobacillus	8.0	Mixed	#cccccc
1184	Odoribacter	Lactococcus	5.0	Mixed	#cccccc
1185	Odoribacter	Levyella	15.0	Mixed	#cccccc
1186	Odoribacter	Mageeibacillus	14.0	Mixed	#cccccc
1187	Odoribacter	Marvinbryantia	39.0	Stool	#e8cb72
1188	Odoribacter	Megasphaera	26.0	Mixed	#cccccc
1189	Olsenella	Anaeroglobus	2.0	Mixed	#cccccc
1190	Olsenella	Fibrella	2.0	Mixed	#cccccc
1191	Oribacterium	Acetivibrio	38.0	Mixed	#cccccc
1192	Oribacterium	Acinetobacter	6.0	Mixed	#cccccc
1193	Oribacterium	Actinomyces	3.0	Mixed	#cccccc
1194	Oribacterium	Adlercreutzia	15.0	Mixed	#cccccc
1195	Oribacterium	Alistipes	41.0	Mixed	#cccccc
1196	Oribacterium	Alloprevotella	2.0	Mixed	#cccccc
1197	Oribacterium	Anaerococcus	2.0	Mixed	#cccccc
1198	Oribacterium	Bacillus	19.0	Mixed	#cccccc
1199	Oribacterium	Bacteroides	36.0	Mixed	#cccccc
1200	Oribacterium	Bilophila	16.0	Mixed	#cccccc
1201	Oribacterium	Butyrivibrio	5.0	Mixed	#cccccc
1202	Oribacterium	Catonella	1.0	Mixed	#cccccc
1203	Oribacterium	Coprobacillus	2.0	Mixed	#cccccc
1204	Oribacterium	Dehalobacter	1.0	Mixed	#cccccc
1205	Oribacterium	Desulfovibrio	10.0	Mixed	#cccccc
1206	Oribacterium	Dorea	15.0	Mixed	#cccccc
1207	Oribacterium	Erysipelatoclostridium	3.0	Mixed	#cccccc
1208	Oribacterium	Escherichia	2.0	Mixed	#cccccc
1209	Oribacterium	Eubacterium	35.0	Mixed	#cccccc
1210	Oribacterium	Faecalibacterium	19.0	Mixed	#cccccc
1211	Oribacterium	Faecalitalea	11.0	Mixed	#cccccc
1212	Oribacterium	Holdemanella	3.0	Mixed	#cccccc
1213	Oribacterium	Holdemania	11.0	Mixed	#cccccc
1214	Oribacterium	Intestinimonas	15.0	Mixed	#cccccc
1215	Oribacterium	Lachnoanaerobaculum	42.0	Mixed	#cccccc
1216	Oribacterium	Lachnoclostridium	13.0	Mixed	#cccccc
1217	Oribacterium	Lachnospira	14.0	Mixed	#cccccc
1218	Oribacterium	Lactococcus	2.0	Mixed	#cccccc
1219	Oribacterium	Odoribacter	25.0	Mixed	#cccccc
1220	Oscillibacter	Acetivibrio	92.0	Stool	#e8cb72
1221	Oscillibacter	Acidaminococcus	19.0	Stool	#e8cb72
1222	Oscillibacter	Acinetobacter	33.0	Mixed	#cccccc
1223	Oscillibacter	Actinomyces	10.0	Mixed	#cccccc
1224	Oscillibacter	Adlercreutzia	25.0	Stool	#e8cb72
1225	Oscillibacter	Akkermansia	33.0	Stool	#e8cb72
1226	Oscillibacter	Alistipes	103.0	Stool	#e8cb72
1227	Oscillibacter	Alloprevotella	16.0	Mixed	#cccccc
1228	Oscillibacter	Anaerococcus	2.0	Mixed	#cccccc
1229	Oscillibacter	Anaerostipes	14.0	Stool	#e8cb72
1230	Oscillibacter	Anaerotruncus	45.0	Stool	#e8cb72
1231	Oscillibacter	Bacillus	15.0	Mixed	#cccccc
1232	Oscillibacter	Bacteroides	68.0	Stool	#e8cb72
1233	Oscillibacter	Barnesiella	43.0	Stool	#e8cb72
1234	Oscillibacter	Bifidobacterium	49.0	Mixed	#cccccc
1235	Oscillibacter	Bilophila	63.0	Stool	#e8cb72
1236	Oscillibacter	Blautia	12.0	Stool	#e8cb72
1237	Oscillibacter	Butyricicoccus	22.0	Stool	#e8cb72
1238	Oscillibacter	Butyricimonas	42.0	Stool	#e8cb72
1239	Oscillibacter	Butyrivibrio	2.0	Stool	#e8cb72
1240	Oscillibacter	Campylobacter	7.0	Mixed	#cccccc
1241	Oscillibacter	Capnocytophaga	11.0	Mixed	#cccccc
1242	Oscillibacter	Catabacter	2.0	Stool	#e8cb72
1243	Oscillibacter	Catenibacterium	4.0	Stool	#e8cb72
1244	Oscillibacter	Cellulomonas	16.0	Stool	#e8cb72
1245	Oscillibacter	Clostridium	7.0	Stool	#e8cb72
1246	Oscillibacter	Collinsella	49.0	Stool	#e8cb72
1247	Oscillibacter	Coprobacillus	43.0	Stool	#e8cb72
1248	Oscillibacter	Coprobacter	32.0	Stool	#e8cb72
1249	Oscillibacter	Coprococcus	26.0	Stool	#e8cb72
1250	Oscillibacter	Desulfovibrio	20.0	Stool	#e8cb72
1251	Oscillibacter	Dialister	12.0	Stool	#e8cb72
1252	Oscillibacter	Dielma	10.0	Stool	#e8cb72
1253	Oscillibacter	Dorea	59.0	Stool	#e8cb72
1254	Oscillibacter	Enterococcus	78.0	Mixed	#cccccc
1255	Oscillibacter	Erysipelatoclostridium	30.0	Stool	#e8cb72
1256	Oscillibacter	Escherichia	19.0	Stool	#e8cb72
1257	Oscillibacter	Eubacterium	97.0	Mixed	#cccccc
1258	Oscillibacter	Faecalibacterium	100.0	Stool	#e8cb72
1259	Oscillibacter	Faecalicoccus	5.0	Stool	#e8cb72
1260	Oscillibacter	Faecalitalea	26.0	Stool	#e8cb72
1261	Oscillibacter	Flavonifractor	29.0	Stool	#e8cb72
1262	Oscillibacter	Gordonibacter	12.0	Stool	#e8cb72
1263	Oscillibacter	Haemophilus	12.0	Mixed	#cccccc
1264	Oscillibacter	Holdemanella	17.0	Mixed	#cccccc
1265	Oscillibacter	Holdemania	58.0	Stool	#e8cb72
1266	Oscillibacter	Intestinimonas	102.0	Stool	#e8cb72
1267	Oscillibacter	Kandleria	6.0	Stool	#e8cb72
1268	Oscillibacter	Lachnoanaerobaculum	20.0	Mixed	#cccccc
1269	Oscillibacter	Lachnoclostridium	72.0	Stool	#e8cb72
1270	Oscillibacter	Lachnospira	23.0	Stool	#e8cb72
1271	Oscillibacter	Lactobacillus	6.0	Mixed	#cccccc
1272	Oscillibacter	Lactococcus	5.0	Mixed	#cccccc
1273	Oscillibacter	Levyella	12.0	Mixed	#cccccc
1274	Oscillibacter	Mageeibacillus	14.0	Mixed	#cccccc
1275	Oscillibacter	Marvinbryantia	34.0	Stool	#e8cb72
1276	Oscillibacter	Megasphaera	24.0	Mixed	#cccccc
1277	Oscillibacter	Odoribacter	86.0	Stool	#e8cb72
1278	Oscillibacter	Oribacterium	23.0	Mixed	#cccccc
1279	Oxalobacter	Acetivibrio	27.0	Stool	#e8cb72
1280	Oxalobacter	Acidaminococcus	19.0	Stool	#e8cb72
1281	Oxalobacter	Alistipes	27.0	Stool	#e8cb72
1282	Oxalobacter	Bacteroides	8.0	Stool	#e8cb72
1283	Oxalobacter	Bifidobacterium	24.0	Mixed	#cccccc
1284	Oxalobacter	Bilophila	26.0	Stool	#e8cb72
1285	Oxalobacter	Collinsella	25.0	Stool	#e8cb72
1286	Oxalobacter	Desulfovibrio	4.0	Stool	#e8cb72
1287	Oxalobacter	Enterococcus	11.0	Mixed	#cccccc
1288	Oxalobacter	Faecalibacterium	24.0	Stool	#e8cb72
