	source	target	weight	edge_sample	edge_color
4384	Peptoniphilus	Acidovorax	8.0	Mixed	#cccccc
4385	Peptoniphilus	Actinomyces	6.0	Mixed	#cccccc
4386	Peptoniphilus	Aeromonas	2.0	Mixed	#cccccc
4387	Peptoniphilus	Aggregatibacter	1.0	Mixed	#cccccc
4388	Peptoniphilus	Agrobacterium	1.0	Mixed	#cccccc
4389	Peptoniphilus	Alicycliphilus	2.0	Mixed	#cccccc
4390	Peptoniphilus	Aliterella	2.0	Anterior_nares	#8000ff
4391	Peptoniphilus	Alloprevotella	5.0	Mixed	#cccccc
4392	Peptoniphilus	Alysiella	3.0	Mixed	#cccccc
4393	Peptoniphilus	Anaerococcus	25.0	Mixed	#cccccc
4394	Peptoniphilus	Anaerofustis	1.0	Mixed	#cccccc
4395	Peptoniphilus	Arcanobacterium	18.0	Mixed	#cccccc
4396	Peptoniphilus	Arthrobacter	10.0	Anterior_nares	#8000ff
4397	Peptoniphilus	Bacillus	30.0	Anterior_nares	#8000ff
4398	Peptoniphilus	Brachybacterium	12.0	Mixed	#cccccc
4399	Peptoniphilus	Brevibacterium	9.0	Anterior_nares	#8000ff
4400	Peptoniphilus	Caloramator	5.0	Mixed	#cccccc
4401	Peptoniphilus	Cardiobacterium	1.0	Mixed	#cccccc
4402	Peptoniphilus	Carnobacterium	7.0	Mixed	#cccccc
4403	Peptoniphilus	Casaltella	1.0	Mixed	#cccccc
4404	Peptoniphilus	Caulobacter	4.0	Anterior_nares	#8000ff
4405	Peptoniphilus	Cellulomonas	3.0	Mixed	#cccccc
4406	Peptoniphilus	Chlamydia	2.0	Mixed	#cccccc
4407	Peptoniphilus	Citrobacter	2.0	Anterior_nares	#8000ff
4408	Peptoniphilus	Comamonas	9.0	Mixed	#cccccc
4409	Peptoniphilus	Corynebacterium	27.0	Mixed	#cccccc
4410	Peptoniphilus	Curtobacterium	2.0	Mixed	#cccccc
4411	Peptoniphilus	Defluviitalea	4.0	Mixed	#cccccc
4412	Peptoniphilus	Deinococcus	4.0	Anterior_nares	#8000ff
4413	Peptoniphilus	Dermabacter	16.0	Mixed	#cccccc
4414	Peptoniphilus	Devosia	10.0	Mixed	#cccccc
4415	Peptoniphilus	Dielma	1.0	Mixed	#cccccc
4416	Peptoniphilus	Dolosigranulum	15.0	Anterior_nares	#8000ff
4417	Peptoniphilus	Eggerthia	3.0	Mixed	#cccccc
4418	Peptoniphilus	Eikenella	1.0	Mixed	#cccccc
4419	Peptoniphilus	Enhydrobacter	9.0	Mixed	#cccccc
4420	Peptoniphilus	Enterococcus	4.0	Anterior_nares	#8000ff
4421	Peptoniphilus	Eremococcus	6.0	Anterior_nares	#8000ff
4422	Peptoniphilus	Ewingella	1.0	Anterior_nares	#8000ff
4423	Peptoniphilus	Exiguobacterium	3.0	Mixed	#cccccc
4424	Peptoniphilus	Facklamia	16.0	Mixed	#cccccc
4425	Peptoniphilus	Finegoldia	25.0	Mixed	#cccccc
4426	Peptoniphilus	Fusobacterium	4.0	Mixed	#cccccc
4427	Peptoniphilus	Gemella	2.0	Mixed	#cccccc
4428	Peptoniphilus	Gordonia	1.0	Mixed	#cccccc
4429	Peptoniphilus	Gulbenkiania	7.0	Mixed	#cccccc
4430	Peptoniphilus	Haemophilus	2.0	Mixed	#cccccc
4431	Peptoniphilus	Helcobacillus	14.0	Mixed	#cccccc
4432	Peptoniphilus	Helicobacter	7.0	Anterior_nares	#8000ff
4433	Peptoniphilus	Janibacter	2.0	Anterior_nares	#8000ff
4434	Peptoniphilus	Jeotgalicoccus	9.0	Mixed	#cccccc
4435	Peptoniphilus	Johnsonella	2.0	Mixed	#cccccc
4436	Peptoniphilus	Klebsiella	2.0	Anterior_nares	#8000ff
4437	Peptoniphilus	Knoellia	2.0	Anterior_nares	#8000ff
4438	Peptoniphilus	Lachnoanaerobaculum	1.0	Mixed	#cccccc
4439	Peptoniphilus	Lawsonella	29.0	Anterior_nares	#8000ff
4440	Peptoniphilus	Leclercia	6.0	Anterior_nares	#8000ff
4441	Peptoniphilus	Legionella	10.0	Mixed	#cccccc
4442	Peptoniphilus	Leptotrichia	2.0	Mixed	#cccccc
4443	Peptoniphilus	Leucobacter	28.0	Mixed	#cccccc
4444	Peptoniphilus	Listeria	1.0	Mixed	#cccccc
4445	Peptoniphilus	Marvinbryantia	2.0	Mixed	#cccccc
4446	Peptoniphilus	Massilia	7.0	Mixed	#cccccc
4447	Peptoniphilus	Mesorhizobium	1.0	Anterior_nares	#8000ff
4448	Peptoniphilus	Methylobacterium	6.0	Anterior_nares	#8000ff
4449	Peptoniphilus	Microbacterium	10.0	Mixed	#cccccc
4450	Peptoniphilus	Micrococcus	14.0	Mixed	#cccccc
4451	Peptoniphilus	Microcoleus	3.0	Mixed	#cccccc
4452	Peptoniphilus	Microvirga	2.0	Anterior_nares	#8000ff
4453	Peptoniphilus	Mycobacterium	20.0	Mixed	#cccccc
4454	Peptoniphilus	Novosphingobium	7.0	Mixed	#cccccc
4455	Peptoniphilus	Ochrobactrum	2.0	Anterior_nares	#8000ff
4456	Peptoniphilus	Oscillibacter	2.0	Mixed	#cccccc
4457	Peptoniphilus	Paenibacillus	7.0	Mixed	#cccccc
4458	Peptoniphilus	Pantoea	2.0	Mixed	#cccccc
4459	Peptoniphilus	Paracoccus	13.0	Mixed	#cccccc
4460	Peptoniphilus	Parasutterella	1.0	Mixed	#cccccc
4461	Peptoniphilus	Peptoclostridium	6.0	Mixed	#cccccc
4462	Peptostreptococcus	Actinobacillus	6.0	Mixed	#cccccc
4463	Peptostreptococcus	Actinomyces	50.0	Mixed	#cccccc
4464	Peptostreptococcus	Alloprevotella	21.0	Mixed	#cccccc
4465	Peptostreptococcus	Anaeroglobus	2.0	Mixed	#cccccc
4466	Peptostreptococcus	Bacillus	2.0	Mixed	#cccccc
4467	Peptostreptococcus	Campylobacter	60.0	Mixed	#cccccc
4468	Peptostreptococcus	Capnocytophaga	28.0	Mixed	#cccccc
4469	Peptostreptococcus	Cardiobacterium	10.0	Mixed	#cccccc
4470	Peptostreptococcus	Carnobacterium	54.0	Mixed	#cccccc
4471	Peptostreptococcus	Catonella	20.0	Mixed	#cccccc
4472	Peptostreptococcus	Centipeda	9.0	Mixed	#cccccc
4473	Peptostreptococcus	Comamonas	3.0	Mixed	#cccccc
4474	Peptostreptococcus	Corynebacterium	11.0	Mixed	#cccccc
4475	Peptostreptococcus	Cryptobacterium	11.0	Mixed	#cccccc
4476	Peptostreptococcus	Eggerthia	27.0	Mixed	#cccccc
4477	Peptostreptococcus	Eikenella	22.0	Mixed	#cccccc
4478	Peptostreptococcus	Eubacterium	12.0	Mixed	#cccccc
4479	Peptostreptococcus	Filifactor	11.0	Mixed	#cccccc
4480	Peptostreptococcus	Fusobacterium	34.0	Throat	#ff5c2f
4481	Peptostreptococcus	Gemella	38.0	Mixed	#cccccc
4482	Peptostreptococcus	Gordonibacter	2.0	Mixed	#cccccc
4483	Peptostreptococcus	Granulicatella	2.0	Mixed	#cccccc
4484	Peptostreptococcus	Haemophilus	50.0	Mixed	#cccccc
4485	Peptostreptococcus	Histophilus	6.0	Mixed	#cccccc
4486	Peptostreptococcus	Isoptericola	21.0	Mixed	#cccccc
4487	Peptostreptococcus	Kingella	10.0	Mixed	#cccccc
4488	Peptostreptococcus	Kytococcus	39.0	Throat	#ff5c2f
4489	Peptostreptococcus	Lachnoanaerobaculum	44.0	Mixed	#cccccc
4490	Peptostreptococcus	Lautropia	14.0	Mixed	#cccccc
4491	Peptostreptococcus	Leptotrichia	54.0	Mixed	#cccccc
4492	Peptostreptococcus	Mannheimia	12.0	Mixed	#cccccc
4493	Peptostreptococcus	Megasphaera	22.0	Mixed	#cccccc
4494	Peptostreptococcus	Microbacterium	2.0	Mixed	#cccccc
4495	Peptostreptococcus	Mitsuokella	11.0	Mixed	#cccccc
4496	Peptostreptococcus	Mogibacterium	46.0	Mixed	#cccccc
4497	Peptostreptococcus	Mycoplasma	4.0	Mixed	#cccccc
4498	Peptostreptococcus	Neisseria	30.0	Mixed	#cccccc
4499	Peptostreptococcus	Oribacterium	34.0	Throat	#ff5c2f
4500	Peptostreptococcus	Parvimonas	50.0	Mixed	#cccccc
4501	Peptostreptococcus	Pasteurella	28.0	Mixed	#cccccc
4502	Peptostreptococcus	Peptoclostridium	35.0	Mixed	#cccccc
4503	Phascolarctobacterium	Bacteroides	10.0	Stool	#e8cb72
4504	Phascolarctobacterium	Bilophila	4.0	Stool	#e8cb72
4505	Phascolarctobacterium	Butyricimonas	4.0	Stool	#e8cb72
4506	Phascolarctobacterium	Eubacterium	10.0	Mixed	#cccccc
4507	Phascolarctobacterium	Lachnoclostridium	5.0	Stool	#e8cb72
4508	Phascolarctobacterium	Lachnospira	2.0	Stool	#e8cb72
4509	Phascolarctobacterium	Odoribacter	5.0	Stool	#e8cb72
4510	Phenylobacterium	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
4511	Phenylobacterium	Gluconobacter	3.0	R_Retroauricular_crease	#acf59a
4512	Phocaeicola	Campylobacter	2.0	Mixed	#cccccc
4513	Phocaeicola	Capnocytophaga	2.0	Mixed	#cccccc
4514	Phocaeicola	Leptotrichia	1.0	Mixed	#cccccc
4515	Photobacterium	Aeromonas	1.0	L_Retroauricular_crease	#34e4d9
4516	Photobacterium	Bacillus	1.0	Mixed	#cccccc
4517	Photobacterium	Calothrix	1.0	Mixed	#cccccc
4518	Photobacterium	Capnocytophaga	1.0	Mixed	#cccccc
4519	Photobacterium	Catonella	1.0	Mixed	#cccccc
4520	Photobacterium	Comamonas	1.0	Mixed	#cccccc
4521	Photobacterium	Devosia	1.0	L_Retroauricular_crease	#34e4d9
4522	Photobacterium	Exiguobacterium	1.0	L_Retroauricular_crease	#34e4d9
4523	Photobacterium	Facklamia	2.0	Mixed	#cccccc
4524	Photobacterium	Kingella	1.0	Mixed	#cccccc
4525	Photobacterium	Kocuria	1.0	Mixed	#cccccc
4526	Photobacterium	Microbacterium	2.0	Mixed	#cccccc
4527	Phyllobacterium	Actinoplanes	2.0	Anterior_nares	#8000ff
4528	Phyllobacterium	Methyloversatilis	1.0	Mixed	#cccccc
4529	Planomicrobium	Devosia	1.0	Mixed	#cccccc
4530	Planomicrobium	Dolosigranulum	1.0	Anterior_nares	#8000ff
4531	Planomicrobium	Moraxella	2.0	Anterior_nares	#8000ff
4532	Planomicrobium	Nesterenkonia	1.0	Anterior_nares	#8000ff
4533	Planomicrobium	Nocardioides	1.0	Anterior_nares	#8000ff
4534	Pluralibacter	Micrococcus	2.0	Mixed	#cccccc
4535	Polaromonas	Histophilus	2.0	Mixed	#cccccc
4536	Polynucleobacter	Calothrix	1.0	Mixed	#cccccc
4537	Polynucleobacter	Capnocytophaga	1.0	Mixed	#cccccc
4538	Polynucleobacter	Legionella	4.0	Mixed	#cccccc
4539	Pontibacillus	Acetivibrio	10.0	Stool	#e8cb72
4540	Pontibacillus	Adlercreutzia	1.0	Stool	#e8cb72
4541	Pontibacillus	Anaerotruncus	4.0	Stool	#e8cb72
4542	Pontibacillus	Butyricicoccus	5.0	Stool	#e8cb72
4543	Pontibacillus	Coprobacillus	10.0	Stool	#e8cb72
4544	Pontibacillus	Coprobacter	2.0	Stool	#e8cb72
4545	Pontibacillus	Desulfovibrio	1.0	Stool	#e8cb72
4546	Pontibacillus	Dialister	2.0	Stool	#e8cb72
4547	Pontibacillus	Dielma	4.0	Stool	#e8cb72
4548	Pontibacillus	Erysipelatoclostridium	2.0	Stool	#e8cb72
4549	Pontibacillus	Marvinbryantia	2.0	Stool	#e8cb72
4550	Pontibacillus	Megasphaera	2.0	Mixed	#cccccc
4551	Pontibacillus	Novosphingobium	2.0	Mixed	#cccccc
4552	Pontibacillus	Oscillibacter	2.0	Stool	#e8cb72
4553	Pontibacillus	Parabacteroides	12.0	Stool	#e8cb72
4554	Pontibacillus	Parasutterella	5.0	Stool	#e8cb72
4555	Pontibacillus	Peptoclostridium	9.0	Mixed	#cccccc
4556	Pontibacter	Butyricicoccus	4.0	Mixed	#cccccc
4557	Pontibacter	Chryseobacterium	2.0	R_Retroauricular_crease	#acf59a
4558	Pontibacter	Eggerthella	4.0	Mixed	#cccccc
4559	Pontibacter	Enhydrobacter	2.0	R_Retroauricular_crease	#acf59a
4560	Pontibacter	Frateuria	1.0	R_Retroauricular_crease	#acf59a
4561	Pontibacter	Haematobacter	2.0	R_Retroauricular_crease	#acf59a
4562	Pontibacter	Holdemania	4.0	Mixed	#cccccc
4563	Pontibacter	Hungatella	4.0	Mixed	#cccccc
4564	Pontibacter	Idiomarina	2.0	R_Retroauricular_crease	#acf59a
4565	Pontibacter	Pantoea	1.0	R_Retroauricular_crease	#acf59a
4566	Pontibacter	Peptoclostridium	4.0	Mixed	#cccccc
4567	Porphyrobacter	Abiotrophia	39.0	Mixed	#cccccc
4568	Porphyrobacter	Actinobacillus	30.0	Mixed	#cccccc
4569	Porphyrobacter	Actinobaculum	23.0	Mixed	#cccccc
4570	Porphyrobacter	Actinomyces	67.0	Mixed	#cccccc
4571	Porphyrobacter	Aggregatibacter	45.0	Saliva	#cbe486
4572	Porphyrobacter	Alistipes	1.0	Mixed	#cccccc
4573	Porphyrobacter	Alloiococcus	1.0	Mixed	#cccccc
4574	Porphyrobacter	Alloprevotella	16.0	Mixed	#cccccc
4575	Porphyrobacter	Anoxybacillus	3.0	Mixed	#cccccc
4576	Porphyrobacter	Aquabacterium	2.0	Mixed	#cccccc
4577	Porphyrobacter	Arcanobacterium	6.0	Mixed	#cccccc
4578	Porphyrobacter	Azohydromonas	1.0	Mixed	#cccccc
4579	Porphyrobacter	Brachybacterium	1.0	Mixed	#cccccc
4580	Porphyrobacter	Brochothrix	1.0	Saliva	#cbe486
4581	Porphyrobacter	Burkholderia	5.0	Mixed	#cccccc
4582	Porphyrobacter	Campylobacter	36.0	Mixed	#cccccc
4583	Porphyrobacter	Capnocytophaga	32.0	Mixed	#cccccc
4584	Porphyrobacter	Cardiobacterium	31.0	Mixed	#cccccc
4585	Porphyrobacter	Carnobacterium	19.0	Mixed	#cccccc
4586	Porphyrobacter	Catonella	22.0	Mixed	#cccccc
4587	Porphyrobacter	Centipeda	8.0	Mixed	#cccccc
4588	Porphyrobacter	Chlamydia	3.0	Mixed	#cccccc
4589	Porphyrobacter	Corynebacterium	42.0	Mixed	#cccccc
4590	Porphyrobacter	Crocosphaera	2.0	Mixed	#cccccc
4591	Porphyrobacter	Defluviitalea	1.0	Mixed	#cccccc
4592	Porphyrobacter	Eggerthia	5.0	Mixed	#cccccc
4593	Porphyrobacter	Eikenella	41.0	Mixed	#cccccc
4594	Porphyrobacter	Eubacterium	9.0	Mixed	#cccccc
4595	Porphyrobacter	Filifactor	2.0	Mixed	#cccccc
4596	Porphyrobacter	Flavobacterium	1.0	Mixed	#cccccc
4597	Porphyrobacter	Fusobacterium	54.0	Mixed	#cccccc
4598	Porphyrobacter	Gardnerella	1.0	Mixed	#cccccc
4599	Porphyrobacter	Gemella	29.0	Mixed	#cccccc
4600	Porphyrobacter	Gordonia	1.0	Mixed	#cccccc
4601	Porphyrobacter	Granulicatella	12.0	Mixed	#cccccc
4602	Porphyrobacter	Haemophilus	53.0	Mixed	#cccccc
4603	Porphyrobacter	Helcococcus	1.0	Mixed	#cccccc
4604	Porphyrobacter	Hymenobacter	1.0	Mixed	#cccccc
4605	Porphyrobacter	Isoptericola	5.0	Mixed	#cccccc
4606	Porphyrobacter	Johnsonella	7.0	Mixed	#cccccc
4607	Porphyrobacter	Kingella	46.0	Mixed	#cccccc
4608	Porphyrobacter	Kocuria	1.0	Mixed	#cccccc
4609	Porphyrobacter	Kytococcus	24.0	Mixed	#cccccc
4610	Porphyrobacter	Lachnoanaerobaculum	36.0	Mixed	#cccccc
4611	Porphyrobacter	Lautropia	38.0	Mixed	#cccccc
4612	Porphyrobacter	Leptotrichia	61.0	Mixed	#cccccc
4613	Porphyrobacter	Mannheimia	31.0	Mixed	#cccccc
4614	Porphyrobacter	Massilia	1.0	Mixed	#cccccc
4615	Porphyrobacter	Megasphaera	3.0	Saliva	#cbe486
4616	Porphyrobacter	Micrococcus	2.0	Mixed	#cccccc
4617	Porphyrobacter	Mitsuokella	3.0	Mixed	#cccccc
4618	Porphyrobacter	Morococcus	25.0	Mixed	#cccccc
4619	Porphyrobacter	Neisseria	65.0	Mixed	#cccccc
4620	Porphyrobacter	Olsenella	1.0	Mixed	#cccccc
4621	Porphyrobacter	Oribacterium	16.0	Mixed	#cccccc
4622	Porphyrobacter	Ottowia	3.0	Mixed	#cccccc
4623	Porphyrobacter	Paracoccus	2.0	Mixed	#cccccc
4624	Porphyrobacter	Parvimonas	17.0	Mixed	#cccccc
4625	Porphyrobacter	Pasteurella	51.0	Mixed	#cccccc
4626	Porphyrobacter	Peptoclostridium	39.0	Mixed	#cccccc
4627	Porphyrobacter	Peptostreptococcus	10.0	Mixed	#cccccc
4628	Porphyrobacter	Photobacterium	1.0	Mixed	#cccccc
4629	Porphyromonas	Abiotrophia	66.0	Mixed	#cccccc
4630	Porphyromonas	Acidovorax	9.0	Mixed	#cccccc
4631	Porphyromonas	Actinobacillus	47.0	Mixed	#cccccc
4632	Porphyromonas	Actinobaculum	45.0	Mixed	#cccccc
4633	Porphyromonas	Actinomyces	197.0	Mixed	#cccccc
4634	Porphyromonas	Aeromonas	1.0	Mixed	#cccccc
4635	Porphyromonas	Aggregatibacter	77.0	Saliva	#cbe486
4636	Porphyromonas	Alcaligenes	1.0	Mixed	#cccccc
4637	Porphyromonas	Alistipes	1.0	Mixed	#cccccc
4638	Porphyromonas	Alloiococcus	3.0	Mixed	#cccccc
4639	Porphyromonas	Alloprevotella	43.0	Mixed	#cccccc
4640	Porphyromonas	Anaeroglobus	10.0	Mixed	#cccccc
4641	Porphyromonas	Anoxybacillus	3.0	Mixed	#cccccc
4642	Porphyromonas	Aquabacterium	3.0	Mixed	#cccccc
4643	Porphyromonas	Arcanobacterium	25.0	Mixed	#cccccc
4644	Porphyromonas	Aureimonas	4.0	Mixed	#cccccc
4645	Porphyromonas	Avibacterium	15.0	Mixed	#cccccc
4646	Porphyromonas	Bacillus	11.0	Mixed	#cccccc
4647	Porphyromonas	Bacteroides	2.0	Mixed	#cccccc
4648	Porphyromonas	Bilophila	1.0	Mixed	#cccccc
4649	Porphyromonas	Blautia	1.0	Mixed	#cccccc
4650	Porphyromonas	Bradyrhizobium	1.0	Mixed	#cccccc
4651	Porphyromonas	Burkholderia	11.0	Mixed	#cccccc
4652	Porphyromonas	Campylobacter	164.0	Mixed	#cccccc
4653	Porphyromonas	Capnocytophaga	160.0	Mixed	#cccccc
4654	Porphyromonas	Cardiobacterium	90.0	Mixed	#cccccc
4655	Porphyromonas	Carnobacterium	91.0	Mixed	#cccccc
4656	Porphyromonas	Catonella	69.0	Mixed	#cccccc
4657	Porphyromonas	Centipeda	40.0	Mixed	#cccccc
4658	Porphyromonas	Chlamydia	11.0	Mixed	#cccccc
4659	Porphyromonas	Clostridium	1.0	Mixed	#cccccc
4660	Porphyromonas	Comamonas	8.0	Mixed	#cccccc
4661	Porphyromonas	Corynebacterium	85.0	Mixed	#cccccc
4662	Porphyromonas	Cryptobacterium	31.0	Saliva	#cbe486
4663	Porphyromonas	Cupriavidus	3.0	Mixed	#cccccc
4664	Porphyromonas	Curvibacter	2.0	Mixed	#cccccc
4665	Porphyromonas	Dechloromonas	1.0	Mixed	#cccccc
4666	Porphyromonas	Delftia	2.0	Mixed	#cccccc
4667	Porphyromonas	Dietzia	2.0	Mixed	#cccccc
4668	Porphyromonas	Dorea	1.0	Mixed	#cccccc
4669	Porphyromonas	Dysgonomonas	1.0	Mixed	#cccccc
4670	Porphyromonas	Eggerthia	34.0	Mixed	#cccccc
4671	Porphyromonas	Eikenella	141.0	Mixed	#cccccc
4672	Porphyromonas	Eubacterium	19.0	Mixed	#cccccc
4673	Porphyromonas	Exiguobacterium	1.0	Mixed	#cccccc
4674	Porphyromonas	Facklamia	6.0	Mixed	#cccccc
4675	Porphyromonas	Fenollaria	4.0	Mixed	#cccccc
4676	Porphyromonas	Filifactor	13.0	Mixed	#cccccc
4677	Porphyromonas	Finegoldia	5.0	Mixed	#cccccc
4678	Porphyromonas	Fusobacterium	153.0	Mixed	#cccccc
4679	Porphyromonas	Gallibacterium	12.0	Mixed	#cccccc
4680	Porphyromonas	Gemella	101.0	Mixed	#cccccc
4681	Porphyromonas	Gordonibacter	2.0	Mixed	#cccccc
4682	Porphyromonas	Granulicatella	43.0	Mixed	#cccccc
4683	Porphyromonas	Haemophilus	131.0	Mixed	#cccccc
4684	Porphyromonas	Hallella	7.0	Mixed	#cccccc
4685	Porphyromonas	Halomonas	2.0	Mixed	#cccccc
4686	Porphyromonas	Histophilus	17.0	Mixed	#cccccc
4687	Porphyromonas	Intestinimonas	1.0	Mixed	#cccccc
4688	Porphyromonas	Isoptericola	44.0	Mixed	#cccccc
4689	Porphyromonas	Johnsonella	30.0	Mixed	#cccccc
4690	Porphyromonas	Kingella	96.0	Mixed	#cccccc
4691	Porphyromonas	Kocuria	3.0	Mixed	#cccccc
4692	Porphyromonas	Kytococcus	68.0	Mixed	#cccccc
4693	Porphyromonas	Lachnoanaerobaculum	142.0	Mixed	#cccccc
4694	Porphyromonas	Lachnoclostridium	2.0	Mixed	#cccccc
4695	Porphyromonas	Lachnospira	1.0	Mixed	#cccccc
4696	Porphyromonas	Lactococcus	6.0	Mixed	#cccccc
4697	Porphyromonas	Lautropia	93.0	Mixed	#cccccc
4698	Porphyromonas	Legionella	1.0	Mixed	#cccccc
4699	Porphyromonas	Leptotrichia	211.0	Mixed	#cccccc
4700	Porphyromonas	Leucobacter	9.0	Mixed	#cccccc
4701	Porphyromonas	Leuconostoc	2.0	Mixed	#cccccc
4702	Porphyromonas	Mannheimia	82.0	Mixed	#cccccc
4703	Porphyromonas	Megasphaera	40.0	Saliva	#cbe486
4704	Porphyromonas	Microbacterium	2.0	Mixed	#cccccc
4705	Porphyromonas	Mitsuokella	31.0	Mixed	#cccccc
4706	Porphyromonas	Mogibacterium	48.0	Mixed	#cccccc
4707	Porphyromonas	Moraxella	2.0	Mixed	#cccccc
4708	Porphyromonas	Morococcus	27.0	Mixed	#cccccc
4709	Porphyromonas	Mycoplasma	8.0	Mixed	#cccccc
4710	Porphyromonas	Necropsobacter	10.0	Mixed	#cccccc
4711	Porphyromonas	Neisseria	122.0	Mixed	#cccccc
4712	Porphyromonas	Odoribacter	1.0	Mixed	#cccccc
4713	Porphyromonas	Olsenella	23.0	Mixed	#cccccc
4714	Porphyromonas	Oribacterium	74.0	Mixed	#cccccc
4715	Porphyromonas	Ottowia	18.0	Mixed	#cccccc
4716	Porphyromonas	Paenibacillus	3.0	Mixed	#cccccc
4717	Porphyromonas	Paracoccus	4.0	Mixed	#cccccc
4718	Porphyromonas	Parascardovia	3.0	Mixed	#cccccc
4719	Porphyromonas	Parvimonas	39.0	Mixed	#cccccc
4720	Porphyromonas	Pasteurella	105.0	Mixed	#cccccc
4721	Porphyromonas	Peptoclostridium	124.0	Mixed	#cccccc
4722	Porphyromonas	Peptostreptococcus	37.0	Mixed	#cccccc
4723	Porphyromonas	Phocaeicola	2.0	Mixed	#cccccc
4724	Porphyromonas	Porphyrobacter	55.0	Saliva	#cbe486
4725	Pragia	Histophilus	1.0	Buccal_mucosa	#445cfb
4726	Prevotella	Abiotrophia	26.0	Mixed	#cccccc
4727	Prevotella	Acetivibrio	15.0	Mixed	#cccccc
4728	Prevotella	Achromobacter	1.0	Mixed	#cccccc
4729	Prevotella	Acidovorax	17.0	Mixed	#cccccc
4730	Prevotella	Acinetobacter	8.0	Mixed	#cccccc
4731	Prevotella	Actinobacillus	35.0	Mixed	#cccccc
4732	Prevotella	Actinobaculum	29.0	Mixed	#cccccc
4733	Prevotella	Actinomyces	211.0	Mixed	#cccccc
4734	Prevotella	Adlercreutzia	7.0	Mixed	#cccccc
4735	Prevotella	Aggregatibacter	43.0	Mixed	#cccccc
4736	Prevotella	Akkermansia	5.0	Mixed	#cccccc
4737	Prevotella	Alicycliphilus	8.0	Mixed	#cccccc
4738	Prevotella	Alistipes	13.0	Mixed	#cccccc
4739	Prevotella	Aliterella	2.0	Mixed	#cccccc
4740	Prevotella	Alkaliphilus	2.0	Mixed	#cccccc
4741	Prevotella	Alloprevotella	44.0	Mixed	#cccccc
4742	Prevotella	Anaerostipes	5.0	Mixed	#cccccc
4743	Prevotella	Anoxybacillus	2.0	Mixed	#cccccc
4744	Prevotella	Aquabacterium	6.0	Mixed	#cccccc
4745	Prevotella	Arcanobacterium	32.0	Mixed	#cccccc
4746	Prevotella	Arthrobacter	2.0	Mixed	#cccccc
4747	Prevotella	Atopobium	3.0	Mixed	#cccccc
4748	Prevotella	Azohydromonas	1.0	Mixed	#cccccc
4749	Prevotella	Bacillus	14.0	Mixed	#cccccc
4750	Prevotella	Bacteroides	14.0	Mixed	#cccccc
4751	Prevotella	Bilophila	4.0	Mixed	#cccccc
4752	Prevotella	Blautia	2.0	Mixed	#cccccc
4753	Prevotella	Brachybacterium	5.0	Mixed	#cccccc
4754	Prevotella	Bradyrhizobium	2.0	Mixed	#cccccc
4755	Prevotella	Brevundimonas	1.0	Mixed	#cccccc
4756	Prevotella	Brochothrix	4.0	Mixed	#cccccc
4757	Prevotella	Burkholderia	6.0	Mixed	#cccccc
4758	Prevotella	Butyricicoccus	8.0	Mixed	#cccccc
4759	Prevotella	Butyricimonas	10.0	Mixed	#cccccc
4760	Prevotella	Campylobacter	167.0	Mixed	#cccccc
4761	Prevotella	Capnocytophaga	78.0	Mixed	#cccccc
4762	Prevotella	Cardiobacterium	41.0	Mixed	#cccccc
4763	Prevotella	Carnobacterium	136.0	Mixed	#cccccc
4764	Prevotella	Catenibacterium	5.0	Mixed	#cccccc
4765	Prevotella	Catonella	57.0	Mixed	#cccccc
4766	Prevotella	Cellulomonas	28.0	Mixed	#cccccc
4767	Prevotella	Centipeda	45.0	Mixed	#cccccc
4768	Prevotella	Chlamydia	10.0	Mixed	#cccccc
4769	Prevotella	Chryseobacterium	1.0	Mixed	#cccccc
4770	Prevotella	Citrobacter	3.0	Mixed	#cccccc
4771	Prevotella	Collinsella	10.0	Mixed	#cccccc
4772	Prevotella	Coprobacillus	8.0	Mixed	#cccccc
4773	Prevotella	Coprobacter	5.0	Mixed	#cccccc
4774	Prevotella	Coprococcus	3.0	Mixed	#cccccc
4775	Prevotella	Corynebacterium	56.0	Mixed	#cccccc
4776	Prevotella	Crocosphaera	9.0	Mixed	#cccccc
4777	Prevotella	Cryptobacterium	40.0	Mixed	#cccccc
4778	Prevotella	Cupriavidus	3.0	Mixed	#cccccc
4779	Prevotella	Curvibacter	2.0	Mixed	#cccccc
4780	Prevotella	Deinococcus	3.0	Mixed	#cccccc
4781	Prevotella	Delftia	2.0	Mixed	#cccccc
4782	Prevotella	Dermabacter	3.0	Mixed	#cccccc
4783	Prevotella	Dialister	8.0	Mixed	#cccccc
4784	Prevotella	Dielma	2.0	Mixed	#cccccc
4785	Prevotella	Dorea	15.0	Mixed	#cccccc
4786	Prevotella	Dysgonomonas	3.0	Mixed	#cccccc
4787	Prevotella	Eggerthella	10.0	Mixed	#cccccc
4788	Prevotella	Eggerthia	34.0	Mixed	#cccccc
4789	Prevotella	Eikenella	78.0	Mixed	#cccccc
4790	Prevotella	Erysipelatoclostridium	3.0	Mixed	#cccccc
4791	Prevotella	Eubacterium	47.0	Palatine_Tonsils	#70febc
4792	Prevotella	Faecalibacterium	19.0	Mixed	#cccccc
4793	Prevotella	Faecalicoccus	1.0	Mixed	#cccccc
4794	Prevotella	Filifactor	15.0	Palatine_Tonsils	#70febc
