	source	target	weight	edge_sample	edge_color
2799	Prevotella oris	Prevotella loescheii	2.0	Subgingival_plaque	#ffac5c
2800	Prevotella oris	Prevotella marshii	2.0	Subgingival_plaque	#ffac5c
2801	Prevotella oris	Prevotella melaninogenica	2.0	Mixed	#cccccc
2802	Prevotella oris	Prevotella nigrescens	2.0	Subgingival_plaque	#ffac5c
2803	Prevotella oris	Prevotella oralis	2.0	Subgingival_plaque	#ffac5c
2804	Prevotella oulorum	Aggregatibacter segnis	6.0	Mixed	#cccccc
2805	Prevotella oulorum	Gemella haemolysans	6.0	Mixed	#cccccc
2806	Prevotella oulorum	Haemophilus sputorum	5.0	Mixed	#cccccc
2807	Prevotella oulorum	Leptotrichia wadei	5.0	Mixed	#cccccc
2808	Prevotella oulorum	Porphyromonas sp. KLE 1280	6.0	Mixed	#cccccc
2809	Prevotella oulorum	Porphyromonas sp. oral taxon 279	6.0	Mixed	#cccccc
2810	Prevotella pleuritidis	Aggregatibacter segnis	4.0	Mixed	#cccccc
2811	Prevotella pleuritidis	Gemella morbillorum	4.0	Mixed	#cccccc
2812	Prevotella pleuritidis	Leptotrichia sp. oral taxon 212	4.0	Mixed	#cccccc
2813	Prevotella pleuritidis	Porphyromonas sp. KLE 1280	4.0	Mixed	#cccccc
2814	Prevotella pleuritidis	Porphyromonas sp. oral taxon 279	4.0	Mixed	#cccccc
2815	Prevotella salivae	Actinomyces odontolyticus	4.0	Mixed	#cccccc
2816	Prevotella salivae	Granulicatella elegans	4.0	Mixed	#cccccc
2817	Prevotella salivae	Leptotrichia sp. oral taxon 212	4.0	Mixed	#cccccc
2818	Prevotella scopos	Actinomyces sp. S6-Spd3	4.0	Mixed	#cccccc
2819	Prevotella scopos	Candidatus Saccharibacteria oral taxon TM7x	4.0	Mixed	#cccccc
2820	Prevotella scopos	Fusobacterium periodonticum	4.0	Throat	#ff5c2f
2821	Prevotella scopos	Gemella sanguinis	6.0	Mixed	#cccccc
2822	Prevotella scopos	Leptotrichia sp. oral taxon 215	3.0	Throat	#ff5c2f
2823	Prevotella scopos	Leptotrichia wadei	5.0	Mixed	#cccccc
2824	Prevotella scopos	Neisseria sicca	4.0	Mixed	#cccccc
2825	Prevotella scopos	Porphyromonas catoniae	4.0	Mixed	#cccccc
2826	Prevotella scopos	Prevotella conceptionensis	6.0	Mixed	#cccccc
2827	Prevotella scopos	Prevotella histicola	6.0	Mixed	#cccccc
2828	Prevotella scopos	Prevotella oulorum	6.0	Mixed	#cccccc
2829	Prevotella scopos	Prevotella pleuritidis	4.0	Mixed	#cccccc
2830	Prevotella sp. C561	Acinetobacter johnsonii	2.0	Mixed	#cccccc
2831	Prevotella sp. C561	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
2832	Prevotella sp. C561	Actinomyces dentalis	2.0	Mixed	#cccccc
2833	Prevotella sp. C561	Actinomyces graevenitzii	2.0	Mixed	#cccccc
2834	Prevotella sp. C561	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
2835	Prevotella sp. C561	Actinomyces sp. ICM54	2.0	Mixed	#cccccc
2836	Prevotella sp. C561	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
2837	Prevotella sp. C561	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
2838	Prevotella sp. C561	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2839	Prevotella sp. C561	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
2840	Prevotella sp. C561	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
2841	Prevotella sp. C561	Actinomyces sp. ph3	2.0	Mixed	#cccccc
2842	Prevotella sp. C561	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
2843	Prevotella sp. C561	Alloprevotella tannerae	2.0	Mixed	#cccccc
2844	Prevotella sp. C561	Anaeroglobus geminatus	2.0	Mixed	#cccccc
2845	Prevotella sp. C561	Atopobium parvulum	2.0	Mixed	#cccccc
2846	Prevotella sp. C561	Atopobium rimae	2.0	Mixed	#cccccc
2847	Prevotella sp. C561	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
2848	Prevotella sp. C561	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
2849	Prevotella sp. C561	Bacteroides caccae	2.0	Mixed	#cccccc
2850	Prevotella sp. C561	Bulleidia extructa	2.0	Mixed	#cccccc
2851	Prevotella sp. C561	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
2852	Prevotella sp. C561	Capnocytophaga ochracea	2.0	Mixed	#cccccc
2853	Prevotella sp. C561	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
2854	Prevotella sp. C561	Cellulomonas flavigena	2.0	Mixed	#cccccc
2855	Prevotella sp. C561	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
2856	Prevotella sp. C561	Cryptobacterium curtum	2.0	Mixed	#cccccc
2857	Prevotella sp. C561	Dialister invisus	2.0	Mixed	#cccccc
2858	Prevotella sp. C561	Eggerthia catenaformis	2.0	Mixed	#cccccc
2859	Prevotella sp. C561	Eubacterium brachy	2.0	Palatine_Tonsils	#70febc
2860	Prevotella sp. C561	[Eubacterium] infirmum	2.0	Mixed	#cccccc
2861	Prevotella sp. C561	[Eubacterium] nodatum	2.0	Mixed	#cccccc
2862	Prevotella sp. C561	[Eubacterium] sulci	2.0	Mixed	#cccccc
2863	Prevotella sp. C561	Filifactor alocis	2.0	Palatine_Tonsils	#70febc
2864	Prevotella sp. C561	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
2865	Prevotella sp. C561	Hallella seregens	2.0	Mixed	#cccccc
2866	Prevotella sp. C561	Isoptericola variabilis	2.0	Mixed	#cccccc
2867	Prevotella sp. C561	Kytococcus sedentarius	2.0	Mixed	#cccccc
2868	Prevotella sp. C561	Lachnoanaerobaculum saburreum	2.0	Mixed	#cccccc
2869	Prevotella sp. C561	Lachnoanaerobaculum sp. MSX33	2.0	Mixed	#cccccc
2870	Prevotella sp. C561	Lachnospiraceae bacterium 28-4	2.0	Mixed	#cccccc
2871	Prevotella sp. C561	Lachnospiraceae bacterium oral taxon 082	2.0	Mixed	#cccccc
2872	Prevotella sp. C561	Lachnospiraceae bacterium oral taxon 500	2.0	Mixed	#cccccc
2873	Prevotella sp. C561	Leptotrichia buccalis	2.0	Mixed	#cccccc
2874	Prevotella sp. C561	Leptotrichia goodfellowii	2.0	Mixed	#cccccc
2875	Prevotella sp. C561	Leptotrichia sp. oral taxon 215	2.0	Mixed	#cccccc
2876	Prevotella sp. C561	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
2877	Prevotella sp. C561	Megasphaera micronuciformis	2.0	Mixed	#cccccc
2878	Prevotella sp. C561	Oribacterium asaccharolyticum	2.0	Mixed	#cccccc
2879	Prevotella sp. C561	Oribacterium parvum	2.0	Mixed	#cccccc
2880	Prevotella sp. C561	Oribacterium sinus	2.0	Mixed	#cccccc
2881	Prevotella sp. C561	Oribacterium sp. oral taxon 078	2.0	Mixed	#cccccc
2882	Prevotella sp. C561	Oribacterium sp. oral taxon 108	2.0	Mixed	#cccccc
2883	Prevotella sp. C561	Parvimonas micra	2.0	Mixed	#cccccc
2884	Prevotella sp. C561	Parvimonas sp. oral taxon 110	2.0	Mixed	#cccccc
2885	Prevotella sp. C561	Peptostreptococcus stomatis	2.0	Mixed	#cccccc
2886	Prevotella sp. C561	Porphyromonas endodontalis	2.0	Mixed	#cccccc
2887	Prevotella sp. C561	Porphyromonas uenonis	2.0	Mixed	#cccccc
2888	Prevotella sp. C561	Prevotella baroniae	2.0	Palatine_Tonsils	#70febc
2889	Prevotella sp. C561	Prevotella buccae	2.0	Mixed	#cccccc
2890	Prevotella sp. C561	Prevotella denticola	2.0	Mixed	#cccccc
2891	Prevotella sp. C561	Prevotella loescheii	2.0	Mixed	#cccccc
2892	Prevotella sp. C561	Prevotella marshii	2.0	Mixed	#cccccc
2893	Prevotella sp. C561	Prevotella melaninogenica	2.0	Palatine_Tonsils	#70febc
2894	Prevotella sp. C561	Prevotella nigrescens	2.0	Mixed	#cccccc
2895	Prevotella sp. C561	Prevotella oralis	2.0	Mixed	#cccccc
2896	Prevotella sp. C561	Prevotella oris	2.0	Mixed	#cccccc
2897	Prevotella sp. HJM029	Atopobium sp. BS2	2.0	Mixed	#cccccc
2898	Prevotella sp. HJM029	Leptotrichia sp. oral taxon 225	2.0	Mixed	#cccccc
2899	Prevotella sp. ICM33	Acinetobacter johnsonii	2.0	Mixed	#cccccc
2900	Prevotella sp. ICM33	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
2901	Prevotella sp. ICM33	Actinomyces dentalis	2.0	Mixed	#cccccc
2902	Prevotella sp. ICM33	Actinomyces graevenitzii	2.0	Mixed	#cccccc
2903	Prevotella sp. ICM33	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
2904	Prevotella sp. ICM33	Actinomyces sp. ICM54	2.0	Mixed	#cccccc
2905	Prevotella sp. ICM33	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
2906	Prevotella sp. ICM33	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
2907	Prevotella sp. ICM33	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2908	Prevotella sp. ICM33	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
2909	Prevotella sp. ICM33	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
2910	Prevotella sp. ICM33	Actinomyces sp. ph3	2.0	Mixed	#cccccc
2911	Prevotella sp. ICM33	Aggregatibacter sp. oral taxon 458	2.0	Saliva	#cbe486
2912	Prevotella sp. ICM33	Alloprevotella tannerae	2.0	Mixed	#cccccc
2913	Prevotella sp. ICM33	Anaeroglobus geminatus	2.0	Mixed	#cccccc
2914	Prevotella sp. ICM33	Atopobium parvulum	2.0	Saliva	#cbe486
2915	Prevotella sp. ICM33	Atopobium rimae	2.0	Mixed	#cccccc
2916	Prevotella sp. ICM33	Atopobium sp. ICM42b	2.0	Saliva	#cbe486
2917	Prevotella sp. ICM33	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
2918	Prevotella sp. ICM33	Bacteroides caccae	2.0	Mixed	#cccccc
2919	Prevotella sp. ICM33	Bulleidia extructa	2.0	Mixed	#cccccc
2920	Prevotella sp. ICM33	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
2921	Prevotella sp. ICM33	Capnocytophaga ochracea	2.0	Mixed	#cccccc
2922	Prevotella sp. ICM33	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
2923	Prevotella sp. ICM33	Cellulomonas flavigena	2.0	Mixed	#cccccc
2924	Prevotella sp. ICM33	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
2925	Prevotella sp. ICM33	Cryptobacterium curtum	2.0	Saliva	#cbe486
2926	Prevotella sp. ICM33	Dialister invisus	2.0	Mixed	#cccccc
2927	Prevotella sp. ICM33	Eggerthia catenaformis	2.0	Mixed	#cccccc
2928	Prevotella sp. ICM33	Eubacterium brachy	2.0	Mixed	#cccccc
2929	Prevotella sp. ICM33	[Eubacterium] infirmum	2.0	Mixed	#cccccc
2930	Prevotella sp. ICM33	[Eubacterium] nodatum	2.0	Mixed	#cccccc
2931	Prevotella sp. ICM33	[Eubacterium] sulci	2.0	Mixed	#cccccc
2932	Prevotella sp. ICM33	Filifactor alocis	2.0	Mixed	#cccccc
2933	Prevotella sp. ICM33	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
2934	Prevotella sp. ICM33	Hallella seregens	2.0	Mixed	#cccccc
2935	Prevotella sp. ICM33	Isoptericola variabilis	2.0	Mixed	#cccccc
2936	Prevotella sp. ICM33	Kytococcus sedentarius	2.0	Mixed	#cccccc
2937	Prevotella sp. ICM33	Lachnoanaerobaculum saburreum	2.0	Mixed	#cccccc
2938	Prevotella sp. ICM33	Lachnoanaerobaculum sp. MSX33	2.0	Mixed	#cccccc
2939	Prevotella sp. ICM33	Lachnospiraceae bacterium 28-4	2.0	Mixed	#cccccc
2940	Prevotella sp. ICM33	Lachnospiraceae bacterium oral taxon 082	2.0	Mixed	#cccccc
2941	Prevotella sp. ICM33	Lachnospiraceae bacterium oral taxon 500	2.0	Mixed	#cccccc
2942	Prevotella sp. ICM33	Leptotrichia buccalis	2.0	Mixed	#cccccc
2943	Prevotella sp. ICM33	Leptotrichia goodfellowii	2.0	Mixed	#cccccc
2944	Prevotella sp. ICM33	Leptotrichia sp. oral taxon 215	2.0	Mixed	#cccccc
2945	Prevotella sp. ICM33	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
2946	Prevotella sp. ICM33	Megasphaera micronuciformis	2.0	Saliva	#cbe486
2947	Prevotella sp. ICM33	Oribacterium asaccharolyticum	2.0	Saliva	#cbe486
2948	Prevotella sp. ICM33	Oribacterium parvum	2.0	Mixed	#cccccc
2949	Prevotella sp. ICM33	Oribacterium sinus	2.0	Mixed	#cccccc
2950	Prevotella sp. ICM33	Oribacterium sp. oral taxon 078	2.0	Mixed	#cccccc
2951	Prevotella sp. ICM33	Oribacterium sp. oral taxon 108	2.0	Saliva	#cbe486
2952	Prevotella sp. ICM33	Parvimonas micra	2.0	Mixed	#cccccc
2953	Prevotella sp. ICM33	Parvimonas sp. oral taxon 110	2.0	Mixed	#cccccc
2954	Prevotella sp. ICM33	Peptostreptococcus stomatis	2.0	Mixed	#cccccc
2955	Prevotella sp. ICM33	Porphyromonas endodontalis	2.0	Saliva	#cbe486
2956	Prevotella sp. ICM33	Porphyromonas uenonis	2.0	Mixed	#cccccc
2957	Prevotella sp. ICM33	Prevotella baroniae	2.0	Mixed	#cccccc
2958	Prevotella sp. ICM33	Prevotella buccae	2.0	Saliva	#cbe486
2959	Prevotella sp. ICM33	Prevotella denticola	2.0	Mixed	#cccccc
2960	Prevotella sp. ICM33	Prevotella loescheii	2.0	Mixed	#cccccc
2961	Prevotella sp. ICM33	Prevotella marshii	2.0	Mixed	#cccccc
2962	Prevotella sp. ICM33	Prevotella melaninogenica	2.0	Mixed	#cccccc
2963	Prevotella sp. ICM33	Prevotella nigrescens	2.0	Mixed	#cccccc
2964	Prevotella sp. ICM33	Prevotella oralis	2.0	Mixed	#cccccc
2965	Prevotella sp. ICM33	Prevotella oris	2.0	Mixed	#cccccc
2966	Prevotella sp. ICM33	Prevotella sp. C561	2.0	Mixed	#cccccc
2967	Prevotella sp. oral taxon 299	Campylobacter fetus	4.0	Mixed	#cccccc
2968	Prevotella sp. oral taxon 299	Fusobacterium hwasookii	4.0	Mixed	#cccccc
2969	Prevotella sp. oral taxon 299	Gemella bergeri	4.0	Mixed	#cccccc
2970	Prevotella sp. oral taxon 299	Prevotella enoeca	4.0	Mixed	#cccccc
2971	Prevotella sp. oral taxon 299	Prevotella nanceiensis	4.0	Mixed	#cccccc
2972	Prevotella sp. oral taxon 306	Atopobium sp. BS2	2.0	Mixed	#cccccc
2973	Prevotella sp. oral taxon 306	Leptotrichia sp. oral taxon 225	2.0	Mixed	#cccccc
2974	Prevotella sp. oral taxon 306	Prevotella sp. HJM029	2.0	Mixed	#cccccc
2975	Prevotella sp. oral taxon 317	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
2976	Prevotella sp. oral taxon 472	Acinetobacter johnsonii	2.0	Mixed	#cccccc
2977	Prevotella sp. oral taxon 472	Actinobaculum sp. oral taxon 183	2.0	Subgingival_plaque	#ffac5c
2978	Prevotella sp. oral taxon 472	Actinomyces dentalis	2.0	Subgingival_plaque	#ffac5c
2979	Prevotella sp. oral taxon 472	Actinomyces graevenitzii	2.0	Mixed	#cccccc
2980	Prevotella sp. oral taxon 472	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
2981	Prevotella sp. oral taxon 472	Actinomyces sp. ICM54	2.0	Mixed	#cccccc
2982	Prevotella sp. oral taxon 472	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
2983	Prevotella sp. oral taxon 472	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
2984	Prevotella sp. oral taxon 472	Actinomyces sp. oral taxon 414	2.0	Subgingival_plaque	#ffac5c
2985	Prevotella sp. oral taxon 472	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
2986	Prevotella sp. oral taxon 472	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
2987	Prevotella sp. oral taxon 472	Actinomyces sp. ph3	2.0	Mixed	#cccccc
2988	Prevotella sp. oral taxon 472	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
2989	Prevotella sp. oral taxon 472	Alloprevotella tannerae	2.0	Subgingival_plaque	#ffac5c
2990	Prevotella sp. oral taxon 472	Anaeroglobus geminatus	2.0	Subgingival_plaque	#ffac5c
2991	Prevotella sp. oral taxon 472	Atopobium parvulum	2.0	Mixed	#cccccc
2992	Prevotella sp. oral taxon 472	Atopobium rimae	2.0	Subgingival_plaque	#ffac5c
2993	Prevotella sp. oral taxon 472	Atopobium sp. ICM42b	2.0	Mixed	#cccccc
2994	Prevotella sp. oral taxon 472	Atopobium sp. oral taxon 199	2.0	Subgingival_plaque	#ffac5c
2995	Prevotella sp. oral taxon 472	Bacteroides caccae	2.0	Mixed	#cccccc
2996	Prevotella sp. oral taxon 472	Bulleidia extructa	2.0	Mixed	#cccccc
2997	Prevotella sp. oral taxon 472	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
2998	Prevotella sp. oral taxon 472	Capnocytophaga ochracea	2.0	Mixed	#cccccc
2999	Prevotella sp. oral taxon 472	Capnocytophaga sp. oral taxon 338	2.0	Subgingival_plaque	#ffac5c
3000	Prevotella sp. oral taxon 472	Cellulomonas flavigena	2.0	Mixed	#cccccc
3001	Prevotella sp. oral taxon 472	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
3002	Prevotella sp. oral taxon 472	Cryptobacterium curtum	2.0	Mixed	#cccccc
3003	Prevotella sp. oral taxon 472	Dialister invisus	2.0	Mixed	#cccccc
3004	Prevotella sp. oral taxon 472	Eggerthia catenaformis	2.0	Subgingival_plaque	#ffac5c
3005	Prevotella sp. oral taxon 472	Eubacterium brachy	2.0	Mixed	#cccccc
3006	Prevotella sp. oral taxon 472	[Eubacterium] infirmum	2.0	Subgingival_plaque	#ffac5c
3007	Prevotella sp. oral taxon 472	[Eubacterium] nodatum	2.0	Subgingival_plaque	#ffac5c
3008	Prevotella sp. oral taxon 472	[Eubacterium] sulci	2.0	Mixed	#cccccc
3009	Prevotella sp. oral taxon 472	Filifactor alocis	2.0	Mixed	#cccccc
3010	Prevotella sp. oral taxon 472	Fusobacterium sp. CM22	2.0	Mixed	#cccccc
3011	Prevotella sp. oral taxon 472	Hallella seregens	2.0	Subgingival_plaque	#ffac5c
3012	Prevotella sp. oral taxon 472	Isoptericola variabilis	2.0	Mixed	#cccccc
3013	Prevotella sp. oral taxon 472	Kytococcus sedentarius	2.0	Mixed	#cccccc
3014	Prevotella sp. oral taxon 472	Lachnoanaerobaculum saburreum	2.0	Mixed	#cccccc
3015	Prevotella sp. oral taxon 472	Lachnoanaerobaculum sp. MSX33	2.0	Mixed	#cccccc
3016	Prevotella sp. oral taxon 472	Lachnospiraceae bacterium 28-4	2.0	Mixed	#cccccc
3017	Prevotella sp. oral taxon 472	Lachnospiraceae bacterium oral taxon 082	2.0	Mixed	#cccccc
3018	Prevotella sp. oral taxon 472	Lachnospiraceae bacterium oral taxon 500	2.0	Mixed	#cccccc
3019	Prevotella sp. oral taxon 472	Leptotrichia buccalis	2.0	Mixed	#cccccc
3020	Prevotella sp. oral taxon 472	Leptotrichia goodfellowii	2.0	Subgingival_plaque	#ffac5c
3021	Prevotella sp. oral taxon 472	Leptotrichia sp. oral taxon 215	2.0	Mixed	#cccccc
3022	Prevotella sp. oral taxon 472	Leptotrichia sp. oral taxon 879	2.0	Subgingival_plaque	#ffac5c
3023	Prevotella sp. oral taxon 472	Megasphaera micronuciformis	2.0	Mixed	#cccccc
3024	Prevotella sp. oral taxon 472	Oribacterium asaccharolyticum	2.0	Mixed	#cccccc
3025	Prevotella sp. oral taxon 472	Oribacterium parvum	2.0	Mixed	#cccccc
3026	Prevotella sp. oral taxon 472	Oribacterium sinus	2.0	Mixed	#cccccc
3027	Prevotella sp. oral taxon 472	Oribacterium sp. oral taxon 078	2.0	Subgingival_plaque	#ffac5c
3028	Prevotella sp. oral taxon 472	Oribacterium sp. oral taxon 108	2.0	Mixed	#cccccc
3029	Prevotella sp. oral taxon 472	Parvimonas micra	2.0	Subgingival_plaque	#ffac5c
3030	Prevotella sp. oral taxon 472	Parvimonas sp. oral taxon 110	2.0	Subgingival_plaque	#ffac5c
3031	Prevotella sp. oral taxon 472	Peptostreptococcus stomatis	2.0	Mixed	#cccccc
3032	Prevotella sp. oral taxon 472	Porphyromonas endodontalis	2.0	Mixed	#cccccc
3033	Prevotella sp. oral taxon 472	Porphyromonas uenonis	2.0	Mixed	#cccccc
3034	Prevotella sp. oral taxon 472	Prevotella baroniae	2.0	Mixed	#cccccc
3035	Prevotella sp. oral taxon 472	Prevotella buccae	2.0	Mixed	#cccccc
3036	Prevotella sp. oral taxon 472	Prevotella denticola	2.0	Mixed	#cccccc
3037	Prevotella sp. oral taxon 472	Prevotella loescheii	2.0	Subgingival_plaque	#ffac5c
3038	Prevotella sp. oral taxon 472	Prevotella marshii	2.0	Subgingival_plaque	#ffac5c
3039	Prevotella sp. oral taxon 472	Prevotella melaninogenica	2.0	Mixed	#cccccc
3040	Prevotella sp. oral taxon 472	Prevotella nigrescens	2.0	Subgingival_plaque	#ffac5c
3041	Prevotella sp. oral taxon 472	Prevotella oralis	2.0	Subgingival_plaque	#ffac5c
3042	Prevotella sp. oral taxon 472	Prevotella oris	2.0	Subgingival_plaque	#ffac5c
3043	Prevotella sp. oral taxon 472	Prevotella sp. C561	2.0	Mixed	#cccccc
3044	Prevotella sp. oral taxon 472	Prevotella sp. ICM33	2.0	Mixed	#cccccc
3045	Prevotella sp. oral taxon 473	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
3046	Prevotella sp. P5-60	Neisseria gonorrhoeae	4.0	Mixed	#cccccc
3047	Prevotella sp. P5-60	Prevotella sp. oral taxon 473	4.0	Mixed	#cccccc
3048	Prevotella sp. S7 MS 2	Acidovorax caeni	2.0	Mixed	#cccccc
3049	Prevotella sp. S7 MS 2	Acidovorax temperans	2.0	Mixed	#cccccc
3050	Prevotella sp. S7 MS 2	Acinetobacter baumannii	2.0	Keratinized_gingiva	#17cbe4
3051	Prevotella sp. S7 MS 2	Actinomyces massiliensis	2.0	Mixed	#cccccc
3052	Prevotella sp. S7 MS 2	Actinomyces naeslundii	2.0	Mixed	#cccccc
3053	Prevotella sp. S7 MS 2	Alysiella crassa	2.0	Keratinized_gingiva	#17cbe4
3054	Prevotella sp. S7 MS 2	Avibacterium paragallinarum	2.0	Mixed	#cccccc
3055	Prevotella sp. S7 MS 2	Brochothrix thermosphacta	2.0	Mixed	#cccccc
3056	Prevotella sp. S7 MS 2	Campylobacter hominis	2.0	Mixed	#cccccc
3057	Prevotella sp. S7 MS 2	Campylobacter ureolyticus	2.0	Mixed	#cccccc
3058	Prevotella sp. S7 MS 2	Carnobacterium divergens	2.0	Mixed	#cccccc
3059	Prevotella sp. S7 MS 2	Corynebacterium durum	2.0	Mixed	#cccccc
3060	Prevotella sp. S7 MS 2	Gallibacterium anatis	2.0	Keratinized_gingiva	#17cbe4
3061	Prevotella sp. S7 MS 2	Kingella denitrificans	2.0	Mixed	#cccccc
3062	Prevotella sp. S7 MS 2	Kingella kingae	2.0	Keratinized_gingiva	#17cbe4
3063	Prevotella sp. S7 MS 2	Lactococcus lactis	2.0	Mixed	#cccccc
3064	Prevotella sp. S7 MS 2	Lautropia mirabilis	2.0	Mixed	#cccccc
3065	Prevotella sp. S7 MS 2	Morococcus cerebrosus	2.0	Mixed	#cccccc
3066	Prevotella sp. S7 MS 2	Neisseria elongata	2.0	Mixed	#cccccc
3067	Prevotella sp. S7 MS 2	Neisseria macacae	2.0	Mixed	#cccccc
3068	Prevotella sp. S7 MS 2	Neisseria mucosa	2.0	Mixed	#cccccc
3069	Prevotella sp. S7 MS 2	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
3070	Prevotella sp. S7 MS 2	Neisseria sp. HMSC06F02	2.0	Mixed	#cccccc
3071	Prevotella sp. S7 MS 2	Ottowia sp. oral taxon 894	2.0	Mixed	#cccccc
3072	Prevotella sp. S7 MS 2	Parabacteroides merdae	2.0	Mixed	#cccccc
3073	Prevotella sp. S7 MS 2	Paracoccus versutus	2.0	Mixed	#cccccc
3074	Prevotella sp. S7 MS 2	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
3075	Prevotella timonensis	Campylobacter curvus	4.0	Mixed	#cccccc
3076	Prevotella timonensis	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
3077	Prevotella timonensis	Porphyromonas gulae	4.0	Mixed	#cccccc
3078	Prevotella veroralis	Acinetobacter johnsonii	2.0	Mixed	#cccccc
3079	Prevotella veroralis	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
3080	Prevotella veroralis	Actinomyces dentalis	2.0	Mixed	#cccccc
3081	Prevotella veroralis	Actinomyces graevenitzii	2.0	Mixed	#cccccc
3082	Prevotella veroralis	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
3083	Prevotella veroralis	Actinomyces sp. ICM54	2.0	Mixed	#cccccc
3084	Prevotella veroralis	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
3085	Prevotella veroralis	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
3086	Prevotella veroralis	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
3087	Prevotella veroralis	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
3088	Prevotella veroralis	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
3089	Prevotella veroralis	Actinomyces sp. ph3	2.0	Mixed	#cccccc
3090	Prevotella veroralis	Aggregatibacter sp. oral taxon 458	2.0	Saliva	#cbe486
3091	Prevotella veroralis	Alloprevotella tannerae	2.0	Mixed	#cccccc
3092	Prevotella veroralis	Anaeroglobus geminatus	2.0	Mixed	#cccccc
3093	Prevotella veroralis	Atopobium parvulum	2.0	Saliva	#cbe486
3094	Prevotella veroralis	Atopobium rimae	2.0	Mixed	#cccccc
3095	Prevotella veroralis	Atopobium sp. ICM42b	2.0	Saliva	#cbe486
3096	Prevotella veroralis	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
3097	Prevotella veroralis	Bacteroides caccae	2.0	Mixed	#cccccc
3098	Prevotella veroralis	Bulleidia extructa	2.0	Mixed	#cccccc
3099	Prevotella veroralis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	2.0	Mixed	#cccccc
3100	Prevotella veroralis	Capnocytophaga ochracea	2.0	Mixed	#cccccc
3101	Prevotella veroralis	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
3102	Prevotella veroralis	Cellulomonas flavigena	2.0	Mixed	#cccccc
3103	Prevotella veroralis	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
3104	Prevotella veroralis	Cryptobacterium curtum	2.0	Saliva	#cbe486
3105	Prevotella veroralis	Dialister invisus	2.0	Mixed	#cccccc
3106	Prevotella veroralis	Eggerthia catenaformis	2.0	Mixed	#cccccc
3107	Prevotella veroralis	Eubacterium brachy	2.0	Mixed	#cccccc
3108	Prevotella veroralis	[Eubacterium] infirmum	2.0	Mixed	#cccccc
3109	Prevotella veroralis	[Eubacterium] nodatum	2.0	Mixed	#cccccc
