	source	target	weight	edge_sample	edge_color
1315	Prevotella shahii	Gemella haemolysans	4.0	Mixed	#cccccc
1316	Prevotella shahii	Haemophilus parahaemolyticus	4.0	Mixed	#cccccc
1317	Prevotella shahii	Peptoniphilus lacrimalis	3.0	Mixed	#cccccc
1318	Prevotella shahii	Porphyromonas catoniae	4.0	Mixed	#cccccc
1319	Prevotella shahii	Porphyromonas sp. oral taxon 278	4.0	Mixed	#cccccc
1320	Prevotella sp. 109	Actinomyces sp. oral taxon 170	2.0	Mixed	#cccccc
1321	Prevotella sp. 109	Akkermansia muciniphila	2.0	Stool	#e8cb72
1322	Prevotella sp. 109	Alistipes putredinis	2.0	Stool	#e8cb72
1323	Prevotella sp. 109	Alistipes shahii	2.0	Stool	#e8cb72
1324	Prevotella sp. 109	Bacteroides caccae	2.0	Stool	#e8cb72
1325	Prevotella sp. 109	Bacteroides coprocola	2.0	Stool	#e8cb72
1326	Prevotella sp. 109	Bacteroides coprophilus	1.0	Stool	#e8cb72
1327	Prevotella sp. 109	Bacteroides eggerthii	2.0	Stool	#e8cb72
1328	Prevotella sp. 109	Bacteroides finegoldii	2.0	Stool	#e8cb72
1329	Prevotella sp. 109	Bacteroides fragilis	2.0	Stool	#e8cb72
1330	Prevotella sp. 109	Bacteroides massiliensis	2.0	Stool	#e8cb72
1331	Prevotella sp. 109	Bacteroides plebeius	2.0	Stool	#e8cb72
1332	Prevotella sp. 109	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
1333	Prevotella sp. 109	Bacteroides stercoris	2.0	Stool	#e8cb72
1334	Prevotella sp. 109	Bacteroides vulgatus	2.0	Stool	#e8cb72
1335	Prevotella sp. 109	Barnesiella intestinihominis	2.0	Stool	#e8cb72
1336	Prevotella sp. 109	Butyricimonas virosa	1.0	Stool	#e8cb72
1337	Prevotella sp. 109	[Clostridium] leptum	2.0	Mixed	#cccccc
1338	Prevotella sp. 109	Eikenella corrodens	2.0	Mixed	#cccccc
1339	Prevotella sp. 109	[Eubacterium] eligens	2.0	Stool	#e8cb72
1340	Prevotella sp. 109	Fusobacterium necrophorum	2.0	Mixed	#cccccc
1341	Prevotella sp. 109	Gordonibacter pamelaeae	1.0	Stool	#e8cb72
1342	Prevotella sp. 109	Kingella denitrificans	2.0	Mixed	#cccccc
1343	Prevotella sp. 109	Lactobacillus crispatus	2.0	Mixed	#cccccc
1344	Prevotella sp. 109	Odoribacter splanchnicus	2.0	Stool	#e8cb72
1345	Prevotella sp. 109	Oscillibacter sp. ER4	2.0	Stool	#e8cb72
1346	Prevotella sp. 109	Parabacteroides merdae	2.0	Stool	#e8cb72
1347	Prevotella sp. 109	Prevotella copri	1.0	Stool	#e8cb72
1348	Prevotella sp. 109	Prevotella dentasini	2.0	Mixed	#cccccc
1349	Prevotella sp. 109	Prevotella loescheii	2.0	Mixed	#cccccc
1350	Prevotella sp. 109	Prevotella micans	2.0	Mixed	#cccccc
1351	Prevotella sp. 109	Prevotella multisaccharivorax	2.0	Mixed	#cccccc
1352	Prevotella sp. BV3P1	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1353	Prevotella sp. BV3P1	Akkermansia muciniphila	1.0	Mixed	#cccccc
1354	Prevotella sp. BV3P1	Alistipes obesi	1.0	Mixed	#cccccc
1355	Prevotella sp. BV3P1	Alistipes putredinis	1.0	Mixed	#cccccc
1356	Prevotella sp. BV3P1	Alistipes shahii	1.0	Mixed	#cccccc
1357	Prevotella sp. BV3P1	Bacteroides caccae	1.0	Mixed	#cccccc
1358	Prevotella sp. BV3P1	Bacteroides coprocola	1.0	Mixed	#cccccc
1359	Prevotella sp. BV3P1	Bacteroides eggerthii	1.0	Mixed	#cccccc
1360	Prevotella sp. BV3P1	Bacteroides finegoldii	1.0	Mixed	#cccccc
1361	Prevotella sp. BV3P1	Bacteroides fragilis	1.0	Mixed	#cccccc
1362	Prevotella sp. BV3P1	Bacteroides massiliensis	1.0	Mixed	#cccccc
1363	Prevotella sp. BV3P1	Bacteroides plebeius	1.0	Mixed	#cccccc
1364	Prevotella sp. BV3P1	Bacteroides sp. 4_3_47FAA	1.0	Mixed	#cccccc
1365	Prevotella sp. BV3P1	Bacteroides stercoris	1.0	Mixed	#cccccc
1366	Prevotella sp. BV3P1	Bacteroides vulgatus	1.0	Mixed	#cccccc
1367	Prevotella sp. BV3P1	Barnesiella intestinihominis	1.0	Mixed	#cccccc
1368	Prevotella sp. BV3P1	[Clostridium] leptum	1.0	Mixed	#cccccc
1369	Prevotella sp. BV3P1	Eikenella corrodens	1.0	Mixed	#cccccc
1370	Prevotella sp. BV3P1	[Eubacterium] eligens	1.0	Mixed	#cccccc
1371	Prevotella sp. BV3P1	Fusobacterium necrophorum	1.0	Palatine_Tonsils	#70febc
1372	Prevotella sp. BV3P1	Lactobacillus crispatus	1.0	Mixed	#cccccc
1373	Prevotella sp. BV3P1	Odoribacter splanchnicus	1.0	Mixed	#cccccc
1374	Prevotella sp. BV3P1	Oscillibacter sp. ER4	1.0	Mixed	#cccccc
1375	Prevotella sp. BV3P1	Parabacteroides merdae	1.0	Mixed	#cccccc
1376	Prevotella sp. BV3P1	Prevotella micans	1.0	Mixed	#cccccc
1377	Prevotella sp. BV3P1	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
1378	Prevotella sp. BV3P1	Prevotella sp. 109	1.0	Mixed	#cccccc
1379	Prevotella sp. C561	Bacteroidetes oral taxon 274	4.0	Mixed	#cccccc
1380	Prevotella sp. F0091	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
1381	Prevotella sp. F0091	Atopobium sp. oral taxon 199	3.0	Mixed	#cccccc
1382	Prevotella sp. F0091	Prevotella nigrescens	4.0	Mixed	#cccccc
1383	Prevotella sp. F0091	Prevotella pleuritidis	4.0	Mixed	#cccccc
1384	Prevotella sp. F0091	Prevotella saccharolytica	6.0	Mixed	#cccccc
1385	Prevotella sp. HJM029	Fusobacterium hwasookii	4.0	Mixed	#cccccc
1386	Prevotella sp. HJM029	Megasphaera micronuciformis	3.0	Mixed	#cccccc
1387	Prevotella sp. HJM029	Prevotella buccae	3.0	Mixed	#cccccc
1388	Prevotella sp. HJM029	Prevotella oulorum	3.0	Mixed	#cccccc
1389	Prevotella sp. HUN102	Fusobacterium sp. CM21	3.0	Mixed	#cccccc
1390	Prevotella sp. HUN102	Fusobacterium sp. OBRC1	4.0	Mixed	#cccccc
1391	Prevotella sp. HUN102	Leptotrichia buccalis	4.0	Mixed	#cccccc
1392	Prevotella sp. HUN102	Leptotrichia shahii	4.0	Mixed	#cccccc
1393	Prevotella sp. HUN102	Leptotrichia wadei	4.0	Mixed	#cccccc
1394	Prevotella sp. HUN102	Peptostreptococcus sp. MV1	4.0	Mixed	#cccccc
1395	Prevotella sp. ICM33	Actinomyces sp. ph3	6.0	Mixed	#cccccc
1396	Prevotella sp. ICM33	Catonella morbi	6.0	Mixed	#cccccc
1397	Prevotella sp. ICM33	Fusobacterium nucleatum	6.0	Mixed	#cccccc
1398	Prevotella sp. ICM33	Leptotrichia goodfellowii	6.0	Mixed	#cccccc
1399	Prevotella sp. ICM33	Leptotrichia sp. oral taxon 212	6.0	Mixed	#cccccc
1400	Prevotella sp. ICM33	Peptostreptococcus stomatis	6.0	Mixed	#cccccc
1401	Prevotella sp. ICM33	Prevotella fusca	8.0	Mixed	#cccccc
1402	Prevotella sp. ICM33	Prevotella melaninogenica	10.0	Mixed	#cccccc
1403	Prevotella sp. ICM33	Prevotella pallens	6.0	Mixed	#cccccc
1404	Prevotella sp. MA2016	Brochothrix thermosphacta	1.0	Mixed	#cccccc
1405	Prevotella sp. MA2016	Carnobacterium divergens	1.0	Mixed	#cccccc
1406	Prevotella sp. MA2016	Leuconostoc carnosum	1.0	Mixed	#cccccc
1407	Prevotella sp. MA2016	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
1408	Prevotella sp. MA2016	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
1409	Prevotella sp. MA2016	Olsenella uli	1.0	Palatine_Tonsils	#70febc
1410	Prevotella sp. MA2016	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
1411	Prevotella sp. MA2016	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
1412	Prevotella sp. MSX73	Centipeda periodontii	4.0	Mixed	#cccccc
1413	Prevotella sp. MSX73	Mogibacterium sp. CM50	4.0	Mixed	#cccccc
1414	Prevotella sp. MSX73	Parvimonas micra	4.0	Mixed	#cccccc
1415	Prevotella sp. MSX73	Prevotella marshii	3.0	Mixed	#cccccc
1416	Prevotella sp. oral taxon 299	Capnocytophaga sp. oral taxon 329	7.0	Mixed	#cccccc
1417	Prevotella sp. oral taxon 299	Granulicatella elegans	6.0	Mixed	#cccccc
1418	Prevotella sp. oral taxon 299	Neisseria elongata	4.0	Mixed	#cccccc
1419	Prevotella sp. oral taxon 306	Actinomyces odontolyticus	6.0	Throat	#ff5c2f
1420	Prevotella sp. oral taxon 306	Actinomyces sp. HPA0247	7.0	Mixed	#cccccc
1421	Prevotella sp. oral taxon 306	Actinomyces sp. ICM58	6.0	Mixed	#cccccc
1422	Prevotella sp. oral taxon 306	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
1423	Prevotella sp. oral taxon 306	Actinomyces sp. oral taxon 181	8.0	Mixed	#cccccc
1424	Prevotella sp. oral taxon 306	Campylobacter concisus	6.0	Mixed	#cccccc
1425	Prevotella sp. oral taxon 306	Fusobacterium sp. CM1	4.0	Mixed	#cccccc
1426	Prevotella sp. oral taxon 306	Isoptericola variabilis	6.0	Mixed	#cccccc
1427	Prevotella sp. oral taxon 306	Prevotella pallens	6.0	Throat	#ff5c2f
1428	Prevotella sp. oral taxon 317	Abiotrophia defectiva	6.0	Mixed	#cccccc
1429	Prevotella sp. oral taxon 317	Actinomyces sp. oral taxon 172	7.0	Mixed	#cccccc
1430	Prevotella sp. oral taxon 317	Catonella morbi	7.0	Subgingival_plaque	#ffac5c
1431	Prevotella sp. oral taxon 317	Fusobacterium nucleatum	7.0	Subgingival_plaque	#ffac5c
1432	Prevotella sp. oral taxon 317	Leptotrichia goodfellowii	8.0	Subgingival_plaque	#ffac5c
1433	Prevotella sp. oral taxon 317	Porphyromonas gingivalis	6.0	Mixed	#cccccc
1434	Prevotella sp. oral taxon 473	Anaeroglobus geminatus	4.0	Mixed	#cccccc
1435	Prevotella sp. oral taxon 473	Gemella morbillorum	4.0	Mixed	#cccccc
1436	Prevotella sp. oral taxon 473	Leptotrichia trevisanii	4.0	Mixed	#cccccc
1437	Prevotella sp. oral taxon 473	Neisseria cinerea	4.0	Keratinized_gingiva	#17cbe4
1438	Prevotella sp. oral taxon 473	Neisseria subflava	4.0	Mixed	#cccccc
1439	Prevotella sp. oral taxon 473	Parvimonas micra	4.0	Mixed	#cccccc
1440	Prevotella sp. oral taxon 473	Porphyromonas uenonis	4.0	Mixed	#cccccc
1441	Prevotella sp. oral taxon 473	Prevotella saccharolytica	4.0	Mixed	#cccccc
1442	Prevotella sp. S7-1-8	Capnocytophaga sp. oral taxon 863	4.0	Mixed	#cccccc
1443	Prevotella sp. S7-1-8	Dialister micraerophilus	3.0	Mixed	#cccccc
1444	Prevotella sp. S7-1-8	Neisseria polysaccharea	4.0	Mixed	#cccccc
1445	Prevotella sp. S7 MS 2	Campylobacter ureolyticus	1.0	Mixed	#cccccc
1446	Prevotella sp. S7 MS 2	Corynebacterium argentoratense	1.0	Mixed	#cccccc
1447	Prevotella sp. S7 MS 2	Gardnerella vaginalis	1.0	Mixed	#cccccc
1448	Prevotella sp. S7 MS 2	Gemella bergeri	1.0	Keratinized_gingiva	#17cbe4
1449	Prevotella sp. S7 MS 2	Lactococcus lactis	1.0	Mixed	#cccccc
1450	Prevotella sp. S7 MS 2	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
1451	Prevotella sp. S7 MS 2	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
1452	Prevotella sp. S7 MS 2	Prevotella bergensis	1.0	Mixed	#cccccc
1453	Prevotella timonensis	Atopobium rimae	9.0	Mixed	#cccccc
1454	Prevotella timonensis	Corynebacterium matruchotii	6.0	Mixed	#cccccc
1455	Prevotella timonensis	Leptotrichia goodfellowii	6.0	Mixed	#cccccc
1456	Prevotella timonensis	Peptostreptococcus stomatis	7.0	Mixed	#cccccc
1457	Prevotella timonensis	Porphyromonas catoniae	6.0	Mixed	#cccccc
1458	Prevotella timonensis	Prevotella amnii	9.0	Mixed	#cccccc
1459	Prevotella timonensis	Prevotella melaninogenica	6.0	Mixed	#cccccc
1460	Prevotella timonensis	Prevotella sp. ICM33	6.0	Mixed	#cccccc
1461	Prevotella veroralis	Actinomyces graevenitzii	6.0	Mixed	#cccccc
1462	Prevotella veroralis	Actinomyces odontolyticus	6.0	Mixed	#cccccc
1463	Prevotella veroralis	Actinomyces sp. HPA0247	6.0	Mixed	#cccccc
1464	Prevotella veroralis	Actinomyces sp. ICM47	6.0	Mixed	#cccccc
1465	Prevotella veroralis	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
1466	Prevotella veroralis	Actinomyces sp. oral taxon 181	6.0	Mixed	#cccccc
1467	Prevotella veroralis	Atopobium parvulum	6.0	Saliva	#cbe486
1468	Prevotella veroralis	Atopobium rimae	6.0	Mixed	#cccccc
1469	Prevotella veroralis	Campylobacter concisus	6.0	Mixed	#cccccc
1470	Prevotella veroralis	Candidatus Saccharibacteria oral taxon TM7x	7.0	Saliva	#cbe486
1471	Prevotella veroralis	Carnobacterium maltaromaticum	6.0	Mixed	#cccccc
1472	Prevotella veroralis	Corynebacterium matruchotii	6.0	Mixed	#cccccc
1473	Prevotella veroralis	[Eubacterium] sulci	6.0	Mixed	#cccccc
1474	Prevotella veroralis	Isoptericola variabilis	6.0	Mixed	#cccccc
1475	Prevotella veroralis	Kytococcus sedentarius	6.0	Mixed	#cccccc
1476	Prevotella veroralis	Lachnoanaerobaculum saburreum	8.0	Mixed	#cccccc
1477	Prevotella veroralis	Lachnospiraceae bacterium oral taxon 082	8.0	Mixed	#cccccc
1478	Prevotella veroralis	Leptotrichia sp. oral taxon 212	6.0	Mixed	#cccccc
1479	Prevotella veroralis	Peptostreptococcus stomatis	6.0	Mixed	#cccccc
1480	Prevotella veroralis	Prevotella amnii	6.0	Mixed	#cccccc
1481	Prevotella veroralis	Prevotella pallens	8.0	Mixed	#cccccc
1482	Prevotella veroralis	Prevotella sp. oral taxon 306	6.0	Mixed	#cccccc
1483	Propionibacterium propionicum	Actinomyces meyeri	3.0	Subgingival_plaque	#ffac5c
1484	Pseudoramibacter alactolyticus	Bacteroides pyogenes	2.0	Mixed	#cccccc
1485	Pseudoramibacter alactolyticus	Campylobacter curvus	2.0	Mixed	#cccccc
1486	Pseudoramibacter alactolyticus	Campylobacter hominis	2.0	Mixed	#cccccc
1487	Pseudoramibacter alactolyticus	Campylobacter sp. FOBRC14	2.0	Mixed	#cccccc
1488	Pseudoramibacter alactolyticus	Cellulomonas flavigena	2.0	Mixed	#cccccc
1489	Pseudoramibacter alactolyticus	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
1490	Pseudoramibacter alactolyticus	[Eubacterium] nodatum	2.0	Subgingival_plaque	#ffac5c
1491	Pseudoramibacter alactolyticus	Peptostreptococcaceae bacterium CM2	2.0	Mixed	#cccccc
1492	Pseudoramibacter alactolyticus	Porphyromonas canoris	1.0	Mixed	#cccccc
1493	Psychrobacter sp. 1501(2011)	Carnobacterium divergens	1.0	Saliva	#cbe486
1494	Psychrobacter sp. 1501(2011)	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
1495	Psychrobacter sp. 1501(2011)	Neisseria sp. HMSC06F02	1.0	Saliva	#cbe486
1496	Psychrobacter sp. 1501(2011)	Olsenella uli	1.0	Mixed	#cccccc
1497	Psychrobacter sp. 1501(2011)	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
1498	Psychrobacter sp. 1501(2011)	Porphyrobacter donghaensis	1.0	Saliva	#cbe486
1499	Psychrobacter sp. 1501(2011)	Propionibacterium humerusii	1.0	Mixed	#cccccc
1500	Roseburia faecis	Actinomyces sp. oral taxon 171	2.0	Mixed	#cccccc
1501	Roseburia faecis	Bacteroides coprophilus	1.0	Stool	#e8cb72
1502	Roseburia faecis	Bacteroides uniformis	2.0	Stool	#e8cb72
1503	Roseburia faecis	Butyricimonas virosa	1.0	Stool	#e8cb72
1504	Roseburia faecis	Faecalibacterium prausnitzii	2.0	Stool	#e8cb72
1505	Roseburia faecis	Gordonibacter pamelaeae	1.0	Stool	#e8cb72
1506	Roseburia faecis	Prevotella copri	1.0	Stool	#e8cb72
1507	Roseburia intestinalis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1508	Roseburia intestinalis	Akkermansia muciniphila	1.0	Stool	#e8cb72
1509	Roseburia intestinalis	Alistipes obesi	1.0	Stool	#e8cb72
1510	Roseburia intestinalis	Alistipes putredinis	1.0	Stool	#e8cb72
1511	Roseburia intestinalis	Alistipes shahii	1.0	Stool	#e8cb72
1512	Roseburia intestinalis	Bacteroides caccae	1.0	Stool	#e8cb72
1513	Roseburia intestinalis	Bacteroides coprocola	1.0	Stool	#e8cb72
1514	Roseburia intestinalis	Bacteroides eggerthii	1.0	Stool	#e8cb72
1515	Roseburia intestinalis	Bacteroides finegoldii	1.0	Stool	#e8cb72
1516	Roseburia intestinalis	Bacteroides fragilis	1.0	Stool	#e8cb72
1517	Roseburia intestinalis	Bacteroides massiliensis	1.0	Stool	#e8cb72
1518	Roseburia intestinalis	Bacteroides plebeius	1.0	Stool	#e8cb72
1519	Roseburia intestinalis	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
1520	Roseburia intestinalis	Bacteroides stercoris	1.0	Stool	#e8cb72
1521	Roseburia intestinalis	Bacteroides vulgatus	1.0	Stool	#e8cb72
1522	Roseburia intestinalis	Barnesiella intestinihominis	1.0	Stool	#e8cb72
1523	Roseburia intestinalis	[Clostridium] leptum	1.0	Mixed	#cccccc
1524	Roseburia intestinalis	Eikenella corrodens	1.0	Mixed	#cccccc
1525	Roseburia intestinalis	[Eubacterium] eligens	1.0	Stool	#e8cb72
1526	Roseburia intestinalis	Fusobacterium necrophorum	1.0	Mixed	#cccccc
1527	Roseburia intestinalis	Lactobacillus crispatus	1.0	Mixed	#cccccc
1528	Roseburia intestinalis	Odoribacter splanchnicus	1.0	Stool	#e8cb72
1529	Roseburia intestinalis	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
1530	Roseburia intestinalis	Parabacteroides merdae	1.0	Stool	#e8cb72
1531	Roseburia intestinalis	Prevotella micans	1.0	Mixed	#cccccc
1532	Roseburia intestinalis	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
1533	Roseburia intestinalis	Prevotella sp. 109	1.0	Stool	#e8cb72
1534	Roseburia intestinalis	Prevotella sp. BV3P1	1.0	Mixed	#cccccc
1535	Roseburia inulinivorans	Actinomyces sp. oral taxon 171	2.0	Mixed	#cccccc
1536	Roseburia inulinivorans	Bacteroides coprophilus	1.0	Stool	#e8cb72
1537	Roseburia inulinivorans	Bacteroides uniformis	2.0	Stool	#e8cb72
1538	Roseburia inulinivorans	Butyricimonas virosa	1.0	Stool	#e8cb72
1539	Roseburia inulinivorans	Faecalibacterium prausnitzii	2.0	Stool	#e8cb72
1540	Roseburia inulinivorans	Gordonibacter pamelaeae	1.0	Stool	#e8cb72
1541	Roseburia inulinivorans	Prevotella copri	1.0	Stool	#e8cb72
1542	Roseburia inulinivorans	Roseburia faecis	2.0	Stool	#e8cb72
1543	Rothia aeria	Actinomyces oris	4.0	Supragingival_plaque	#ff8646
1544	Rothia aeria	Aggregatibacter actinomycetemcomitans	3.0	Mixed	#cccccc
1545	Rothia aeria	Capnocytophaga sp. oral taxon 332	4.0	Supragingival_plaque	#ff8646
1546	Rothia aeria	Kingella denitrificans	3.0	Supragingival_plaque	#ff8646
1547	Rothia aeria	Neisseria elongata	4.0	Supragingival_plaque	#ff8646
1548	Rothia aeria	Neisseria flavescens	4.0	Mixed	#cccccc
1549	Rothia aeria	Neisseria gonorrhoeae	6.0	Mixed	#cccccc
1550	Rothia aeria	Neisseria lactamica	6.0	Mixed	#cccccc
1551	Rothia aeria	Peptostreptococcus anaerobius	4.0	Mixed	#cccccc
1552	Rothia aeria	Prevotella brevis	4.0	Mixed	#cccccc
1553	Rothia aeria	Prevotella enoeca	4.0	Mixed	#cccccc
1554	Rothia aeria	Propionibacterium propionicum	4.0	Mixed	#cccccc
1555	Rothia dentocariosa	Actinomyces massiliensis	4.0	Supragingival_plaque	#ff8646
1556	Rothia dentocariosa	Actinomyces sp. HPA0247	6.0	Mixed	#cccccc
1557	Rothia dentocariosa	Alloprevotella tannerae	4.0	Mixed	#cccccc
1558	Rothia dentocariosa	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
1559	Rothia dentocariosa	Haemophilus influenzae	6.0	Mixed	#cccccc
1560	Rothia dentocariosa	Mycoplasma salivarium	4.0	Mixed	#cccccc
1561	Rothia dentocariosa	Peptostreptococcus stomatis	6.0	Mixed	#cccccc
1562	Rothia dentocariosa	Prevotella amnii	8.0	Mixed	#cccccc
1563	Rothia dentocariosa	Prevotella fusca	8.0	Mixed	#cccccc
1564	Rothia dentocariosa	Prevotella loescheii	3.0	Mixed	#cccccc
1565	Rothia dentocariosa	Prevotella timonensis	7.0	Mixed	#cccccc
1566	Rothia dentocariosa	Prevotella veroralis	6.0	Mixed	#cccccc
1567	Rothia mucilaginosa	Actinomyces sp. S6-Spd3	6.0	Mixed	#cccccc
1568	Rothia mucilaginosa	Atopobium sp. ICM42b	7.0	Mixed	#cccccc
1569	Rothia mucilaginosa	Capnocytophaga sp. oral taxon 326	6.0	Mixed	#cccccc
1570	Rothia mucilaginosa	Granulicatella adiacens	6.0	Mixed	#cccccc
1571	Rothia mucilaginosa	Granulicatella elegans	6.0	Mixed	#cccccc
1572	Rothia mucilaginosa	Haemophilus haemolyticus	6.0	Mixed	#cccccc
1573	Rothia mucilaginosa	Haemophilus influenzae	10.0	Mixed	#cccccc
1574	Rothia mucilaginosa	Isoptericola variabilis	6.0	Mixed	#cccccc
1575	Rothia mucilaginosa	Neisseria meningitidis	6.0	Mixed	#cccccc
1576	Rothia mucilaginosa	Neisseria mucosa	6.0	Mixed	#cccccc
1577	Rothia mucilaginosa	Peptostreptococcus stomatis	8.0	Mixed	#cccccc
1578	Rothia mucilaginosa	Porphyromonas catoniae	7.0	Mixed	#cccccc
1579	Rothia mucilaginosa	Porphyromonas sp. oral taxon 278	6.0	Mixed	#cccccc
1580	Rothia mucilaginosa	Prevotella amnii	6.0	Mixed	#cccccc
1581	Rothia mucilaginosa	Prevotella fusca	8.0	Mixed	#cccccc
1582	Rothia mucilaginosa	Prevotella salivae	6.0	Mixed	#cccccc
1583	Rothia mucilaginosa	Rothia dentocariosa	6.0	Mixed	#cccccc
1584	Ruminococcus bicirculans	Actinomyces sp. oral taxon 170	2.0	Mixed	#cccccc
1585	Ruminococcus bicirculans	Akkermansia muciniphila	2.0	Stool	#e8cb72
1586	Ruminococcus bicirculans	Alistipes putredinis	2.0	Stool	#e8cb72
1587	Ruminococcus bicirculans	Alistipes shahii	2.0	Stool	#e8cb72
1588	Ruminococcus bicirculans	Bacteroides caccae	2.0	Stool	#e8cb72
1589	Ruminococcus bicirculans	Bacteroides coprocola	2.0	Stool	#e8cb72
1590	Ruminococcus bicirculans	Bacteroides coprophilus	1.0	Stool	#e8cb72
1591	Ruminococcus bicirculans	Bacteroides eggerthii	2.0	Stool	#e8cb72
1592	Ruminococcus bicirculans	Bacteroides finegoldii	2.0	Stool	#e8cb72
1593	Ruminococcus bicirculans	Bacteroides fragilis	2.0	Stool	#e8cb72
1594	Ruminococcus bicirculans	Bacteroides massiliensis	2.0	Stool	#e8cb72
1595	Ruminococcus bicirculans	Bacteroides plebeius	2.0	Stool	#e8cb72
1596	Ruminococcus bicirculans	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
1597	Ruminococcus bicirculans	Bacteroides stercoris	2.0	Stool	#e8cb72
1598	Ruminococcus bicirculans	Bacteroides vulgatus	2.0	Stool	#e8cb72
1599	Ruminococcus bicirculans	Barnesiella intestinihominis	2.0	Stool	#e8cb72
1600	Ruminococcus bicirculans	Butyricimonas virosa	1.0	Stool	#e8cb72
1601	Ruminococcus bicirculans	[Clostridium] leptum	2.0	Mixed	#cccccc
1602	Ruminococcus bicirculans	Eikenella corrodens	2.0	Mixed	#cccccc
1603	Ruminococcus bicirculans	[Eubacterium] eligens	2.0	Stool	#e8cb72
1604	Ruminococcus bicirculans	Fusobacterium necrophorum	2.0	Mixed	#cccccc
1605	Ruminococcus bicirculans	Gordonibacter pamelaeae	1.0	Stool	#e8cb72
1606	Ruminococcus bicirculans	Kingella denitrificans	2.0	Mixed	#cccccc
1607	Ruminococcus bicirculans	Lactobacillus crispatus	2.0	Mixed	#cccccc
1608	Ruminococcus bicirculans	Odoribacter splanchnicus	2.0	Stool	#e8cb72
1609	Ruminococcus bicirculans	Oscillibacter sp. ER4	2.0	Stool	#e8cb72
1610	Ruminococcus bicirculans	Parabacteroides merdae	2.0	Stool	#e8cb72
1611	Ruminococcus bicirculans	Prevotella copri	1.0	Stool	#e8cb72
1612	Ruminococcus bicirculans	Prevotella dentasini	2.0	Mixed	#cccccc
1613	Ruminococcus bicirculans	Prevotella loescheii	2.0	Mixed	#cccccc
1614	Ruminococcus bicirculans	Prevotella micans	2.0	Mixed	#cccccc
1615	Ruminococcus bicirculans	Prevotella multisaccharivorax	2.0	Mixed	#cccccc
1616	Ruminococcus bicirculans	Prevotella sp. 109	2.0	Stool	#e8cb72
1617	Ruminococcus bicirculans	Prevotella sp. BV3P1	1.0	Mixed	#cccccc
1618	Ruminococcus bicirculans	Roseburia intestinalis	1.0	Stool	#e8cb72
1619	Ruminococcus faecis	Bacteroides pyogenes	2.0	Stool	#e8cb72
1620	Ruminococcus faecis	Campylobacter curvus	2.0	Mixed	#cccccc
1621	Ruminococcus faecis	Campylobacter hominis	2.0	Mixed	#cccccc
1622	Ruminococcus faecis	Campylobacter sp. FOBRC14	2.0	Mixed	#cccccc
1623	Ruminococcus faecis	Cellulomonas flavigena	2.0	Mixed	#cccccc
1624	Ruminococcus faecis	Corynebacterium vitaeruminis	2.0	Mixed	#cccccc
1625	Ruminococcus faecis	[Eubacterium] nodatum	2.0	Mixed	#cccccc
1626	Ruminococcus faecis	Peptostreptococcaceae bacterium CM2	2.0	Mixed	#cccccc
1627	Ruminococcus faecis	Porphyromonas canoris	1.0	Mixed	#cccccc
1628	Ruminococcus faecis	Pseudoramibacter alactolyticus	2.0	Mixed	#cccccc
1629	Ruminococcus lactaris	Actinomyces meyeri	4.0	Mixed	#cccccc
1630	Ruminococcus lactaris	Oribacterium sp. oral taxon 078	4.0	Mixed	#cccccc
1631	Ruminococcus lactaris	Prevotella marshii	4.0	Mixed	#cccccc
1632	Sanguibacter keddieii	Actinomyces graevenitzii	6.0	Mixed	#cccccc
1633	Sanguibacter keddieii	Actinomyces sp. HPA0247	6.0	Mixed	#cccccc
1634	Sanguibacter keddieii	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
1635	Sanguibacter keddieii	Actinomyces sp. oral taxon 181	6.0	Mixed	#cccccc
1636	Sanguibacter keddieii	Atopobium rimae	6.0	Mixed	#cccccc
1637	Sanguibacter keddieii	Corynebacterium durum	7.0	Mixed	#cccccc
1638	Sanguibacter keddieii	[Eubacterium] sulci	6.0	Mixed	#cccccc
