	source	target	weight	edge_sample	edge_color
782	Oscillatoria	Flavonifractor	0.947932077406	Mixed	#cccccc
783	Oscillatoria	Gemella	0.851053473531	Mixed	#cccccc
784	Oscillatoria	Granulicatella	0.903424144653	Mixed	#cccccc
785	Oscillatoria	Haemophilus	0.86334729814	Mixed	#cccccc
786	Oscillatoria	Holdemania	0.88998831898	Mixed	#cccccc
787	Oscillatoria	Lactobacillus	0.8777937037	Mixed	#cccccc
788	Oscillatoria	Leisingera	0.947932077406	R_Retroauricular_crease	#acf59a
789	Oscillatoria	Levyella	0.884107994072	Mixed	#cccccc
790	Oscillatoria	Limnohabitans	0.895799840461	Mixed	#cccccc
791	Oscillatoria	Marinilabilia	0.88998831898	Mixed	#cccccc
792	Oscillatoria	Odoribacter	0.87120334444	Mixed	#cccccc
793	Oscillibacter	Arcanobacterium	0.877122397544	Mixed	#cccccc
794	Oscillibacter	Bacteroides	0.875008539591	Stool	#e8cb72
795	Oscillibacter	Barnesiella	0.956338618184	Stool	#e8cb72
796	Oscillibacter	Blautia	0.904411931753	Stool	#e8cb72
797	Oscillibacter	Butyrivibrio	0.889277983379	Stool	#e8cb72
798	Oscillibacter	Erysipelatoclostridium	0.911286546052	Stool	#e8cb72
799	Oscillibacter	Intestinimonas	0.890408151049	Stool	#e8cb72
800	Oscillibacter	Listeria	0.911286546052	Mixed	#cccccc
801	Oscillibacter	Mobiluncus	0.841464811382	Stool	#e8cb72
802	Paenibacillus	Acinetobacter	0.949787697174	Mixed	#cccccc
803	Paenibacillus	Aerococcus	0.861753585295	Mixed	#cccccc
804	Paenibacillus	Aeromonas	0.943765048656	Mixed	#cccccc
805	Paenibacillus	Agrobacterium	0.821891071614	R_Retroauricular_crease	#acf59a
806	Paenibacillus	Aliihoeflea	0.942134133761	R_Retroauricular_crease	#acf59a
807	Paenibacillus	Aureimonas	0.922138800824	R_Retroauricular_crease	#acf59a
808	Paenibacillus	Brevundimonas	0.90407956681	R_Retroauricular_crease	#acf59a
809	Paenibacillus	Chryseobacterium	0.942806427338	R_Retroauricular_crease	#acf59a
810	Paenibacillus	Dermacoccus	0.8924876638	Mixed	#cccccc
811	Paenibacillus	Empedobacter	0.941545428145	Mixed	#cccccc
812	Paenibacillus	Enhydrobacter	0.993051699904	R_Retroauricular_crease	#acf59a
813	Paenibacillus	Epilithonimonas	0.943765048656	R_Retroauricular_crease	#acf59a
814	Paenibacillus	Frateuria	0.881230033113	R_Retroauricular_crease	#acf59a
815	Paenibacillus	Gluconobacter	0.943765048656	R_Retroauricular_crease	#acf59a
816	Paenibacillus	Haematobacter	0.944517728153	R_Retroauricular_crease	#acf59a
817	Paenibacillus	Idiomarina	0.856737084992	R_Retroauricular_crease	#acf59a
818	Paenibacillus	Janibacter	0.888402835708	Mixed	#cccccc
819	Paenibacillus	Microbacterium	0.925783813861	R_Retroauricular_crease	#acf59a
820	Pantoea	Aeromonas	0.800213245971	Mixed	#cccccc
821	Pantoea	Caulobacter	0.94606234258	Mixed	#cccccc
822	Pantoea	Delftia	0.837154627404	Mixed	#cccccc
823	Pantoea	Epilithonimonas	0.800213245971	R_Retroauricular_crease	#acf59a
824	Pantoea	Gluconobacter	0.800213245971	R_Retroauricular_crease	#acf59a
825	Parabacteroides	Bacteroides	0.900803263584	Stool	#e8cb72
826	Parabacteroides	Barnesiella	0.935540497852	Stool	#e8cb72
827	Parabacteroides	Blautia	0.828698594844	Stool	#e8cb72
828	Parabacteroides	Coprococcus	0.853975443868	Stool	#e8cb72
829	Parabacteroides	Dorea	0.812299336155	Stool	#e8cb72
830	Parabacteroides	Helicobacter	0.80913026427	Mixed	#cccccc
831	Parabacteroides	Intestinimonas	0.96663051955	Stool	#e8cb72
832	Parabacteroides	Mobiluncus	0.913557023696	Stool	#e8cb72
833	Parabacteroides	Oscillibacter	0.879650794435	Stool	#e8cb72
834	Paraburkholderia	Alistipes	0.843592389622	Mixed	#cccccc
835	Paraburkholderia	Leuconostoc	0.843288976371	L_Retroauricular_crease	#34e4d9
836	Paracoccus	Acetobacter	0.864718556395	Mixed	#cccccc
837	Paracoccus	Acinetobacter	0.905289062745	Mixed	#cccccc
838	Paracoccus	Aerococcus	0.921283359481	Mixed	#cccccc
839	Paracoccus	Aeromonas	0.995960391399	Mixed	#cccccc
840	Paracoccus	Agrobacterium	0.870475826115	R_Retroauricular_crease	#acf59a
841	Paracoccus	Aliihoeflea	0.991510637217	R_Retroauricular_crease	#acf59a
842	Paracoccus	Aureimonas	0.989845472082	R_Retroauricular_crease	#acf59a
843	Paracoccus	Brevundimonas	0.973499065677	R_Retroauricular_crease	#acf59a
844	Paracoccus	Chlamydia	0.836968867118	Mixed	#cccccc
845	Paracoccus	Chryseobacterium	0.995094072776	R_Retroauricular_crease	#acf59a
846	Paracoccus	Dermacoccus	0.855035109002	Mixed	#cccccc
847	Paracoccus	Empedobacter	0.984831841524	Mixed	#cccccc
848	Paracoccus	Enhydrobacter	0.951095808852	R_Retroauricular_crease	#acf59a
849	Paracoccus	Epilithonimonas	0.995960391399	R_Retroauricular_crease	#acf59a
850	Paracoccus	Frateuria	0.958207773388	R_Retroauricular_crease	#acf59a
851	Paracoccus	Gluconobacter	0.995960391399	R_Retroauricular_crease	#acf59a
852	Paracoccus	Haematobacter	0.997350324775	R_Retroauricular_crease	#acf59a
853	Paracoccus	Idiomarina	0.847152871386	R_Retroauricular_crease	#acf59a
854	Paracoccus	Janibacter	0.923415884728	Mixed	#cccccc
855	Paracoccus	Microbacterium	0.968508802506	R_Retroauricular_crease	#acf59a
856	Paracoccus	Paenibacillus	0.936183820092	R_Retroauricular_crease	#acf59a
857	Paraprevotella	Arcanobacterium	0.882630867185	Mixed	#cccccc
858	Paraprevotella	Blautia	0.862383250172	Stool	#e8cb72
859	Paraprevotella	Butyrivibrio	0.961748715351	Stool	#e8cb72
860	Paraprevotella	Erysipelatoclostridium	0.998709980036	Stool	#e8cb72
861	Paraprevotella	Lachnoclostridium	0.803164984911	Stool	#e8cb72
862	Paraprevotella	Listeria	0.998709980036	Mixed	#cccccc
863	Paraprevotella	Oscillibacter	0.912836061593	Stool	#e8cb72
864	Parasutterella	Paraburkholderia	0.865262721643	Mixed	#cccccc
865	Pasteurella	Atopobium	0.98366942888	Mixed	#cccccc
866	Pasteurella	Bergeyella	0.977085683669	Mixed	#cccccc
867	Pasteurella	Gardnerella	0.975867415259	Mixed	#cccccc
868	Pasteurella	Mycoplasma	0.981554923995	Mixed	#cccccc
869	Pasteurella	Neisseria	0.962245634133	Mixed	#cccccc
870	Pelomonas	Alicycliphilus	1.0	Mixed	#cccccc
871	Pelomonas	Altererythrobacter	1.0	Mixed	#cccccc
872	Pelomonas	Asticcacaulis	1.0	R_Retroauricular_crease	#acf59a
873	Pelomonas	Bradyrhizobium	0.862247676872	Mixed	#cccccc
874	Pelomonas	Conchiformibius	0.960131582281	R_Retroauricular_crease	#acf59a
875	Pelomonas	Dolosigranulum	0.937204456877	Mixed	#cccccc
876	Pelomonas	Ensifer	0.892267473908	R_Retroauricular_crease	#acf59a
877	Pelomonas	Escherichia	0.940813647276	Mixed	#cccccc
878	Pelomonas	Herbaspirillum	1.0	Mixed	#cccccc
879	Pelomonas	Kineosphaera	1.0	Mixed	#cccccc
880	Pelomonas	Meiothermus	0.947932077406	R_Retroauricular_crease	#acf59a
881	Pelomonas	Nakamurella	1.0	Mixed	#cccccc
882	Pelomonas	Oribacterium	0.829288261419	Mixed	#cccccc
883	Pelomonas	Ornithinimicrobium	1.0	R_Retroauricular_crease	#acf59a
884	Peptoclostridium	Leptotrichia	0.801987373023	Mixed	#cccccc
885	Peptoniphilus	Anaerococcus	0.908032533892	Mixed	#cccccc
886	Peptoniphilus	Campylobacter	0.985258232208	Mixed	#cccccc
887	Peptoniphilus	Casaltella	0.979640209611	Mixed	#cccccc
888	Peptoniphilus	Facklamia	0.969880588593	Mixed	#cccccc
889	Peptoniphilus	Finegoldia	0.973628318607	Mixed	#cccccc
890	Peptoniphilus	Helcococcus	0.891848346485	Mixed	#cccccc
891	Peptoniphilus	Jeotgalicoccus	0.859565898346	Mixed	#cccccc
892	Peptostreptococcus	Alkaliphilus	0.821374032996	Mixed	#cccccc
893	Peptostreptococcus	Arcobacter	0.821374032996	Mixed	#cccccc
894	Peptostreptococcus	Citrobacter	0.821374032996	Mixed	#cccccc
895	Peptostreptococcus	Dechloromonas	0.806899677424	Mixed	#cccccc
896	Peptostreptococcus	Dyadobacter	0.821374032996	Mixed	#cccccc
897	Peptostreptococcus	Haemophilus	0.800077883235	Mixed	#cccccc
898	Peptostreptococcus	Holdemania	0.821374032996	Mixed	#cccccc
899	Peptostreptococcus	Lactobacillus	0.803263409193	Mixed	#cccccc
900	Peptostreptococcus	Marinilabilia	0.821374032996	Mixed	#cccccc
901	Peptostreptococcus	Odoribacter	0.8103867943	Mixed	#cccccc
902	Phascolarctobacterium	Caldimonas	1.0	Mixed	#cccccc
903	Phenylobacterium	Acetobacter	0.85979288613	Mixed	#cccccc
904	Phenylobacterium	Acinetobacter	0.901618878411	Mixed	#cccccc
905	Phenylobacterium	Aerococcus	0.91774616297	Mixed	#cccccc
906	Phenylobacterium	Aeromonas	1.0	Mixed	#cccccc
907	Phenylobacterium	Agrobacterium	0.857208176278	R_Retroauricular_crease	#acf59a
908	Phenylobacterium	Aliihoeflea	0.997782351143	R_Retroauricular_crease	#acf59a
909	Phenylobacterium	Aureimonas	0.989521549278	R_Retroauricular_crease	#acf59a
910	Phenylobacterium	Brevundimonas	0.967448442655	R_Retroauricular_crease	#acf59a
911	Phenylobacterium	Chlamydia	0.851510100408	Mixed	#cccccc
912	Phenylobacterium	Chryseobacterium	0.99919262876	R_Retroauricular_crease	#acf59a
913	Phenylobacterium	Dermacoccus	0.854850414265	Mixed	#cccccc
914	Phenylobacterium	Empedobacter	0.988554914377	Mixed	#cccccc
915	Phenylobacterium	Enhydrobacter	0.957166799242	R_Retroauricular_crease	#acf59a
916	Phenylobacterium	Epilithonimonas	1.0	R_Retroauricular_crease	#acf59a
917	Phenylobacterium	Ewingella	0.80622577483	Mixed	#cccccc
918	Phenylobacterium	Frateuria	0.938805588076	R_Retroauricular_crease	#acf59a
919	Phenylobacterium	Gluconobacter	1.0	R_Retroauricular_crease	#acf59a
920	Phenylobacterium	Haematobacter	0.999007479603	R_Retroauricular_crease	#acf59a
921	Phenylobacterium	Idiomarina	0.854850414265	R_Retroauricular_crease	#acf59a
922	Phenylobacterium	Janibacter	0.938805588076	Mixed	#cccccc
923	Phenylobacterium	Microbacterium	0.960437195352	R_Retroauricular_crease	#acf59a
924	Phenylobacterium	Paenibacillus	0.943765048656	R_Retroauricular_crease	#acf59a
925	Phenylobacterium	Pantoea	0.800213245971	R_Retroauricular_crease	#acf59a
926	Phenylobacterium	Paracoccus	0.995960391399	R_Retroauricular_crease	#acf59a
927	Photobacterium	Adlercreutzia	0.892267473908	Mixed	#cccccc
928	Photobacterium	Anaeroglobus	0.946320446815	Mixed	#cccccc
929	Photobacterium	Azohydromonas	0.892267473908	Mixed	#cccccc
930	Photobacterium	Caballeronia	0.892267473908	Mixed	#cccccc
931	Photobacterium	Cellulomonas	0.892267473908	Mixed	#cccccc
932	Photobacterium	Cupriavidus	0.892267473908	Mixed	#cccccc
933	Photobacterium	Curtobacterium	0.946320446815	L_Retroauricular_crease	#34e4d9
934	Photobacterium	Curvibacter	0.946320446815	Mixed	#cccccc
935	Photobacterium	Desulfovibrio	0.892267473908	Mixed	#cccccc
936	Photobacterium	Fermentimonas	0.892267473908	Mixed	#cccccc
937	Photobacterium	Ketogulonicigenium	0.892267473908	Mixed	#cccccc
938	Photobacterium	Kingella	0.848368755399	Mixed	#cccccc
939	Photobacterium	Methylobacillus	0.989601618821	Mixed	#cccccc
940	Photobacterium	Niveispirillum	0.892267473908	Mixed	#cccccc
941	Polynucleobacter	Basilea	1.0	R_Retroauricular_crease	#acf59a
942	Polynucleobacter	Legionella	0.988909084027	Mixed	#cccccc
943	Pontibacter	Acetobacter	0.886675223201	Mixed	#cccccc
944	Pontibacter	Acinetobacter	0.889617178564	Mixed	#cccccc
945	Pontibacter	Aerococcus	0.914497560638	Mixed	#cccccc
946	Pontibacter	Aeromonas	0.991216893857	Mixed	#cccccc
947	Pontibacter	Agrobacterium	0.849679225879	R_Retroauricular_crease	#acf59a
948	Pontibacter	Aliihoeflea	0.993419950475	R_Retroauricular_crease	#acf59a
949	Pontibacter	Aureimonas	0.984307717977	R_Retroauricular_crease	#acf59a
950	Pontibacter	Brevundimonas	0.961522893847	R_Retroauricular_crease	#acf59a
951	Pontibacter	Chlamydia	0.8378575099	Mixed	#cccccc
952	Pontibacter	Chryseobacterium	0.988828377513	R_Retroauricular_crease	#acf59a
953	Pontibacter	Dermacoccus	0.847342172341	Mixed	#cccccc
954	Pontibacter	Empedobacter	0.979872331636	Mixed	#cccccc
955	Pontibacter	Enhydrobacter	0.950373144938	R_Retroauricular_crease	#acf59a
956	Pontibacter	Epilithonimonas	0.991216893857	R_Retroauricular_crease	#acf59a
957	Pontibacter	Frateuria	0.953335902	R_Retroauricular_crease	#acf59a
958	Pontibacter	Gluconobacter	0.991216893857	R_Retroauricular_crease	#acf59a
959	Pontibacter	Haematobacter	0.992753684195	R_Retroauricular_crease	#acf59a
960	Pontibacter	Idiomarina	0.847342172341	R_Retroauricular_crease	#acf59a
961	Pontibacter	Janibacter	0.953335902	Mixed	#cccccc
962	Pontibacter	Microbacterium	0.959142860554	R_Retroauricular_crease	#acf59a
963	Pontibacter	Paenibacillus	0.934557891178	R_Retroauricular_crease	#acf59a
964	Pontibacter	Paracoccus	0.991665400464	R_Retroauricular_crease	#acf59a
965	Pontibacter	Phenylobacterium	0.991216893857	R_Retroauricular_crease	#acf59a
966	Porphyrobacter	Belnapia	1.0	Mixed	#cccccc
967	Porphyrobacter	Dietzia	0.827670359211	Mixed	#cccccc
968	Porphyrobacter	Enorma	1.0	Mixed	#cccccc
969	Porphyromonas	Atopobium	0.992919251575	Mixed	#cccccc
970	Porphyromonas	Bergeyella	0.993728919706	Mixed	#cccccc
971	Porphyromonas	Gardnerella	0.987468944951	Mixed	#cccccc
972	Porphyromonas	Mycoplasma	0.99440026213	Mixed	#cccccc
973	Porphyromonas	Neisseria	0.980524464455	Mixed	#cccccc
974	Porphyromonas	Pasteurella	0.97759315685	Mixed	#cccccc
975	Propionicicella	Phyllobacterium	1.0	Mixed	#cccccc
976	Proteiniclasticum	Acetivibrio	0.909098958178	Mixed	#cccccc
977	Proteiniclasticum	Acidithiobacillus	0.892267473908	Mixed	#cccccc
978	Proteiniclasticum	Akkermansia	0.84784556097	Mixed	#cccccc
979	Proteiniclasticum	Alistipes	0.816987508561	Mixed	#cccccc
980	Proteiniclasticum	Alkaliphilus	0.946320446815	Mixed	#cccccc
981	Proteiniclasticum	Arcobacter	0.946320446815	Mixed	#cccccc
982	Proteiniclasticum	Azotobacter	0.892267473908	R_Retroauricular_crease	#acf59a
983	Proteiniclasticum	Bilophila	0.892267473908	Mixed	#cccccc
984	Proteiniclasticum	Brochothrix	0.826319126621	Mixed	#cccccc
985	Proteiniclasticum	Citrobacter	0.946320446815	Mixed	#cccccc
986	Proteiniclasticum	Dechloromonas	0.939608375522	Mixed	#cccccc
987	Proteiniclasticum	Dialister	0.916642930965	Mixed	#cccccc
988	Proteiniclasticum	Dyadobacter	0.946320446815	R_Retroauricular_crease	#acf59a
989	Proteiniclasticum	Dysgonomonas	0.911138549859	Mixed	#cccccc
990	Proteiniclasticum	Eubacterium	0.821142911083	Mixed	#cccccc
991	Proteiniclasticum	Fenollaria	0.954683798487	Mixed	#cccccc
992	Proteiniclasticum	Flavonifractor	0.892267473908	Mixed	#cccccc
993	Proteiniclasticum	Gemella	0.903673285162	Mixed	#cccccc
994	Proteiniclasticum	Granulicatella	0.949919410514	Mixed	#cccccc
995	Proteiniclasticum	Haemophilus	0.920472048051	Mixed	#cccccc
996	Proteiniclasticum	Holdemania	0.946320446815	Mixed	#cccccc
997	Proteiniclasticum	Lactobacillus	0.930827765295	Mixed	#cccccc
998	Proteiniclasticum	Leisingera	0.892267473908	R_Retroauricular_crease	#acf59a
999	Proteiniclasticum	Levyella	0.940067924646	Mixed	#cccccc
1000	Proteiniclasticum	Limnohabitans	0.921774010276	Mixed	#cccccc
1001	Proteiniclasticum	Marinilabilia	0.946320446815	Mixed	#cccccc
1002	Proteiniclasticum	Odoribacter	0.931280093717	Mixed	#cccccc
1003	Proteiniclasticum	Oscillatoria	0.989601618821	R_Retroauricular_crease	#acf59a
1004	Proteiniclasticum	Peptostreptococcus	0.800735547482	Mixed	#cccccc
1005	Pseudoflavonifractor	Adlercreutzia	1.0	Stool	#e8cb72
1006	Pseudoflavonifractor	Azohydromonas	1.0	Mixed	#cccccc
1007	Pseudoflavonifractor	Caballeronia	1.0	Mixed	#cccccc
1008	Pseudoflavonifractor	Cellulomonas	1.0	Stool	#e8cb72
1009	Pseudoflavonifractor	Cupriavidus	1.0	Mixed	#cccccc
1010	Pseudoflavonifractor	Desulfovibrio	1.0	Stool	#e8cb72
1011	Pseudoflavonifractor	Fermentimonas	1.0	Mixed	#cccccc
1012	Pseudoflavonifractor	Ketogulonicigenium	1.0	Mixed	#cccccc
1013	Pseudoflavonifractor	Methylobacillus	0.947932077406	Mixed	#cccccc
1014	Pseudoflavonifractor	Niveispirillum	1.0	Mixed	#cccccc
1015	Pseudoflavonifractor	Photobacterium	0.892267473908	Mixed	#cccccc
1016	Pseudomonas	Carnobacterium	0.812103257286	Mixed	#cccccc
1017	Pseudoxanthomonas	Caldibacillus	1.0	Mixed	#cccccc
1018	Rahnella	Janibacter	0.813283679362	Mixed	#cccccc
1019	Raoultella	Alishewanella	1.0	Mixed	#cccccc
1020	Raoultella	Frateuria	0.813283679362	Mixed	#cccccc
1021	Raoultella	Janthinobacterium	1.0	Anterior_nares	#8000ff
1022	Rheinheimera	Comamonas	0.853675843397	Mixed	#cccccc
1023	Rhizobium	Acinetobacter	0.81862656176	Mixed	#cccccc
1024	Rhizobium	Aerococcus	0.804437637358	Mixed	#cccccc
1025	Rhizobium	Aeromonas	0.901177500157	Mixed	#cccccc
1026	Rhizobium	Agrobacterium	0.867699849736	R_Retroauricular_crease	#acf59a
1027	Rhizobium	Aliihoeflea	0.894526933186	R_Retroauricular_crease	#acf59a
1028	Rhizobium	Aureimonas	0.922268846251	R_Retroauricular_crease	#acf59a
1029	Rhizobium	Brevundimonas	0.919421170233	R_Retroauricular_crease	#acf59a
1030	Rhizobium	Chlamydia	0.84366049098	Mixed	#cccccc
1031	Rhizobium	Chryseobacterium	0.906088815273	R_Retroauricular_crease	#acf59a
1032	Rhizobium	Empedobacter	0.889981715276	Mixed	#cccccc
1033	Rhizobium	Enhydrobacter	0.835359748856	R_Retroauricular_crease	#acf59a
1034	Rhizobium	Epilithonimonas	0.901177500157	R_Retroauricular_crease	#acf59a
1035	Rhizobium	Frateuria	0.821956435147	R_Retroauricular_crease	#acf59a
1036	Rhizobium	Gluconobacter	0.901177500157	R_Retroauricular_crease	#acf59a
1037	Rhizobium	Haematobacter	0.896901512089	R_Retroauricular_crease	#acf59a
1038	Rhizobium	Janibacter	0.821956435147	Mixed	#cccccc
1039	Rhizobium	Microbacterium	0.883330633124	R_Retroauricular_crease	#acf59a
1040	Rhizobium	Paenibacillus	0.819823808164	R_Retroauricular_crease	#acf59a
1041	Rhizobium	Paracoccus	0.902408064426	R_Retroauricular_crease	#acf59a
1042	Rhizobium	Phenylobacterium	0.901177500157	R_Retroauricular_crease	#acf59a
1043	Rhizobium	Pontibacter	0.874776519097	R_Retroauricular_crease	#acf59a
1044	Rhodobacter	Actinobacillus	0.901181399984	Mixed	#cccccc
1045	Rhodobacter	Akkermansia	0.946923922161	Mixed	#cccccc
1046	Rhodobacter	Alcaligenes	0.827893704842	Anterior_nares	#8000ff
1047	Rhodobacter	Alistipes	0.835343320868	Mixed	#cccccc
1048	Rhodobacter	Alkaliphilus	0.979639167384	Anterior_nares	#8000ff
1049	Rhodobacter	Arcobacter	0.979639167384	Mixed	#cccccc
1050	Rhodobacter	Brochothrix	0.884982579366	Mixed	#cccccc
1051	Rhodobacter	Citrobacter	0.979639167384	Anterior_nares	#8000ff
1052	Rhodobacter	Coprococcus	0.908275222716	Mixed	#cccccc
1053	Rhodobacter	Dechloromonas	0.97269077273	Mixed	#cccccc
1054	Rhodobacter	Dialister	0.94598734334	Mixed	#cccccc
1055	Rhodobacter	Diaphorobacter	0.827893704842	Mixed	#cccccc
1056	Rhodobacter	Dorea	0.889178059866	Mixed	#cccccc
1057	Rhodobacter	Dyadobacter	0.979639167384	Mixed	#cccccc
1058	Rhodobacter	Dysgonomonas	0.943218561281	Mixed	#cccccc
1059	Rhodobacter	Eubacterium	0.850054292311	Mixed	#cccccc
1060	Rhodobacter	Fenollaria	0.88387314982	Anterior_nares	#8000ff
1061	Rhodobacter	Gemella	0.931356505514	Mixed	#cccccc
1062	Rhodobacter	Granulicatella	0.947961412568	Mixed	#cccccc
1063	Rhodobacter	Haemophilus	0.961092369396	Mixed	#cccccc
1064	Rhodobacter	Holdemania	0.979639167384	Mixed	#cccccc
1065	Rhodobacter	Jonquetella	0.963413494445	Mixed	#cccccc
1066	Rhodobacter	Lachnospira	0.827893704842	Mixed	#cccccc
1067	Rhodobacter	Lactobacillus	0.955232534672	Mixed	#cccccc
1068	Rhodobacter	Leuconostoc	0.813551476334	Mixed	#cccccc
1069	Rhodobacter	Levyella	0.973166501986	Anterior_nares	#8000ff
1070	Rhodobacter	Limnohabitans	0.852444111052	Mixed	#cccccc
1071	Rhodobacter	Marinilabilia	0.979639167384	Mixed	#cccccc
1072	Rhodobacter	Microcoleus	0.827893704842	Mixed	#cccccc
1073	Rhodobacter	Odoribacter	0.98041271759	Mixed	#cccccc
1074	Rhodobacter	Proteiniclasticum	0.862158894374	Mixed	#cccccc
1075	Rhodococcus	Eggerthia	0.802838845089	Mixed	#cccccc
1076	Rickettsiella	Acetivibrio	0.858778201866	Mixed	#cccccc
1077	Rickettsiella	Actinobacillus	0.858778201866	Mixed	#cccccc
1078	Rickettsiella	Akkermansia	0.940105191295	Mixed	#cccccc
1079	Rickettsiella	Alistipes	0.856689710122	Mixed	#cccccc
1080	Rickettsiella	Alkaliphilus	1.0	Anterior_nares	#8000ff
1081	Rickettsiella	Arcobacter	1.0	Mixed	#cccccc
1082	Rickettsiella	Brochothrix	0.892056917068	Mixed	#cccccc
1083	Rickettsiella	Butyricicoccus	0.80622577483	Mixed	#cccccc
1084	Rickettsiella	Citrobacter	1.0	Anterior_nares	#8000ff
1085	Rickettsiella	Coprococcus	0.879490135031	Mixed	#cccccc
1086	Rickettsiella	Dechloromonas	0.992907189826	Mixed	#cccccc
1087	Rickettsiella	Dialister	0.966770113242	Mixed	#cccccc
1088	Rickettsiella	Dorea	0.860420002467	Mixed	#cccccc
1089	Rickettsiella	Dyadobacter	1.0	Mixed	#cccccc
1090	Rickettsiella	Dysgonomonas	0.962822427568	Mixed	#cccccc
1091	Rickettsiella	Eubacterium	0.867721831275	Mixed	#cccccc
1092	Rickettsiella	Fenollaria	0.942216397188	Anterior_nares	#8000ff
1093	Rickettsiella	Gemella	0.952296281481	Mixed	#cccccc
1094	Rickettsiella	Granulicatella	0.981216076376	Mixed	#cccccc
1095	Rickettsiella	Haemophilus	0.977924339621	Mixed	#cccccc
1096	Rickettsiella	Holdemania	1.0	Mixed	#cccccc
1097	Rickettsiella	Jonquetella	0.88998831898	Mixed	#cccccc
1098	Rickettsiella	Lactobacillus	0.978289501163	Mixed	#cccccc
1099	Rickettsiella	Leuconostoc	0.806438760226	Mixed	#cccccc
1100	Rickettsiella	Levyella	0.993392806644	Anterior_nares	#8000ff
1101	Rickettsiella	Limnohabitans	0.909123767205	Mixed	#cccccc
1102	Rickettsiella	Marinilabilia	1.0	Mixed	#cccccc
1103	Rickettsiella	Odoribacter	0.994533451205	Mixed	#cccccc
1104	Rickettsiella	Oscillatoria	0.88998831898	Mixed	#cccccc
1105	Rickettsiella	Peptostreptococcus	0.821374032996	Mixed	#cccccc
1106	Rickettsiella	Proteiniclasticum	0.946320446815	Mixed	#cccccc
1107	Rickettsiella	Rhodobacter	0.979639167384	Anterior_nares	#8000ff
1108	Rikenella	Acetivibrio	0.813283679362	Stool	#e8cb72
1109	Rikenella	Acidithiobacillus	1.0	Mixed	#cccccc
1110	Rikenella	Azotobacter	1.0	Mixed	#cccccc
1111	Rikenella	Bilophila	1.0	Stool	#e8cb72
1112	Rikenella	Flavonifractor	1.0	Stool	#e8cb72
1113	Rikenella	Leisingera	1.0	Mixed	#cccccc
1114	Rikenella	Oscillatoria	0.947932077406	Mixed	#cccccc
1115	Rikenella	Proteiniclasticum	0.892267473908	Mixed	#cccccc
1116	Roseburia	Acetivibrio	0.829324534057	Stool	#e8cb72
1117	Roseburia	Actinobacillus	0.844162289299	Mixed	#cccccc
1118	Roseburia	Akkermansia	0.925177098902	Stool	#e8cb72
1119	Roseburia	Alistipes	0.907389136478	Stool	#e8cb72
1120	Roseburia	Alkaliphilus	0.976609403023	Mixed	#cccccc
1121	Roseburia	Arcobacter	0.976609403023	Mixed	#cccccc
1122	Roseburia	Brochothrix	0.867259121054	Mixed	#cccccc
1123	Roseburia	Citrobacter	0.976609403023	Mixed	#cccccc
1124	Roseburia	Coprococcus	0.937546430988	Stool	#e8cb72
1125	Roseburia	Dechloromonas	0.971244141729	Mixed	#cccccc
1126	Roseburia	Dialister	0.976172011632	Stool	#e8cb72
1127	Roseburia	Dorea	0.908119124128	Stool	#e8cb72
1128	Roseburia	Dyadobacter	0.976609403023	Mixed	#cccccc
1129	Roseburia	Dysgonomonas	0.933916750643	Mixed	#cccccc
1130	Roseburia	Eubacterium	0.891903819764	Mixed	#cccccc
1131	Roseburia	Fenollaria	0.909202172591	Mixed	#cccccc
1132	Roseburia	Gemella	0.924446361819	Mixed	#cccccc
1133	Roseburia	Granulicatella	0.974608440629	Mixed	#cccccc
1134	Roseburia	Haemophilus	0.954679877669	Mixed	#cccccc
1135	Roseburia	Holdemania	0.976609403023	Stool	#e8cb72
1136	Roseburia	Jonquetella	0.886181762554	Mixed	#cccccc
1137	Roseburia	Lactobacillus	0.949879862763	Mixed	#cccccc
1138	Roseburia	Leuconostoc	0.832068212565	Mixed	#cccccc
1139	Roseburia	Levyella	0.969039860306	Mixed	#cccccc
1140	Roseburia	Limnohabitans	0.87591983131	Mixed	#cccccc
1141	Roseburia	Marinilabilia	0.976609403023	Mixed	#cccccc
1142	Roseburia	Odoribacter	0.991779210151	Stool	#e8cb72
1143	Roseburia	Oscillatoria	0.852160159239	Mixed	#cccccc
1144	Roseburia	Parabacteroides	0.807650135793	Stool	#e8cb72
1145	Roseburia	Proteiniclasticum	0.912127109025	Mixed	#cccccc
1146	Roseburia	Rhodobacter	0.964214560096	Mixed	#cccccc
1147	Roseburia	Rickettsiella	0.976609403023	Mixed	#cccccc
1148	Roseomonas	Acetobacter	0.856212663324	Mixed	#cccccc
1149	Roseomonas	Acinetobacter	0.901851734406	Mixed	#cccccc
1150	Roseomonas	Aerococcus	0.914136630253	Mixed	#cccccc
1151	Roseomonas	Aeromonas	0.99726111512	Mixed	#cccccc
1152	Roseomonas	Agrobacterium	0.851941022661	R_Retroauricular_crease	#acf59a
1153	Roseomonas	Aliihoeflea	0.995049540148	R_Retroauricular_crease	#acf59a
1154	Roseomonas	Aureimonas	0.986192667617	R_Retroauricular_crease	#acf59a
1155	Roseomonas	Brevundimonas	0.964049966302	R_Retroauricular_crease	#acf59a
1156	Roseomonas	Chlamydia	0.847420364755	Mixed	#cccccc
