	source	target	weight	edge_sample	edge_color
878	Ottowia	Kingella	2.0	Supragingival_plaque	#ff8646
879	Ottowia	Mitsuokella	2.0	Mixed	#cccccc
880	Ottowia	Necropsobacter	2.0	Mixed	#cccccc
881	Parabacteroides	Actinomyces	4.0	Mixed	#cccccc
882	Parabacteroides	Alistipes	2.0	Stool	#e8cb72
883	Parabacteroides	Atopobium	9.0	Mixed	#cccccc
884	Parabacteroides	Bulleidia	2.0	Mixed	#cccccc
885	Parabacteroides	Escherichia	2.0	Stool	#e8cb72
886	Parabacteroides	Fusobacterium	4.0	Mixed	#cccccc
887	Parabacteroides	Gordonibacter	2.0	Stool	#e8cb72
888	Parabacteroides	Mycobacterium	2.0	Mixed	#cccccc
889	Paracoccus	Basfia	2.0	Mixed	#cccccc
890	Paracoccus	Bergeyella	2.0	R_Retroauricular_crease	#acf59a
891	Paracoccus	Flavobacterium	1.0	Mixed	#cccccc
892	Paracoccus	Necropsobacter	2.0	Mixed	#cccccc
893	Paracoccus	Ottowia	2.0	Mixed	#cccccc
894	Paraprevotella	Acinetobacter	4.0	Mixed	#cccccc
895	Paraprevotella	Actinobacillus	33.0	Mixed	#cccccc
896	Paraprevotella	Actinomyces	38.0	Mixed	#cccccc
897	Paraprevotella	Aggregatibacter	31.0	Mixed	#cccccc
898	Paraprevotella	Alistipes	3.0	Stool	#e8cb72
899	Paraprevotella	Alloprevotella	28.0	Mixed	#cccccc
900	Paraprevotella	Atopobium	30.0	Mixed	#cccccc
901	Paraprevotella	Bacteroides	21.0	Stool	#e8cb72
902	Paraprevotella	Bifidobacterium	5.0	Mixed	#cccccc
903	Paraprevotella	Butyrivibrio	3.0	Stool	#e8cb72
904	Paraprevotella	Campylobacter	29.0	Mixed	#cccccc
905	Paraprevotella	Capnocytophaga	33.0	Mixed	#cccccc
906	Paraprevotella	Cardiobacterium	1.0	Mixed	#cccccc
907	Paraprevotella	Carnobacterium	38.0	Mixed	#cccccc
908	Paraprevotella	Catonella	28.0	Mixed	#cccccc
909	Paraprevotella	Clostridium	31.0	Stool	#e8cb72
910	Paraprevotella	Corynebacterium	2.0	Mixed	#cccccc
911	Paraprevotella	Dialister	13.0	Stool	#e8cb72
912	Paraprevotella	Eikenella	10.0	Mixed	#cccccc
913	Paraprevotella	Enterococcus	1.0	Mixed	#cccccc
914	Paraprevotella	Eubacterium	11.0	Mixed	#cccccc
915	Paraprevotella	Filifactor	20.0	Mixed	#cccccc
916	Paraprevotella	Fusobacterium	20.0	Mixed	#cccccc
917	Paraprevotella	Gardnerella	6.0	Mixed	#cccccc
918	Paraprevotella	Gemella	34.0	Mixed	#cccccc
919	Paraprevotella	Granulicatella	29.0	Mixed	#cccccc
920	Paraprevotella	Haemophilus	25.0	Mixed	#cccccc
921	Paraprevotella	Isoptericola	29.0	Mixed	#cccccc
922	Paraprevotella	Johnsonella	17.0	Mixed	#cccccc
923	Paraprevotella	Kingella	19.0	Mixed	#cccccc
924	Paraprevotella	Kytococcus	36.0	Mixed	#cccccc
925	Paraprevotella	Lachnoanaerobaculum	36.0	Mixed	#cccccc
926	Paraprevotella	Lactobacillus	32.0	Mixed	#cccccc
927	Paraprevotella	Lactococcus	4.0	Mixed	#cccccc
928	Paraprevotella	Leptotrichia	37.0	Mixed	#cccccc
929	Paraprevotella	Leucobacter	9.0	Mixed	#cccccc
930	Paraprevotella	Mannheimia	11.0	Mixed	#cccccc
931	Paraprevotella	Megasphaera	21.0	Mixed	#cccccc
932	Paraprevotella	Mogibacterium	14.0	Mixed	#cccccc
933	Paraprevotella	Morococcus	10.0	Mixed	#cccccc
934	Paraprevotella	Mycoplasma	21.0	Mixed	#cccccc
935	Paraprevotella	Neisseria	24.0	Mixed	#cccccc
936	Paraprevotella	Oribacterium	35.0	Mixed	#cccccc
937	Parvimonas	Abiotrophia	7.0	Mixed	#cccccc
938	Parvimonas	Actinobacillus	32.0	Mixed	#cccccc
939	Parvimonas	Actinomyces	50.0	Mixed	#cccccc
940	Parvimonas	Aggregatibacter	50.0	Mixed	#cccccc
941	Parvimonas	Alistipes	9.0	Mixed	#cccccc
942	Parvimonas	Alloprevotella	35.0	Mixed	#cccccc
943	Parvimonas	Atopobium	39.0	Mixed	#cccccc
944	Parvimonas	Bacteroides	32.0	Mixed	#cccccc
945	Parvimonas	Bifidobacterium	10.0	Mixed	#cccccc
946	Parvimonas	Campylobacter	51.0	Mixed	#cccccc
947	Parvimonas	Capnocytophaga	26.0	Mixed	#cccccc
948	Parvimonas	Carnobacterium	65.0	Mixed	#cccccc
949	Parvimonas	Catonella	46.0	Subgingival_plaque	#ffac5c
950	Parvimonas	Cellulomonas	11.0	Mixed	#cccccc
951	Parvimonas	Centipeda	9.0	Subgingival_plaque	#ffac5c
952	Parvimonas	Clostridium	39.0	Mixed	#cccccc
953	Parvimonas	Dialister	21.0	Mixed	#cccccc
954	Parvimonas	Eikenella	13.0	Subgingival_plaque	#ffac5c
955	Parvimonas	Eubacterium	16.0	Mixed	#cccccc
956	Parvimonas	Filifactor	30.0	Mixed	#cccccc
957	Parvimonas	Fusobacterium	53.0	Mixed	#cccccc
958	Parvimonas	Gardnerella	15.0	Mixed	#cccccc
959	Parvimonas	Gemella	55.0	Mixed	#cccccc
960	Parvimonas	Granulicatella	44.0	Mixed	#cccccc
961	Parvimonas	Haemophilus	30.0	Mixed	#cccccc
962	Parvimonas	Isoptericola	46.0	Mixed	#cccccc
963	Parvimonas	Johnsonella	24.0	Subgingival_plaque	#ffac5c
964	Parvimonas	Kingella	26.0	Mixed	#cccccc
965	Parvimonas	Kytococcus	57.0	Mixed	#cccccc
966	Parvimonas	Lachnoanaerobaculum	51.0	Mixed	#cccccc
967	Parvimonas	Lachnoclostridium	13.0	Mixed	#cccccc
968	Parvimonas	Lactobacillus	45.0	Mixed	#cccccc
969	Parvimonas	Leptotrichia	59.0	Mixed	#cccccc
970	Parvimonas	Mannheimia	19.0	Mixed	#cccccc
971	Parvimonas	Megasphaera	28.0	Mixed	#cccccc
972	Parvimonas	Mogibacterium	24.0	Mixed	#cccccc
973	Parvimonas	Morococcus	14.0	Mixed	#cccccc
974	Parvimonas	Mycoplasma	27.0	Subgingival_plaque	#ffac5c
975	Parvimonas	Neisseria	34.0	Mixed	#cccccc
976	Parvimonas	Oribacterium	43.0	Mixed	#cccccc
977	Parvimonas	Paraprevotella	28.0	Mixed	#cccccc
978	Pasteurella	Abiotrophia	11.0	Buccal_mucosa	#445cfb
979	Pasteurella	Acinetobacter	13.0	Mixed	#cccccc
980	Pasteurella	Actinobacillus	64.0	Mixed	#cccccc
981	Pasteurella	Actinobaculum	11.0	Mixed	#cccccc
982	Pasteurella	Actinomyces	83.0	Mixed	#cccccc
983	Pasteurella	Aggregatibacter	94.0	Mixed	#cccccc
984	Pasteurella	Alistipes	16.0	Mixed	#cccccc
985	Pasteurella	Alloprevotella	49.0	Mixed	#cccccc
986	Pasteurella	Arcanobacterium	2.0	Mixed	#cccccc
987	Pasteurella	Atopobium	103.0	Mixed	#cccccc
988	Pasteurella	Bacteroides	42.0	Mixed	#cccccc
989	Pasteurella	Bifidobacterium	22.0	Mixed	#cccccc
990	Pasteurella	Campylobacter	100.0	Mixed	#cccccc
991	Pasteurella	Capnocytophaga	33.0	Mixed	#cccccc
992	Pasteurella	Cardiobacterium	6.0	Mixed	#cccccc
993	Pasteurella	Carnobacterium	123.0	Mixed	#cccccc
994	Pasteurella	Catonella	95.0	Mixed	#cccccc
995	Pasteurella	Centipeda	2.0	Mixed	#cccccc
996	Pasteurella	Clostridium	69.0	Mixed	#cccccc
997	Pasteurella	Dialister	33.0	Mixed	#cccccc
998	Pasteurella	Eikenella	14.0	Mixed	#cccccc
999	Pasteurella	Eubacterium	35.0	Mixed	#cccccc
1000	Pasteurella	Filifactor	51.0	Mixed	#cccccc
1001	Pasteurella	Fusobacterium	76.0	Mixed	#cccccc
1002	Pasteurella	Gallibacterium	9.0	Mixed	#cccccc
1003	Pasteurella	Gardnerella	12.0	Mixed	#cccccc
1004	Pasteurella	Gemella	123.0	Buccal_mucosa	#445cfb
1005	Pasteurella	Granulicatella	110.0	Mixed	#cccccc
1006	Pasteurella	Haemophilus	109.0	Mixed	#cccccc
1007	Pasteurella	Isoptericola	86.0	Mixed	#cccccc
1008	Pasteurella	Johnsonella	55.0	Mixed	#cccccc
1009	Pasteurella	Kingella	70.0	Mixed	#cccccc
1010	Pasteurella	Kytococcus	110.0	Mixed	#cccccc
1011	Pasteurella	Lachnoanaerobaculum	109.0	Mixed	#cccccc
1012	Pasteurella	Lactobacillus	83.0	Mixed	#cccccc
1013	Pasteurella	Lactococcus	20.0	Mixed	#cccccc
1014	Pasteurella	Leptotrichia	96.0	Mixed	#cccccc
1015	Pasteurella	Leucobacter	16.0	Mixed	#cccccc
1016	Pasteurella	Mannheimia	19.0	Mixed	#cccccc
1017	Pasteurella	Megasphaera	60.0	Mixed	#cccccc
1018	Pasteurella	Mogibacterium	67.0	Mixed	#cccccc
1019	Pasteurella	Moraxella	1.0	Mixed	#cccccc
1020	Pasteurella	Morococcus	22.0	Mixed	#cccccc
1021	Pasteurella	Mycobacterium	7.0	Mixed	#cccccc
1022	Pasteurella	Mycoplasma	44.0	Mixed	#cccccc
1023	Pasteurella	Neisseria	73.0	Mixed	#cccccc
1024	Pasteurella	Olsenella	5.0	Mixed	#cccccc
1025	Pasteurella	Oribacterium	76.0	Mixed	#cccccc
1026	Pasteurella	Paraprevotella	32.0	Mixed	#cccccc
1027	Pasteurella	Parvimonas	56.0	Mixed	#cccccc
1028	Peptoclostridium	Aggregatibacter	6.0	Mixed	#cccccc
1029	Peptoclostridium	Alloprevotella	6.0	Mixed	#cccccc
1030	Peptoclostridium	Catonella	20.0	Mixed	#cccccc
1031	Peptoclostridium	Cellulomonas	9.0	Mixed	#cccccc
1032	Peptoclostridium	Fusobacterium	19.0	Mixed	#cccccc
1033	Peptoclostridium	Gemella	13.0	Mixed	#cccccc
1034	Peptoclostridium	Granulicatella	1.0	Mixed	#cccccc
1035	Peptoclostridium	Haemophilus	21.0	Mixed	#cccccc
1036	Peptoclostridium	Johnsonella	7.0	Mixed	#cccccc
1037	Peptoclostridium	Kingella	2.0	Mixed	#cccccc
1038	Peptoclostridium	Lachnoanaerobaculum	16.0	Mixed	#cccccc
1039	Peptoclostridium	Lachnoclostridium	21.0	Mixed	#cccccc
1040	Peptoclostridium	Leptotrichia	13.0	Mixed	#cccccc
1041	Peptoclostridium	Oribacterium	13.0	Mixed	#cccccc
1042	Peptoclostridium	Paraprevotella	5.0	Mixed	#cccccc
1043	Peptoclostridium	Pasteurella	5.0	Mixed	#cccccc
1044	Peptoniphilus	Actinobacillus	52.0	Mixed	#cccccc
1045	Peptoniphilus	Actinobaculum	12.0	Mixed	#cccccc
1046	Peptoniphilus	Actinomyces	72.0	Mixed	#cccccc
1047	Peptoniphilus	Aggregatibacter	80.0	Mixed	#cccccc
1048	Peptoniphilus	Alistipes	13.0	Mixed	#cccccc
1049	Peptoniphilus	Alloprevotella	47.0	Mixed	#cccccc
1050	Peptoniphilus	Atopobium	85.0	Mixed	#cccccc
1051	Peptoniphilus	Bacteroides	46.0	Mixed	#cccccc
1052	Peptoniphilus	Bifidobacterium	26.0	Mixed	#cccccc
1053	Peptoniphilus	Campylobacter	90.0	Mixed	#cccccc
1054	Peptoniphilus	Capnocytophaga	34.0	Mixed	#cccccc
1055	Peptoniphilus	Carnobacterium	113.0	Mixed	#cccccc
1056	Peptoniphilus	Catonella	74.0	Mixed	#cccccc
1057	Peptoniphilus	Centipeda	11.0	Mixed	#cccccc
1058	Peptoniphilus	Clostridium	58.0	Mixed	#cccccc
1059	Peptoniphilus	Dialister	23.0	Mixed	#cccccc
1060	Peptoniphilus	Eikenella	13.0	Mixed	#cccccc
1061	Peptoniphilus	Eubacterium	23.0	Mixed	#cccccc
1062	Peptoniphilus	Filifactor	38.0	Mixed	#cccccc
1063	Peptoniphilus	Fusobacterium	56.0	Mixed	#cccccc
1064	Peptoniphilus	Gallibacterium	10.0	Mixed	#cccccc
1065	Peptoniphilus	Gardnerella	21.0	Mixed	#cccccc
1066	Peptoniphilus	Gemella	99.0	Mixed	#cccccc
1067	Peptoniphilus	Granulicatella	92.0	Mixed	#cccccc
1068	Peptoniphilus	Haemophilus	73.0	Mixed	#cccccc
1069	Peptoniphilus	Isoptericola	80.0	Mixed	#cccccc
1070	Peptoniphilus	Johnsonella	46.0	Mixed	#cccccc
1071	Peptoniphilus	Kingella	54.0	Mixed	#cccccc
1072	Peptoniphilus	Kytococcus	102.0	Mixed	#cccccc
1073	Peptoniphilus	Lachnoanaerobaculum	78.0	Mixed	#cccccc
1074	Peptoniphilus	Lactobacillus	69.0	Mixed	#cccccc
1075	Peptoniphilus	Lactococcus	15.0	Anterior_nares	#8000ff
1076	Peptoniphilus	Lautropia	9.0	Mixed	#cccccc
1077	Peptoniphilus	Leptotrichia	76.0	Mixed	#cccccc
1078	Peptoniphilus	Leucobacter	14.0	Mixed	#cccccc
1079	Peptoniphilus	Mannheimia	18.0	Mixed	#cccccc
1080	Peptoniphilus	Megasphaera	52.0	Mixed	#cccccc
1081	Peptoniphilus	Mogibacterium	53.0	Mixed	#cccccc
1082	Peptoniphilus	Morococcus	25.0	Mixed	#cccccc
1083	Peptoniphilus	Mycoplasma	33.0	Mixed	#cccccc
1084	Peptoniphilus	Neisseria	66.0	Mixed	#cccccc
1085	Peptoniphilus	Oribacterium	78.0	Mixed	#cccccc
1086	Peptoniphilus	Paraprevotella	42.0	Mixed	#cccccc
1087	Peptoniphilus	Parvimonas	47.0	Mixed	#cccccc
1088	Peptoniphilus	Pasteurella	110.0	Mixed	#cccccc
1089	Peptostreptococcus	Acidovorax	3.0	Mixed	#cccccc
1090	Peptostreptococcus	Acinetobacter	7.0	Mixed	#cccccc
1091	Peptostreptococcus	Actinobacillus	48.0	Mixed	#cccccc
1092	Peptostreptococcus	Actinomyces	87.0	Mixed	#cccccc
1093	Peptostreptococcus	Aggregatibacter	70.0	Mixed	#cccccc
1094	Peptostreptococcus	Alistipes	19.0	Mixed	#cccccc
1095	Peptostreptococcus	Alloprevotella	42.0	Mixed	#cccccc
1096	Peptostreptococcus	Arcanobacterium	8.0	Mixed	#cccccc
1097	Peptostreptococcus	Atopobium	83.0	Mixed	#cccccc
1098	Peptostreptococcus	Bacteroides	49.0	Mixed	#cccccc
1099	Peptostreptococcus	Bifidobacterium	25.0	Mixed	#cccccc
1100	Peptostreptococcus	Butyrivibrio	7.0	Mixed	#cccccc
1101	Peptostreptococcus	Campylobacter	101.0	Mixed	#cccccc
1102	Peptostreptococcus	Capnocytophaga	33.0	Mixed	#cccccc
1103	Peptostreptococcus	Cardiobacterium	9.0	Mixed	#cccccc
1104	Peptostreptococcus	Carnobacterium	101.0	Mixed	#cccccc
1105	Peptostreptococcus	Catonella	121.0	Mixed	#cccccc
1106	Peptostreptococcus	Cellulomonas	24.0	Mixed	#cccccc
1107	Peptostreptococcus	Centipeda	17.0	Mixed	#cccccc
1108	Peptostreptococcus	Clostridium	68.0	Mixed	#cccccc
1109	Peptostreptococcus	Corynebacterium	5.0	Mixed	#cccccc
1110	Peptostreptococcus	Dialister	28.0	Mixed	#cccccc
1111	Peptostreptococcus	Eggerthia	10.0	Mixed	#cccccc
1112	Peptostreptococcus	Eikenella	14.0	Mixed	#cccccc
1113	Peptostreptococcus	Eubacterium	31.0	Mixed	#cccccc
1114	Peptostreptococcus	Filifactor	63.0	Mixed	#cccccc
1115	Peptostreptococcus	Fusobacterium	78.0	Throat	#ff5c2f
1116	Peptostreptococcus	Gardnerella	23.0	Mixed	#cccccc
1117	Peptostreptococcus	Gemella	104.0	Mixed	#cccccc
1118	Peptostreptococcus	Granulicatella	93.0	Mixed	#cccccc
1119	Peptostreptococcus	Haemophilus	63.0	Mixed	#cccccc
1120	Peptostreptococcus	Isoptericola	85.0	Mixed	#cccccc
1121	Peptostreptococcus	Johnsonella	52.0	Mixed	#cccccc
1122	Peptostreptococcus	Kingella	60.0	Mixed	#cccccc
1123	Peptostreptococcus	Kytococcus	95.0	Throat	#ff5c2f
1124	Peptostreptococcus	Lachnoanaerobaculum	108.0	Mixed	#cccccc
1125	Peptostreptococcus	Lachnoclostridium	23.0	Mixed	#cccccc
1126	Peptostreptococcus	Lactobacillus	63.0	Mixed	#cccccc
1127	Peptostreptococcus	Lactococcus	18.0	Mixed	#cccccc
1128	Peptostreptococcus	Leptotrichia	94.0	Mixed	#cccccc
1129	Peptostreptococcus	Leucobacter	9.0	Mixed	#cccccc
1130	Peptostreptococcus	Mannheimia	26.0	Mixed	#cccccc
1131	Peptostreptococcus	Megasphaera	56.0	Mixed	#cccccc
1132	Peptostreptococcus	Mogibacterium	45.0	Mixed	#cccccc
1133	Peptostreptococcus	Morococcus	24.0	Mixed	#cccccc
1134	Peptostreptococcus	Mycobacterium	11.0	Mixed	#cccccc
1135	Peptostreptococcus	Mycoplasma	46.0	Mixed	#cccccc
1136	Peptostreptococcus	Neisseria	53.0	Mixed	#cccccc
1137	Peptostreptococcus	Oribacterium	99.0	Throat	#ff5c2f
1138	Peptostreptococcus	Parabacteroides	4.0	Mixed	#cccccc
1139	Peptostreptococcus	Paraprevotella	33.0	Mixed	#cccccc
1140	Peptostreptococcus	Parvimonas	72.0	Mixed	#cccccc
1141	Peptostreptococcus	Pasteurella	87.0	Mixed	#cccccc
1142	Peptostreptococcus	Peptoniphilus	73.0	Mixed	#cccccc
1143	Porphyrobacter	Actinobacillus	13.0	Mixed	#cccccc
1144	Porphyrobacter	Actinomyces	16.0	Mixed	#cccccc
1145	Porphyrobacter	Aggregatibacter	13.0	Saliva	#cbe486
1146	Porphyrobacter	Alloprevotella	6.0	Mixed	#cccccc
1147	Porphyrobacter	Atopobium	11.0	Mixed	#cccccc
1148	Porphyrobacter	Bacteroides	8.0	Mixed	#cccccc
1149	Porphyrobacter	Campylobacter	14.0	Mixed	#cccccc
1150	Porphyrobacter	Capnocytophaga	15.0	Mixed	#cccccc
1151	Porphyrobacter	Carnobacterium	15.0	Mixed	#cccccc
1152	Porphyrobacter	Catonella	11.0	Mixed	#cccccc
1153	Porphyrobacter	Clostridium	8.0	Mixed	#cccccc
1154	Porphyrobacter	Filifactor	7.0	Mixed	#cccccc
1155	Porphyrobacter	Fusobacterium	10.0	Mixed	#cccccc
1156	Porphyrobacter	Gemella	17.0	Mixed	#cccccc
1157	Porphyrobacter	Granulicatella	18.0	Mixed	#cccccc
1158	Porphyrobacter	Kingella	5.0	Mixed	#cccccc
1159	Porphyrobacter	Kytococcus	13.0	Mixed	#cccccc
1160	Porphyrobacter	Lachnoanaerobaculum	21.0	Mixed	#cccccc
1161	Porphyrobacter	Lactobacillus	7.0	Mixed	#cccccc
1162	Porphyrobacter	Leptotrichia	14.0	Mixed	#cccccc
1163	Porphyrobacter	Megasphaera	3.0	Saliva	#cbe486
1164	Porphyrobacter	Mogibacterium	5.0	Mixed	#cccccc
1165	Porphyrobacter	Mycoplasma	7.0	Mixed	#cccccc
1166	Porphyrobacter	Neisseria	17.0	Mixed	#cccccc
1167	Porphyrobacter	Oribacterium	12.0	Mixed	#cccccc
1168	Porphyrobacter	Paraprevotella	10.0	Mixed	#cccccc
1169	Porphyrobacter	Parvimonas	13.0	Mixed	#cccccc
1170	Porphyrobacter	Pasteurella	18.0	Mixed	#cccccc
1171	Porphyrobacter	Peptoniphilus	16.0	Mixed	#cccccc
1172	Porphyrobacter	Peptostreptococcus	14.0	Mixed	#cccccc
1173	Porphyromonas	Actinobacillus	27.0	Mixed	#cccccc
1174	Porphyromonas	Actinomyces	52.0	Mixed	#cccccc
1175	Porphyromonas	Aggregatibacter	38.0	Saliva	#cbe486
1176	Porphyromonas	Alistipes	11.0	Mixed	#cccccc
1177	Porphyromonas	Alloprevotella	27.0	Mixed	#cccccc
1178	Porphyromonas	Atopobium	39.0	Mixed	#cccccc
1179	Porphyromonas	Bacteroides	16.0	Mixed	#cccccc
1180	Porphyromonas	Bifidobacterium	10.0	Mixed	#cccccc
1181	Porphyromonas	Campylobacter	47.0	Mixed	#cccccc
1182	Porphyromonas	Capnocytophaga	27.0	Mixed	#cccccc
1183	Porphyromonas	Carnobacterium	38.0	Mixed	#cccccc
1184	Porphyromonas	Catonella	41.0	Mixed	#cccccc
1185	Porphyromonas	Clostridium	30.0	Mixed	#cccccc
1186	Porphyromonas	Dialister	10.0	Mixed	#cccccc
1187	Porphyromonas	Filifactor	30.0	Mixed	#cccccc
1188	Porphyromonas	Fusobacterium	64.0	Mixed	#cccccc
1189	Porphyromonas	Gemella	47.0	Mixed	#cccccc
1190	Porphyromonas	Granulicatella	41.0	Mixed	#cccccc
1191	Porphyromonas	Haemophilus	64.0	Mixed	#cccccc
1192	Porphyromonas	Isoptericola	38.0	Mixed	#cccccc
1193	Porphyromonas	Johnsonella	30.0	Mixed	#cccccc
1194	Porphyromonas	Kingella	25.0	Mixed	#cccccc
1195	Porphyromonas	Kytococcus	45.0	Mixed	#cccccc
1196	Porphyromonas	Lachnoanaerobaculum	49.0	Mixed	#cccccc
1197	Porphyromonas	Lachnoclostridium	16.0	Mixed	#cccccc
1198	Porphyromonas	Lactobacillus	28.0	Mixed	#cccccc
1199	Porphyromonas	Leptotrichia	56.0	Mixed	#cccccc
1200	Porphyromonas	Mannheimia	12.0	Mixed	#cccccc
1201	Porphyromonas	Megasphaera	21.0	Saliva	#cbe486
1202	Porphyromonas	Mogibacterium	26.0	Mixed	#cccccc
1203	Porphyromonas	Morococcus	20.0	Mixed	#cccccc
1204	Porphyromonas	Mycoplasma	17.0	Mixed	#cccccc
1205	Porphyromonas	Neisseria	35.0	Mixed	#cccccc
1206	Porphyromonas	Oribacterium	33.0	Mixed	#cccccc
1207	Porphyromonas	Paraprevotella	26.0	Mixed	#cccccc
1208	Porphyromonas	Parvimonas	35.0	Mixed	#cccccc
1209	Porphyromonas	Pasteurella	54.0	Mixed	#cccccc
1210	Porphyromonas	Peptoclostridium	14.0	Mixed	#cccccc
1211	Porphyromonas	Peptoniphilus	43.0	Mixed	#cccccc
1212	Porphyromonas	Peptostreptococcus	56.0	Mixed	#cccccc
1213	Porphyromonas	Porphyrobacter	5.0	Saliva	#cbe486
1214	Prevotella	Abiotrophia	4.0	Mixed	#cccccc
1215	Prevotella	Actinobacillus	28.0	Mixed	#cccccc
1216	Prevotella	Actinobaculum	5.0	Mixed	#cccccc
1217	Prevotella	Actinomyces	84.0	Mixed	#cccccc
1218	Prevotella	Aggregatibacter	37.0	Mixed	#cccccc
1219	Prevotella	Alistipes	10.0	Mixed	#cccccc
1220	Prevotella	Alloprevotella	17.0	Mixed	#cccccc
1221	Prevotella	Anaeroglobus	18.0	Mixed	#cccccc
1222	Prevotella	Arcanobacterium	18.0	Mixed	#cccccc
1223	Prevotella	Atopobium	75.0	Mixed	#cccccc
1224	Prevotella	Avibacterium	13.0	Mixed	#cccccc
1225	Prevotella	Bacteroides	16.0	Mixed	#cccccc
1226	Prevotella	Barnesiella	3.0	Mixed	#cccccc
1227	Prevotella	Bifidobacterium	15.0	Mixed	#cccccc
1228	Prevotella	Campylobacter	82.0	Mixed	#cccccc
1229	Prevotella	Capnocytophaga	26.0	Mixed	#cccccc
1230	Prevotella	Carnobacterium	66.0	Mixed	#cccccc
1231	Prevotella	Catonella	95.0	Mixed	#cccccc
1232	Prevotella	Cellulomonas	37.0	Mixed	#cccccc
1233	Prevotella	Clostridium	24.0	Mixed	#cccccc
1234	Prevotella	Eggerthella	3.0	Mixed	#cccccc
1235	Prevotella	Eggerthia	10.0	Mixed	#cccccc
1236	Prevotella	Eubacterium	20.0	Palatine_Tonsils	#70febc
1237	Prevotella	Faecalibacterium	12.0	Mixed	#cccccc
1238	Prevotella	Filifactor	34.0	Palatine_Tonsils	#70febc
1239	Prevotella	Fusobacterium	75.0	Mixed	#cccccc
1240	Prevotella	Gallibacterium	6.0	Mixed	#cccccc
1241	Prevotella	Gardnerella	14.0	Mixed	#cccccc
1242	Prevotella	Gemella	60.0	Mixed	#cccccc
1243	Prevotella	Gordonibacter	4.0	Mixed	#cccccc
1244	Prevotella	Granulicatella	58.0	Mixed	#cccccc
1245	Prevotella	Haemophilus	70.0	Mixed	#cccccc
1246	Prevotella	Histophilus	2.0	Mixed	#cccccc
1247	Prevotella	Isoptericola	53.0	Mixed	#cccccc
1248	Prevotella	Johnsonella	22.0	Mixed	#cccccc
1249	Prevotella	Kingella	32.0	Mixed	#cccccc
1250	Prevotella	Kytococcus	46.0	Mixed	#cccccc
1251	Prevotella	Lachnoanaerobaculum	79.0	Mixed	#cccccc
1252	Prevotella	Lachnoclostridium	38.0	Mixed	#cccccc
1253	Prevotella	Lactobacillus	26.0	Mixed	#cccccc
1254	Prevotella	Lactococcus	17.0	Mixed	#cccccc
1255	Prevotella	Lautropia	6.0	Mixed	#cccccc
1256	Prevotella	Leptotrichia	53.0	Mixed	#cccccc
1257	Prevotella	Leucobacter	11.0	Mixed	#cccccc
1258	Prevotella	Mannheimia	9.0	Mixed	#cccccc
1259	Prevotella	Megasphaera	43.0	Mixed	#cccccc
1260	Prevotella	Mogibacterium	15.0	Palatine_Tonsils	#70febc
1261	Prevotella	Morococcus	13.0	Palatine_Tonsils	#70febc
1262	Prevotella	Mycoplasma	20.0	Mixed	#cccccc
1263	Prevotella	Neisseria	34.0	Mixed	#cccccc
1264	Prevotella	Olsenella	4.0	Palatine_Tonsils	#70febc
1265	Prevotella	Oribacterium	91.0	Mixed	#cccccc
1266	Prevotella	Paraprevotella	18.0	Mixed	#cccccc
1267	Prevotella	Parvimonas	31.0	Mixed	#cccccc
1268	Prevotella	Pasteurella	53.0	Mixed	#cccccc
1269	Prevotella	Peptoclostridium	21.0	Mixed	#cccccc
1270	Prevotella	Peptoniphilus	43.0	Mixed	#cccccc
1271	Prevotella	Peptostreptococcus	84.0	Mixed	#cccccc
1272	Prevotella	Porphyromonas	47.0	Mixed	#cccccc
1273	Propionibacterium	Aggregatibacter	14.0	Mixed	#cccccc
1274	Propionibacterium	Campylobacter	8.0	Mixed	#cccccc
1275	Propionibacterium	Catonella	11.0	Mixed	#cccccc
1276	Propionibacterium	Clostridium	4.0	Mixed	#cccccc
1277	Propionibacterium	Fusobacterium	10.0	Mixed	#cccccc
1278	Propionibacterium	Gemella	2.0	Mixed	#cccccc
1279	Propionibacterium	Granulicatella	12.0	Mixed	#cccccc
1280	Propionibacterium	Haemophilus	10.0	Mixed	#cccccc
1281	Propionibacterium	Isoptericola	11.0	Mixed	#cccccc
1282	Propionibacterium	Johnsonella	10.0	Mixed	#cccccc
1283	Propionibacterium	Kingella	13.0	Mixed	#cccccc
1284	Propionibacterium	Kytococcus	11.0	Mixed	#cccccc
1285	Propionibacterium	Lachnoanaerobaculum	11.0	Mixed	#cccccc
1286	Propionibacterium	Lactobacillus	12.0	Mixed	#cccccc
1287	Propionibacterium	Leptotrichia	11.0	Mixed	#cccccc
1288	Propionibacterium	Oribacterium	10.0	Mixed	#cccccc
1289	Propionibacterium	Pasteurella	10.0	Mixed	#cccccc
1290	Propionibacterium	Peptoclostridium	1.0	Mixed	#cccccc
1291	Propionibacterium	Peptoniphilus	10.0	Mixed	#cccccc
1292	Propionibacterium	Peptostreptococcus	11.0	Mixed	#cccccc
1293	Propionibacterium	Prevotella	10.0	Mixed	#cccccc
1294	Propionimicrobium	Actinomyces	7.0	Tongue_dorsum	#ff2f18
1295	Propionimicrobium	Arcanobacterium	13.0	Mixed	#cccccc
1296	Propionimicrobium	Campylobacter	2.0	Mixed	#cccccc
1297	Propionimicrobium	Capnocytophaga	3.0	Mixed	#cccccc
