	source	target	weight	edge_sample	edge_color
865	Porphyromonas	Aggregatibacter	48.0	Saliva	#cbe486
866	Porphyromonas	Alloprevotella	46.0	Mixed	#cccccc
867	Porphyromonas	Anaeroglobus	15.0	Mixed	#cccccc
868	Porphyromonas	Arcanobacterium	15.0	Mixed	#cccccc
869	Porphyromonas	Atopobium	23.0	Mixed	#cccccc
870	Porphyromonas	Barnesiella	6.0	Mixed	#cccccc
871	Porphyromonas	Bulleidia	10.0	Mixed	#cccccc
872	Porphyromonas	Campylobacter	85.0	Mixed	#cccccc
873	Porphyromonas	Capnocytophaga	94.0	Mixed	#cccccc
874	Porphyromonas	Cardiobacterium	73.0	Mixed	#cccccc
875	Porphyromonas	Catonella	63.0	Mixed	#cccccc
876	Porphyromonas	Centipeda	35.0	Mixed	#cccccc
877	Porphyromonas	Chryseobacterium	10.0	Mixed	#cccccc
878	Porphyromonas	Corynebacterium	44.0	Mixed	#cccccc
879	Porphyromonas	Cryptobacterium	10.0	Saliva	#cbe486
880	Porphyromonas	Dialister	31.0	Mixed	#cccccc
881	Porphyromonas	Eggerthia	9.0	Mixed	#cccccc
882	Porphyromonas	Eikenella	96.0	Mixed	#cccccc
883	Porphyromonas	Eubacterium	58.0	Mixed	#cccccc
884	Porphyromonas	Fusobacterium	67.0	Mixed	#cccccc
885	Porphyromonas	Gemella	8.0	Mixed	#cccccc
886	Porphyromonas	Granulicatella	24.0	Mixed	#cccccc
887	Porphyromonas	Haemophilus	52.0	Mixed	#cccccc
888	Porphyromonas	Hallella	2.0	Mixed	#cccccc
889	Porphyromonas	Johnsonella	32.0	Mixed	#cccccc
890	Porphyromonas	Kingella	93.0	Mixed	#cccccc
891	Porphyromonas	Kytococcus	40.0	Mixed	#cccccc
892	Porphyromonas	Lachnoanaerobaculum	54.0	Mixed	#cccccc
893	Porphyromonas	Lactococcus	12.0	Mixed	#cccccc
894	Porphyromonas	Lautropia	58.0	Mixed	#cccccc
895	Porphyromonas	Leptotrichia	90.0	Mixed	#cccccc
896	Porphyromonas	Megasphaera	14.0	Saliva	#cbe486
897	Porphyromonas	Mitsuokella	9.0	Mixed	#cccccc
898	Porphyromonas	Morococcus	19.0	Mixed	#cccccc
899	Porphyromonas	Mycoplasma	12.0	Mixed	#cccccc
900	Porphyromonas	Neisseria	76.0	Mixed	#cccccc
901	Porphyromonas	Olsenella	19.0	Mixed	#cccccc
902	Porphyromonas	Oribacterium	22.0	Mixed	#cccccc
903	Porphyromonas	Ottowia	18.0	Mixed	#cccccc
904	Porphyromonas	Paraprevotella	97.0	Mixed	#cccccc
905	Porphyromonas	Parvimonas	66.0	Mixed	#cccccc
906	Porphyromonas	Pasteurella	67.0	Mixed	#cccccc
907	Porphyromonas	Peptoclostridium	109.0	Mixed	#cccccc
908	Porphyromonas	Peptoniphilus	12.0	Mixed	#cccccc
909	Porphyromonas	Peptostreptococcus	27.0	Mixed	#cccccc
910	Porphyromonas	Porphyrobacter	43.0	Saliva	#cbe486
911	Prevotella	Abiotrophia	37.0	Mixed	#cccccc
912	Prevotella	Actinobaculum	37.0	Mixed	#cccccc
913	Prevotella	Actinomyces	68.0	Mixed	#cccccc
914	Prevotella	Aggregatibacter	30.0	Mixed	#cccccc
915	Prevotella	Alloprevotella	37.0	Mixed	#cccccc
916	Prevotella	Atopobium	17.0	Mixed	#cccccc
917	Prevotella	Campylobacter	53.0	Mixed	#cccccc
918	Prevotella	Capnocytophaga	66.0	Mixed	#cccccc
919	Prevotella	Cardiobacterium	51.0	Mixed	#cccccc
920	Prevotella	Catonella	49.0	Mixed	#cccccc
921	Prevotella	Centipeda	28.0	Mixed	#cccccc
922	Prevotella	Chryseobacterium	9.0	Mixed	#cccccc
923	Prevotella	Corynebacterium	24.0	Mixed	#cccccc
924	Prevotella	Cryptobacterium	10.0	Mixed	#cccccc
925	Prevotella	Dialister	27.0	Mixed	#cccccc
926	Prevotella	Eggerthia	12.0	Mixed	#cccccc
927	Prevotella	Eikenella	69.0	Mixed	#cccccc
928	Prevotella	Eubacterium	45.0	Palatine_Tonsils	#70febc
929	Prevotella	Fusobacterium	54.0	Mixed	#cccccc
930	Prevotella	Granulicatella	14.0	Mixed	#cccccc
931	Prevotella	Haemophilus	29.0	Mixed	#cccccc
932	Prevotella	Johnsonella	21.0	Mixed	#cccccc
933	Prevotella	Kingella	83.0	Mixed	#cccccc
934	Prevotella	Kytococcus	35.0	Mixed	#cccccc
935	Prevotella	Lachnoanaerobaculum	47.0	Mixed	#cccccc
936	Prevotella	Lautropia	41.0	Mixed	#cccccc
937	Prevotella	Leptotrichia	52.0	Mixed	#cccccc
938	Prevotella	Megasphaera	12.0	Mixed	#cccccc
939	Prevotella	Mitsuokella	13.0	Mixed	#cccccc
940	Prevotella	Mogibacterium	7.0	Palatine_Tonsils	#70febc
941	Prevotella	Mycoplasma	16.0	Mixed	#cccccc
942	Prevotella	Neisseria	49.0	Mixed	#cccccc
943	Prevotella	Olsenella	10.0	Palatine_Tonsils	#70febc
944	Prevotella	Oribacterium	16.0	Mixed	#cccccc
945	Prevotella	Paraprevotella	64.0	Mixed	#cccccc
946	Prevotella	Parvimonas	56.0	Mixed	#cccccc
947	Prevotella	Pasteurella	50.0	Mixed	#cccccc
948	Prevotella	Peptoclostridium	70.0	Mixed	#cccccc
949	Prevotella	Peptoniphilus	13.0	Mixed	#cccccc
950	Prevotella	Peptostreptococcus	27.0	Mixed	#cccccc
951	Prevotella	Porphyrobacter	28.0	Mixed	#cccccc
952	Prevotella	Porphyromonas	77.0	Mixed	#cccccc
953	Propionibacterium	Abiotrophia	54.0	Mixed	#cccccc
954	Propionibacterium	Actinobaculum	58.0	Mixed	#cccccc
955	Propionibacterium	Actinomyces	113.0	Mixed	#cccccc
956	Propionibacterium	Aggregatibacter	52.0	Mixed	#cccccc
957	Propionibacterium	Alistipes	8.0	Mixed	#cccccc
958	Propionibacterium	Alloprevotella	42.0	Mixed	#cccccc
959	Propionibacterium	Anaeroglobus	13.0	Mixed	#cccccc
960	Propionibacterium	Arcanobacterium	10.0	Mixed	#cccccc
961	Propionibacterium	Atopobium	13.0	Mixed	#cccccc
962	Propionibacterium	Campylobacter	78.0	Mixed	#cccccc
963	Propionibacterium	Capnocytophaga	82.0	Mixed	#cccccc
964	Propionibacterium	Cardiobacterium	68.0	Mixed	#cccccc
965	Propionibacterium	Catonella	64.0	Mixed	#cccccc
966	Propionibacterium	Centipeda	33.0	Mixed	#cccccc
967	Propionibacterium	Chryseobacterium	20.0	R_Retroauricular_crease	#acf59a
968	Propionibacterium	Corynebacterium	36.0	Mixed	#cccccc
969	Propionibacterium	Dialister	31.0	Mixed	#cccccc
970	Propionibacterium	Eggerthia	11.0	Mixed	#cccccc
971	Propionibacterium	Eikenella	88.0	Mixed	#cccccc
972	Propionibacterium	Eubacterium	45.0	Mixed	#cccccc
973	Propionibacterium	Fusobacterium	64.0	Mixed	#cccccc
974	Propionibacterium	Granulicatella	15.0	Mixed	#cccccc
975	Propionibacterium	Haemophilus	48.0	Mixed	#cccccc
976	Propionibacterium	Johnsonella	27.0	Mixed	#cccccc
977	Propionibacterium	Kingella	96.0	Mixed	#cccccc
978	Propionibacterium	Kytococcus	41.0	Mixed	#cccccc
979	Propionibacterium	Lachnoanaerobaculum	46.0	Mixed	#cccccc
980	Propionibacterium	Lactococcus	10.0	Mixed	#cccccc
981	Propionibacterium	Lautropia	53.0	Mixed	#cccccc
982	Propionibacterium	Leptotrichia	63.0	Mixed	#cccccc
983	Propionibacterium	Megasphaera	13.0	Mixed	#cccccc
984	Propionibacterium	Morococcus	18.0	Mixed	#cccccc
985	Propionibacterium	Mycoplasma	14.0	Mixed	#cccccc
986	Propionibacterium	Neisseria	86.0	Mixed	#cccccc
987	Propionibacterium	Olsenella	19.0	Mixed	#cccccc
988	Propionibacterium	Oribacterium	14.0	Mixed	#cccccc
989	Propionibacterium	Ottowia	17.0	Mixed	#cccccc
990	Propionibacterium	Paraprevotella	79.0	Mixed	#cccccc
991	Propionibacterium	Parvimonas	65.0	Mixed	#cccccc
992	Propionibacterium	Pasteurella	70.0	Mixed	#cccccc
993	Propionibacterium	Peptoclostridium	92.0	Mixed	#cccccc
994	Propionibacterium	Peptoniphilus	19.0	Mixed	#cccccc
995	Propionibacterium	Peptostreptococcus	36.0	Mixed	#cccccc
996	Propionibacterium	Porphyrobacter	44.0	Mixed	#cccccc
997	Propionibacterium	Porphyromonas	98.0	Mixed	#cccccc
998	Propionibacterium	Prevotella	65.0	Mixed	#cccccc
999	Providencia	Aggregatibacter	3.0	Mixed	#cccccc
1000	Providencia	Neisseria	3.0	Mixed	#cccccc
1001	Pseudoflavonifractor	Butyrivibrio	1.0	Stool	#e8cb72
1002	Pseudoflavonifractor	Faecalibacterium	2.0	Stool	#e8cb72
1003	Pseudoflavonifractor	Lachnoclostridium	1.0	Stool	#e8cb72
1004	Pseudoflavonifractor	Paraprevotella	2.0	Stool	#e8cb72
1005	Pseudomonas	Abiotrophia	5.0	Mixed	#cccccc
1006	Pseudomonas	Actinobacillus	2.0	Mixed	#cccccc
1007	Pseudomonas	Actinomyces	16.0	Mixed	#cccccc
1008	Pseudomonas	Cardiobacterium	11.0	Mixed	#cccccc
1009	Pseudomonas	Cellulomonas	2.0	Mixed	#cccccc
1010	Pseudomonas	Chryseobacterium	11.0	Mixed	#cccccc
1011	Pseudomonas	Corynebacterium	16.0	Mixed	#cccccc
1012	Pseudomonas	Eikenella	12.0	Mixed	#cccccc
1013	Pseudomonas	Gallibacterium	6.0	Mixed	#cccccc
1014	Pseudomonas	Kingella	10.0	Mixed	#cccccc
1015	Pseudomonas	Kytococcus	2.0	Mixed	#cccccc
1016	Pseudomonas	Lautropia	14.0	Mixed	#cccccc
1017	Pseudomonas	Mitsuokella	2.0	Mixed	#cccccc
1018	Pseudomonas	Necropsobacter	3.0	Mixed	#cccccc
1019	Pseudomonas	Ottowia	7.0	Mixed	#cccccc
1020	Pseudomonas	Paraprevotella	1.0	Mixed	#cccccc
1021	Pseudoramibacter	Parvimonas	2.0	Subgingival_plaque	#ffac5c
1022	Riemerella	Abiotrophia	14.0	Buccal_mucosa	#445cfb
1023	Riemerella	Acinetobacter	1.0	Mixed	#cccccc
1024	Riemerella	Actinobacillus	17.0	Mixed	#cccccc
1025	Riemerella	Actinobaculum	10.0	Mixed	#cccccc
1026	Riemerella	Actinomyces	12.0	Mixed	#cccccc
1027	Riemerella	Aggregatibacter	5.0	Mixed	#cccccc
1028	Riemerella	Brevibacterium	2.0	Mixed	#cccccc
1029	Riemerella	Capnocytophaga	23.0	Mixed	#cccccc
1030	Riemerella	Cardiobacterium	17.0	Mixed	#cccccc
1031	Riemerella	Chryseobacterium	49.0	Mixed	#cccccc
1032	Riemerella	Corynebacterium	27.0	Mixed	#cccccc
1033	Riemerella	Eikenella	21.0	Mixed	#cccccc
1034	Riemerella	Eubacterium	7.0	Mixed	#cccccc
1035	Riemerella	Gallibacterium	9.0	Mixed	#cccccc
1036	Riemerella	Granulicatella	2.0	Mixed	#cccccc
1037	Riemerella	Haemophilus	4.0	Mixed	#cccccc
1038	Riemerella	Leptotrichia	11.0	Mixed	#cccccc
1039	Riemerella	Mitsuokella	4.0	Mixed	#cccccc
1040	Riemerella	Mogibacterium	2.0	Mixed	#cccccc
1041	Riemerella	Necropsobacter	4.0	Mixed	#cccccc
1042	Riemerella	Neisseria	10.0	Mixed	#cccccc
1043	Riemerella	Ottowia	4.0	Mixed	#cccccc
1044	Riemerella	Paraprevotella	11.0	Mixed	#cccccc
1045	Riemerella	Pasteurella	8.0	Buccal_mucosa	#445cfb
1046	Riemerella	Peptoclostridium	4.0	Mixed	#cccccc
1047	Riemerella	Porphyromonas	5.0	Mixed	#cccccc
1048	Riemerella	Prevotella	4.0	Mixed	#cccccc
1049	Riemerella	Propionibacterium	13.0	Mixed	#cccccc
1050	Riemerella	Pseudomonas	8.0	Mixed	#cccccc
1051	Roseburia	Odoribacter	4.0	Stool	#e8cb72
1052	Roseburia	Parvimonas	2.0	Mixed	#cccccc
1053	Rothia	Abiotrophia	43.0	Mixed	#cccccc
1054	Rothia	Actinobaculum	52.0	Mixed	#cccccc
1055	Rothia	Actinomyces	75.0	Mixed	#cccccc
1056	Rothia	Aggregatibacter	32.0	Mixed	#cccccc
1057	Rothia	Alloprevotella	29.0	Mixed	#cccccc
1058	Rothia	Anaeroglobus	12.0	Mixed	#cccccc
1059	Rothia	Arcanobacterium	15.0	Mixed	#cccccc
1060	Rothia	Atopobium	14.0	Mixed	#cccccc
1061	Rothia	Bulleidia	4.0	Mixed	#cccccc
1062	Rothia	Campylobacter	60.0	Mixed	#cccccc
1063	Rothia	Capnocytophaga	78.0	Mixed	#cccccc
1064	Rothia	Cardiobacterium	58.0	Mixed	#cccccc
1065	Rothia	Catonella	33.0	Mixed	#cccccc
1066	Rothia	Centipeda	15.0	Mixed	#cccccc
1067	Rothia	Chryseobacterium	10.0	Mixed	#cccccc
1068	Rothia	Clostridium	7.0	Mixed	#cccccc
1069	Rothia	Corynebacterium	33.0	Mixed	#cccccc
1070	Rothia	Dermabacter	1.0	Mixed	#cccccc
1071	Rothia	Dialister	18.0	Mixed	#cccccc
1072	Rothia	Eggerthia	6.0	Mixed	#cccccc
1073	Rothia	Eikenella	66.0	Mixed	#cccccc
1074	Rothia	Eubacterium	33.0	Mixed	#cccccc
1075	Rothia	Fusobacterium	44.0	Mixed	#cccccc
1076	Rothia	Gemella	11.0	Mixed	#cccccc
1077	Rothia	Granulicatella	18.0	Mixed	#cccccc
1078	Rothia	Haemophilus	43.0	Mixed	#cccccc
1079	Rothia	Johnsonella	20.0	Mixed	#cccccc
1080	Rothia	Kingella	86.0	Mixed	#cccccc
1081	Rothia	Kytococcus	21.0	Mixed	#cccccc
1082	Rothia	Lachnoanaerobaculum	29.0	Mixed	#cccccc
1083	Rothia	Lactococcus	12.0	Mixed	#cccccc
1084	Rothia	Lautropia	45.0	Mixed	#cccccc
1085	Rothia	Leptotrichia	47.0	Mixed	#cccccc
1086	Rothia	Megasphaera	11.0	Mixed	#cccccc
1087	Rothia	Moraxella	2.0	Mixed	#cccccc
1088	Rothia	Morococcus	17.0	Mixed	#cccccc
1089	Rothia	Mycoplasma	7.0	Mixed	#cccccc
1090	Rothia	Neisseria	62.0	Mixed	#cccccc
1091	Rothia	Odoribacter	7.0	Mixed	#cccccc
1092	Rothia	Oscillibacter	1.0	Mixed	#cccccc
1093	Rothia	Ottowia	11.0	Mixed	#cccccc
1094	Rothia	Paraprevotella	69.0	Mixed	#cccccc
1095	Rothia	Parvimonas	41.0	Mixed	#cccccc
1096	Rothia	Pasteurella	49.0	Mixed	#cccccc
1097	Rothia	Peptoclostridium	75.0	Mixed	#cccccc
1098	Rothia	Peptoniphilus	12.0	Mixed	#cccccc
1099	Rothia	Peptostreptococcus	10.0	Mixed	#cccccc
1100	Rothia	Porphyrobacter	30.0	Mixed	#cccccc
1101	Rothia	Porphyromonas	71.0	Mixed	#cccccc
1102	Rothia	Prevotella	41.0	Mixed	#cccccc
1103	Rothia	Propionibacterium	70.0	Mixed	#cccccc
1104	Rothia	Pseudoramibacter	4.0	Mixed	#cccccc
1105	Ruminiclostridium	Paraprevotella	2.0	Mixed	#cccccc
1106	Ruminococcus	Actinobacillus	2.0	Mixed	#cccccc
1107	Ruminococcus	Akkermansia	2.0	Stool	#e8cb72
1108	Ruminococcus	Barnesiella	2.0	Stool	#e8cb72
1109	Ruminococcus	Butyrivibrio	1.0	Stool	#e8cb72
1110	Ruminococcus	Chryseobacterium	4.0	Mixed	#cccccc
1111	Ruminococcus	Collinsella	1.0	Stool	#e8cb72
1112	Ruminococcus	Dialister	2.0	Stool	#e8cb72
1113	Ruminococcus	Eggerthia	2.0	Mixed	#cccccc
1114	Ruminococcus	Escherichia	2.0	Stool	#e8cb72
1115	Ruminococcus	Intestinimonas	1.0	Stool	#e8cb72
1116	Ruminococcus	Lachnoclostridium	1.0	Stool	#e8cb72
1117	Ruminococcus	Mitsuokella	2.0	Mixed	#cccccc
1118	Ruminococcus	Ottowia	2.0	Mixed	#cccccc
1119	Ruminococcus	Parabacteroides	2.0	Stool	#e8cb72
1120	Ruminococcus	Paraprevotella	6.0	Stool	#e8cb72
1121	Ruminococcus	Peptoclostridium	4.0	Mixed	#cccccc
1122	Ruminococcus	Riemerella	2.0	Mixed	#cccccc
1123	Sanguibacter	Actinobacillus	3.0	Mixed	#cccccc
1124	Sanguibacter	Actinomyces	8.0	Mixed	#cccccc
1125	Sanguibacter	Atopobium	4.0	Mixed	#cccccc
1126	Sanguibacter	Campylobacter	11.0	Mixed	#cccccc
1127	Sanguibacter	Capnocytophaga	10.0	Mixed	#cccccc
1128	Sanguibacter	Carnobacterium	2.0	Mixed	#cccccc
1129	Sanguibacter	Corynebacterium	11.0	Mixed	#cccccc
1130	Sanguibacter	Granulicatella	4.0	Mixed	#cccccc
1131	Sanguibacter	Leptotrichia	12.0	Mixed	#cccccc
1132	Sanguibacter	Megasphaera	4.0	Mixed	#cccccc
1133	Sanguibacter	Paraprevotella	4.0	Mixed	#cccccc
1134	Sanguibacter	Peptoclostridium	8.0	Mixed	#cccccc
1135	Sanguibacter	Rothia	4.0	Mixed	#cccccc
1136	Scardovia	Abiotrophia	10.0	Buccal_mucosa	#445cfb
1137	Scardovia	Atopobium	6.0	Mixed	#cccccc
1138	Scardovia	Bacteroides	2.0	Mixed	#cccccc
1139	Scardovia	Carnobacterium	2.0	Mixed	#cccccc
1140	Scardovia	Dialister	8.0	Mixed	#cccccc
1141	Scardovia	Faecalibacterium	2.0	Mixed	#cccccc
1142	Scardovia	Helicobacter	3.0	Mixed	#cccccc
1143	Scardovia	Paraprevotella	5.0	Mixed	#cccccc
1144	Scardovia	Rothia	9.0	Mixed	#cccccc
1145	Selenomonas	Abiotrophia	30.0	Mixed	#cccccc
1146	Selenomonas	Actinobacillus	6.0	Mixed	#cccccc
1147	Selenomonas	Actinobaculum	33.0	Mixed	#cccccc
1148	Selenomonas	Actinomyces	63.0	Mixed	#cccccc
1149	Selenomonas	Aggregatibacter	32.0	Mixed	#cccccc
1150	Selenomonas	Alloprevotella	31.0	Mixed	#cccccc
1151	Selenomonas	Anaeroglobus	14.0	Mixed	#cccccc
1152	Selenomonas	Atopobium	8.0	Mixed	#cccccc
1153	Selenomonas	Campylobacter	57.0	Mixed	#cccccc
1154	Selenomonas	Capnocytophaga	52.0	Supragingival_plaque	#ff8646
1155	Selenomonas	Cardiobacterium	51.0	Mixed	#cccccc
1156	Selenomonas	Carnobacterium	2.0	Mixed	#cccccc
1157	Selenomonas	Catonella	48.0	Mixed	#cccccc
1158	Selenomonas	Centipeda	19.0	Mixed	#cccccc
1159	Selenomonas	Chryseobacterium	10.0	Mixed	#cccccc
1160	Selenomonas	Corynebacterium	42.0	Supragingival_plaque	#ff8646
1161	Selenomonas	Cryptobacterium	6.0	Mixed	#cccccc
1162	Selenomonas	Dialister	24.0	Mixed	#cccccc
1163	Selenomonas	Eggerthia	12.0	Mixed	#cccccc
1164	Selenomonas	Eikenella	61.0	Mixed	#cccccc
1165	Selenomonas	Eubacterium	33.0	Mixed	#cccccc
1166	Selenomonas	Fusobacterium	55.0	Mixed	#cccccc
1167	Selenomonas	Granulicatella	10.0	Mixed	#cccccc
1168	Selenomonas	Haemophilus	19.0	Mixed	#cccccc
1169	Selenomonas	Helicobacter	2.0	Mixed	#cccccc
1170	Selenomonas	Johnsonella	27.0	Mixed	#cccccc
1171	Selenomonas	Kingella	60.0	Supragingival_plaque	#ff8646
1172	Selenomonas	Kytococcus	27.0	Mixed	#cccccc
1173	Selenomonas	Lachnoanaerobaculum	48.0	Mixed	#cccccc
1174	Selenomonas	Lachnoclostridium	2.0	Mixed	#cccccc
1175	Selenomonas	Lactococcus	10.0	Mixed	#cccccc
1176	Selenomonas	Lautropia	41.0	Supragingival_plaque	#ff8646
1177	Selenomonas	Leptotrichia	63.0	Mixed	#cccccc
1178	Selenomonas	Megasphaera	12.0	Mixed	#cccccc
1179	Selenomonas	Mitsuokella	17.0	Mixed	#cccccc
1180	Selenomonas	Mogibacterium	4.0	Mixed	#cccccc
1181	Selenomonas	Neisseria	39.0	Mixed	#cccccc
1182	Selenomonas	Olsenella	9.0	Mixed	#cccccc
1183	Selenomonas	Oribacterium	12.0	Mixed	#cccccc
1184	Selenomonas	Ottowia	9.0	Supragingival_plaque	#ff8646
1185	Selenomonas	Paraprevotella	64.0	Mixed	#cccccc
1186	Selenomonas	Parvimonas	42.0	Mixed	#cccccc
1187	Selenomonas	Pasteurella	44.0	Mixed	#cccccc
1188	Selenomonas	Peptoclostridium	62.0	Mixed	#cccccc
1189	Selenomonas	Peptostreptococcus	14.0	Mixed	#cccccc
1190	Selenomonas	Porphyrobacter	19.0	Mixed	#cccccc
1191	Selenomonas	Porphyromonas	64.0	Mixed	#cccccc
1192	Selenomonas	Prevotella	61.0	Mixed	#cccccc
1193	Selenomonas	Propionibacterium	42.0	Mixed	#cccccc
1194	Selenomonas	Pseudomonas	2.0	Mixed	#cccccc
1195	Selenomonas	Psychrobacter	2.0	Mixed	#cccccc
1196	Selenomonas	Riemerella	5.0	Mixed	#cccccc
1197	Selenomonas	Rothia	45.0	Mixed	#cccccc
1198	Selenomonas	Ruminococcus	6.0	Mixed	#cccccc
1199	Shuttleworthia	Chryseobacterium	1.0	Mixed	#cccccc
1200	Shuttleworthia	Kingella	2.0	Mixed	#cccccc
1201	Shuttleworthia	Kytococcus	3.0	Mixed	#cccccc
1202	Shuttleworthia	Parvimonas	4.0	Mixed	#cccccc
1203	Simonsiella	Bacillus	2.0	Mixed	#cccccc
1204	Simonsiella	Barnesiella	2.0	Mixed	#cccccc
1205	Simonsiella	Carnobacterium	2.0	Mixed	#cccccc
1206	Simonsiella	Chryseobacterium	5.0	Mixed	#cccccc
1207	Simonsiella	Gallibacterium	3.0	Keratinized_gingiva	#17cbe4
1208	Simonsiella	Lactobacillus	2.0	Mixed	#cccccc
1209	Simonsiella	Ottowia	3.0	Mixed	#cccccc
1210	Simonsiella	Paraprevotella	3.0	Mixed	#cccccc
1211	Simonsiella	Pseudomonas	2.0	Mixed	#cccccc
1212	Simonsiella	Riemerella	4.0	Mixed	#cccccc
1213	Slackia	Mogibacterium	1.0	Palatine_Tonsils	#70febc
1214	Solobacterium	Abiotrophia	13.0	Mixed	#cccccc
1215	Solobacterium	Actinobaculum	17.0	Mixed	#cccccc
1216	Solobacterium	Actinomyces	26.0	Mixed	#cccccc
1217	Solobacterium	Aggregatibacter	11.0	Mixed	#cccccc
1218	Solobacterium	Alloprevotella	15.0	Mixed	#cccccc
1219	Solobacterium	Anaeroglobus	4.0	Mixed	#cccccc
1220	Solobacterium	Arcanobacterium	1.0	Mixed	#cccccc
1221	Solobacterium	Barnesiella	3.0	Mixed	#cccccc
1222	Solobacterium	Bulleidia	4.0	Mixed	#cccccc
1223	Solobacterium	Campylobacter	11.0	Mixed	#cccccc
1224	Solobacterium	Capnocytophaga	17.0	Mixed	#cccccc
1225	Solobacterium	Cardiobacterium	19.0	Mixed	#cccccc
1226	Solobacterium	Catonella	23.0	Mixed	#cccccc
1227	Solobacterium	Centipeda	16.0	Mixed	#cccccc
1228	Solobacterium	Clostridium	6.0	Mixed	#cccccc
1229	Solobacterium	Corynebacterium	11.0	Mixed	#cccccc
1230	Solobacterium	Cryptobacterium	2.0	Mixed	#cccccc
1231	Solobacterium	Dialister	11.0	Mixed	#cccccc
1232	Solobacterium	Eggerthia	6.0	Mixed	#cccccc
1233	Solobacterium	Eikenella	19.0	Mixed	#cccccc
1234	Solobacterium	Eubacterium	16.0	Palatine_Tonsils	#70febc
1235	Solobacterium	Fusobacterium	29.0	Mixed	#cccccc
1236	Solobacterium	Gemella	3.0	Mixed	#cccccc
1237	Solobacterium	Haemophilus	6.0	Mixed	#cccccc
1238	Solobacterium	Isoptericola	4.0	Mixed	#cccccc
1239	Solobacterium	Kingella	17.0	Mixed	#cccccc
1240	Solobacterium	Kytococcus	10.0	Mixed	#cccccc
1241	Solobacterium	Lachnoanaerobaculum	19.0	Mixed	#cccccc
1242	Solobacterium	Lactococcus	4.0	Mixed	#cccccc
1243	Solobacterium	Lautropia	11.0	Mixed	#cccccc
1244	Solobacterium	Leptotrichia	11.0	Mixed	#cccccc
1245	Solobacterium	Neisseria	18.0	Mixed	#cccccc
1246	Solobacterium	Odoribacter	2.0	Mixed	#cccccc
1247	Solobacterium	Olsenella	12.0	Palatine_Tonsils	#70febc
1248	Solobacterium	Oribacterium	13.0	Mixed	#cccccc
1249	Solobacterium	Paraprevotella	14.0	Mixed	#cccccc
1250	Solobacterium	Parvimonas	20.0	Mixed	#cccccc
1251	Solobacterium	Pasteurella	17.0	Mixed	#cccccc
1252	Solobacterium	Peptoclostridium	25.0	Mixed	#cccccc
1253	Solobacterium	Peptoniphilus	6.0	Mixed	#cccccc
1254	Solobacterium	Peptostreptococcus	20.0	Mixed	#cccccc
1255	Solobacterium	Porphyromonas	20.0	Mixed	#cccccc
1256	Solobacterium	Prevotella	15.0	Palatine_Tonsils	#70febc
1257	Solobacterium	Propionibacterium	21.0	Mixed	#cccccc
1258	Solobacterium	Rothia	10.0	Mixed	#cccccc
1259	Solobacterium	Ruminococcus	1.0	Mixed	#cccccc
1260	Solobacterium	Sanguibacter	2.0	Mixed	#cccccc
1261	Solobacterium	Scardovia	2.0	Mixed	#cccccc
1262	Solobacterium	Selenomonas	14.0	Mixed	#cccccc
1263	Solobacterium	Simonsiella	4.0	Mixed	#cccccc
1264	Sporosarcina	Bacillus	1.0	Anterior_nares	#8000ff
1265	Sporosarcina	Simonsiella	1.0	Mixed	#cccccc
1266	Staphylococcus	Actinomyces	10.0	Mixed	#cccccc
1267	Staphylococcus	Aggregatibacter	3.0	Mixed	#cccccc
1268	Staphylococcus	Bacillus	2.0	Mixed	#cccccc
1269	Staphylococcus	Barnesiella	2.0	Mixed	#cccccc
1270	Staphylococcus	Bulleidia	2.0	Mixed	#cccccc
1271	Staphylococcus	Campylobacter	11.0	Mixed	#cccccc
1272	Staphylococcus	Capnocytophaga	11.0	Mixed	#cccccc
1273	Staphylococcus	Clostridium	1.0	Mixed	#cccccc
1274	Staphylococcus	Coprococcus	1.0	Mixed	#cccccc
1275	Staphylococcus	Eggerthia	1.0	Mixed	#cccccc
1276	Staphylococcus	Eubacterium	10.0	Mixed	#cccccc
1277	Staphylococcus	Gemella	7.0	Mixed	#cccccc
1278	Staphylococcus	Granulicatella	13.0	Mixed	#cccccc
1279	Staphylococcus	Haemophilus	13.0	Mixed	#cccccc
1280	Staphylococcus	Kingella	12.0	Mixed	#cccccc
1281	Staphylococcus	Lactobacillus	2.0	Mixed	#cccccc
1282	Staphylococcus	Lactococcus	6.0	Mixed	#cccccc
1283	Staphylococcus	Leptotrichia	11.0	Mixed	#cccccc
1284	Staphylococcus	Morococcus	9.0	Mixed	#cccccc
1285	Staphylococcus	Neisseria	12.0	Mixed	#cccccc
1286	Staphylococcus	Paraprevotella	10.0	Mixed	#cccccc
1287	Staphylococcus	Parvimonas	9.0	Mixed	#cccccc
1288	Staphylococcus	Pasteurella	9.0	Mixed	#cccccc
1289	Staphylococcus	Peptoclostridium	12.0	L_Retroauricular_crease	#34e4d9
1290	Staphylococcus	Peptoniphilus	2.0	Mixed	#cccccc
1291	Staphylococcus	Porphyromonas	12.0	Mixed	#cccccc
1292	Staphylococcus	Rothia	10.0	Mixed	#cccccc
1293	Staphylococcus	Sanguibacter	2.0	Mixed	#cccccc
1294	Staphylococcus	Scardovia	2.0	Mixed	#cccccc
1295	Staphylococcus	Selenomonas	5.0	Mixed	#cccccc
