	source	target	weight	edge_sample	edge_color
426	Klebsiella	Agrobacterium	3.0	Mixed	#cccccc
427	Klebsiella	Aliihoeflea	3.0	Mixed	#cccccc
428	Klebsiella	Alkanindiges	2.0	Anterior_nares	#8000ff
429	Klebsiella	Bosea	2.0	Mixed	#cccccc
430	Klebsiella	Brevundimonas	3.0	Mixed	#cccccc
431	Klebsiella	Butyricicoccus	3.0	Mixed	#cccccc
432	Klebsiella	Chlamydia	3.0	Mixed	#cccccc
433	Klebsiella	Chryseobacterium	3.0	Mixed	#cccccc
434	Klebsiella	Dechloromonas	2.0	Mixed	#cccccc
435	Klebsiella	Dermacoccus	3.0	Anterior_nares	#8000ff
436	Klebsiella	Duganella	2.0	Mixed	#cccccc
437	Klebsiella	Enterococcus	3.0	Anterior_nares	#8000ff
438	Klebsiella	Epilithonimonas	3.0	Mixed	#cccccc
439	Klebsiella	Gluconobacter	3.0	Mixed	#cccccc
440	Klebsiella	Haematobacter	3.0	Mixed	#cccccc
441	Klebsiella	Haemophilus	2.0	Mixed	#cccccc
442	Klebsiella	Idiomarina	3.0	Mixed	#cccccc
443	Kocuria	Acinetobacter	16.0	Anterior_nares	#8000ff
444	Kocuria	Actinomyces	8.0	Mixed	#cccccc
445	Kocuria	Alloprevotella	5.0	Mixed	#cccccc
446	Kocuria	Bacillus	11.0	Anterior_nares	#8000ff
447	Kocuria	Bifidobacterium	14.0	Mixed	#cccccc
448	Kocuria	Brachybacterium	11.0	Mixed	#cccccc
449	Kocuria	Brevibacterium	15.0	Anterior_nares	#8000ff
450	Kocuria	Capnocytophaga	15.0	Mixed	#cccccc
451	Kocuria	Dolosigranulum	9.0	Anterior_nares	#8000ff
452	Kocuria	Eubacterium	9.0	Mixed	#cccccc
453	Kocuria	Fusobacterium	16.0	Mixed	#cccccc
454	Kocuria	Gordonia	10.0	Mixed	#cccccc
455	Kocuria	Granulicatella	9.0	Mixed	#cccccc
456	Kytococcus	Arthrobacter	3.0	Mixed	#cccccc
457	Kytococcus	Bhargavaea	2.0	Mixed	#cccccc
458	Kytococcus	Catonella	6.0	Mixed	#cccccc
459	Kytococcus	Cryptobacterium	2.0	Mixed	#cccccc
460	Kytococcus	Geobacillus	2.0	Mixed	#cccccc
461	Lachnoanaerobaculum	Acinetobacter	12.0	Mixed	#cccccc
462	Lachnoanaerobaculum	Bacillus	12.0	Mixed	#cccccc
463	Lachnoanaerobaculum	Brachybacterium	7.0	Mixed	#cccccc
464	Lachnoanaerobaculum	Brevibacterium	12.0	Mixed	#cccccc
465	Lachnoanaerobaculum	Caloramator	9.0	Mixed	#cccccc
466	Lachnoanaerobaculum	Enhydrobacter	6.0	Mixed	#cccccc
467	Lachnoanaerobaculum	Escherichia	6.0	Mixed	#cccccc
468	Lachnoanaerobaculum	Fusobacterium	16.0	Mixed	#cccccc
469	Lachnoanaerobaculum	Kocuria	11.0	Mixed	#cccccc
470	Lachnoclostridium	Barnesiella	2.0	Stool	#e8cb72
471	Lachnoclostridium	Calothrix	2.0	Mixed	#cccccc
472	Lachnoclostridium	Erysipelatoclostridium	2.0	Stool	#e8cb72
473	Lachnoclostridium	Intestinimonas	2.0	Stool	#e8cb72
474	Lachnospira	Alkanindiges	1.0	Mixed	#cccccc
475	Lachnospira	Brochothrix	1.0	Mixed	#cccccc
476	Lachnospira	Haemophilus	1.0	Mixed	#cccccc
477	Lachnospira	Intestinimonas	1.0	Stool	#e8cb72
478	Lactobacillus	Acidithiobacillus	1.0	Mixed	#cccccc
479	Lactobacillus	Alcaligenes	1.0	Mixed	#cccccc
480	Lactobacillus	Alistipes	2.0	Mixed	#cccccc
481	Lactobacillus	Alkaliphilus	2.0	Mixed	#cccccc
482	Lactobacillus	Arcobacter	2.0	Mixed	#cccccc
483	Lactobacillus	Azotobacter	1.0	Mixed	#cccccc
484	Lactobacillus	Bilophila	1.0	Mixed	#cccccc
485	Lactobacillus	Citrobacter	2.0	Mixed	#cccccc
486	Lactobacillus	Diaphorobacter	1.0	Mixed	#cccccc
487	Lactobacillus	Dyadobacter	2.0	Mixed	#cccccc
488	Lactobacillus	Dysgonomonas	2.0	Mixed	#cccccc
489	Lactobacillus	Flavonifractor	1.0	Mixed	#cccccc
490	Lactobacillus	Gardnerella	3.0	Mixed	#cccccc
491	Lactobacillus	Gemella	2.0	Mixed	#cccccc
492	Lactobacillus	Holdemania	2.0	Mixed	#cccccc
493	Lactobacillus	Lachnospira	1.0	Mixed	#cccccc
494	Lactococcus	Acinetobacter	14.0	Anterior_nares	#8000ff
495	Lactococcus	Brevibacterium	13.0	Anterior_nares	#8000ff
496	Lactococcus	Facklamia	10.0	Mixed	#cccccc
497	Lactococcus	Fusobacterium	15.0	Mixed	#cccccc
498	Lactococcus	Kocuria	10.0	Anterior_nares	#8000ff
499	Lautropia	Abiotrophia	11.0	Mixed	#cccccc
500	Lautropia	Acinetobacter	11.0	Mixed	#cccccc
501	Lautropia	Aggregatibacter	10.0	Mixed	#cccccc
502	Lautropia	Arthrobacter	5.0	Mixed	#cccccc
503	Lautropia	Bifidobacterium	8.0	Mixed	#cccccc
504	Lautropia	Brevibacterium	10.0	Mixed	#cccccc
505	Lautropia	Capnocytophaga	12.0	Supragingival_plaque	#ff8646
506	Lautropia	Facklamia	8.0	Mixed	#cccccc
507	Lautropia	Fusobacterium	11.0	Mixed	#cccccc
508	Lautropia	Kingella	11.0	Supragingival_plaque	#ff8646
509	Lawsonella	Abiotrophia	9.0	Mixed	#cccccc
510	Lawsonella	Acinetobacter	10.0	Anterior_nares	#8000ff
511	Lawsonella	Bacillus	11.0	Anterior_nares	#8000ff
512	Lawsonella	Brevibacterium	11.0	Anterior_nares	#8000ff
513	Lawsonella	Enhydrobacter	7.0	Mixed	#cccccc
514	Lawsonella	Eubacterium	10.0	Mixed	#cccccc
515	Lawsonella	Fusobacterium	10.0	Mixed	#cccccc
516	Leclercia	Afipia	3.0	Anterior_nares	#8000ff
517	Leclercia	Comamonas	3.0	Mixed	#cccccc
518	Leclercia	Crocosphaera	4.0	Mixed	#cccccc
519	Leclercia	Halomonas	2.0	Anterior_nares	#8000ff
520	Legionella	Gilliamella	1.0	Mixed	#cccccc
521	Leisingera	Alkanindiges	1.0	Mixed	#cccccc
522	Leisingera	Brochothrix	1.0	Mixed	#cccccc
523	Leisingera	Haemophilus	1.0	Mixed	#cccccc
524	Leisingera	Hymenobacter	1.0	Mixed	#cccccc
525	Leisingera	Lactobacillus	1.0	Mixed	#cccccc
526	Leptotrichia	Actinobaculum	5.0	Mixed	#cccccc
527	Leptotrichia	Arcanobacterium	9.0	Mixed	#cccccc
528	Leptotrichia	Brevibacterium	11.0	Mixed	#cccccc
529	Leptotrichia	Capnocytophaga	14.0	Mixed	#cccccc
530	Leptotrichia	Dialister	6.0	Mixed	#cccccc
531	Leptotrichia	Dietzia	6.0	Mixed	#cccccc
532	Leptotrichia	Escherichia	6.0	Mixed	#cccccc
533	Leptotrichia	Fusobacterium	14.0	Mixed	#cccccc
534	Leptotrichia	Gordonia	9.0	Mixed	#cccccc
535	Leptotrichia	Kingella	8.0	Mixed	#cccccc
536	Leptotrichia	Kocuria	9.0	Mixed	#cccccc
537	Leptotrichia	Lautropia	11.0	Mixed	#cccccc
538	Leptotrichia	Lawsonella	10.0	Mixed	#cccccc
539	Leucobacter	Conchiformibius	3.0	Mixed	#cccccc
540	Leucobacter	Crocosphaera	20.0	L_Retroauricular_crease	#34e4d9
541	Leucobacter	Devosia	15.0	L_Retroauricular_crease	#34e4d9
542	Leucobacter	Flavobacterium	6.0	Mixed	#cccccc
543	Leucobacter	Gulbenkiania	14.0	L_Retroauricular_crease	#34e4d9
544	Leuconostoc	Acidovorax	7.0	L_Retroauricular_crease	#34e4d9
545	Leuconostoc	Alistipes	6.0	Mixed	#cccccc
546	Leuconostoc	Bradyrhizobium	5.0	Mixed	#cccccc
547	Leuconostoc	Brevibacterium	10.0	Mixed	#cccccc
548	Leuconostoc	Brochothrix	3.0	Mixed	#cccccc
549	Leuconostoc	Dysgonomonas	3.0	L_Retroauricular_crease	#34e4d9
550	Leuconostoc	Escherichia	5.0	Mixed	#cccccc
551	Leuconostoc	Lactobacillus	5.0	Mixed	#cccccc
552	Levyella	Alistipes	2.0	Mixed	#cccccc
553	Levyella	Aureimonas	3.0	Mixed	#cccccc
554	Levyella	Brochothrix	2.0	Mixed	#cccccc
555	Levyella	Coprococcus	2.0	Mixed	#cccccc
556	Levyella	Dysgonomonas	3.0	Mixed	#cccccc
557	Levyella	Facklamia	4.0	Mixed	#cccccc
558	Levyella	Gemella	2.0	Mixed	#cccccc
559	Levyella	Granulicatella	3.0	Mixed	#cccccc
560	Levyella	Lactobacillus	2.0	Mixed	#cccccc
561	Levyella	Leuconostoc	5.0	Mixed	#cccccc
562	Limnohabitans	Acidithiobacillus	1.0	Mixed	#cccccc
563	Limnohabitans	Alloiococcus	2.0	Mixed	#cccccc
564	Limnohabitans	Azotobacter	1.0	Mixed	#cccccc
565	Limnohabitans	Bilophila	1.0	Mixed	#cccccc
566	Limnohabitans	Collinsella	2.0	Mixed	#cccccc
567	Limnohabitans	Fenollaria	2.0	Mixed	#cccccc
568	Limnohabitans	Flavonifractor	1.0	Mixed	#cccccc
569	Limnohabitans	Helicobacter	4.0	Mixed	#cccccc
570	Limnohabitans	Leisingera	1.0	Mixed	#cccccc
571	Listeria	Arcanobacterium	2.0	L_Retroauricular_crease	#34e4d9
572	Listeria	Bacteroides	2.0	Mixed	#cccccc
573	Listeria	Barnesiella	2.0	Mixed	#cccccc
574	Listeria	Blautia	2.0	Mixed	#cccccc
575	Listeria	Intestinimonas	2.0	Mixed	#cccccc
576	Listeria	Lachnoclostridium	2.0	Mixed	#cccccc
577	Marinilabilia	Akkermansia	2.0	Mixed	#cccccc
578	Marinilabilia	Alkanindiges	2.0	Mixed	#cccccc
579	Marinilabilia	Bacteroides	2.0	Mixed	#cccccc
580	Marinilabilia	Brochothrix	2.0	Mixed	#cccccc
581	Marinilabilia	Butyricicoccus	2.0	Mixed	#cccccc
582	Marinilabilia	Dechloromonas	2.0	Mixed	#cccccc
583	Marinilabilia	Dialister	2.0	Mixed	#cccccc
584	Marinilabilia	Haemophilus	2.0	Mixed	#cccccc
585	Marinilabilia	Lactobacillus	2.0	Mixed	#cccccc
586	Marinobacter	Aeromonas	2.0	Mixed	#cccccc
587	Marinobacter	Agrobacterium	2.0	R_Retroauricular_crease	#acf59a
588	Marinobacter	Aliihoeflea	2.0	R_Retroauricular_crease	#acf59a
589	Marinobacter	Aureimonas	2.0	R_Retroauricular_crease	#acf59a
590	Marinobacter	Chryseobacterium	2.0	R_Retroauricular_crease	#acf59a
591	Marinobacter	Dermacoccus	2.0	Mixed	#cccccc
592	Marinobacter	Empedobacter	2.0	Mixed	#cccccc
593	Marinobacter	Epilithonimonas	2.0	R_Retroauricular_crease	#acf59a
594	Marinobacter	Gluconobacter	2.0	R_Retroauricular_crease	#acf59a
595	Marinobacter	Haematobacter	2.0	R_Retroauricular_crease	#acf59a
596	Marinobacter	Idiomarina	2.0	R_Retroauricular_crease	#acf59a
597	Marinobacter	Klebsiella	3.0	Mixed	#cccccc
598	Massilia	Comamonas	4.0	R_Retroauricular_crease	#acf59a
599	Megasphaera	Actinobaculum	4.0	Mixed	#cccccc
600	Megasphaera	Escherichia	5.0	Mixed	#cccccc
601	Mesorhizobium	Aliterella	2.0	Anterior_nares	#8000ff
602	Mesorhizobium	Bosea	2.0	Mixed	#cccccc
603	Mesorhizobium	Comamonas	2.0	Mixed	#cccccc
604	Mesorhizobium	Duganella	2.0	Mixed	#cccccc
605	Methylobacillus	Cardiobacterium	2.0	Mixed	#cccccc
606	Methylobacterium	Acinetobacter	15.0	Anterior_nares	#8000ff
607	Methylobacterium	Akkermansia	5.0	Mixed	#cccccc
608	Methylobacterium	Brevibacterium	17.0	Anterior_nares	#8000ff
609	Methylobacterium	Capnocytophaga	11.0	Mixed	#cccccc
610	Methylobacterium	Carnobacterium	11.0	Mixed	#cccccc
611	Methylobacterium	Conchiformibius	3.0	Mixed	#cccccc
612	Methylobacterium	Devosia	10.0	Mixed	#cccccc
613	Methylobacterium	Eubacterium	10.0	Mixed	#cccccc
614	Methylobacterium	Facklamia	10.0	Mixed	#cccccc
615	Methylobacterium	Faecalibacterium	7.0	Mixed	#cccccc
616	Methylobacterium	Gordonia	7.0	Mixed	#cccccc
617	Methylobacterium	Kingella	10.0	Mixed	#cccccc
618	Methylobacterium	Lawsonella	10.0	Anterior_nares	#8000ff
619	Microbacterium	Acinetobacter	23.0	Mixed	#cccccc
620	Microbacterium	Actinomyces	11.0	Mixed	#cccccc
621	Microbacterium	Agrobacterium	8.0	R_Retroauricular_crease	#acf59a
622	Microbacterium	Arcanobacterium	10.0	Mixed	#cccccc
623	Microbacterium	Bifidobacterium	10.0	Mixed	#cccccc
624	Microbacterium	Brachybacterium	10.0	R_Retroauricular_crease	#acf59a
625	Microbacterium	Brevibacterium	20.0	Mixed	#cccccc
626	Microbacterium	Capnocytophaga	10.0	Mixed	#cccccc
627	Microbacterium	Delftia	6.0	Mixed	#cccccc
628	Microbacterium	Dietzia	6.0	Mixed	#cccccc
629	Microbacterium	Enhydrobacter	8.0	R_Retroauricular_crease	#acf59a
630	Microbacterium	Escherichia	7.0	Mixed	#cccccc
631	Microbacterium	Eubacterium	15.0	Mixed	#cccccc
632	Microbacterium	Facklamia	13.0	R_Retroauricular_crease	#acf59a
633	Microbacterium	Fusobacterium	15.0	Mixed	#cccccc
634	Microbacterium	Kingella	10.0	Mixed	#cccccc
635	Microbacterium	Kocuria	13.0	Mixed	#cccccc
636	Microbacterium	Lactococcus	11.0	Mixed	#cccccc
637	Microbacterium	Lautropia	11.0	Mixed	#cccccc
638	Microbacterium	Methylobacterium	15.0	Mixed	#cccccc
639	Micrococcus	Brachybacterium	8.0	Mixed	#cccccc
640	Micrococcus	Caloramator	5.0	Mixed	#cccccc
641	Micrococcus	Capnocytophaga	8.0	Mixed	#cccccc
642	Micrococcus	Devosia	7.0	L_Retroauricular_crease	#34e4d9
643	Micrococcus	Dietzia	7.0	L_Retroauricular_crease	#34e4d9
644	Micrococcus	Dolosigranulum	5.0	Mixed	#cccccc
645	Micrococcus	Eubacterium	9.0	Mixed	#cccccc
646	Micrococcus	Fusobacterium	10.0	Mixed	#cccccc
647	Micrococcus	Gordonia	6.0	L_Retroauricular_crease	#34e4d9
648	Micrococcus	Kocuria	10.0	Mixed	#cccccc
649	Micrococcus	Lactobacillus	3.0	Mixed	#cccccc
650	Micrococcus	Lactococcus	8.0	Mixed	#cccccc
651	Microcoleus	Alkanindiges	1.0	Mixed	#cccccc
652	Microcoleus	Brochothrix	1.0	Mixed	#cccccc
653	Microcoleus	Haemophilus	1.0	Mixed	#cccccc
654	Microcoleus	Intestinimonas	1.0	Mixed	#cccccc
655	Microcoleus	Lactobacillus	1.0	Mixed	#cccccc
656	Microlunatus	Aliterella	2.0	Mixed	#cccccc
657	Microlunatus	Bosea	2.0	R_Retroauricular_crease	#acf59a
658	Microlunatus	Calothrix	2.0	Mixed	#cccccc
659	Microlunatus	Candidatus Odyssella	2.0	R_Retroauricular_crease	#acf59a
660	Microlunatus	Duganella	2.0	R_Retroauricular_crease	#acf59a
661	Microlunatus	Mesorhizobium	2.0	Mixed	#cccccc
662	Mobiluncus	Dechloromonas	2.0	Mixed	#cccccc
663	Mobiluncus	Erysipelatoclostridium	2.0	Stool	#e8cb72
664	Mobiluncus	Eubacterium	6.0	Mixed	#cccccc
665	Mobiluncus	Helicobacter	6.0	Mixed	#cccccc
666	Mobiluncus	Lachnoclostridium	2.0	Stool	#e8cb72
667	Mobiluncus	Listeria	2.0	Mixed	#cccccc
668	Mobiluncus	Microbacterium	6.0	Mixed	#cccccc
669	Moraxella	Alloprevotella	2.0	Mixed	#cccccc
670	Moraxella	Aureimonas	2.0	Mixed	#cccccc
671	Moraxella	Dolosigranulum	3.0	Anterior_nares	#8000ff
672	Moraxella	Eubacterium	3.0	Mixed	#cccccc
673	Moraxella	Gordonia	3.0	Mixed	#cccccc
674	Moraxella	Granulicatella	3.0	Mixed	#cccccc
675	Mycobacterium	Acinetobacter	14.0	Mixed	#cccccc
676	Mycobacterium	Actinobaculum	8.0	Mixed	#cccccc
677	Mycobacterium	Actinomyces	13.0	Mixed	#cccccc
678	Mycobacterium	Bacillus	15.0	Mixed	#cccccc
679	Mycobacterium	Brevibacterium	20.0	Mixed	#cccccc
680	Mycobacterium	Eubacterium	9.0	Mixed	#cccccc
681	Mycobacterium	Facklamia	11.0	Mixed	#cccccc
682	Mycobacterium	Fusobacterium	16.0	Mixed	#cccccc
683	Mycobacterium	Kingella	11.0	Mixed	#cccccc
684	Mycobacterium	Kocuria	10.0	Mixed	#cccccc
685	Mycobacterium	Lachnoanaerobaculum	12.0	Mixed	#cccccc
686	Mycobacterium	Lactococcus	13.0	Mixed	#cccccc
687	Mycobacterium	Lawsonella	10.0	Mixed	#cccccc
688	Mycobacterium	Methylobacterium	10.0	Mixed	#cccccc
689	Mycobacterium	Microbacterium	14.0	Mixed	#cccccc
690	Mycoplasma	Atopobium	3.0	Mixed	#cccccc
691	Mycoplasma	Hymenobacter	2.0	Mixed	#cccccc
692	Nakamurella	Butyricimonas	1.0	Mixed	#cccccc
693	Nakamurella	Conchiformibius	1.0	Mixed	#cccccc
694	Neisseria	Acinetobacter	15.0	Mixed	#cccccc
695	Neisseria	Actinomyces	10.0	Mixed	#cccccc
696	Neisseria	Arcanobacterium	9.0	Mixed	#cccccc
697	Neisseria	Atopobium	4.0	Mixed	#cccccc
698	Neisseria	Bergeyella	6.0	Mixed	#cccccc
699	Neisseria	Bifidobacterium	9.0	Mixed	#cccccc
700	Neisseria	Bradyrhizobium	7.0	Mixed	#cccccc
701	Neisseria	Brevibacterium	14.0	Mixed	#cccccc
702	Neisseria	Capnocytophaga	10.0	Mixed	#cccccc
703	Neisseria	Eubacterium	10.0	Mixed	#cccccc
704	Neisseria	Facklamia	10.0	Mixed	#cccccc
705	Neisseria	Fusobacterium	10.0	Mixed	#cccccc
706	Neisseria	Granulicatella	11.0	Keratinized_gingiva	#17cbe4
707	Neisseria	Kingella	9.0	Mixed	#cccccc
708	Neisseria	Kocuria	12.0	Mixed	#cccccc
709	Neisseria	Lactococcus	8.0	Mixed	#cccccc
710	Neisseria	Lautropia	10.0	Mixed	#cccccc
711	Neisseria	Microbacterium	15.0	Mixed	#cccccc
712	Neisseria	Moraxella	3.0	Mixed	#cccccc
713	Nesterenkonia	Bosea	1.0	Mixed	#cccccc
714	Nesterenkonia	Duganella	1.0	Mixed	#cccccc
715	Nesterenkonia	Eikenella	1.0	Mixed	#cccccc
716	Nitrosomonas	Defluviitalea	2.0	L_Retroauricular_crease	#34e4d9
717	Niveispirillum	Duganella	1.0	Mixed	#cccccc
718	Nocardioides	Aliterella	2.0	Anterior_nares	#8000ff
719	Nocardioides	Bosea	2.0	Mixed	#cccccc
720	Nocardioides	Calothrix	2.0	Anterior_nares	#8000ff
721	Nocardioides	Candidatus Odyssella	2.0	Mixed	#cccccc
722	Nocardioides	Duganella	2.0	Mixed	#cccccc
723	Nocardioides	Mesorhizobium	2.0	Anterior_nares	#8000ff
724	Nocardioides	Microlunatus	3.0	Mixed	#cccccc
725	Nosocomiicoccus	Anaerococcus	2.0	Mixed	#cccccc
726	Nosocomiicoccus	Campylobacter	2.0	Mixed	#cccccc
727	Nosocomiicoccus	Finegoldia	2.0	Mixed	#cccccc
728	Ochrobactrum	Afipia	3.0	Anterior_nares	#8000ff
729	Ochrobactrum	Corynebacterium	4.0	Mixed	#cccccc
730	Ochrobactrum	Halomonas	2.0	Anterior_nares	#8000ff
731	Ochrobactrum	Leclercia	2.0	Anterior_nares	#8000ff
732	Odoribacter	Acidithiobacillus	1.0	Mixed	#cccccc
733	Odoribacter	Alcaligenes	1.0	Mixed	#cccccc
734	Odoribacter	Alistipes	4.0	Stool	#e8cb72
735	Odoribacter	Alkaliphilus	2.0	Mixed	#cccccc
736	Odoribacter	Arcobacter	2.0	Mixed	#cccccc
737	Odoribacter	Azotobacter	1.0	Mixed	#cccccc
738	Odoribacter	Bilophila	1.0	Stool	#e8cb72
739	Odoribacter	Citrobacter	2.0	Mixed	#cccccc
740	Odoribacter	Coprococcus	2.0	Stool	#e8cb72
741	Odoribacter	Diaphorobacter	1.0	Mixed	#cccccc
742	Odoribacter	Dolosigranulum	3.0	Mixed	#cccccc
743	Odoribacter	Dyadobacter	2.0	Mixed	#cccccc
744	Odoribacter	Dysgonomonas	2.0	Mixed	#cccccc
745	Odoribacter	Flavonifractor	1.0	Stool	#e8cb72
746	Odoribacter	Gemella	2.0	Mixed	#cccccc
747	Odoribacter	Granulicatella	5.0	Mixed	#cccccc
748	Odoribacter	Holdemania	2.0	Stool	#e8cb72
749	Odoribacter	Lachnospira	1.0	Stool	#e8cb72
750	Odoribacter	Leisingera	1.0	Mixed	#cccccc
751	Odoribacter	Leuconostoc	4.0	Mixed	#cccccc
752	Odoribacter	Levyella	2.0	Mixed	#cccccc
753	Odoribacter	Marinilabilia	2.0	Mixed	#cccccc
754	Odoribacter	Microcoleus	1.0	Mixed	#cccccc
755	Oribacterium	Alicycliphilus	1.0	Mixed	#cccccc
756	Oribacterium	Altererythrobacter	1.0	Mixed	#cccccc
757	Oribacterium	Asticcacaulis	1.0	Mixed	#cccccc
758	Oribacterium	Caulobacter	2.0	Mixed	#cccccc
759	Oribacterium	Collinsella	3.0	Mixed	#cccccc
760	Oribacterium	Halomonas	3.0	Mixed	#cccccc
761	Oribacterium	Herbaspirillum	1.0	Mixed	#cccccc
762	Oribacterium	Kineosphaera	1.0	Mixed	#cccccc
763	Oribacterium	Nakamurella	1.0	Mixed	#cccccc
764	Ornithinimicrobium	Butyricimonas	1.0	Mixed	#cccccc
765	Ornithinimicrobium	Conchiformibius	1.0	R_Retroauricular_crease	#acf59a
766	Ornithinimicrobium	Oribacterium	1.0	Mixed	#cccccc
767	Oscillatoria	Acetivibrio	2.0	Mixed	#cccccc
768	Oscillibacter	Aerococcus	2.0	Mixed	#cccccc
769	Oscillibacter	Blautia	4.0	Stool	#e8cb72
770	Oscillibacter	Butyrivibrio	2.0	Stool	#e8cb72
771	Oscillibacter	Massilia	2.0	Mixed	#cccccc
772	Ottowia	Aggregatibacter	6.0	Mixed	#cccccc
773	Ottowia	Lautropia	6.0	Supragingival_plaque	#ff8646
774	Ottowia	Leptotrichia	7.0	Mixed	#cccccc
775	Ottowia	Microbacterium	8.0	Mixed	#cccccc
776	Ottowia	Neisseria	6.0	Mixed	#cccccc
777	Paenibacillus	Acinetobacter	16.0	Mixed	#cccccc
778	Paenibacillus	Aeromonas	3.0	Mixed	#cccccc
779	Paenibacillus	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
780	Paenibacillus	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
781	Paenibacillus	Empedobacter	8.0	Mixed	#cccccc
782	Paenibacillus	Enhydrobacter	11.0	R_Retroauricular_crease	#acf59a
783	Paenibacillus	Epilithonimonas	3.0	R_Retroauricular_crease	#acf59a
784	Paenibacillus	Ewingella	2.0	Mixed	#cccccc
785	Paenibacillus	Fusobacterium	10.0	Mixed	#cccccc
786	Paenibacillus	Gluconobacter	3.0	R_Retroauricular_crease	#acf59a
787	Paenibacillus	Haematobacter	3.0	R_Retroauricular_crease	#acf59a
788	Paenibacillus	Lachnoanaerobaculum	7.0	Mixed	#cccccc
789	Paenibacillus	Microbacterium	13.0	R_Retroauricular_crease	#acf59a
790	Paenibacillus	Neisseria	7.0	Mixed	#cccccc
791	Pantoea	Aeromonas	3.0	Mixed	#cccccc
792	Pantoea	Alicycliphilus	1.0	Mixed	#cccccc
793	Pantoea	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
794	Pantoea	Alishewanella	1.0	R_Retroauricular_crease	#acf59a
795	Pantoea	Altererythrobacter	1.0	Mixed	#cccccc
796	Pantoea	Asticcacaulis	1.0	R_Retroauricular_crease	#acf59a
797	Pantoea	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
798	Pantoea	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
799	Pantoea	Cronobacter	1.0	Mixed	#cccccc
800	Pantoea	Empedobacter	3.0	Mixed	#cccccc
801	Pantoea	Epilithonimonas	3.0	R_Retroauricular_crease	#acf59a
802	Pantoea	Ewingella	2.0	Mixed	#cccccc
803	Pantoea	Gluconobacter	3.0	R_Retroauricular_crease	#acf59a
804	Pantoea	Haematobacter	3.0	R_Retroauricular_crease	#acf59a
805	Pantoea	Herbaspirillum	1.0	Mixed	#cccccc
806	Pantoea	Janthinobacterium	1.0	Mixed	#cccccc
807	Pantoea	Kineosphaera	1.0	Mixed	#cccccc
808	Pantoea	Klebsiella	3.0	Mixed	#cccccc
809	Pantoea	Marinobacter	2.0	R_Retroauricular_crease	#acf59a
810	Pantoea	Nakamurella	1.0	Mixed	#cccccc
811	Pantoea	Ornithinimicrobium	1.0	R_Retroauricular_crease	#acf59a
812	Parabacteroides	Alkaliphilus	2.0	Mixed	#cccccc
813	Parabacteroides	Arcobacter	2.0	Mixed	#cccccc
814	Parabacteroides	Butyrivibrio	3.0	Stool	#e8cb72
815	Parabacteroides	Citrobacter	2.0	Mixed	#cccccc
816	Parabacteroides	Coprococcus	3.0	Stool	#e8cb72
817	Parabacteroides	Dyadobacter	2.0	Mixed	#cccccc
818	Parabacteroides	Erysipelatoclostridium	2.0	Stool	#e8cb72
819	Parabacteroides	Holdemania	2.0	Stool	#e8cb72
820	Parabacteroides	Levyella	3.0	Mixed	#cccccc
821	Parabacteroides	Listeria	2.0	Mixed	#cccccc
822	Parabacteroides	Marinilabilia	2.0	Mixed	#cccccc
823	Parabacteroides	Oscillibacter	3.0	Stool	#e8cb72
824	Paraburkholderia	Acidithiobacillus	1.0	Mixed	#cccccc
825	Paraburkholderia	Alcaligenes	1.0	Mixed	#cccccc
826	Paraburkholderia	Alkaliphilus	2.0	Mixed	#cccccc
827	Paraburkholderia	Arcobacter	2.0	L_Retroauricular_crease	#34e4d9
828	Paraburkholderia	Azotobacter	1.0	Mixed	#cccccc
829	Paraburkholderia	Bilophila	1.0	Mixed	#cccccc
830	Paraburkholderia	Butyricicoccus	2.0	Mixed	#cccccc
831	Paraburkholderia	Citrobacter	2.0	Mixed	#cccccc
832	Paraburkholderia	Dechloromonas	2.0	Mixed	#cccccc
833	Paraburkholderia	Diaphorobacter	1.0	Mixed	#cccccc
834	Paraburkholderia	Dyadobacter	2.0	Mixed	#cccccc
835	Paraburkholderia	Flavonifractor	1.0	Mixed	#cccccc
836	Paraburkholderia	Holdemania	2.0	Mixed	#cccccc
837	Paraburkholderia	Klebsiella	2.0	Mixed	#cccccc
838	Paraburkholderia	Lachnospira	1.0	Mixed	#cccccc
839	Paraburkholderia	Leisingera	1.0	Mixed	#cccccc
840	Paraburkholderia	Marinilabilia	2.0	L_Retroauricular_crease	#34e4d9
841	Paraburkholderia	Microcoleus	1.0	L_Retroauricular_crease	#34e4d9
842	Paracoccus	Aeromonas	3.0	Mixed	#cccccc
843	Paracoccus	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
844	Paracoccus	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
845	Paracoccus	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
846	Paracoccus	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
847	Paracoccus	Delftia	2.0	Mixed	#cccccc
848	Paracoccus	Dermacoccus	3.0	Mixed	#cccccc
849	Paracoccus	Empedobacter	3.0	Mixed	#cccccc
850	Paracoccus	Enterococcus	2.0	Mixed	#cccccc
