	source	target	weight	edge_sample	edge_color
1105	Pseudomonas sp. Root9	Actinomyces naeslundii	0.956182887468	Mixed	#cccccc
1106	Pseudomonas sp. Root9	Anaerococcus hydrogenalis	0.956182887468	Mixed	#cccccc
1107	Pseudomonas sp. Root9	Anaerococcus prevotii	0.968329663731	Mixed	#cccccc
1108	Pseudomonas sp. Root9	Campylobacter ureolyticus	0.956182887468	Mixed	#cccccc
1109	Pseudomonas sp. Root9	Comamonas testosteroni	0.956182887468	Mixed	#cccccc
1110	Pseudomonas sp. Root9	Corynebacterium matruchotii	0.938952955723	Mixed	#cccccc
1111	Pseudomonas sp. Root9	Corynebacterium pyruviciproducens	0.995418074408	Mixed	#cccccc
1112	Pseudomonas sp. Root9	Cupriavidus basilensis	0.956182887468	Mixed	#cccccc
1113	Pseudomonas sp. Root9	Finegoldia magna	0.963807016811	Mixed	#cccccc
1114	Pseudomonas sp. Root9	Herbaspirillum chlorophenolicum	0.956182887468	Vaginal_introitus	#ff0000
1115	Pseudomonas sp. Root9	Lactococcus lactis	0.956182887468	Mixed	#cccccc
1116	Pseudomonas sp. Root9	Levyella massiliensis	0.99591000331	Mixed	#cccccc
1117	Pseudomonas sp. Root9	Mycobacterium abscessus	0.931048653405	Vaginal_introitus	#ff0000
1118	Pseudomonas sp. Root9	Mycobacterium chelonae	0.981686906564	Mixed	#cccccc
1119	Pseudomonas sp. Root9	Nocardia otitidiscaviarum	0.998381439457	Mixed	#cccccc
1120	Pseudomonas sp. Root9	Peptoniphilus grossensis	0.956182887468	Mixed	#cccccc
1121	Pseudomonas sp. Root9	Peptoniphilus harei	0.935557344079	Mixed	#cccccc
1122	Pseudomonas sp. Root9	Peptoniphilus sp. BV3C26	0.956182887468	Vaginal_introitus	#ff0000
1123	Pseudomonas sp. Root9	Peptostreptococcus anaerobius	0.998381439457	Mixed	#cccccc
1124	Pseudomonas sp. Root9	Porphyromonas uenonis	0.956182887468	Mixed	#cccccc
1125	Pseudomonas sp. Root9	Prevotella bivia	0.98692754244	Mixed	#cccccc
1126	Pseudomonas sp. Root9	Prevotella buccalis	0.99591000331	Mixed	#cccccc
1127	Pseudomonas sp. Root9	Prevotella sp. S7-1-8	0.992332699605	Mixed	#cccccc
1128	Pseudomonas sp. Root9	Prevotella timonensis	0.949099166729	Mixed	#cccccc
1129	Pseudomonas sp. Root9	Propionibacterium humerusii	0.957841488692	Mixed	#cccccc
1130	Pseudomonas sp. Root9	Pseudomonas aeruginosa	0.99591000331	Mixed	#cccccc
1131	Pseudomonas sp. Root9	Pseudomonas fluorescens	0.949613421388	Vaginal_introitus	#ff0000
1132	Pseudomonas sp. Root9	Pseudomonas mandelii	0.956182887468	Vaginal_introitus	#ff0000
1133	Pseudomonas sp. Root9	Pseudomonas orientalis	0.956182887468	Vaginal_introitus	#ff0000
1134	Pseudomonas sp. Root9	Pseudomonas sp. Ag1	0.998381439457	Vaginal_introitus	#ff0000
1135	Pseudomonas sp. Root9	Pseudomonas sp. DSM 28142	0.956182887468	Vaginal_introitus	#ff0000
1136	Pseudomonas sp. Root9	Pseudomonas sp. Eur1 9.41	0.980511009054	Vaginal_introitus	#ff0000
1137	Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111132	0.95257883045	Vaginal_introitus	#ff0000
1138	Pseudomonas synxantha	Actinobaculum sp. oral taxon 183	0.997755748059	Mixed	#cccccc
1139	Pseudomonas synxantha	Actinomyces naeslundii	0.971285862357	Mixed	#cccccc
1140	Pseudomonas synxantha	Anaerococcus hydrogenalis	0.971285862357	Mixed	#cccccc
1141	Pseudomonas synxantha	Campylobacter ureolyticus	0.971285862357	Mixed	#cccccc
1142	Pseudomonas synxantha	Comamonas testosteroni	0.971285862357	Mixed	#cccccc
1143	Pseudomonas synxantha	Corynebacterium aurimucosum	0.952562671547	Mixed	#cccccc
1144	Pseudomonas synxantha	Corynebacterium matruchotii	0.953783782648	Mixed	#cccccc
1145	Pseudomonas synxantha	Cupriavidus basilensis	0.971285862357	Mixed	#cccccc
1146	Pseudomonas synxantha	Dialister micraerophilus	0.956506348162	Mixed	#cccccc
1147	Pseudomonas synxantha	Finegoldia magna	0.96420494075	Mixed	#cccccc
1148	Pseudomonas synxantha	Herbaspirillum chlorophenolicum	0.971285862357	Vaginal_introitus	#ff0000
1149	Pseudomonas synxantha	Lactobacillus iners	0.947028184897	Mixed	#cccccc
1150	Pseudomonas synxantha	Lactobacillus vaginalis	0.976071278319	Mixed	#cccccc
1151	Pseudomonas synxantha	Lactococcus lactis	0.971285862357	Mixed	#cccccc
1152	Pseudomonas synxantha	Mobiluncus curtisii	0.993004624282	Mixed	#cccccc
1153	Pseudomonas synxantha	Mycobacterium abscessus	0.986611231401	Vaginal_introitus	#ff0000
1154	Pseudomonas synxantha	Mycobacterium chelonae	0.940849094708	Mixed	#cccccc
1155	Pseudomonas synxantha	Peptoniphilus grossensis	0.971285862357	Mixed	#cccccc
1156	Pseudomonas synxantha	Peptoniphilus harei	0.983442966117	Mixed	#cccccc
1157	Pseudomonas synxantha	Peptoniphilus sp. BV3C26	0.971285862357	Vaginal_introitus	#ff0000
1158	Pseudomonas synxantha	Porphyromonas uenonis	0.971285862357	Mixed	#cccccc
1159	Pseudomonas synxantha	Prevotella bivia	0.93033496983	Mixed	#cccccc
1160	Pseudomonas synxantha	Prevotella disiens	0.978647175136	Mixed	#cccccc
1161	Pseudomonas synxantha	Prevotella timonensis	0.975789326501	Mixed	#cccccc
1162	Pseudomonas synxantha	Pseudomonas fluorescens	0.9755327741	Vaginal_introitus	#ff0000
1163	Pseudomonas synxantha	Pseudomonas frederiksbergensis	1.0	Vaginal_introitus	#ff0000
1164	Pseudomonas synxantha	Pseudomonas mandelii	0.971285862357	Vaginal_introitus	#ff0000
1165	Pseudomonas synxantha	Pseudomonas orientalis	0.971285862357	Vaginal_introitus	#ff0000
1166	Pseudomonas synxantha	Pseudomonas sp. Ag1	0.88679245283	Vaginal_introitus	#ff0000
1167	Pseudomonas synxantha	Pseudomonas sp. DSM 28142	0.971285862357	Vaginal_introitus	#ff0000
1168	Pseudomonas synxantha	Pseudomonas sp. DSM 29167	1.0	Mixed	#cccccc
1169	Pseudomonas synxantha	Pseudomonas sp. FH1	0.991647831461	Vaginal_introitus	#ff0000
1170	Pseudomonas synxantha	Pseudomonas sp. NBRC 111132	0.973322997163	Vaginal_introitus	#ff0000
1171	Pseudomonas tolaasii	Corynebacterium aurimucosum	0.943879807449	Mixed	#cccccc
1172	Roseburia intestinalis	Actinobaculum massiliense	1.0	Mixed	#cccccc
1173	Roseburia intestinalis	Actinomyces neuii	1.0	Mixed	#cccccc
1174	Roseburia intestinalis	Anaerococcus prevotii	0.943879807449	Mixed	#cccccc
1175	Roseburia intestinalis	Herbaspirillum seropedicae	1.0	Mixed	#cccccc
1176	Roseburia intestinalis	Lactobacillus reuteri	1.0	Mixed	#cccccc
1177	Roseburia intestinalis	Pseudomonas sp. DSM 29164	1.0	Mixed	#cccccc
1178	Roseburia inulinivorans	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1179	Roseburia inulinivorans	Alistipes putredinis	1.0	Stool	#e8cb72
1180	Roseburia inulinivorans	Bacteroides coprocola	1.0	Stool	#e8cb72
1181	Roseburia inulinivorans	Bacteroides massiliensis	1.0	Stool	#e8cb72
1182	Roseburia inulinivorans	Bacteroides plebeius	1.0	Stool	#e8cb72
1183	Roseburia inulinivorans	Bacteroides stercoris	1.0	Stool	#e8cb72
1184	Roseburia inulinivorans	Bacteroides uniformis	1.0	Stool	#e8cb72
1185	Roseburia inulinivorans	Barnesiella intestinihominis	1.0	Stool	#e8cb72
1186	Roseburia inulinivorans	Bradyrhizobium japonicum	1.0	Mixed	#cccccc
1187	Roseburia inulinivorans	Capnocytophaga gingivalis	1.0	Mixed	#cccccc
1188	Roseburia inulinivorans	Lactobacillus acidophilus	1.0	Mixed	#cccccc
1189	Roseburia inulinivorans	Lactobacillus amylovorus	1.0	Mixed	#cccccc
1190	Roseburia inulinivorans	Lactobacillus helveticus	0.996683241278	Mixed	#cccccc
1191	Roseburia inulinivorans	Lactobacillus kefiranofaciens	0.999981367497	Mixed	#cccccc
1192	Roseburia inulinivorans	Lactobacillus kitasatonis	1.0	Mixed	#cccccc
1193	Roseburia inulinivorans	Lautropia mirabilis	1.0	Mixed	#cccccc
1194	Roseburia inulinivorans	Limnohabitans sp. Rim47	1.0	Mixed	#cccccc
1195	Roseburia inulinivorans	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
1196	Roseburia inulinivorans	Prevotella sp. 109	1.0	Stool	#e8cb72
1197	Rothia dentocariosa	Alistipes putredinis	0.919824145559	Mixed	#cccccc
1198	Rothia dentocariosa	Bacteroides coprocola	0.919824145559	Mixed	#cccccc
1199	Rothia dentocariosa	Barnesiella intestinihominis	0.919824145559	Mixed	#cccccc
1200	Rothia dentocariosa	Faecalibacterium prausnitzii	0.957901044988	Mixed	#cccccc
1201	Rothia dentocariosa	Lactobacillus acidophilus	0.919824145559	Mixed	#cccccc
1202	Rothia dentocariosa	Lactobacillus amylovorus	0.919824145559	Mixed	#cccccc
1203	Rothia dentocariosa	Oscillibacter sp. ER4	0.919824145559	Mixed	#cccccc
1204	Rothia dentocariosa	Prevotella sp. 109	0.919824145559	Mixed	#cccccc
1205	Rothia mucilaginosa	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
1206	Rothia mucilaginosa	Actinomyces massiliensis	0.925820099773	Mixed	#cccccc
1207	Rothia mucilaginosa	Actinomyces naeslundii	1.0	Mixed	#cccccc
1208	Rothia mucilaginosa	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
1209	Rothia mucilaginosa	Campylobacter ureolyticus	1.0	Mixed	#cccccc
1210	Rothia mucilaginosa	Comamonas testosteroni	1.0	Mixed	#cccccc
1211	Rothia mucilaginosa	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
1212	Rothia mucilaginosa	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
1213	Rothia mucilaginosa	Cupriavidus basilensis	1.0	Mixed	#cccccc
1214	Rothia mucilaginosa	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
1215	Rothia mucilaginosa	Finegoldia magna	0.999493638482	Mixed	#cccccc
1216	Rothia mucilaginosa	Herbaspirillum chlorophenolicum	1.0	Mixed	#cccccc
1217	Rothia mucilaginosa	Herbaspirillum sp. B39	0.891187340593	Mixed	#cccccc
1218	Rothia mucilaginosa	Lactobacillus iners	0.975025192479	Mixed	#cccccc
1219	Rothia mucilaginosa	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
1220	Rothia mucilaginosa	Lactococcus lactis	1.0	Mixed	#cccccc
1221	Rothia mucilaginosa	Levyella massiliensis	0.925820099773	Mixed	#cccccc
1222	Rothia mucilaginosa	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
1223	Rothia mucilaginosa	Mycobacterium abscessus	0.99708312456	Mixed	#cccccc
1224	Rothia mucilaginosa	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
1225	Rothia mucilaginosa	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
1226	Rothia mucilaginosa	Peptoniphilus grossensis	1.0	Mixed	#cccccc
1227	Rothia mucilaginosa	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
1228	Rothia mucilaginosa	Peptoniphilus sp. BV3C26	1.0	Mixed	#cccccc
1229	Rothia mucilaginosa	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
1230	Rothia mucilaginosa	Porphyromonas uenonis	1.0	Mixed	#cccccc
1231	Rothia mucilaginosa	Prevotella bivia	0.990867388614	Mixed	#cccccc
1232	Rothia mucilaginosa	Prevotella buccalis	0.925820099773	Mixed	#cccccc
1233	Rothia mucilaginosa	Prevotella disiens	0.978231976089	Mixed	#cccccc
1234	Rothia mucilaginosa	Prevotella sp. S7-1-8	0.985036562622	Mixed	#cccccc
1235	Rothia mucilaginosa	Prevotella timonensis	0.999283296742	Mixed	#cccccc
1236	Rothia mucilaginosa	Pseudomonas aeruginosa	0.925820099773	Mixed	#cccccc
1237	Rothia mucilaginosa	Pseudomonas fluorescens	0.999375585328	Mixed	#cccccc
1238	Rothia mucilaginosa	Pseudomonas frederiksbergensis	0.971285862357	Mixed	#cccccc
1239	Rothia mucilaginosa	Pseudomonas mandelii	1.0	Mixed	#cccccc
1240	Rothia mucilaginosa	Pseudomonas orientalis	1.0	Mixed	#cccccc
1241	Rothia mucilaginosa	Pseudomonas sp. Ag1	0.971285862357	Mixed	#cccccc
1242	Rothia mucilaginosa	Pseudomonas sp. DSM 28142	1.0	Mixed	#cccccc
1243	Rothia mucilaginosa	Pseudomonas sp. DSM 29167	0.971285862357	Mixed	#cccccc
1244	Rothia mucilaginosa	Pseudomonas sp. Eur1 9.41	0.994188528768	Mixed	#cccccc
1245	Rothia mucilaginosa	Pseudomonas sp. FH1	0.993858693196	Mixed	#cccccc
1246	Rothia mucilaginosa	Pseudomonas sp. NBRC 111132	0.99948999345	Mixed	#cccccc
1247	Rothia mucilaginosa	Pseudomonas sp. NBRC 111134	0.990867388614	Mixed	#cccccc
1248	Rothia mucilaginosa	Pseudomonas sp. Root9	0.956182887468	Mixed	#cccccc
1249	Rothia mucilaginosa	Pseudomonas synxantha	0.971285862357	Mixed	#cccccc
1250	Ruminococcus bicirculans	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1251	Ruminococcus bicirculans	Alistipes putredinis	1.0	Stool	#e8cb72
1252	Ruminococcus bicirculans	Bacteroides coprocola	1.0	Stool	#e8cb72
1253	Ruminococcus bicirculans	Bacteroides massiliensis	1.0	Stool	#e8cb72
1254	Ruminococcus bicirculans	Bacteroides plebeius	1.0	Stool	#e8cb72
1255	Ruminococcus bicirculans	Bacteroides stercoris	1.0	Stool	#e8cb72
1256	Ruminococcus bicirculans	Bacteroides uniformis	1.0	Stool	#e8cb72
1257	Ruminococcus bicirculans	Barnesiella intestinihominis	1.0	Stool	#e8cb72
1258	Ruminococcus bicirculans	Bradyrhizobium japonicum	1.0	Mixed	#cccccc
1259	Ruminococcus bicirculans	Capnocytophaga gingivalis	1.0	Mixed	#cccccc
1260	Ruminococcus bicirculans	Faecalibacterium prausnitzii	0.919145030018	Stool	#e8cb72
1261	Ruminococcus bicirculans	Lactobacillus acidophilus	1.0	Mixed	#cccccc
1262	Ruminococcus bicirculans	Lactobacillus amylovorus	1.0	Mixed	#cccccc
1263	Ruminococcus bicirculans	Lactobacillus helveticus	0.996683241278	Mixed	#cccccc
1264	Ruminococcus bicirculans	Lactobacillus kefiranofaciens	0.999981367497	Mixed	#cccccc
1265	Ruminococcus bicirculans	Lactobacillus kitasatonis	1.0	Mixed	#cccccc
1266	Ruminococcus bicirculans	Lautropia mirabilis	1.0	Mixed	#cccccc
1267	Ruminococcus bicirculans	Limnohabitans sp. Rim47	1.0	Mixed	#cccccc
1268	Ruminococcus bicirculans	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
1269	Ruminococcus bicirculans	Prevotella sp. 109	1.0	Stool	#e8cb72
1270	Ruminococcus bicirculans	Roseburia inulinivorans	1.0	Stool	#e8cb72
1271	Salinicoccus roseus	Corynebacterium aurimucosum	0.943879807449	Mixed	#cccccc
1272	Salinicoccus roseus	Pseudomonas tolaasii	1.0	Vaginal_introitus	#ff0000
1273	Sphingobium yanoikuyae	Herbaspirillum huttiense	0.962716875784	Vaginal_introitus	#ff0000
1274	Sphingobium yanoikuyae	Herbaspirillum sp. B39	0.927305908872	Vaginal_introitus	#ff0000
1275	Sphingobium yanoikuyae	Lawsonella clevelandensis	0.998133494011	Mixed	#cccccc
1276	Sphingomonas sp. MEA3-1	Lawsonella clevelandensis	0.981980506062	Mixed	#cccccc
1277	Sphingomonas sp. MEA3-1	Sphingobium yanoikuyae	0.976744343172	Vaginal_introitus	#ff0000
1278	Sphingopyxis fribergensis	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
1279	Sphingopyxis fribergensis	Actinomyces massiliensis	0.925820099773	Mixed	#cccccc
1280	Sphingopyxis fribergensis	Actinomyces naeslundii	1.0	Mixed	#cccccc
1281	Sphingopyxis fribergensis	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
1282	Sphingopyxis fribergensis	Anaerococcus prevotii	0.852802865422	Mixed	#cccccc
1283	Sphingopyxis fribergensis	Campylobacter ureolyticus	1.0	Mixed	#cccccc
1284	Sphingopyxis fribergensis	Comamonas testosteroni	1.0	Mixed	#cccccc
1285	Sphingopyxis fribergensis	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
1286	Sphingopyxis fribergensis	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
1287	Sphingopyxis fribergensis	Cupriavidus basilensis	1.0	Mixed	#cccccc
1288	Sphingopyxis fribergensis	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
1289	Sphingopyxis fribergensis	Finegoldia magna	0.999493638482	Mixed	#cccccc
1290	Sphingopyxis fribergensis	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
1291	Sphingopyxis fribergensis	Herbaspirillum sp. B39	0.891187340593	Vaginal_introitus	#ff0000
1292	Sphingopyxis fribergensis	Lactobacillus iners	0.975025192479	Mixed	#cccccc
1293	Sphingopyxis fribergensis	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
1294	Sphingopyxis fribergensis	Lactococcus lactis	1.0	Mixed	#cccccc
1295	Sphingopyxis fribergensis	Levyella massiliensis	0.925820099773	Mixed	#cccccc
1296	Sphingopyxis fribergensis	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
1297	Sphingopyxis fribergensis	Mycobacterium abscessus	0.99708312456	Vaginal_introitus	#ff0000
1298	Sphingopyxis fribergensis	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
1299	Sphingopyxis fribergensis	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
1300	Sphingopyxis fribergensis	Peptoniphilus grossensis	1.0	Mixed	#cccccc
1301	Sphingopyxis fribergensis	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
1302	Sphingopyxis fribergensis	Peptoniphilus sp. BV3AC2	0.919145030018	Mixed	#cccccc
1303	Sphingopyxis fribergensis	Peptoniphilus sp. BV3C26	1.0	Vaginal_introitus	#ff0000
1304	Sphingopyxis fribergensis	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
1305	Sphingopyxis fribergensis	Porphyromonas uenonis	1.0	Mixed	#cccccc
1306	Sphingopyxis fribergensis	Prevotella bivia	0.990867388614	Mixed	#cccccc
1307	Sphingopyxis fribergensis	Prevotella buccalis	0.925820099773	Mixed	#cccccc
1308	Sphingopyxis fribergensis	Prevotella disiens	0.978231976089	Mixed	#cccccc
1309	Sphingopyxis fribergensis	Prevotella sp. S7-1-8	0.985036562622	Mixed	#cccccc
1310	Sphingopyxis fribergensis	Prevotella timonensis	0.999283296742	Mixed	#cccccc
1311	Sphingopyxis fribergensis	Propionibacterium humerusii	0.942809041582	Mixed	#cccccc
1312	Sphingopyxis fribergensis	Pseudomonas aeruginosa	0.925820099773	Mixed	#cccccc
1313	Sphingopyxis fribergensis	Pseudomonas fluorescens	0.999375585328	Vaginal_introitus	#ff0000
1314	Sphingopyxis fribergensis	Pseudomonas frederiksbergensis	0.971285862357	Vaginal_introitus	#ff0000
1315	Sphingopyxis fribergensis	Pseudomonas mandelii	1.0	Vaginal_introitus	#ff0000
1316	Sphingopyxis fribergensis	Pseudomonas orientalis	1.0	Vaginal_introitus	#ff0000
1317	Sphingopyxis fribergensis	Pseudomonas sp. Ag1	0.971285862357	Vaginal_introitus	#ff0000
1318	Sphingopyxis fribergensis	Pseudomonas sp. DSM 28142	1.0	Vaginal_introitus	#ff0000
1319	Sphingopyxis fribergensis	Pseudomonas sp. DSM 29167	0.971285862357	Mixed	#cccccc
1320	Sphingopyxis fribergensis	Pseudomonas sp. Eur1 9.41	0.994188528768	Vaginal_introitus	#ff0000
1321	Sphingopyxis fribergensis	Pseudomonas sp. FH1	0.993858693196	Vaginal_introitus	#ff0000
1322	Sphingopyxis fribergensis	Pseudomonas sp. NBRC 111132	0.99948999345	Vaginal_introitus	#ff0000
1323	Sphingopyxis fribergensis	Pseudomonas sp. NBRC 111134	0.990867388614	Vaginal_introitus	#ff0000
1324	Sphingopyxis fribergensis	Pseudomonas sp. Root9	0.956182887468	Vaginal_introitus	#ff0000
1325	Sphingopyxis fribergensis	Pseudomonas synxantha	0.971285862357	Vaginal_introitus	#ff0000
1326	Sphingopyxis fribergensis	Rothia mucilaginosa	1.0	Mixed	#cccccc
1327	Sphingopyxis macrogoltabida	Actinobaculum sp. oral taxon 183	0.977107123593	Mixed	#cccccc
1328	Sphingopyxis macrogoltabida	Actinomyces naeslundii	0.925820099773	Mixed	#cccccc
1329	Sphingopyxis macrogoltabida	Anaerococcus hydrogenalis	0.925820099773	Mixed	#cccccc
1330	Sphingopyxis macrogoltabida	Campylobacter ureolyticus	0.925820099773	Mixed	#cccccc
1331	Sphingopyxis macrogoltabida	Comamonas testosteroni	0.925820099773	Mixed	#cccccc
1332	Sphingopyxis macrogoltabida	Corynebacterium aurimucosum	0.98692754244	Mixed	#cccccc
1333	Sphingopyxis macrogoltabida	Cupriavidus basilensis	0.925820099773	Mixed	#cccccc
1334	Sphingopyxis macrogoltabida	Herbaspirillum chlorophenolicum	0.925820099773	Vaginal_introitus	#ff0000
1335	Sphingopyxis macrogoltabida	Lactobacillus vaginalis	0.937197492813	Mixed	#cccccc
1336	Sphingopyxis macrogoltabida	Lactococcus lactis	0.925820099773	Mixed	#cccccc
1337	Sphingopyxis macrogoltabida	Mobiluncus curtisii	0.964901281354	Mixed	#cccccc
1338	Sphingopyxis macrogoltabida	Mycobacterium abscessus	0.951967085294	Vaginal_introitus	#ff0000
1339	Sphingopyxis macrogoltabida	Peptoniphilus harei	0.946758835665	Mixed	#cccccc
1340	Sphingopyxis macrogoltabida	Peptoniphilus sp. BV3C26	0.925820099773	Vaginal_introitus	#ff0000
1341	Sphingopyxis macrogoltabida	Porphyromonas uenonis	0.925820099773	Mixed	#cccccc
1342	Sphingopyxis macrogoltabida	Prevotella disiens	0.950950166989	Mixed	#cccccc
1343	Sphingopyxis macrogoltabida	Pseudomonas frederiksbergensis	0.989159571395	Vaginal_introitus	#ff0000
1344	Sphingopyxis macrogoltabida	Pseudomonas mandelii	0.925820099773	Vaginal_introitus	#ff0000
1345	Sphingopyxis macrogoltabida	Pseudomonas orientalis	0.925820099773	Vaginal_introitus	#ff0000
1346	Sphingopyxis macrogoltabida	Pseudomonas sp. DSM 29167	0.989159571395	Mixed	#cccccc
1347	Sphingopyxis macrogoltabida	Pseudomonas sp. FH1	0.961958643335	Vaginal_introitus	#ff0000
1348	Sphingopyxis macrogoltabida	Pseudomonas sp. NBRC 111134	0.968329663731	Vaginal_introitus	#ff0000
1349	Sphingopyxis macrogoltabida	Pseudomonas synxantha	0.989159571395	Vaginal_introitus	#ff0000
1350	Sphingopyxis sp. 113P3	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
1351	Sphingopyxis sp. 113P3	Actinomyces massiliensis	0.925820099773	Mixed	#cccccc
1352	Sphingopyxis sp. 113P3	Actinomyces naeslundii	1.0	Mixed	#cccccc
1353	Sphingopyxis sp. 113P3	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
1354	Sphingopyxis sp. 113P3	Campylobacter ureolyticus	1.0	Mixed	#cccccc
1355	Sphingopyxis sp. 113P3	Comamonas testosteroni	1.0	Mixed	#cccccc
1356	Sphingopyxis sp. 113P3	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
1357	Sphingopyxis sp. 113P3	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
1358	Sphingopyxis sp. 113P3	Cupriavidus basilensis	1.0	Mixed	#cccccc
1359	Sphingopyxis sp. 113P3	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
1360	Sphingopyxis sp. 113P3	Finegoldia magna	0.999493638482	Mixed	#cccccc
1361	Sphingopyxis sp. 113P3	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
1362	Sphingopyxis sp. 113P3	Lactobacillus iners	0.975025192479	Mixed	#cccccc
1363	Sphingopyxis sp. 113P3	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
1364	Sphingopyxis sp. 113P3	Lactococcus lactis	1.0	Mixed	#cccccc
1365	Sphingopyxis sp. 113P3	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
1366	Sphingopyxis sp. 113P3	Mycobacterium abscessus	0.99708312456	Vaginal_introitus	#ff0000
1367	Sphingopyxis sp. 113P3	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
1368	Sphingopyxis sp. 113P3	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
1369	Sphingopyxis sp. 113P3	Peptoniphilus grossensis	1.0	Mixed	#cccccc
1370	Sphingopyxis sp. 113P3	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
1371	Sphingopyxis sp. 113P3	Peptoniphilus sp. BV3C26	1.0	Vaginal_introitus	#ff0000
1372	Sphingopyxis sp. 113P3	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
1373	Sphingopyxis sp. 113P3	Porphyromonas uenonis	1.0	Mixed	#cccccc
1374	Sphingopyxis sp. 113P3	Prevotella bivia	0.990867388614	Mixed	#cccccc
1375	Sphingopyxis sp. 113P3	Prevotella buccalis	0.925820099773	Mixed	#cccccc
1376	Sphingopyxis sp. 113P3	Prevotella disiens	0.978231976089	Mixed	#cccccc
1377	Sphingopyxis sp. 113P3	Prevotella sp. S7-1-8	0.985036562622	Mixed	#cccccc
1378	Sphingopyxis sp. 113P3	Prevotella timonensis	0.999283296742	Mixed	#cccccc
1379	Sphingopyxis sp. 113P3	Propionibacterium humerusii	0.942809041582	Mixed	#cccccc
1380	Sphingopyxis sp. 113P3	Pseudomonas aeruginosa	0.925820099773	Mixed	#cccccc
1381	Sphingopyxis sp. 113P3	Pseudomonas fluorescens	0.999375585328	Vaginal_introitus	#ff0000
1382	Sphingopyxis sp. 113P3	Pseudomonas frederiksbergensis	0.971285862357	Vaginal_introitus	#ff0000
1383	Sphingopyxis sp. 113P3	Pseudomonas mandelii	1.0	Vaginal_introitus	#ff0000
1384	Sphingopyxis sp. 113P3	Pseudomonas orientalis	1.0	Vaginal_introitus	#ff0000
1385	Sphingopyxis sp. 113P3	Pseudomonas sp. Ag1	0.971285862357	Vaginal_introitus	#ff0000
1386	Sphingopyxis sp. 113P3	Pseudomonas sp. DSM 28142	1.0	Vaginal_introitus	#ff0000
1387	Sphingopyxis sp. 113P3	Pseudomonas sp. DSM 29167	0.971285862357	Mixed	#cccccc
1388	Sphingopyxis sp. 113P3	Pseudomonas sp. Eur1 9.41	0.994188528768	Vaginal_introitus	#ff0000
1389	Sphingopyxis sp. 113P3	Pseudomonas sp. FH1	0.993858693196	Vaginal_introitus	#ff0000
1390	Sphingopyxis sp. 113P3	Pseudomonas sp. NBRC 111132	0.99948999345	Vaginal_introitus	#ff0000
1391	Sphingopyxis sp. 113P3	Pseudomonas sp. NBRC 111134	0.990867388614	Vaginal_introitus	#ff0000
1392	Sphingopyxis sp. 113P3	Pseudomonas sp. Root9	0.956182887468	Vaginal_introitus	#ff0000
1393	Sphingopyxis sp. 113P3	Pseudomonas synxantha	0.971285862357	Vaginal_introitus	#ff0000
1394	Sphingopyxis sp. 113P3	Rothia mucilaginosa	1.0	Mixed	#cccccc
1395	Sphingopyxis sp. 113P3	Sphingopyxis fribergensis	1.0	Vaginal_introitus	#ff0000
