	source	target	weight	edge_sample	edge_color
629	Selenomonas sp. CM52	Prevotella histicola	1.0	Mixed	#cccccc
630	Selenomonas sp. CM52	Prevotella salivae	1.0	Mixed	#cccccc
631	Selenomonas sp. CM52	Prevotella veroralis	1.0	Mixed	#cccccc
632	Selenomonas sp. CM52	Selenomonas flueggei	1.0	Mixed	#cccccc
633	Selenomonas sp. FOBRC6	Atopobium parvulum	1.0	Mixed	#cccccc
634	Selenomonas sp. FOBRC6	Atopobium rimae	1.0	Mixed	#cccccc
635	Selenomonas sp. FOBRC6	Campylobacter rectus	1.0	Mixed	#cccccc
636	Selenomonas sp. FOBRC6	Centipeda periodontii	1.0	Mixed	#cccccc
637	Selenomonas sp. FOBRC6	Dialister invisus	1.0	Mixed	#cccccc
638	Selenomonas sp. FOBRC6	Fusobacterium hwasookii	1.0	Mixed	#cccccc
639	Selenomonas sp. FOBRC6	Fusobacterium periodonticum	1.0	Mixed	#cccccc
640	Selenomonas sp. FOBRC6	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
641	Selenomonas sp. FOBRC6	Leptotrichia hofstadii	1.0	Mixed	#cccccc
642	Selenomonas sp. FOBRC6	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
643	Selenomonas sp. FOBRC6	Leptotrichia trevisanii	1.0	Mixed	#cccccc
644	Selenomonas sp. FOBRC6	Leptotrichia wadei	1.0	Mixed	#cccccc
645	Selenomonas sp. FOBRC6	Porphyromonas gingivalis	1.0	Mixed	#cccccc
646	Selenomonas sp. FOBRC6	Prevotella histicola	1.0	Mixed	#cccccc
647	Selenomonas sp. FOBRC6	Prevotella salivae	1.0	Mixed	#cccccc
648	Selenomonas sp. FOBRC6	Prevotella veroralis	1.0	Mixed	#cccccc
649	Selenomonas sp. FOBRC6	Selenomonas flueggei	1.0	Mixed	#cccccc
650	Selenomonas sp. FOBRC6	Selenomonas sp. CM52	1.0	Mixed	#cccccc
651	Selenomonas sp. oral taxon 138	Leptotrichia buccalis	1.0	Mixed	#cccccc
652	Selenomonas sp. oral taxon 138	Porphyromonas sp. oral taxon 278	0.838525491562	Mixed	#cccccc
653	Selenomonas sp. oral taxon 149	Atopobium parvulum	1.0	Saliva	#cbe486
654	Selenomonas sp. oral taxon 149	Atopobium rimae	1.0	Mixed	#cccccc
655	Selenomonas sp. oral taxon 149	Campylobacter rectus	1.0	Mixed	#cccccc
656	Selenomonas sp. oral taxon 149	Centipeda periodontii	1.0	Mixed	#cccccc
657	Selenomonas sp. oral taxon 149	Dialister invisus	1.0	Mixed	#cccccc
658	Selenomonas sp. oral taxon 149	Fusobacterium hwasookii	1.0	Mixed	#cccccc
659	Selenomonas sp. oral taxon 149	Fusobacterium periodonticum	1.0	Mixed	#cccccc
660	Selenomonas sp. oral taxon 149	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
661	Selenomonas sp. oral taxon 149	Leptotrichia hofstadii	1.0	Mixed	#cccccc
662	Selenomonas sp. oral taxon 149	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
663	Selenomonas sp. oral taxon 149	Leptotrichia trevisanii	1.0	Mixed	#cccccc
664	Selenomonas sp. oral taxon 149	Leptotrichia wadei	1.0	Mixed	#cccccc
665	Selenomonas sp. oral taxon 149	Porphyromonas gingivalis	1.0	Mixed	#cccccc
666	Selenomonas sp. oral taxon 149	Prevotella histicola	1.0	Mixed	#cccccc
667	Selenomonas sp. oral taxon 149	Prevotella salivae	1.0	Saliva	#cbe486
668	Selenomonas sp. oral taxon 149	Prevotella veroralis	1.0	Saliva	#cbe486
669	Selenomonas sp. oral taxon 149	Selenomonas flueggei	1.0	Saliva	#cbe486
670	Selenomonas sp. oral taxon 149	Selenomonas sp. CM52	1.0	Mixed	#cccccc
671	Selenomonas sp. oral taxon 149	Selenomonas sp. FOBRC6	1.0	Mixed	#cccccc
672	Selenomonas sp. oral taxon 478	Porphyromonas sp. KLE 1280	0.805076485899	Mixed	#cccccc
673	Selenomonas sp. oral taxon 478	Prevotella bivia	0.805076485899	Saliva	#cbe486
674	Selenomonas sp. oral taxon 892	Leptotrichia buccalis	0.838525491562	Supragingival_plaque	#ff8646
675	Selenomonas sp. oral taxon 892	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
676	Selenomonas sp. oral taxon 892	Selenomonas artemidis	0.864098759788	Supragingival_plaque	#ff8646
677	Selenomonas sp. oral taxon 892	Selenomonas sp. oral taxon 138	0.838525491562	Mixed	#cccccc
678	Selenomonas sputigena	Atopobium parvulum	1.0	Mixed	#cccccc
679	Selenomonas sputigena	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
680	Selenomonas sputigena	Campylobacter rectus	1.0	Subgingival_plaque	#ffac5c
681	Selenomonas sputigena	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
682	Selenomonas sputigena	Dialister invisus	1.0	Mixed	#cccccc
683	Selenomonas sputigena	Fusobacterium hwasookii	1.0	Mixed	#cccccc
684	Selenomonas sputigena	Fusobacterium periodonticum	1.0	Mixed	#cccccc
685	Selenomonas sputigena	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
686	Selenomonas sputigena	Leptotrichia hofstadii	1.0	Mixed	#cccccc
687	Selenomonas sputigena	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
688	Selenomonas sputigena	Leptotrichia trevisanii	1.0	Mixed	#cccccc
689	Selenomonas sputigena	Leptotrichia wadei	1.0	Mixed	#cccccc
690	Selenomonas sputigena	Porphyromonas gingivalis	1.0	Mixed	#cccccc
691	Selenomonas sputigena	Prevotella histicola	1.0	Mixed	#cccccc
692	Selenomonas sputigena	Prevotella salivae	1.0	Mixed	#cccccc
693	Selenomonas sputigena	Prevotella veroralis	1.0	Mixed	#cccccc
694	Selenomonas sputigena	Selenomonas flueggei	1.0	Mixed	#cccccc
695	Selenomonas sputigena	Selenomonas sp. CM52	1.0	Subgingival_plaque	#ffac5c
696	Selenomonas sputigena	Selenomonas sp. FOBRC6	1.0	Mixed	#cccccc
697	Selenomonas sputigena	Selenomonas sp. oral taxon 149	1.0	Mixed	#cccccc
698	Shuttleworthia satelles	Fusobacterium necrophorum	1.0	Mixed	#cccccc
699	Shuttleworthia satelles	Scardovia wiggsiae	1.0	Mixed	#cccccc
700	Simonsiella muelleri	Afipia birgiae	1.0	Mixed	#cccccc
701	Simonsiella muelleri	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
702	Simonsiella muelleri	Porphyromonas gulae	1.0	Mixed	#cccccc
703	Staphylococcus pasteuri	Fusobacterium sp. CM21	1.0	Mixed	#cccccc
704	Staphylococcus pasteuri	Megasphaera micronuciformis	0.879664438186	Mixed	#cccccc
705	Staphylococcus pasteuri	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
706	Staphylococcus pasteuri	Prevotella disiens	1.0	Mixed	#cccccc
707	Stomatobaculum longum	Alloprevotella tannerae	1.0	Mixed	#cccccc
708	Stomatobaculum longum	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
709	Stomatobaculum longum	Porphyromonas somerae	1.0	Mixed	#cccccc
710	Stomatobaculum longum	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
711	Stomatobaculum longum	Prevotella marshii	0.838525491562	Mixed	#cccccc
712	Stomatobaculum longum	Prevotella sp. HJM029	1.0	Mixed	#cccccc
713	Streptococcus anginosus	Anaeroglobus geminatus	0.898933149951	Mixed	#cccccc
714	Streptococcus anginosus	Parvimonas sp. oral taxon 393	0.895591052509	Mixed	#cccccc
715	Streptococcus anginosus	Prevotella aurantiaca	0.895591052509	Mixed	#cccccc
716	Streptococcus constellatus	Actinomyces meyeri	0.805076485899	Mixed	#cccccc
717	Streptococcus constellatus	Johnsonella ignava	0.805076485899	Mixed	#cccccc
718	Streptococcus constellatus	Neisseria macacae	0.805076485899	Mixed	#cccccc
719	Streptococcus cristatus	Actinomyces sp. oral taxon 178	0.809039834956	Mixed	#cccccc
720	Streptococcus cristatus	Leptotrichia sp. oral taxon 879	0.805076485899	Mixed	#cccccc
721	Streptococcus dentisani	Alistipes putredinis	1.0	Mixed	#cccccc
722	Streptococcus dentisani	Bacteroides coprocola	1.0	Mixed	#cccccc
723	Streptococcus dentisani	Bacteroides plebeius	1.0	Mixed	#cccccc
724	Streptococcus dentisani	Corynebacterium casei	1.0	Mixed	#cccccc
725	Streptococcus dentisani	Corynebacterium diphtheriae	1.0	Mixed	#cccccc
726	Streptococcus dentisani	Prevotella sp. 109	1.0	Mixed	#cccccc
727	Streptococcus gordonii	Leptotrichia sp. oral taxon 879	0.805076485899	Mixed	#cccccc
728	Streptococcus intermedius	Bulleidia extructa	1.0	Mixed	#cccccc
729	Streptococcus intermedius	Capnocytophaga sp. oral taxon 324	1.0	Subgingival_plaque	#ffac5c
730	Streptococcus intermedius	Capnocytophaga sp. oral taxon 335	0.879664438186	Mixed	#cccccc
731	Streptococcus intermedius	Prevotella melaninogenica	1.0	Mixed	#cccccc
732	Streptococcus intermedius	Prevotella pallens	0.864098759788	Mixed	#cccccc
733	Streptococcus massiliensis	Alistipes putredinis	1.0	Mixed	#cccccc
734	Streptococcus massiliensis	Bacteroides coprocola	1.0	Mixed	#cccccc
735	Streptococcus massiliensis	Bacteroides plebeius	1.0	Mixed	#cccccc
736	Streptococcus massiliensis	Corynebacterium casei	1.0	Mixed	#cccccc
737	Streptococcus massiliensis	Corynebacterium diphtheriae	1.0	Mixed	#cccccc
738	Streptococcus massiliensis	Prevotella sp. 109	1.0	Mixed	#cccccc
739	Streptococcus massiliensis	Streptococcus dentisani	1.0	Mixed	#cccccc
740	Streptococcus sp. 263_SSPC	Actinomyces sp. ICM47	1.0	Tongue_dorsum	#ff2f18
741	Streptococcus sp. 263_SSPC	Bacteroides pyogenes	1.0	Mixed	#cccccc
742	Streptococcus sp. 263_SSPC	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
743	Streptococcus sp. 263_SSPC	Lachnoanaerobaculum sp. ICM7	1.0	Tongue_dorsum	#ff2f18
744	Streptococcus sp. 263_SSPC	Lachnoanaerobaculum sp. MSX33	1.0	Tongue_dorsum	#ff2f18
745	Streptococcus sp. 263_SSPC	Lachnoanaerobaculum sp. OBRC5-5	1.0	Tongue_dorsum	#ff2f18
746	Streptococcus sp. 263_SSPC	Peptostreptococcaceae bacterium CM2	1.0	Mixed	#cccccc
747	Streptococcus sp. 263_SSPC	Porphyromonas sp. COT-239 OH1446	1.0	Mixed	#cccccc
748	Streptococcus sp. 263_SSPC	Prevotella bergensis	1.0	Mixed	#cccccc
749	Streptococcus sp. oral taxon 056	Streptococcus gordonii	0.809039834956	Keratinized_gingiva	#17cbe4
750	Streptococcus sp. oral taxon 058	Alistipes putredinis	1.0	Mixed	#cccccc
751	Streptococcus sp. oral taxon 058	Bacteroides coprocola	1.0	Mixed	#cccccc
752	Streptococcus sp. oral taxon 058	Bacteroides plebeius	1.0	Mixed	#cccccc
753	Streptococcus sp. oral taxon 058	Corynebacterium casei	1.0	Mixed	#cccccc
754	Streptococcus sp. oral taxon 058	Corynebacterium diphtheriae	1.0	Mixed	#cccccc
755	Streptococcus sp. oral taxon 058	Prevotella sp. 109	1.0	Mixed	#cccccc
756	Streptococcus sp. oral taxon 058	Streptococcus dentisani	1.0	Mixed	#cccccc
757	Streptococcus sp. oral taxon 058	Streptococcus massiliensis	1.0	Mixed	#cccccc
758	Streptococcus suis	Fusobacterium necrophorum	1.0	Mixed	#cccccc
759	Streptococcus suis	Scardovia wiggsiae	1.0	Mixed	#cccccc
760	Streptococcus suis	Shuttleworthia satelles	1.0	Mixed	#cccccc
761	Streptococcus thermophilus	Streptococcus oligofermentans	1.0	Mixed	#cccccc
762	Tannerella forsythia	Atopobium parvulum	1.0	Mixed	#cccccc
763	Tannerella forsythia	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
764	Tannerella forsythia	Campylobacter rectus	1.0	Subgingival_plaque	#ffac5c
765	Tannerella forsythia	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
766	Tannerella forsythia	Dialister invisus	1.0	Mixed	#cccccc
767	Tannerella forsythia	Fusobacterium hwasookii	1.0	Mixed	#cccccc
768	Tannerella forsythia	Fusobacterium periodonticum	1.0	Mixed	#cccccc
769	Tannerella forsythia	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
770	Tannerella forsythia	Leptotrichia hofstadii	1.0	Mixed	#cccccc
771	Tannerella forsythia	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
772	Tannerella forsythia	Leptotrichia trevisanii	1.0	Mixed	#cccccc
773	Tannerella forsythia	Leptotrichia wadei	1.0	Mixed	#cccccc
774	Tannerella forsythia	Porphyromonas gingivalis	1.0	Mixed	#cccccc
775	Tannerella forsythia	Prevotella histicola	1.0	Mixed	#cccccc
776	Tannerella forsythia	Prevotella salivae	1.0	Mixed	#cccccc
777	Tannerella forsythia	Prevotella veroralis	1.0	Mixed	#cccccc
778	Tannerella forsythia	Selenomonas flueggei	1.0	Mixed	#cccccc
779	Tannerella forsythia	Selenomonas sp. CM52	1.0	Subgingival_plaque	#ffac5c
780	Tannerella forsythia	Selenomonas sp. FOBRC6	1.0	Mixed	#cccccc
781	Tannerella forsythia	Selenomonas sp. oral taxon 149	1.0	Mixed	#cccccc
782	Tannerella forsythia	Selenomonas sputigena	1.0	Subgingival_plaque	#ffac5c
783	Treponema denticola	Atopobium parvulum	1.0	Mixed	#cccccc
784	Treponema denticola	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
785	Treponema denticola	Campylobacter rectus	1.0	Subgingival_plaque	#ffac5c
786	Treponema denticola	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
787	Treponema denticola	Dialister invisus	1.0	Mixed	#cccccc
788	Treponema denticola	Fusobacterium hwasookii	1.0	Mixed	#cccccc
789	Treponema denticola	Fusobacterium periodonticum	1.0	Mixed	#cccccc
790	Treponema denticola	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
791	Treponema denticola	Leptotrichia hofstadii	1.0	Mixed	#cccccc
792	Treponema denticola	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
793	Treponema denticola	Leptotrichia trevisanii	1.0	Mixed	#cccccc
794	Treponema denticola	Leptotrichia wadei	1.0	Mixed	#cccccc
795	Treponema denticola	Porphyromonas gingivalis	1.0	Mixed	#cccccc
796	Treponema denticola	Prevotella histicola	1.0	Mixed	#cccccc
797	Treponema denticola	Prevotella salivae	1.0	Mixed	#cccccc
798	Treponema denticola	Prevotella veroralis	1.0	Mixed	#cccccc
799	Treponema denticola	Selenomonas flueggei	1.0	Mixed	#cccccc
800	Treponema denticola	Selenomonas sp. CM52	1.0	Subgingival_plaque	#ffac5c
801	Treponema denticola	Selenomonas sp. FOBRC6	1.0	Mixed	#cccccc
802	Treponema denticola	Selenomonas sp. oral taxon 149	1.0	Mixed	#cccccc
803	Treponema denticola	Selenomonas sputigena	1.0	Subgingival_plaque	#ffac5c
804	Treponema denticola	Tannerella forsythia	1.0	Subgingival_plaque	#ffac5c
805	Treponema lecithinolyticum	Bacteroidetes oral taxon 274	1.0	Subgingival_plaque	#ffac5c
806	Treponema lecithinolyticum	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
807	Treponema lecithinolyticum	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
808	Treponema lecithinolyticum	Mycoplasma salivarium	1.0	Subgingival_plaque	#ffac5c
809	Treponema lecithinolyticum	Porphyromonas endodontalis	0.838525491562	Mixed	#cccccc
810	Treponema lecithinolyticum	Prevotella micans	1.0	Subgingival_plaque	#ffac5c
811	Treponema lecithinolyticum	Prevotella oralis	1.0	Subgingival_plaque	#ffac5c
812	Treponema lecithinolyticum	Prevotella sp. oral taxon 473	1.0	Mixed	#cccccc
813	Treponema maltophilum	Atopobium parvulum	1.0	Mixed	#cccccc
814	Treponema maltophilum	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
815	Treponema maltophilum	Campylobacter rectus	1.0	Subgingival_plaque	#ffac5c
816	Treponema maltophilum	Centipeda periodontii	1.0	Subgingival_plaque	#ffac5c
817	Treponema maltophilum	Dialister invisus	1.0	Mixed	#cccccc
818	Treponema maltophilum	Fusobacterium hwasookii	1.0	Mixed	#cccccc
819	Treponema maltophilum	Fusobacterium periodonticum	1.0	Mixed	#cccccc
820	Treponema maltophilum	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
821	Treponema maltophilum	Leptotrichia hofstadii	1.0	Mixed	#cccccc
822	Treponema maltophilum	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
823	Treponema maltophilum	Leptotrichia trevisanii	1.0	Mixed	#cccccc
824	Treponema maltophilum	Leptotrichia wadei	1.0	Mixed	#cccccc
825	Treponema maltophilum	Porphyromonas gingivalis	1.0	Mixed	#cccccc
826	Treponema maltophilum	Prevotella histicola	1.0	Mixed	#cccccc
827	Treponema maltophilum	Prevotella salivae	1.0	Mixed	#cccccc
828	Treponema maltophilum	Prevotella veroralis	1.0	Mixed	#cccccc
829	Treponema maltophilum	Selenomonas flueggei	1.0	Mixed	#cccccc
830	Treponema maltophilum	Selenomonas sp. CM52	1.0	Subgingival_plaque	#ffac5c
831	Treponema maltophilum	Selenomonas sp. FOBRC6	1.0	Mixed	#cccccc
832	Treponema maltophilum	Selenomonas sp. oral taxon 149	1.0	Mixed	#cccccc
833	Treponema maltophilum	Selenomonas sputigena	1.0	Subgingival_plaque	#ffac5c
834	Treponema maltophilum	Tannerella forsythia	1.0	Subgingival_plaque	#ffac5c
835	Treponema maltophilum	Treponema denticola	1.0	Subgingival_plaque	#ffac5c
836	Treponema pedis	Bacteroidetes oral taxon 274	0.838525491562	Subgingival_plaque	#ffac5c
837	Treponema pedis	Capnocytophaga sp. oral taxon 323	0.838525491562	Mixed	#cccccc
838	Treponema pedis	[Eubacterium] infirmum	0.838525491562	Subgingival_plaque	#ffac5c
839	Treponema pedis	Mycoplasma salivarium	0.838525491562	Subgingival_plaque	#ffac5c
840	Treponema pedis	Prevotella micans	0.838525491562	Subgingival_plaque	#ffac5c
841	Treponema pedis	Prevotella oralis	0.838525491562	Subgingival_plaque	#ffac5c
842	Treponema pedis	Prevotella sp. oral taxon 473	0.838525491562	Mixed	#cccccc
843	Treponema pedis	Treponema lecithinolyticum	0.838525491562	Subgingival_plaque	#ffac5c
844	Treponema phagedenis	Fusobacterium sp. CM21	1.0	Mixed	#cccccc
845	Treponema phagedenis	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
846	Treponema phagedenis	Mogibacterium timidum	1.0	Mixed	#cccccc
847	Treponema phagedenis	Prevotella disiens	1.0	Mixed	#cccccc
848	Treponema putidum	Bacteroidetes oral taxon 274	1.0	Subgingival_plaque	#ffac5c
849	Treponema putidum	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
850	Treponema putidum	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
851	Treponema putidum	Mycoplasma salivarium	1.0	Subgingival_plaque	#ffac5c
852	Treponema putidum	Porphyromonas endodontalis	0.838525491562	Mixed	#cccccc
853	Treponema putidum	Prevotella micans	1.0	Subgingival_plaque	#ffac5c
854	Treponema putidum	Prevotella oralis	1.0	Subgingival_plaque	#ffac5c
855	Treponema putidum	Prevotella sp. oral taxon 473	1.0	Mixed	#cccccc
856	Treponema putidum	Treponema lecithinolyticum	1.0	Subgingival_plaque	#ffac5c
857	Treponema putidum	Treponema pedis	0.838525491562	Subgingival_plaque	#ffac5c
858	Treponema saccharophilum	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
859	Treponema succinifaciens	Fusobacterium sp. CM21	1.0	Mixed	#cccccc
860	Treponema succinifaciens	Megasphaera micronuciformis	0.879664438186	Mixed	#cccccc
861	Treponema succinifaciens	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
862	Treponema succinifaciens	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
863	Treponema succinifaciens	Prevotella disiens	1.0	Mixed	#cccccc
864	Treponema succinifaciens	Staphylococcus pasteuri	1.0	Mixed	#cccccc
865	Treponema succinifaciens	Treponema phagedenis	1.0	Subgingival_plaque	#ffac5c
866	Veillonella atypica	Actinomyces cardiffensis	1.0	Mixed	#cccccc
867	Veillonella atypica	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
868	Veillonella atypica	Eggerthia catenaformis	1.0	Mixed	#cccccc
869	Veillonella atypica	[Eubacterium] nodatum	1.0	Mixed	#cccccc
870	Veillonella atypica	Gemella sanguinis	1.0	Mixed	#cccccc
871	Veillonella atypica	Hallella seregens	1.0	Mixed	#cccccc
872	Veillonella atypica	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
873	Veillonella atypica	Megasphaera micronuciformis	0.864098759788	Saliva	#cbe486
874	Veillonella atypica	Porphyromonas uenonis	1.0	Mixed	#cccccc
875	Veillonella atypica	Prevotella dentalis	1.0	Saliva	#cbe486
876	Veillonella atypica	Prevotella sp. ICM33	1.0	Saliva	#cbe486
877	Veillonella atypica	Prevotella sp. oral taxon 306	1.0	Mixed	#cccccc
878	Veillonella atypica	Pseudoramibacter alactolyticus	1.0	Mixed	#cccccc
879	Veillonella sp. 3_1_44	Granulicatella adiacens	1.0	Attached	#622ffe
880	Veillonella sp. 6_1_27	Veillonella dispar	1.0	Mixed	#cccccc
881	Veillonella sp. AS16	Porphyromonas sp. KLE 1280	0.895591052509	Mixed	#cccccc
882	Veillonella sp. AS16	Prevotella bivia	0.895591052509	Mixed	#cccccc
883	Veillonella sp. ICM51a	Cryptobacterium curtum	1.0	Saliva	#cbe486
884	Veillonella sp. ICM51a	Olsenella profusa	1.0	Mixed	#cccccc
885	Veillonella sp. ICM51a	Olsenella sp. SIT9	0.838525491562	Mixed	#cccccc
886	Veillonella sp. ICM51a	Prevotella dentasini	0.838525491562	Saliva	#cbe486
887	Veillonella sp. ICM51a	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
888	Veillonella sp. oral taxon 158	Alloprevotella tannerae	1.0	Mixed	#cccccc
889	Veillonella sp. oral taxon 158	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
890	Veillonella sp. oral taxon 158	Porphyromonas somerae	1.0	Palatine_Tonsils	#70febc
891	Veillonella sp. oral taxon 158	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
892	Veillonella sp. oral taxon 158	Prevotella marshii	0.838525491562	Mixed	#cccccc
893	Veillonella sp. oral taxon 158	Prevotella sp. HJM029	1.0	Palatine_Tonsils	#70febc
894	Veillonella sp. oral taxon 158	Stomatobaculum longum	1.0	Mixed	#cccccc
895	Veillonella sp. oral taxon 780	Actinomyces meyeri	1.0	Mixed	#cccccc
896	Veillonella sp. oral taxon 780	Johnsonella ignava	1.0	Mixed	#cccccc
897	Veillonella sp. oral taxon 780	Neisseria macacae	1.0	Mixed	#cccccc
898	Veillonella sp. oral taxon 780	Neisseria sp. HMSC06F02	0.809039834956	Mixed	#cccccc
899	Veillonella sp. oral taxon 780	Streptococcus constellatus	0.805076485899	Mixed	#cccccc
