	source	target	weight	edge_sample	edge_color
304	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 178	23.0	Supragingival_plaque	#ff8646
305	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 180	15.0	Mixed	#cccccc
306	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 181	10.0	Mixed	#cccccc
307	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 414	12.0	Mixed	#cccccc
308	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 848	10.0	Supragingival_plaque	#ff8646
309	Actinomyces sp. oral taxon 877	Actinomyces graevenitzii	15.0	Mixed	#cccccc
310	Actinomyces sp. oral taxon 877	Actinomyces israelii	4.0	Mixed	#cccccc
311	Actinomyces sp. oral taxon 877	Actinomyces johnsonii	20.0	Mixed	#cccccc
312	Actinomyces sp. oral taxon 877	Actinomyces naeslundii	18.0	Supragingival_plaque	#ff8646
313	Actinomyces sp. oral taxon 877	Actinomyces sp. HPA0247	10.0	Mixed	#cccccc
314	Actinomyces sp. oral taxon 877	Actinomyces sp. ICM47	13.0	Mixed	#cccccc
315	Actinomyces sp. oral taxon 877	Actinomyces sp. ICM54	12.0	Mixed	#cccccc
316	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 170	7.0	Supragingival_plaque	#ff8646
317	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 178	11.0	Supragingival_plaque	#ff8646
318	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 848	9.0	Supragingival_plaque	#ff8646
319	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 849	17.0	Supragingival_plaque	#ff8646
320	Actinomyces sp. ph3	Acidovorax ebreus	5.0	Mixed	#cccccc
321	Actinomyces sp. ph3	Actinomyces georgiae	10.0	Mixed	#cccccc
322	Actinomyces sp. ph3	Actinomyces graevenitzii	17.0	Tongue_dorsum	#ff2f18
323	Actinomyces sp. ph3	Actinomyces israelii	5.0	Mixed	#cccccc
324	Actinomyces sp. ph3	Actinomyces johnsonii	18.0	Mixed	#cccccc
325	Actinomyces sp. ph3	Actinomyces meyeri	8.0	Mixed	#cccccc
326	Actinomyces sp. ph3	Actinomyces naeslundii	12.0	Mixed	#cccccc
327	Actinomyces sp. ph3	Actinomyces odontolyticus	29.0	Mixed	#cccccc
328	Actinomyces sp. ph3	Actinomyces oris	12.0	Mixed	#cccccc
329	Actinomyces sp. ph3	Actinomyces sp. HPA0247	30.0	Tongue_dorsum	#ff2f18
330	Actinomyces sp. ph3	Actinomyces sp. ICM39	18.0	Tongue_dorsum	#ff2f18
331	Actinomyces sp. ph3	Actinomyces sp. ICM47	22.0	Tongue_dorsum	#ff2f18
332	Actinomyces sp. ph3	Actinomyces sp. ICM54	20.0	Tongue_dorsum	#ff2f18
333	Actinomyces sp. ph3	Actinomyces sp. ICM58	18.0	Tongue_dorsum	#ff2f18
334	Actinomyces sp. ph3	Actinomyces sp. oral taxon 170	6.0	Mixed	#cccccc
335	Actinomyces sp. ph3	Actinomyces sp. oral taxon 171	10.0	Mixed	#cccccc
336	Actinomyces sp. ph3	Actinomyces sp. oral taxon 172	14.0	Tongue_dorsum	#ff2f18
337	Actinomyces sp. ph3	Actinomyces sp. oral taxon 175	15.0	Mixed	#cccccc
338	Actinomyces sp. ph3	Actinomyces sp. oral taxon 178	8.0	Mixed	#cccccc
339	Actinomyces sp. ph3	Actinomyces sp. oral taxon 180	7.0	Tongue_dorsum	#ff2f18
340	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	29.0	Tongue_dorsum	#ff2f18
341	Actinomyces sp. ph3	Actinomyces sp. oral taxon 448	8.0	Mixed	#cccccc
342	Actinomyces sp. ph3	Actinomyces sp. oral taxon 849	16.0	Mixed	#cccccc
343	Actinomyces sp. S6-Spd3	Abiotrophia defectiva	35.0	Mixed	#cccccc
344	Actinomyces sp. S6-Spd3	Acidovorax caeni	10.0	Mixed	#cccccc
345	Actinomyces sp. S6-Spd3	Acidovorax sp. JS42	13.0	Mixed	#cccccc
346	Actinomyces sp. S6-Spd3	Acidovorax temperans	20.0	Mixed	#cccccc
347	Actinomyces sp. S6-Spd3	Actinobacillus minor	27.0	Mixed	#cccccc
348	Actinomyces sp. S6-Spd3	Actinobacillus ureae	11.0	Mixed	#cccccc
349	Actinomyces sp. S6-Spd3	Actinomyces georgiae	22.0	Mixed	#cccccc
350	Actinomyces sp. S6-Spd3	Actinomyces gerencseriae	18.0	Mixed	#cccccc
351	Actinomyces sp. S6-Spd3	Actinomyces graevenitzii	62.0	Tongue_dorsum	#ff2f18
352	Actinomyces sp. S6-Spd3	Actinomyces johnsonii	60.0	Mixed	#cccccc
353	Actinomyces sp. S6-Spd3	Actinomyces massiliensis	24.0	Mixed	#cccccc
354	Actinomyces sp. S6-Spd3	Actinomyces meyeri	15.0	Mixed	#cccccc
355	Actinomyces sp. S6-Spd3	Actinomyces naeslundii	49.0	Mixed	#cccccc
356	Actinomyces sp. S6-Spd3	Actinomyces odontolyticus	52.0	Mixed	#cccccc
357	Actinomyces sp. S6-Spd3	Actinomyces oris	35.0	Mixed	#cccccc
358	Actinomyces sp. S6-Spd3	Actinomyces sp. HPA0247	36.0	Tongue_dorsum	#ff2f18
359	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM39	43.0	Tongue_dorsum	#ff2f18
360	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM47	57.0	Tongue_dorsum	#ff2f18
361	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM54	46.0	Tongue_dorsum	#ff2f18
362	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM58	38.0	Tongue_dorsum	#ff2f18
363	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 170	12.0	Mixed	#cccccc
364	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 171	25.0	Mixed	#cccccc
365	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 172	45.0	Tongue_dorsum	#ff2f18
366	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 175	31.0	Mixed	#cccccc
367	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 178	14.0	Mixed	#cccccc
368	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 180	10.0	Tongue_dorsum	#ff2f18
369	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 181	22.0	Tongue_dorsum	#ff2f18
370	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 414	10.0	Mixed	#cccccc
371	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 448	11.0	Mixed	#cccccc
372	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 849	51.0	Mixed	#cccccc
373	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 877	18.0	Mixed	#cccccc
374	Actinomyces sp. S6-Spd3	Actinomyces sp. ph3	19.0	Tongue_dorsum	#ff2f18
375	Actinomyces timonensis	Abiotrophia defectiva	34.0	Mixed	#cccccc
376	Actinomyces timonensis	Actinobacillus minor	17.0	Mixed	#cccccc
377	Actinomyces timonensis	Actinomyces georgiae	22.0	Subgingival_plaque	#ffac5c
378	Actinomyces timonensis	Actinomyces gerencseriae	18.0	Subgingival_plaque	#ffac5c
379	Actinomyces timonensis	Actinomyces graevenitzii	25.0	Mixed	#cccccc
380	Actinomyces timonensis	Actinomyces johnsonii	54.0	Subgingival_plaque	#ffac5c
381	Actinomyces timonensis	Actinomyces massiliensis	16.0	Mixed	#cccccc
382	Actinomyces timonensis	Actinomyces meyeri	10.0	Subgingival_plaque	#ffac5c
383	Actinomyces timonensis	Actinomyces naeslundii	30.0	Mixed	#cccccc
384	Actinomyces timonensis	Actinomyces odontolyticus	22.0	Mixed	#cccccc
385	Actinomyces timonensis	Actinomyces oris	36.0	Mixed	#cccccc
386	Actinomyces timonensis	Actinomyces sp. HPA0247	17.0	Mixed	#cccccc
387	Actinomyces timonensis	Actinomyces sp. ICM39	31.0	Mixed	#cccccc
388	Actinomyces timonensis	Actinomyces sp. ICM47	22.0	Mixed	#cccccc
389	Actinomyces timonensis	Actinomyces sp. ICM54	26.0	Mixed	#cccccc
390	Actinomyces timonensis	Actinomyces sp. ICM58	17.0	Mixed	#cccccc
391	Actinomyces timonensis	Actinomyces sp. oral taxon 171	17.0	Mixed	#cccccc
392	Actinomyces timonensis	Actinomyces sp. oral taxon 172	19.0	Mixed	#cccccc
393	Actinomyces timonensis	Actinomyces sp. oral taxon 175	26.0	Mixed	#cccccc
394	Actinomyces timonensis	Actinomyces sp. oral taxon 178	13.0	Mixed	#cccccc
395	Actinomyces timonensis	Actinomyces sp. oral taxon 180	10.0	Mixed	#cccccc
396	Actinomyces timonensis	Actinomyces sp. oral taxon 181	10.0	Mixed	#cccccc
397	Actinomyces timonensis	Actinomyces sp. oral taxon 849	45.0	Mixed	#cccccc
398	Actinomyces timonensis	Actinomyces sp. ph3	11.0	Mixed	#cccccc
399	Actinomyces timonensis	Actinomyces sp. S6-Spd3	31.0	Mixed	#cccccc
400	Actinomyces viscosus	Abiotrophia defectiva	29.0	Mixed	#cccccc
401	Actinomyces viscosus	Acidovorax temperans	11.0	Mixed	#cccccc
402	Actinomyces viscosus	Actinobacillus minor	20.0	Mixed	#cccccc
403	Actinomyces viscosus	Actinomyces georgiae	19.0	Mixed	#cccccc
404	Actinomyces viscosus	Actinomyces gerencseriae	14.0	Mixed	#cccccc
405	Actinomyces viscosus	Actinomyces graevenitzii	29.0	Mixed	#cccccc
406	Actinomyces viscosus	Actinomyces johnsonii	67.0	Mixed	#cccccc
407	Actinomyces viscosus	Actinomyces massiliensis	16.0	Mixed	#cccccc
408	Actinomyces viscosus	Actinomyces meyeri	18.0	Mixed	#cccccc
409	Actinomyces viscosus	Actinomyces naeslundii	27.0	Mixed	#cccccc
410	Actinomyces viscosus	Actinomyces odontolyticus	29.0	Mixed	#cccccc
411	Actinomyces viscosus	Actinomyces oris	36.0	Mixed	#cccccc
412	Actinomyces viscosus	Actinomyces sp. HPA0247	19.0	Mixed	#cccccc
413	Actinomyces viscosus	Actinomyces sp. ICM39	23.0	Mixed	#cccccc
414	Actinomyces viscosus	Actinomyces sp. ICM47	33.0	Mixed	#cccccc
415	Actinomyces viscosus	Actinomyces sp. ICM54	37.0	Mixed	#cccccc
416	Actinomyces viscosus	Actinomyces sp. ICM58	21.0	Mixed	#cccccc
417	Actinomyces viscosus	Actinomyces sp. oral taxon 171	21.0	Mixed	#cccccc
418	Actinomyces viscosus	Actinomyces sp. oral taxon 172	22.0	Mixed	#cccccc
419	Actinomyces viscosus	Actinomyces sp. oral taxon 175	24.0	Mixed	#cccccc
420	Actinomyces viscosus	Actinomyces sp. oral taxon 178	14.0	Mixed	#cccccc
421	Actinomyces viscosus	Actinomyces sp. oral taxon 180	12.0	Mixed	#cccccc
422	Actinomyces viscosus	Actinomyces sp. oral taxon 181	12.0	Mixed	#cccccc
423	Actinomyces viscosus	Actinomyces sp. oral taxon 414	13.0	Mixed	#cccccc
424	Actinomyces viscosus	Actinomyces sp. oral taxon 448	12.0	Mixed	#cccccc
425	Actinomyces viscosus	Actinomyces sp. oral taxon 849	58.0	Mixed	#cccccc
426	Actinomyces viscosus	Actinomyces sp. ph3	12.0	Mixed	#cccccc
427	Actinomyces viscosus	Actinomyces sp. S6-Spd3	46.0	Mixed	#cccccc
428	Actinomyces viscosus	Actinomyces timonensis	53.0	Mixed	#cccccc
429	Actinotignum schaalii	Actinomyces israelii	2.0	Mixed	#cccccc
430	Aeromonas fluvialis	Acinetobacter tandoii	1.0	Mixed	#cccccc
431	Aggregatibacter actinomycetemcomitans	Actinomyces odontolyticus	9.0	Mixed	#cccccc
432	Aggregatibacter aphrophilus	Abiotrophia defectiva	34.0	Mixed	#cccccc
433	Aggregatibacter aphrophilus	Acidovorax temperans	14.0	Mixed	#cccccc
434	Aggregatibacter aphrophilus	Acinetobacter baumannii	12.0	Mixed	#cccccc
435	Aggregatibacter aphrophilus	Actinobacillus minor	49.0	Mixed	#cccccc
436	Aggregatibacter aphrophilus	Actinobacillus ureae	18.0	Mixed	#cccccc
437	Aggregatibacter aphrophilus	Actinomyces georgiae	18.0	Mixed	#cccccc
438	Aggregatibacter aphrophilus	Actinomyces graevenitzii	36.0	Mixed	#cccccc
439	Aggregatibacter aphrophilus	Actinomyces johnsonii	49.0	Mixed	#cccccc
440	Aggregatibacter aphrophilus	Actinomyces massiliensis	24.0	Mixed	#cccccc
441	Aggregatibacter aphrophilus	Actinomyces meyeri	20.0	Mixed	#cccccc
442	Aggregatibacter aphrophilus	Actinomyces naeslundii	40.0	Mixed	#cccccc
443	Aggregatibacter aphrophilus	Actinomyces odontolyticus	57.0	Mixed	#cccccc
444	Aggregatibacter aphrophilus	Actinomyces oris	37.0	Mixed	#cccccc
445	Aggregatibacter aphrophilus	Actinomyces sp. HPA0247	36.0	Mixed	#cccccc
446	Aggregatibacter aphrophilus	Actinomyces sp. ICM39	49.0	Mixed	#cccccc
447	Aggregatibacter aphrophilus	Actinomyces sp. ICM47	42.0	Mixed	#cccccc
448	Aggregatibacter aphrophilus	Actinomyces sp. ICM54	47.0	Mixed	#cccccc
449	Aggregatibacter aphrophilus	Actinomyces sp. ICM58	31.0	Mixed	#cccccc
450	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 170	10.0	Mixed	#cccccc
451	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 171	21.0	Mixed	#cccccc
452	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 172	29.0	Mixed	#cccccc
453	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 175	25.0	Mixed	#cccccc
454	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 178	17.0	Mixed	#cccccc
455	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 180	16.0	Mixed	#cccccc
456	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 181	19.0	Mixed	#cccccc
457	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 849	52.0	Mixed	#cccccc
458	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 877	13.0	Mixed	#cccccc
459	Aggregatibacter aphrophilus	Actinomyces sp. ph3	25.0	Mixed	#cccccc
460	Aggregatibacter aphrophilus	Actinomyces sp. S6-Spd3	61.0	Mixed	#cccccc
461	Aggregatibacter aphrophilus	Actinomyces timonensis	35.0	Mixed	#cccccc
462	Aggregatibacter aphrophilus	Actinomyces viscosus	43.0	Mixed	#cccccc
463	Aggregatibacter segnis	Abiotrophia defectiva	36.0	Mixed	#cccccc
464	Aggregatibacter segnis	Acinetobacter baumannii	15.0	Mixed	#cccccc
465	Aggregatibacter segnis	Actinobacillus minor	51.0	Mixed	#cccccc
466	Aggregatibacter segnis	Actinobacillus ureae	20.0	Mixed	#cccccc
467	Aggregatibacter segnis	Actinomyces georgiae	16.0	Mixed	#cccccc
468	Aggregatibacter segnis	Actinomyces gerencseriae	10.0	Mixed	#cccccc
469	Aggregatibacter segnis	Actinomyces graevenitzii	34.0	Mixed	#cccccc
470	Aggregatibacter segnis	Actinomyces johnsonii	35.0	Mixed	#cccccc
471	Aggregatibacter segnis	Actinomyces massiliensis	13.0	Supragingival_plaque	#ff8646
472	Aggregatibacter segnis	Actinomyces meyeri	20.0	Mixed	#cccccc
473	Aggregatibacter segnis	Actinomyces naeslundii	38.0	Supragingival_plaque	#ff8646
474	Aggregatibacter segnis	Actinomyces odontolyticus	38.0	Mixed	#cccccc
475	Aggregatibacter segnis	Actinomyces oris	30.0	Supragingival_plaque	#ff8646
476	Aggregatibacter segnis	Actinomyces sp. HPA0247	35.0	Mixed	#cccccc
477	Aggregatibacter segnis	Actinomyces sp. ICM39	33.0	Mixed	#cccccc
478	Aggregatibacter segnis	Actinomyces sp. ICM47	37.0	Mixed	#cccccc
479	Aggregatibacter segnis	Actinomyces sp. ICM54	45.0	Mixed	#cccccc
480	Aggregatibacter segnis	Actinomyces sp. ICM58	29.0	Mixed	#cccccc
481	Aggregatibacter segnis	Actinomyces sp. oral taxon 172	29.0	Mixed	#cccccc
482	Aggregatibacter segnis	Actinomyces sp. oral taxon 175	22.0	Supragingival_plaque	#ff8646
483	Aggregatibacter segnis	Actinomyces sp. oral taxon 178	15.0	Supragingival_plaque	#ff8646
484	Aggregatibacter segnis	Actinomyces sp. oral taxon 180	12.0	Mixed	#cccccc
485	Aggregatibacter segnis	Actinomyces sp. oral taxon 181	13.0	Mixed	#cccccc
486	Aggregatibacter segnis	Actinomyces sp. oral taxon 848	10.0	Supragingival_plaque	#ff8646
487	Aggregatibacter segnis	Actinomyces sp. oral taxon 849	44.0	Supragingival_plaque	#ff8646
488	Aggregatibacter segnis	Actinomyces sp. oral taxon 877	13.0	Supragingival_plaque	#ff8646
489	Aggregatibacter segnis	Actinomyces sp. ph3	14.0	Mixed	#cccccc
490	Aggregatibacter segnis	Actinomyces sp. S6-Spd3	67.0	Mixed	#cccccc
491	Aggregatibacter segnis	Actinomyces timonensis	41.0	Mixed	#cccccc
492	Aggregatibacter segnis	Actinomyces viscosus	31.0	Mixed	#cccccc
493	Aggregatibacter segnis	Aggregatibacter aphrophilus	80.0	Mixed	#cccccc
494	Aggregatibacter sp. oral taxon 458	Abiotrophia defectiva	46.0	Mixed	#cccccc
495	Aggregatibacter sp. oral taxon 458	Acidovorax temperans	14.0	Mixed	#cccccc
496	Aggregatibacter sp. oral taxon 458	Actinobacillus minor	38.0	Mixed	#cccccc
497	Aggregatibacter sp. oral taxon 458	Actinobacillus ureae	11.0	Mixed	#cccccc
498	Aggregatibacter sp. oral taxon 458	Actinomyces dentalis	11.0	Mixed	#cccccc
499	Aggregatibacter sp. oral taxon 458	Actinomyces georgiae	13.0	Mixed	#cccccc
500	Aggregatibacter sp. oral taxon 458	Actinomyces graevenitzii	17.0	Mixed	#cccccc
501	Aggregatibacter sp. oral taxon 458	Actinomyces johnsonii	38.0	Mixed	#cccccc
502	Aggregatibacter sp. oral taxon 458	Actinomyces massiliensis	19.0	Mixed	#cccccc
503	Aggregatibacter sp. oral taxon 458	Actinomyces meyeri	24.0	Mixed	#cccccc
504	Aggregatibacter sp. oral taxon 458	Actinomyces naeslundii	22.0	Mixed	#cccccc
505	Aggregatibacter sp. oral taxon 458	Actinomyces odontolyticus	39.0	Mixed	#cccccc
506	Aggregatibacter sp. oral taxon 458	Actinomyces oris	28.0	Mixed	#cccccc
507	Aggregatibacter sp. oral taxon 458	Actinomyces sp. HPA0247	30.0	Mixed	#cccccc
508	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM39	24.0	Mixed	#cccccc
509	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM47	28.0	Mixed	#cccccc
510	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM54	47.0	Mixed	#cccccc
511	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM58	29.0	Mixed	#cccccc
512	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 170	10.0	Mixed	#cccccc
513	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 171	15.0	Mixed	#cccccc
514	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 172	31.0	Mixed	#cccccc
515	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 175	26.0	Mixed	#cccccc
516	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 178	12.0	Mixed	#cccccc
517	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 180	17.0	Mixed	#cccccc
518	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 181	14.0	Mixed	#cccccc
519	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 414	10.0	Mixed	#cccccc
520	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 848	9.0	Mixed	#cccccc
521	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 849	44.0	Mixed	#cccccc
522	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ph3	11.0	Mixed	#cccccc
523	Aggregatibacter sp. oral taxon 458	Actinomyces sp. S6-Spd3	49.0	Mixed	#cccccc
524	Aggregatibacter sp. oral taxon 458	Actinomyces timonensis	35.0	Mixed	#cccccc
525	Aggregatibacter sp. oral taxon 458	Actinomyces viscosus	43.0	Mixed	#cccccc
526	Aggregatibacter sp. oral taxon 458	Aggregatibacter aphrophilus	60.0	Saliva	#cbe486
527	Aggregatibacter sp. oral taxon 458	Aggregatibacter segnis	54.0	Mixed	#cccccc
528	Alicycliphilus denitrificans	[Actinobacillus] muris	2.0	Mixed	#cccccc
529	Alicycliphilus denitrificans	Actinobacillus pleuropneumoniae	5.0	Mixed	#cccccc
530	Alicycliphilus sp. B1	Acidovorax sp. JS42	2.0	Mixed	#cccccc
531	Alicycliphilus sp. B1	Acidovorax temperans	4.0	Mixed	#cccccc
532	Alicycliphilus sp. B1	Alcaligenes faecalis	1.0	Anterior_nares	#8000ff
533	Alistipes obesi	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
534	Alistipes obesi	Actinomyces sp. ICM39	9.0	Mixed	#cccccc
535	Alistipes obesi	Adlercreutzia equolifaciens	2.0	Stool	#e8cb72
536	Alistipes obesi	Aggregatibacter aphrophilus	14.0	Mixed	#cccccc
537	Alistipes obesi	Aggregatibacter segnis	11.0	Mixed	#cccccc
538	Alistipes obesi	Alistipes finegoldii	4.0	Stool	#e8cb72
539	Alistipes obesi	Alistipes indistinctus	4.0	Stool	#e8cb72
540	Alistipes onderdonkii	Actinomyces sp. ICM47	8.0	Mixed	#cccccc
541	Alistipes onderdonkii	Alistipes finegoldii	6.0	Stool	#e8cb72
542	Alistipes onderdonkii	Alistipes indistinctus	10.0	Stool	#e8cb72
543	Alistipes putredinis	Actinomyces naeslundii	11.0	Mixed	#cccccc
544	Alistipes putredinis	Actinomyces sp. ICM47	12.0	Mixed	#cccccc
545	Alistipes putredinis	Actinomyces sp. ICM54	9.0	Mixed	#cccccc
546	Alistipes putredinis	Actinomyces sp. oral taxon 849	10.0	Mixed	#cccccc
547	Alistipes putredinis	Actinomyces sp. S6-Spd3	13.0	Mixed	#cccccc
548	Alistipes putredinis	Actinomyces viscosus	10.0	Mixed	#cccccc
549	Alistipes putredinis	Aggregatibacter aphrophilus	17.0	Mixed	#cccccc
550	Alistipes putredinis	Aggregatibacter segnis	13.0	Mixed	#cccccc
551	Alistipes putredinis	Akkermansia muciniphila	3.0	Stool	#e8cb72
552	Alistipes putredinis	Alistipes obesi	17.0	Stool	#e8cb72
553	Alistipes putredinis	Alistipes onderdonkii	7.0	Stool	#e8cb72
554	Alistipes senegalensis	Alistipes finegoldii	4.0	Stool	#e8cb72
555	Alistipes senegalensis	Alistipes indistinctus	3.0	Stool	#e8cb72
556	Alistipes shahii	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
557	Alistipes shahii	Actinomyces oris	6.0	Mixed	#cccccc
558	Alistipes shahii	Actinomyces sp. ICM47	8.0	Mixed	#cccccc
559	Alistipes shahii	Actinomyces viscosus	8.0	Mixed	#cccccc
560	Alistipes shahii	Adlercreutzia equolifaciens	2.0	Stool	#e8cb72
561	Alistipes shahii	Alistipes indistinctus	6.0	Stool	#e8cb72
562	Alistipes shahii	Alistipes putredinis	13.0	Stool	#e8cb72
563	Alistipes sp. AL-1	Alistipes finegoldii	2.0	Stool	#e8cb72
564	Alistipes sp. AL-1	Alistipes obesi	2.0	Stool	#e8cb72
565	Alistipes sp. AL-1	Alistipes onderdonkii	2.0	Stool	#e8cb72
566	Alistipes sp. AL-1	Alistipes shahii	3.0	Stool	#e8cb72
567	Alistipes sp. HGB5	Alistipes obesi	2.0	Stool	#e8cb72
568	Alistipes sp. HGB5	Alistipes shahii	2.0	Stool	#e8cb72
569	Alistipes timonensis	Alistipes obesi	2.0	Stool	#e8cb72
570	Alistipes timonensis	Alistipes shahii	2.0	Stool	#e8cb72
571	Alistipes timonensis	Alistipes sp. HGB5	2.0	Stool	#e8cb72
572	Alkaliphilus oremlandii	Acidovorax delafieldii	3.0	Anterior_nares	#8000ff
573	Alkaliphilus oremlandii	Alcaligenes faecalis	2.0	Anterior_nares	#8000ff
574	Alkaliphilus oremlandii	Alicycliphilus denitrificans	3.0	Mixed	#cccccc
575	Alloprevotella rava	Acidovorax caeni	6.0	Mixed	#cccccc
576	Alloprevotella rava	Actinomyces georgiae	10.0	Mixed	#cccccc
577	Alloprevotella rava	Actinomyces graevenitzii	21.0	Mixed	#cccccc
578	Alloprevotella rava	Actinomyces johnsonii	20.0	Mixed	#cccccc
579	Alloprevotella rava	Actinomyces meyeri	11.0	Mixed	#cccccc
580	Alloprevotella rava	Actinomyces naeslundii	19.0	Mixed	#cccccc
581	Alloprevotella rava	Actinomyces odontolyticus	25.0	Mixed	#cccccc
582	Alloprevotella rava	Actinomyces sp. HPA0247	22.0	Mixed	#cccccc
583	Alloprevotella rava	Actinomyces sp. ICM39	23.0	Mixed	#cccccc
584	Alloprevotella rava	Actinomyces sp. ICM47	26.0	Mixed	#cccccc
585	Alloprevotella rava	Actinomyces sp. ICM54	20.0	Mixed	#cccccc
586	Alloprevotella rava	Actinomyces sp. ICM58	18.0	Mixed	#cccccc
587	Alloprevotella rava	Actinomyces sp. oral taxon 172	14.0	Mixed	#cccccc
588	Alloprevotella rava	Actinomyces sp. oral taxon 178	15.0	Mixed	#cccccc
589	Alloprevotella rava	Actinomyces sp. oral taxon 180	11.0	Mixed	#cccccc
590	Alloprevotella rava	Actinomyces sp. oral taxon 849	21.0	Mixed	#cccccc
591	Alloprevotella rava	Actinomyces sp. ph3	11.0	Mixed	#cccccc
592	Alloprevotella rava	Actinomyces sp. S6-Spd3	29.0	Mixed	#cccccc
593	Alloprevotella rava	Actinomyces timonensis	12.0	Mixed	#cccccc
594	Alloprevotella rava	Actinomyces viscosus	11.0	Mixed	#cccccc
595	Alloprevotella rava	Aggregatibacter aphrophilus	30.0	Saliva	#cbe486
596	Alloprevotella rava	Aggregatibacter segnis	24.0	Mixed	#cccccc
597	Alloprevotella rava	Aggregatibacter sp. oral taxon 458	21.0	Saliva	#cbe486
598	Alloprevotella tannerae	Actinobacillus minor	16.0	Mixed	#cccccc
599	Alloprevotella tannerae	Actinobacillus ureae	14.0	Mixed	#cccccc
600	Alloprevotella tannerae	Actinomyces johnsonii	10.0	Subgingival_plaque	#ffac5c
601	Alloprevotella tannerae	Actinomyces meyeri	11.0	Subgingival_plaque	#ffac5c
602	Alloprevotella tannerae	Actinomyces naeslundii	11.0	Mixed	#cccccc
603	Alloprevotella tannerae	Actinomyces odontolyticus	26.0	Mixed	#cccccc
604	Alloprevotella tannerae	Actinomyces oris	13.0	Mixed	#cccccc
605	Alloprevotella tannerae	Actinomyces sp. HPA0247	21.0	Mixed	#cccccc
606	Alloprevotella tannerae	Actinomyces sp. ICM39	18.0	Mixed	#cccccc
