	source	target	weight	edge_sample	edge_color
293	Capnocytophaga sputigena	Campylobacter showae	12.0	Supragingival_plaque	#ff8646
294	Capnocytophaga sputigena	Capnocytophaga sp. oral taxon 863	11.0	Supragingival_plaque	#ff8646
295	Cardiobacterium hominis	Actinomyces odontolyticus	7.0	Mixed	#cccccc
296	Cardiobacterium hominis	Actinomyces sp. oral taxon 414	6.0	Subgingival_plaque	#ffac5c
297	Cardiobacterium hominis	Capnocytophaga sp. oral taxon 324	7.0	Subgingival_plaque	#ffac5c
298	Cardiobacterium hominis	Capnocytophaga sp. oral taxon 332	10.0	Mixed	#cccccc
299	Cardiobacterium hominis	Capnocytophaga sputigena	13.0	Mixed	#cccccc
300	Cardiobacterium valvarum	Actinomyces israelii	4.0	Subgingival_plaque	#ffac5c
301	Cardiobacterium valvarum	Aggregatibacter aphrophilus	7.0	Mixed	#cccccc
302	Cardiobacterium valvarum	Capnocytophaga sp. oral taxon 332	11.0	Mixed	#cccccc
303	Cardiobacterium valvarum	Capnocytophaga sp. oral taxon 863	11.0	Mixed	#cccccc
304	Carnobacterium maltaromaticum	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
305	Carnobacterium maltaromaticum	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
306	Carnobacterium maltaromaticum	Bacteroides pyogenes	2.0	Mixed	#cccccc
307	Catonella morbi	Actinomyces gerencseriae	7.0	Subgingival_plaque	#ffac5c
308	Catonella morbi	Actinomyces meyeri	8.0	Subgingival_plaque	#ffac5c
309	Catonella morbi	Actinomyces sp. oral taxon 414	7.0	Subgingival_plaque	#ffac5c
310	Catonella morbi	Bacteroidetes oral taxon 274	8.0	Subgingival_plaque	#ffac5c
311	Catonella morbi	Candidatus Saccharibacteria oral taxon TM7x	10.0	Mixed	#cccccc
312	Catonella morbi	Capnocytophaga sp. CM59	10.0	Mixed	#cccccc
313	Catonella morbi	Capnocytophaga sputigena	10.0	Mixed	#cccccc
314	Centipeda periodontii	Actinomyces georgiae	9.0	Subgingival_plaque	#ffac5c
315	Centipeda periodontii	Actinomyces gerencseriae	6.0	Subgingival_plaque	#ffac5c
316	Centipeda periodontii	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
317	Centipeda periodontii	Actinomyces sp. oral taxon 414	8.0	Subgingival_plaque	#ffac5c
318	Centipeda periodontii	Alistipes obesi	3.0	Mixed	#cccccc
319	Centipeda periodontii	Alloprevotella tannerae	7.0	Subgingival_plaque	#ffac5c
320	Centipeda periodontii	Atopobium rimae	9.0	Subgingival_plaque	#ffac5c
321	Centipeda periodontii	Bacteroides fragilis	3.0	Mixed	#cccccc
322	Centipeda periodontii	Bacteroides gallinarum	3.0	Mixed	#cccccc
323	Centipeda periodontii	Bacteroides uniformis	3.0	Mixed	#cccccc
324	Centipeda periodontii	Bacteroides vulgatus	3.0	Mixed	#cccccc
325	Centipeda periodontii	Burkholderiales bacterium 1_1_47	3.0	Mixed	#cccccc
326	Centipeda periodontii	Candidatus Alistipes marseilloanorexicus	3.0	Mixed	#cccccc
327	Centipeda periodontii	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
328	Centipeda periodontii	Capnocytophaga sp. oral taxon 324	12.0	Subgingival_plaque	#ffac5c
329	Centipeda periodontii	Cardiobacterium hominis	7.0	Subgingival_plaque	#ffac5c
330	Corynebacterium argentoratense	Alistipes putredinis	2.0	Mixed	#cccccc
331	Corynebacterium argentoratense	Bacteroides coprocola	2.0	Mixed	#cccccc
332	Corynebacterium argentoratense	Bacteroides plebeius	2.0	Mixed	#cccccc
333	Corynebacterium casei	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
334	Corynebacterium casei	Alistipes putredinis	2.0	Mixed	#cccccc
335	Corynebacterium casei	Bacteroides coprocola	2.0	Mixed	#cccccc
336	Corynebacterium casei	Bacteroides plebeius	2.0	Mixed	#cccccc
337	Corynebacterium casei	Corynebacterium argentoratense	2.0	Mixed	#cccccc
338	Corynebacterium diphtheriae	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
339	Corynebacterium diphtheriae	Alistipes putredinis	2.0	Mixed	#cccccc
340	Corynebacterium diphtheriae	Bacteroides coprocola	2.0	Mixed	#cccccc
341	Corynebacterium diphtheriae	Bacteroides plebeius	2.0	Mixed	#cccccc
342	Corynebacterium diphtheriae	Corynebacterium argentoratense	2.0	Mixed	#cccccc
343	Corynebacterium diphtheriae	Corynebacterium casei	2.0	Anterior_nares	#8000ff
344	Corynebacterium durum	Actinomyces sp. oral taxon 175	10.0	Supragingival_plaque	#ff8646
345	Corynebacterium durum	Actinomyces sp. oral taxon 414	6.0	Mixed	#cccccc
346	Corynebacterium durum	Aggregatibacter segnis	6.0	Supragingival_plaque	#ff8646
347	Corynebacterium durum	Candidatus Saccharibacteria oral taxon TM7x	8.0	Mixed	#cccccc
348	Corynebacterium durum	Cardiobacterium hominis	7.0	Mixed	#cccccc
349	Corynebacterium matruchotii	Abiotrophia defectiva	10.0	Mixed	#cccccc
350	Corynebacterium matruchotii	Actinomyces gerencseriae	6.0	Mixed	#cccccc
351	Corynebacterium matruchotii	Actinomyces sp. oral taxon 849	11.0	Supragingival_plaque	#ff8646
352	Corynebacterium matruchotii	Aggregatibacter segnis	9.0	Supragingival_plaque	#ff8646
353	Corynebacterium matruchotii	Aggregatibacter sp. oral taxon 458	9.0	Mixed	#cccccc
354	Corynebacterium matruchotii	Atopobium parvulum	6.0	Mixed	#cccccc
355	Corynebacterium matruchotii	Campylobacter concisus	10.0	Mixed	#cccccc
356	Corynebacterium matruchotii	Capnocytophaga granulosa	10.0	Supragingival_plaque	#ff8646
357	Corynebacterium matruchotii	Capnocytophaga sp. CM59	11.0	Supragingival_plaque	#ff8646
358	Corynebacterium matruchotii	Capnocytophaga sp. oral taxon 329	11.0	Supragingival_plaque	#ff8646
359	Corynebacterium matruchotii	Capnocytophaga sp. oral taxon 863	11.0	Supragingival_plaque	#ff8646
360	Cryptobacterium curtum	Aggregatibacter aphrophilus	4.0	Saliva	#cbe486
361	Cryptobacterium curtum	Alloprevotella tannerae	4.0	Mixed	#cccccc
362	Cryptobacterium curtum	Atopobium rimae	4.0	Mixed	#cccccc
363	Cryptobacterium curtum	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
364	Cryptobacterium curtum	Capnocytophaga sp. oral taxon 324	3.0	Mixed	#cccccc
365	Cryptobacterium curtum	Capnocytophaga sp. oral taxon 338	3.0	Mixed	#cccccc
366	Cryptobacterium curtum	Centipeda periodontii	4.0	Mixed	#cccccc
367	Dialister invisus	Actinomyces viscosus	8.0	Mixed	#cccccc
368	Dialister invisus	Alloprevotella rava	10.0	Mixed	#cccccc
369	Dialister invisus	Capnocytophaga sp. oral taxon 324	6.0	Mixed	#cccccc
370	Dialister invisus	Capnocytophaga sp. oral taxon 332	8.0	Mixed	#cccccc
371	Eggerthia catenaformis	Actinomyces cardiffensis	2.0	Subgingival_plaque	#ffac5c
372	Eggerthia catenaformis	Actinomyces graevenitzii	2.0	Mixed	#cccccc
373	Eggerthia catenaformis	Alloprevotella rava	4.0	Mixed	#cccccc
374	Eggerthia catenaformis	Bulleidia extructa	2.0	Mixed	#cccccc
375	Eikenella corrodens	Aggregatibacter actinomycetemcomitans	7.0	Mixed	#cccccc
376	Eikenella corrodens	Bacteroidetes oral taxon 274	6.0	Subgingival_plaque	#ffac5c
377	Eikenella corrodens	Capnocytophaga sp. oral taxon 380	13.0	Mixed	#cccccc
378	Eikenella corrodens	Capnocytophaga sp. oral taxon 412	12.0	Mixed	#cccccc
379	Escherichia coli	Campylobacter curvus	2.0	Mixed	#cccccc
380	Escherichia coli	Corynebacterium argentoratense	2.0	Mixed	#cccccc
381	Eubacterium brachy	Actinomyces viscosus	6.0	Mixed	#cccccc
382	Eubacterium brachy	Campylobacter concisus	8.0	Mixed	#cccccc
383	Eubacterium brachy	Candidatus Saccharibacteria oral taxon TM7x	6.0	Mixed	#cccccc
384	Eubacterium brachy	Corynebacterium matruchotii	8.0	Mixed	#cccccc
385	Eubacterium brachy	Eggerthia catenaformis	4.0	Mixed	#cccccc
386	[Eubacterium] infirmum	Actinomyces oris	7.0	Mixed	#cccccc
387	[Eubacterium] infirmum	Campylobacter gracilis	7.0	Subgingival_plaque	#ffac5c
388	[Eubacterium] infirmum	Candidatus Saccharibacteria oral taxon TM7x	6.0	Mixed	#cccccc
389	[Eubacterium] infirmum	Capnocytophaga sputigena	6.0	Mixed	#cccccc
390	[Eubacterium] infirmum	Catonella morbi	6.0	Subgingival_plaque	#ffac5c
391	[Eubacterium] nodatum	Actinomyces cardiffensis	2.0	Subgingival_plaque	#ffac5c
392	[Eubacterium] nodatum	Actinomyces graevenitzii	2.0	Mixed	#cccccc
393	[Eubacterium] nodatum	Alloprevotella rava	4.0	Mixed	#cccccc
394	[Eubacterium] nodatum	Bulleidia extructa	2.0	Mixed	#cccccc
395	[Eubacterium] nodatum	Eggerthia catenaformis	4.0	Subgingival_plaque	#ffac5c
396	[Eubacterium] nodatum	Eubacterium brachy	4.0	Mixed	#cccccc
397	[Eubacterium] rectale	Actinomyces dentalis	3.0	Mixed	#cccccc
398	[Eubacterium] rectale	Actinomyces graevenitzii	3.0	Mixed	#cccccc
399	[Eubacterium] rectale	Actinomyces naeslundii	3.0	Mixed	#cccccc
400	[Eubacterium] rectale	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
401	[Eubacterium] rectale	Actinomyces sp. oral taxon 414	3.0	Mixed	#cccccc
402	[Eubacterium] rectale	Alistipes obesi	3.0	Stool	#e8cb72
403	[Eubacterium] rectale	Alloprevotella tannerae	3.0	Mixed	#cccccc
404	[Eubacterium] rectale	Bacteroides dorei	2.0	Stool	#e8cb72
405	[Eubacterium] rectale	Bacteroides fragilis	3.0	Stool	#e8cb72
406	[Eubacterium] rectale	Bacteroides gallinarum	3.0	Stool	#e8cb72
407	[Eubacterium] rectale	Bacteroides uniformis	3.0	Stool	#e8cb72
408	[Eubacterium] rectale	Bacteroides vulgatus	3.0	Stool	#e8cb72
409	[Eubacterium] rectale	Burkholderiales bacterium 1_1_47	3.0	Stool	#e8cb72
410	[Eubacterium] rectale	candidate division TM7 genomosp. GTL1	1.0	Mixed	#cccccc
411	[Eubacterium] rectale	Candidatus Alistipes marseilloanorexicus	3.0	Stool	#e8cb72
412	[Eubacterium] rectale	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
413	[Eubacterium] rectale	Candidatus Saccharibacteria oral taxon TM7x	3.0	Mixed	#cccccc
414	[Eubacterium] rectale	Centipeda periodontii	3.0	Mixed	#cccccc
415	[Eubacterium] sulci	Alloprevotella rava	4.0	Mixed	#cccccc
416	[Eubacterium] sulci	Atopobium rimae	4.0	Mixed	#cccccc
417	[Eubacterium] sulci	Eubacterium brachy	4.0	Mixed	#cccccc
418	[Eubacterium] sulci	[Eubacterium] infirmum	6.0	Mixed	#cccccc
419	[Eubacterium] yurii	Aggregatibacter actinomycetemcomitans	8.0	Mixed	#cccccc
420	[Eubacterium] yurii	Capnocytophaga sp. oral taxon 380	11.0	Mixed	#cccccc
421	[Eubacterium] yurii	Capnocytophaga sp. oral taxon 863	10.0	Mixed	#cccccc
422	[Eubacterium] yurii	Cardiobacterium valvarum	12.0	Subgingival_plaque	#ffac5c
423	Faecalibacterium prausnitzii	Actinomyces dentalis	3.0	Mixed	#cccccc
424	Faecalibacterium prausnitzii	Actinomyces graevenitzii	3.0	Mixed	#cccccc
425	Faecalibacterium prausnitzii	Actinomyces naeslundii	3.0	Mixed	#cccccc
426	Faecalibacterium prausnitzii	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
427	Faecalibacterium prausnitzii	Actinomyces sp. oral taxon 414	3.0	Mixed	#cccccc
428	Faecalibacterium prausnitzii	Alistipes obesi	3.0	Stool	#e8cb72
429	Faecalibacterium prausnitzii	Alloprevotella tannerae	3.0	Mixed	#cccccc
430	Faecalibacterium prausnitzii	Bacteroides dorei	2.0	Stool	#e8cb72
431	Faecalibacterium prausnitzii	Bacteroides fragilis	3.0	Stool	#e8cb72
432	Faecalibacterium prausnitzii	Bacteroides gallinarum	3.0	Stool	#e8cb72
433	Faecalibacterium prausnitzii	Bacteroides uniformis	3.0	Stool	#e8cb72
434	Faecalibacterium prausnitzii	Bacteroides vulgatus	3.0	Stool	#e8cb72
435	Faecalibacterium prausnitzii	Burkholderiales bacterium 1_1_47	3.0	Stool	#e8cb72
436	Faecalibacterium prausnitzii	candidate division TM7 genomosp. GTL1	1.0	Mixed	#cccccc
437	Faecalibacterium prausnitzii	Candidatus Alistipes marseilloanorexicus	3.0	Stool	#e8cb72
438	Faecalibacterium prausnitzii	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
439	Faecalibacterium prausnitzii	Candidatus Saccharibacteria oral taxon TM7x	3.0	Mixed	#cccccc
440	Faecalibacterium prausnitzii	Centipeda periodontii	3.0	Mixed	#cccccc
441	Faecalibacterium prausnitzii	[Eubacterium] rectale	3.0	Stool	#e8cb72
442	Filifactor alocis	Alloprevotella rava	6.0	Mixed	#cccccc
443	Filifactor alocis	Dialister invisus	5.0	Mixed	#cccccc
444	Filifactor alocis	Eubacterium brachy	4.0	Palatine_Tonsils	#70febc
445	Filifactor alocis	[Eubacterium] infirmum	4.0	Mixed	#cccccc
446	Fusobacterium hwasookii	Actinomyces georgiae	6.0	Mixed	#cccccc
447	Fusobacterium hwasookii	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
448	Fusobacterium hwasookii	Alistipes obesi	3.0	Mixed	#cccccc
449	Fusobacterium hwasookii	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
450	Fusobacterium hwasookii	Bacteroides fragilis	3.0	Mixed	#cccccc
451	Fusobacterium hwasookii	Bacteroides gallinarum	3.0	Mixed	#cccccc
452	Fusobacterium hwasookii	Bacteroides uniformis	3.0	Mixed	#cccccc
453	Fusobacterium hwasookii	Bacteroides vulgatus	3.0	Mixed	#cccccc
454	Fusobacterium hwasookii	Burkholderiales bacterium 1_1_47	3.0	Mixed	#cccccc
455	Fusobacterium hwasookii	Candidatus Alistipes marseilloanorexicus	3.0	Mixed	#cccccc
456	Fusobacterium hwasookii	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
457	Fusobacterium hwasookii	Candidatus Saccharibacteria oral taxon TM7x	10.0	Mixed	#cccccc
458	Fusobacterium hwasookii	[Eubacterium] rectale	3.0	Mixed	#cccccc
459	Fusobacterium hwasookii	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
460	Fusobacterium necrophorum	Actinomyces cardiffensis	2.0	Mixed	#cccccc
461	Fusobacterium necrophorum	Bulleidia extructa	2.0	Mixed	#cccccc
462	Fusobacterium necrophorum	Campylobacter curvus	2.0	Mixed	#cccccc
463	Fusobacterium necrophorum	Eggerthia catenaformis	2.0	Mixed	#cccccc
464	Fusobacterium necrophorum	[Eubacterium] nodatum	2.0	Mixed	#cccccc
465	Fusobacterium necrophorum	[Eubacterium] sulci	2.0	Mixed	#cccccc
466	Fusobacterium necrophorum	Filifactor alocis	2.0	Palatine_Tonsils	#70febc
467	Fusobacterium nucleatum	Alloprevotella rava	9.0	Mixed	#cccccc
468	Fusobacterium nucleatum	Atopobium rimae	7.0	Subgingival_plaque	#ffac5c
469	Fusobacterium nucleatum	Campylobacter gracilis	12.0	Subgingival_plaque	#ffac5c
470	Fusobacterium nucleatum	[Eubacterium] infirmum	6.0	Subgingival_plaque	#ffac5c
471	Fusobacterium periodonticum	Abiotrophia defectiva	7.0	Mixed	#cccccc
472	Fusobacterium periodonticum	Actinomyces massiliensis	7.0	Mixed	#cccccc
473	Fusobacterium periodonticum	Actinomyces odontolyticus	8.0	Throat	#ff5c2f
474	Fusobacterium periodonticum	Actinomyces oris	8.0	Mixed	#cccccc
475	Fusobacterium periodonticum	Actinomyces sp. oral taxon 175	9.0	Mixed	#cccccc
476	Fusobacterium periodonticum	Actinomyces sp. oral taxon 849	10.0	Mixed	#cccccc
477	Fusobacterium periodonticum	Actinomyces viscosus	7.0	Mixed	#cccccc
478	Fusobacterium periodonticum	Aggregatibacter segnis	11.0	Mixed	#cccccc
479	Fusobacterium periodonticum	Aggregatibacter sp. oral taxon 458	11.0	Mixed	#cccccc
480	Fusobacterium periodonticum	Campylobacter concisus	10.0	Mixed	#cccccc
481	Fusobacterium periodonticum	Campylobacter showae	8.0	Mixed	#cccccc
482	Fusobacterium periodonticum	Capnocytophaga granulosa	12.0	Mixed	#cccccc
483	Fusobacterium periodonticum	Capnocytophaga sp. CM59	11.0	Mixed	#cccccc
484	Fusobacterium periodonticum	Capnocytophaga sp. oral taxon 329	9.0	Mixed	#cccccc
485	Fusobacterium periodonticum	Capnocytophaga sp. oral taxon 863	9.0	Mixed	#cccccc
486	Fusobacterium periodonticum	Corynebacterium matruchotii	11.0	Mixed	#cccccc
487	Fusobacterium sp. CM1	Actinomyces cardiffensis	2.0	Mixed	#cccccc
488	Fusobacterium sp. CM1	Alloprevotella rava	4.0	Mixed	#cccccc
489	Fusobacterium sp. CM1	Atopobium rimae	4.0	Mixed	#cccccc
490	Fusobacterium sp. CM1	Bulleidia extructa	2.0	Mixed	#cccccc
491	Fusobacterium sp. CM1	Cryptobacterium curtum	2.0	Mixed	#cccccc
492	Fusobacterium sp. CM1	Eggerthia catenaformis	2.0	Mixed	#cccccc
493	Fusobacterium sp. CM1	[Eubacterium] nodatum	2.0	Mixed	#cccccc
494	Fusobacterium sp. CM1	Fusobacterium necrophorum	2.0	Palatine_Tonsils	#70febc
495	Fusobacterium sp. CM21	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
496	Fusobacterium sp. CM22	Abiotrophia defectiva	8.0	Mixed	#cccccc
497	Fusobacterium sp. CM22	Actinomyces massiliensis	7.0	Supragingival_plaque	#ff8646
498	Fusobacterium sp. CM22	Actinomyces sp. oral taxon 175	11.0	Supragingival_plaque	#ff8646
499	Fusobacterium sp. CM22	Actinomyces sp. oral taxon 849	10.0	Supragingival_plaque	#ff8646
500	Fusobacterium sp. CM22	Actinomyces viscosus	7.0	Mixed	#cccccc
501	Fusobacterium sp. CM22	Aggregatibacter segnis	7.0	Supragingival_plaque	#ff8646
502	Fusobacterium sp. CM22	Aggregatibacter sp. oral taxon 458	7.0	Mixed	#cccccc
503	Fusobacterium sp. CM22	Capnocytophaga granulosa	8.0	Supragingival_plaque	#ff8646
504	Fusobacterium sp. CM22	Capnocytophaga sp. CM59	11.0	Supragingival_plaque	#ff8646
505	Fusobacterium sp. CM22	Catonella morbi	10.0	Mixed	#cccccc
506	Fusobacterium sp. CM22	Corynebacterium durum	8.0	Supragingival_plaque	#ff8646
507	Fusobacterium sp. CM22	Corynebacterium matruchotii	11.0	Supragingival_plaque	#ff8646
508	Fusobacterium sp. CM22	Fusobacterium periodonticum	9.0	Mixed	#cccccc
509	Fusobacterium sp. OBRC1	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
510	Fusobacterium sp. OBRC1	Alistipes putredinis	2.0	Mixed	#cccccc
511	Fusobacterium sp. OBRC1	Bacteroides coprocola	2.0	Mixed	#cccccc
512	Fusobacterium sp. OBRC1	Bacteroides plebeius	2.0	Mixed	#cccccc
513	Fusobacterium sp. OBRC1	Bacteroides pyogenes	2.0	Mixed	#cccccc
514	Fusobacterium sp. OBRC1	Carnobacterium maltaromaticum	2.0	Mixed	#cccccc
515	Fusobacterium sp. OBRC1	Corynebacterium casei	2.0	Mixed	#cccccc
516	Fusobacterium sp. OBRC1	Corynebacterium diphtheriae	2.0	Mixed	#cccccc
517	Fusobacterium sp. OBRC1	Fusobacterium necrophorum	2.0	Mixed	#cccccc
518	Fusobacterium sp. oral taxon 370	Actinomyces israelii	2.0	Mixed	#cccccc
519	Fusobacterium sp. oral taxon 370	Actinomyces timonensis	2.0	Mixed	#cccccc
520	Fusobacterium sp. oral taxon 370	Afipia birgiae	2.0	Mixed	#cccccc
521	Gemella haemolysans	Actinomyces sp. oral taxon 171	5.0	Mixed	#cccccc
522	Gemella haemolysans	[Eubacterium] infirmum	4.0	Mixed	#cccccc
523	Gemella morbillorum	Aggregatibacter segnis	8.0	Mixed	#cccccc
524	Gemella morbillorum	Aggregatibacter sp. oral taxon 458	10.0	Mixed	#cccccc
525	Gemella morbillorum	Capnocytophaga granulosa	10.0	Mixed	#cccccc
526	Gemella morbillorum	Capnocytophaga sp. CM59	10.0	Mixed	#cccccc
527	Gemella morbillorum	Capnocytophaga sp. oral taxon 329	11.0	Mixed	#cccccc
528	Gemella morbillorum	Corynebacterium matruchotii	10.0	Mixed	#cccccc
529	Gemella morbillorum	Fusobacterium periodonticum	8.0	Mixed	#cccccc
530	Gemella sanguinis	Actinomyces sp. ICM47	2.0	Tongue_dorsum	#ff2f18
531	Gemella sanguinis	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
532	Gemella sanguinis	Bacteroides pyogenes	2.0	Mixed	#cccccc
533	Gemella sanguinis	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
534	Gemella sanguinis	Capnocytophaga sp. oral taxon 335	3.0	Mixed	#cccccc
535	Gemella sanguinis	Carnobacterium maltaromaticum	2.0	Mixed	#cccccc
536	Gemella sanguinis	Fusobacterium hwasookii	4.0	Mixed	#cccccc
537	Gordonia polyisoprenivorans	Actinomyces naeslundii	4.0	Mixed	#cccccc
538	Gordonia polyisoprenivorans	Cardiobacterium valvarum	4.0	Mixed	#cccccc
539	Gordonia polyisoprenivorans	Corynebacterium argentoratense	2.0	Mixed	#cccccc
540	Gordonia polyisoprenivorans	Escherichia coli	2.0	Mixed	#cccccc
541	Granulicatella adiacens	Abiotrophia defectiva	6.0	Mixed	#cccccc
542	Granulicatella adiacens	Actinomyces odontolyticus	8.0	Mixed	#cccccc
543	Granulicatella adiacens	Actinomyces sp. oral taxon 877	4.0	Mixed	#cccccc
544	Granulicatella adiacens	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
545	Granulicatella adiacens	Capnocytophaga sp. oral taxon 329	8.0	Mixed	#cccccc
546	Granulicatella adiacens	Corynebacterium matruchotii	8.0	Mixed	#cccccc
547	Granulicatella adiacens	Fusobacterium sp. OBRC1	4.0	Mixed	#cccccc
548	Granulicatella adiacens	Gemella morbillorum	11.0	Attached	#622ffe
549	Granulicatella adiacens	Gemella sanguinis	4.0	Mixed	#cccccc
550	Granulicatella elegans	Atopobium parvulum	6.0	Mixed	#cccccc
551	Granulicatella elegans	Campylobacter gracilis	6.0	Mixed	#cccccc
552	Granulicatella elegans	Corynebacterium matruchotii	6.0	Mixed	#cccccc
553	Granulicatella elegans	Eubacterium brachy	10.0	Mixed	#cccccc
554	Granulicatella elegans	[Eubacterium] infirmum	6.0	Mixed	#cccccc
555	Granulicatella elegans	[Eubacterium] sulci	4.0	Mixed	#cccccc
556	Granulicatella elegans	Filifactor alocis	4.0	Mixed	#cccccc
557	Granulicatella elegans	Gemella haemolysans	4.0	Mixed	#cccccc
558	Haemophilus haemolyticus	Actinomyces graevenitzii	5.0	Mixed	#cccccc
559	Haemophilus haemolyticus	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
560	Haemophilus haemolyticus	Alistipes obesi	3.0	Mixed	#cccccc
561	Haemophilus haemolyticus	Bacteroides fragilis	3.0	Mixed	#cccccc
562	Haemophilus haemolyticus	Bacteroides gallinarum	3.0	Mixed	#cccccc
563	Haemophilus haemolyticus	Bacteroides uniformis	3.0	Mixed	#cccccc
564	Haemophilus haemolyticus	Bacteroides vulgatus	3.0	Mixed	#cccccc
565	Haemophilus haemolyticus	Burkholderiales bacterium 1_1_47	3.0	Mixed	#cccccc
566	Haemophilus haemolyticus	Candidatus Alistipes marseilloanorexicus	3.0	Mixed	#cccccc
567	Haemophilus haemolyticus	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
568	Haemophilus haemolyticus	Capnocytophaga sp. oral taxon 412	7.0	Mixed	#cccccc
569	Haemophilus haemolyticus	[Eubacterium] rectale	3.0	Mixed	#cccccc
570	Haemophilus haemolyticus	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
571	Haemophilus influenzae	Bacteroidetes oral taxon 274	6.0	Mixed	#cccccc
572	Haemophilus influenzae	Capnocytophaga sp. oral taxon 380	10.0	Mixed	#cccccc
573	Haemophilus influenzae	Capnocytophaga sp. oral taxon 412	11.0	Mixed	#cccccc
574	Haemophilus influenzae	Cardiobacterium valvarum	11.0	Mixed	#cccccc
575	Haemophilus influenzae	Eikenella corrodens	14.0	Mixed	#cccccc
576	Haemophilus influenzae	[Eubacterium] yurii	12.0	Mixed	#cccccc
577	Haemophilus parahaemolyticus	Actinomyces dentalis	2.0	Mixed	#cccccc
578	Haemophilus parahaemolyticus	Actinomyces graevenitzii	2.0	Mixed	#cccccc
579	Haemophilus parahaemolyticus	Actinomyces sp. oral taxon 180	2.0	Mixed	#cccccc
580	Haemophilus parahaemolyticus	Alistipes obesi	2.0	Mixed	#cccccc
581	Haemophilus parahaemolyticus	Bacteroides dorei	3.0	Mixed	#cccccc
582	Haemophilus parahaemolyticus	Bacteroides fragilis	2.0	Mixed	#cccccc
