	source	target	weight	edge_sample	edge_color
16738	Selenomonas infelix	Prevotella saccharolytica	22.0	Mixed	#cccccc
16739	Selenomonas infelix	Prevotella salivae	16.0	Mixed	#cccccc
16740	Selenomonas infelix	Prevotella scopos	18.0	Mixed	#cccccc
16741	Selenomonas infelix	Prevotella sp. F0091	13.0	Mixed	#cccccc
16742	Selenomonas infelix	Prevotella sp. HJM029	27.0	Mixed	#cccccc
16743	Selenomonas infelix	Prevotella sp. ICM33	20.0	Mixed	#cccccc
16744	Selenomonas infelix	Prevotella sp. oral taxon 299	6.0	Attached	#622ffe
16745	Selenomonas infelix	Prevotella sp. oral taxon 306	17.0	Mixed	#cccccc
16746	Selenomonas infelix	Prevotella sp. oral taxon 317	27.0	Mixed	#cccccc
16747	Selenomonas infelix	Prevotella sp. oral taxon 472	19.0	Mixed	#cccccc
16748	Selenomonas infelix	Prevotella sp. oral taxon 473	5.0	Mixed	#cccccc
16749	Selenomonas infelix	Prevotella veroralis	23.0	Mixed	#cccccc
16750	Selenomonas infelix	Propionibacterium propionicum	30.0	Mixed	#cccccc
16751	Selenomonas infelix	Propionibacterium sp. oral taxon 192	16.0	Mixed	#cccccc
16752	Selenomonas infelix	Rothia aeria	22.0	Mixed	#cccccc
16753	Selenomonas infelix	Rothia dentocariosa	30.0	Mixed	#cccccc
16754	Selenomonas infelix	Selenomonas artemidis	29.0	Mixed	#cccccc
16755	Selenomonas infelix	Selenomonas flueggei	50.0	Mixed	#cccccc
16756	Selenomonas noxia	Abiotrophia defectiva	24.0	Mixed	#cccccc
16757	Selenomonas noxia	Actinobaculum sp. oral taxon 183	36.0	Mixed	#cccccc
16758	Selenomonas noxia	Actinomyces dentalis	62.0	Mixed	#cccccc
16759	Selenomonas noxia	Actinomyces georgiae	20.0	Mixed	#cccccc
16760	Selenomonas noxia	Actinomyces gerencseriae	27.0	Mixed	#cccccc
16761	Selenomonas noxia	Actinomyces israelii	23.0	Mixed	#cccccc
16762	Selenomonas noxia	Actinomyces johnsonii	64.0	Mixed	#cccccc
16763	Selenomonas noxia	Actinomyces massiliensis	63.0	Supragingival_plaque	#ff8646
16764	Selenomonas noxia	Actinomyces meyeri	20.0	Mixed	#cccccc
16765	Selenomonas noxia	Actinomyces naeslundii	66.0	Supragingival_plaque	#ff8646
16766	Selenomonas noxia	Actinomyces odontolyticus	23.0	Mixed	#cccccc
16767	Selenomonas noxia	Actinomyces oris	58.0	Supragingival_plaque	#ff8646
16768	Selenomonas noxia	Actinomyces sp. oral taxon 170	20.0	Supragingival_plaque	#ff8646
16769	Selenomonas noxia	Actinomyces sp. oral taxon 171	51.0	Supragingival_plaque	#ff8646
16770	Selenomonas noxia	Actinomyces sp. oral taxon 175	26.0	Supragingival_plaque	#ff8646
16771	Selenomonas noxia	Actinomyces sp. oral taxon 178	47.0	Supragingival_plaque	#ff8646
16772	Selenomonas noxia	Actinomyces sp. oral taxon 414	45.0	Mixed	#cccccc
16773	Selenomonas noxia	Actinomyces sp. oral taxon 448	18.0	Supragingival_plaque	#ff8646
16774	Selenomonas noxia	Actinomyces sp. oral taxon 848	24.0	Supragingival_plaque	#ff8646
16775	Selenomonas noxia	Actinomyces sp. oral taxon 849	69.0	Supragingival_plaque	#ff8646
16776	Selenomonas noxia	Actinomyces sp. oral taxon 877	41.0	Supragingival_plaque	#ff8646
16777	Selenomonas noxia	Actinomyces viscosus	45.0	Mixed	#cccccc
16778	Selenomonas noxia	Aggregatibacter aphrophilus	17.0	Mixed	#cccccc
16779	Selenomonas noxia	Aggregatibacter segnis	41.0	Supragingival_plaque	#ff8646
16780	Selenomonas noxia	Aggregatibacter sp. oral taxon 458	37.0	Mixed	#cccccc
16781	Selenomonas noxia	Alloprevotella tannerae	22.0	Mixed	#cccccc
16782	Selenomonas noxia	Anaeroglobus geminatus	9.0	Mixed	#cccccc
16783	Selenomonas noxia	Atopobium parvulum	13.0	Mixed	#cccccc
16784	Selenomonas noxia	Atopobium rimae	13.0	Mixed	#cccccc
16785	Selenomonas noxia	Atopobium sp. BS2	3.0	Mixed	#cccccc
16786	Selenomonas noxia	Bacteroidetes oral taxon 274	24.0	Mixed	#cccccc
16787	Selenomonas noxia	Campylobacter concisus	57.0	Mixed	#cccccc
16788	Selenomonas noxia	Campylobacter curvus	42.0	Supragingival_plaque	#ff8646
16789	Selenomonas noxia	Campylobacter gracilis	67.0	Mixed	#cccccc
16790	Selenomonas noxia	Campylobacter rectus	55.0	Mixed	#cccccc
16791	Selenomonas noxia	Campylobacter showae	43.0	Supragingival_plaque	#ff8646
16792	Selenomonas noxia	Campylobacter sp. FOBRC14	16.0	Mixed	#cccccc
16793	Selenomonas noxia	Candidatus Saccharibacteria oral taxon TM7x	40.0	Mixed	#cccccc
16794	Selenomonas noxia	Capnocytophaga cynodegmi	12.0	Mixed	#cccccc
16795	Selenomonas noxia	Capnocytophaga gingivalis	66.0	Supragingival_plaque	#ff8646
16796	Selenomonas noxia	Capnocytophaga granulosa	27.0	Supragingival_plaque	#ff8646
16797	Selenomonas noxia	Capnocytophaga ochracea	68.0	Supragingival_plaque	#ff8646
16798	Selenomonas noxia	Capnocytophaga sp. CM59	39.0	Supragingival_plaque	#ff8646
16799	Selenomonas noxia	Capnocytophaga sp. oral taxon 323	76.0	Supragingival_plaque	#ff8646
16800	Selenomonas noxia	Capnocytophaga sp. oral taxon 324	73.0	Mixed	#cccccc
16801	Selenomonas noxia	Capnocytophaga sp. oral taxon 326	58.0	Mixed	#cccccc
16802	Selenomonas noxia	Capnocytophaga sp. oral taxon 329	46.0	Supragingival_plaque	#ff8646
16803	Selenomonas noxia	Capnocytophaga sp. oral taxon 332	16.0	Supragingival_plaque	#ff8646
16804	Selenomonas noxia	Capnocytophaga sp. oral taxon 335	77.0	Supragingival_plaque	#ff8646
16805	Selenomonas noxia	Capnocytophaga sp. oral taxon 336	58.0	Mixed	#cccccc
16806	Selenomonas noxia	Capnocytophaga sp. oral taxon 338	43.0	Mixed	#cccccc
16807	Selenomonas noxia	Capnocytophaga sp. oral taxon 380	70.0	Supragingival_plaque	#ff8646
16808	Selenomonas noxia	Capnocytophaga sp. oral taxon 412	65.0	Supragingival_plaque	#ff8646
16809	Selenomonas noxia	Capnocytophaga sp. oral taxon 863	31.0	Supragingival_plaque	#ff8646
16810	Selenomonas noxia	Capnocytophaga sputigena	47.0	Supragingival_plaque	#ff8646
16811	Selenomonas noxia	Cardiobacterium hominis	55.0	Mixed	#cccccc
16812	Selenomonas noxia	Cardiobacterium valvarum	28.0	Mixed	#cccccc
16813	Selenomonas noxia	Catonella morbi	52.0	Mixed	#cccccc
16814	Selenomonas noxia	Centipeda periodontii	30.0	Mixed	#cccccc
16815	Selenomonas noxia	Corynebacterium argentoratense	11.0	Mixed	#cccccc
16816	Selenomonas noxia	Corynebacterium diphtheriae	11.0	Mixed	#cccccc
16817	Selenomonas noxia	Corynebacterium durum	55.0	Supragingival_plaque	#ff8646
16818	Selenomonas noxia	Corynebacterium matruchotii	38.0	Supragingival_plaque	#ff8646
16819	Selenomonas noxia	Cryptobacterium curtum	8.0	Mixed	#cccccc
16820	Selenomonas noxia	Dialister invisus	25.0	Mixed	#cccccc
16821	Selenomonas noxia	Eggerthia catenaformis	10.0	Mixed	#cccccc
16822	Selenomonas noxia	Eikenella corrodens	59.0	Mixed	#cccccc
16823	Selenomonas noxia	Eubacterium brachy	33.0	Mixed	#cccccc
16824	Selenomonas noxia	[Eubacterium] infirmum	15.0	Mixed	#cccccc
16825	Selenomonas noxia	[Eubacterium] yurii	54.0	Mixed	#cccccc
16826	Selenomonas noxia	Fusobacterium hwasookii	45.0	Supragingival_plaque	#ff8646
16827	Selenomonas noxia	Fusobacterium nucleatum	63.0	Mixed	#cccccc
16828	Selenomonas noxia	Fusobacterium periodonticum	10.0	Mixed	#cccccc
16829	Selenomonas noxia	Fusobacterium sp. CM21	27.0	Mixed	#cccccc
16830	Selenomonas noxia	Fusobacterium sp. CM22	37.0	Supragingival_plaque	#ff8646
16831	Selenomonas noxia	Fusobacterium sp. OBRC1	54.0	Mixed	#cccccc
16832	Selenomonas noxia	Fusobacterium sp. oral taxon 370	21.0	Mixed	#cccccc
16833	Selenomonas noxia	Gemella haemolysans	3.0	Mixed	#cccccc
16834	Selenomonas noxia	Gemella morbillorum	58.0	Mixed	#cccccc
16835	Selenomonas noxia	Granulicatella adiacens	38.0	Mixed	#cccccc
16836	Selenomonas noxia	Haemophilus haemolyticus	51.0	Mixed	#cccccc
16837	Selenomonas noxia	Haemophilus influenzae	32.0	Mixed	#cccccc
16838	Selenomonas noxia	Haemophilus parahaemolyticus	4.0	Mixed	#cccccc
16839	Selenomonas noxia	Haemophilus parainfluenzae	13.0	Mixed	#cccccc
16840	Selenomonas noxia	Haemophilus sp. C1	14.0	Mixed	#cccccc
16841	Selenomonas noxia	Helicobacter pylori	2.0	Mixed	#cccccc
16842	Selenomonas noxia	Isoptericola variabilis	2.0	Mixed	#cccccc
16843	Selenomonas noxia	Johnsonella ignava	24.0	Mixed	#cccccc
16844	Selenomonas noxia	Kingella denitrificans	9.0	Supragingival_plaque	#ff8646
16845	Selenomonas noxia	Kingella oralis	56.0	Supragingival_plaque	#ff8646
16846	Selenomonas noxia	Kingella sp. Sch538	4.0	Mixed	#cccccc
16847	Selenomonas noxia	Kytococcus sedentarius	32.0	Mixed	#cccccc
16848	Selenomonas noxia	Lachnoanaerobaculum saburreum	44.0	Mixed	#cccccc
16849	Selenomonas noxia	Lachnoanaerobaculum sp. ICM7	13.0	Mixed	#cccccc
16850	Selenomonas noxia	Lachnoanaerobaculum sp. MSX33	41.0	Mixed	#cccccc
16851	Selenomonas noxia	Lachnoanaerobaculum sp. OBRC5-5	39.0	Mixed	#cccccc
16852	Selenomonas noxia	Lachnospiraceae bacterium oral taxon 082	28.0	Mixed	#cccccc
16853	Selenomonas noxia	Lachnospiraceae bacterium oral taxon 500	25.0	Supragingival_plaque	#ff8646
16854	Selenomonas noxia	Lactobacillus helveticus	2.0	Mixed	#cccccc
16855	Selenomonas noxia	Lactobacillus vaginalis	2.0	Mixed	#cccccc
16856	Selenomonas noxia	Lactococcus lactis	13.0	Mixed	#cccccc
16857	Selenomonas noxia	Lautropia mirabilis	35.0	Supragingival_plaque	#ff8646
16858	Selenomonas noxia	Leptotrichia buccalis	44.0	Supragingival_plaque	#ff8646
16859	Selenomonas noxia	Leptotrichia goodfellowii	27.0	Mixed	#cccccc
16860	Selenomonas noxia	Leptotrichia hofstadii	48.0	Supragingival_plaque	#ff8646
16861	Selenomonas noxia	Leptotrichia shahii	10.0	Mixed	#cccccc
16862	Selenomonas noxia	Leptotrichia sp. oral taxon 212	53.0	Supragingival_plaque	#ff8646
16863	Selenomonas noxia	Leptotrichia sp. oral taxon 215	44.0	Mixed	#cccccc
16864	Selenomonas noxia	Leptotrichia sp. oral taxon 225	37.0	Supragingival_plaque	#ff8646
16865	Selenomonas noxia	Leptotrichia sp. oral taxon 879	56.0	Mixed	#cccccc
16866	Selenomonas noxia	Leptotrichia trevisanii	12.0	Mixed	#cccccc
16867	Selenomonas noxia	Leptotrichia wadei	36.0	Mixed	#cccccc
16868	Selenomonas noxia	Megasphaera micronuciformis	14.0	Mixed	#cccccc
16869	Selenomonas noxia	Neisseria bacilliformis	5.0	Mixed	#cccccc
16870	Selenomonas noxia	Neisseria elongata	39.0	Supragingival_plaque	#ff8646
16871	Selenomonas noxia	Neisseria flavescens	21.0	Mixed	#cccccc
16872	Selenomonas noxia	Neisseria gonorrhoeae	9.0	Mixed	#cccccc
16873	Selenomonas noxia	Neisseria lactamica	27.0	Mixed	#cccccc
16874	Selenomonas noxia	Neisseria macacae	16.0	Mixed	#cccccc
16875	Selenomonas noxia	Neisseria meningitidis	61.0	Mixed	#cccccc
16876	Selenomonas noxia	Neisseria mucosa	10.0	Mixed	#cccccc
16877	Selenomonas noxia	Neisseria sicca	24.0	Mixed	#cccccc
16878	Selenomonas noxia	Neisseria sp. GT4A_CT1	4.0	Supragingival_plaque	#ff8646
16879	Selenomonas noxia	Neisseria sp. HMSC06F02	14.0	Mixed	#cccccc
16880	Selenomonas noxia	Neisseria sp. oral taxon 014	15.0	Supragingival_plaque	#ff8646
16881	Selenomonas noxia	Neisseria subflava	16.0	Mixed	#cccccc
16882	Selenomonas noxia	Odoribacter splanchnicus	2.0	Mixed	#cccccc
16883	Selenomonas noxia	Olsenella uli	9.0	Mixed	#cccccc
16884	Selenomonas noxia	Oribacterium sp. oral taxon 078	33.0	Mixed	#cccccc
16885	Selenomonas noxia	Ottowia sp. oral taxon 894	6.0	Supragingival_plaque	#ff8646
16886	Selenomonas noxia	Paraprevotella clara	54.0	Mixed	#cccccc
16887	Selenomonas noxia	Parvimonas micra	36.0	Mixed	#cccccc
16888	Selenomonas noxia	Parvimonas sp. oral taxon 110	13.0	Mixed	#cccccc
16889	Selenomonas noxia	Peptostreptococcaceae bacterium AS15	39.0	Mixed	#cccccc
16890	Selenomonas noxia	Peptostreptococcaceae bacterium OBRC8	21.0	Mixed	#cccccc
16891	Selenomonas noxia	Peptostreptococcus stomatis	14.0	Mixed	#cccccc
16892	Selenomonas noxia	Porphyrobacter donghaensis	16.0	Mixed	#cccccc
16893	Selenomonas noxia	Porphyromonadaceae bacterium COT-184 OH4590	21.0	Mixed	#cccccc
16894	Selenomonas noxia	Porphyromonas catoniae	43.0	Mixed	#cccccc
16895	Selenomonas noxia	Porphyromonas endodontalis	15.0	Mixed	#cccccc
16896	Selenomonas noxia	Porphyromonas gulae	5.0	Mixed	#cccccc
16897	Selenomonas noxia	Porphyromonas somerae	25.0	Mixed	#cccccc
16898	Selenomonas noxia	Porphyromonas sp. KLE 1280	34.0	Mixed	#cccccc
16899	Selenomonas noxia	Porphyromonas sp. oral taxon 279	31.0	Mixed	#cccccc
16900	Selenomonas noxia	Prevotella amnii	11.0	Mixed	#cccccc
16901	Selenomonas noxia	Prevotella aurantiaca	31.0	Mixed	#cccccc
16902	Selenomonas noxia	Prevotella bivia	27.0	Mixed	#cccccc
16903	Selenomonas noxia	Prevotella conceptionensis	40.0	Mixed	#cccccc
16904	Selenomonas noxia	Prevotella denticola	8.0	Mixed	#cccccc
16905	Selenomonas noxia	Prevotella intermedia	17.0	Mixed	#cccccc
16906	Selenomonas noxia	Prevotella loescheii	27.0	Mixed	#cccccc
16907	Selenomonas noxia	Prevotella maculosa	34.0	Mixed	#cccccc
16908	Selenomonas noxia	Prevotella marshii	18.0	Mixed	#cccccc
16909	Selenomonas noxia	Prevotella melaninogenica	24.0	Mixed	#cccccc
16910	Selenomonas noxia	Prevotella micans	18.0	Mixed	#cccccc
16911	Selenomonas noxia	Prevotella nanceiensis	4.0	Mixed	#cccccc
16912	Selenomonas noxia	Prevotella nigrescens	24.0	Mixed	#cccccc
16913	Selenomonas noxia	Prevotella oris	34.0	Mixed	#cccccc
16914	Selenomonas noxia	Prevotella oulorum	36.0	Mixed	#cccccc
16915	Selenomonas noxia	Prevotella pallens	12.0	Mixed	#cccccc
16916	Selenomonas noxia	Prevotella saccharolytica	40.0	Mixed	#cccccc
16917	Selenomonas noxia	Prevotella salivae	19.0	Mixed	#cccccc
16918	Selenomonas noxia	Prevotella scopos	14.0	Mixed	#cccccc
16919	Selenomonas noxia	Prevotella sp. C561	5.0	Mixed	#cccccc
16920	Selenomonas noxia	Prevotella sp. F0091	15.0	Mixed	#cccccc
16921	Selenomonas noxia	Prevotella sp. HJM029	33.0	Mixed	#cccccc
16922	Selenomonas noxia	Prevotella sp. ICM33	28.0	Mixed	#cccccc
16923	Selenomonas noxia	Prevotella sp. oral taxon 299	10.0	Mixed	#cccccc
16924	Selenomonas noxia	Prevotella sp. oral taxon 306	20.0	Mixed	#cccccc
16925	Selenomonas noxia	Prevotella sp. oral taxon 317	39.0	Mixed	#cccccc
16926	Selenomonas noxia	Prevotella sp. oral taxon 472	30.0	Mixed	#cccccc
16927	Selenomonas noxia	Prevotella sp. oral taxon 473	15.0	Mixed	#cccccc
16928	Selenomonas noxia	Prevotella timonensis	5.0	Mixed	#cccccc
16929	Selenomonas noxia	Prevotella veroralis	25.0	Mixed	#cccccc
16930	Selenomonas noxia	Propionibacterium propionicum	44.0	Mixed	#cccccc
16931	Selenomonas noxia	Propionibacterium sp. oral taxon 192	30.0	Mixed	#cccccc
16932	Selenomonas noxia	Rothia aeria	49.0	Supragingival_plaque	#ff8646
16933	Selenomonas noxia	Rothia dentocariosa	39.0	Supragingival_plaque	#ff8646
16934	Selenomonas noxia	Ruminococcus bicirculans	2.0	Mixed	#cccccc
16935	Selenomonas noxia	Selenomonas artemidis	54.0	Supragingival_plaque	#ff8646
16936	Selenomonas noxia	Selenomonas flueggei	57.0	Mixed	#cccccc
16937	Selenomonas noxia	Selenomonas infelix	35.0	Mixed	#cccccc
16938	Selenomonas sp. CM52	Abiotrophia defectiva	14.0	Mixed	#cccccc
16939	Selenomonas sp. CM52	Actinobaculum sp. oral taxon 183	16.0	Subgingival_plaque	#ffac5c
16940	Selenomonas sp. CM52	Actinomyces dentalis	20.0	Subgingival_plaque	#ffac5c
16941	Selenomonas sp. CM52	Actinomyces georgiae	10.0	Subgingival_plaque	#ffac5c
16942	Selenomonas sp. CM52	Actinomyces gerencseriae	11.0	Subgingival_plaque	#ffac5c
16943	Selenomonas sp. CM52	Actinomyces israelii	12.0	Subgingival_plaque	#ffac5c
16944	Selenomonas sp. CM52	Actinomyces johnsonii	24.0	Subgingival_plaque	#ffac5c
16945	Selenomonas sp. CM52	Actinomyces massiliensis	18.0	Mixed	#cccccc
16946	Selenomonas sp. CM52	Actinomyces meyeri	13.0	Subgingival_plaque	#ffac5c
16947	Selenomonas sp. CM52	Actinomyces naeslundii	22.0	Mixed	#cccccc
16948	Selenomonas sp. CM52	Actinomyces odontolyticus	18.0	Mixed	#cccccc
16949	Selenomonas sp. CM52	Actinomyces oris	19.0	Mixed	#cccccc
16950	Selenomonas sp. CM52	Actinomyces sp. oral taxon 171	17.0	Mixed	#cccccc
16951	Selenomonas sp. CM52	Actinomyces sp. oral taxon 178	20.0	Mixed	#cccccc
16952	Selenomonas sp. CM52	Actinomyces sp. oral taxon 414	16.0	Subgingival_plaque	#ffac5c
16953	Selenomonas sp. CM52	Actinomyces sp. oral taxon 848	12.0	Mixed	#cccccc
16954	Selenomonas sp. CM52	Actinomyces sp. oral taxon 849	27.0	Mixed	#cccccc
16955	Selenomonas sp. CM52	Actinomyces sp. oral taxon 877	17.0	Mixed	#cccccc
16956	Selenomonas sp. CM52	Actinomyces viscosus	21.0	Mixed	#cccccc
16957	Selenomonas sp. CM52	Aggregatibacter segnis	25.0	Mixed	#cccccc
16958	Selenomonas sp. CM52	Aggregatibacter sp. oral taxon 458	19.0	Mixed	#cccccc
16959	Selenomonas sp. CM52	Alloprevotella rava	12.0	Mixed	#cccccc
16960	Selenomonas sp. CM52	Alloprevotella tannerae	11.0	Subgingival_plaque	#ffac5c
16961	Selenomonas sp. CM52	Anaeroglobus geminatus	12.0	Subgingival_plaque	#ffac5c
16962	Selenomonas sp. CM52	Bacteroidetes oral taxon 274	13.0	Subgingival_plaque	#ffac5c
16963	Selenomonas sp. CM52	Campylobacter concisus	27.0	Mixed	#cccccc
16964	Selenomonas sp. CM52	Campylobacter curvus	21.0	Mixed	#cccccc
16965	Selenomonas sp. CM52	Campylobacter gracilis	31.0	Subgingival_plaque	#ffac5c
16966	Selenomonas sp. CM52	Campylobacter rectus	18.0	Subgingival_plaque	#ffac5c
16967	Selenomonas sp. CM52	Campylobacter showae	13.0	Mixed	#cccccc
16968	Selenomonas sp. CM52	Campylobacter sp. FOBRC14	10.0	Mixed	#cccccc
16969	Selenomonas sp. CM52	Candidatus Saccharibacteria oral taxon TM7x	21.0	Mixed	#cccccc
16970	Selenomonas sp. CM52	Capnocytophaga gingivalis	26.0	Mixed	#cccccc
16971	Selenomonas sp. CM52	Capnocytophaga granulosa	16.0	Mixed	#cccccc
16972	Selenomonas sp. CM52	Capnocytophaga ochracea	25.0	Mixed	#cccccc
16973	Selenomonas sp. CM52	Capnocytophaga sp. CM59	20.0	Mixed	#cccccc
16974	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 323	36.0	Mixed	#cccccc
16975	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 324	29.0	Subgingival_plaque	#ffac5c
16976	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 326	30.0	Subgingival_plaque	#ffac5c
16977	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 329	15.0	Mixed	#cccccc
16978	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 335	34.0	Mixed	#cccccc
16979	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 336	27.0	Subgingival_plaque	#ffac5c
16980	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 338	19.0	Subgingival_plaque	#ffac5c
16981	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 380	28.0	Mixed	#cccccc
16982	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 412	31.0	Mixed	#cccccc
16983	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 863	22.0	Mixed	#cccccc
16984	Selenomonas sp. CM52	Capnocytophaga sputigena	31.0	Mixed	#cccccc
16985	Selenomonas sp. CM52	Cardiobacterium hominis	21.0	Subgingival_plaque	#ffac5c
16986	Selenomonas sp. CM52	Cardiobacterium valvarum	23.0	Subgingival_plaque	#ffac5c
16987	Selenomonas sp. CM52	Catonella morbi	27.0	Subgingival_plaque	#ffac5c
16988	Selenomonas sp. CM52	Centipeda periodontii	15.0	Subgingival_plaque	#ffac5c
16989	Selenomonas sp. CM52	Corynebacterium diphtheriae	10.0	Mixed	#cccccc
16990	Selenomonas sp. CM52	Corynebacterium durum	20.0	Mixed	#cccccc
16991	Selenomonas sp. CM52	Corynebacterium matruchotii	16.0	Mixed	#cccccc
16992	Selenomonas sp. CM52	Cryptobacterium curtum	6.0	Mixed	#cccccc
16993	Selenomonas sp. CM52	Dialister invisus	20.0	Mixed	#cccccc
16994	Selenomonas sp. CM52	Eggerthia catenaformis	7.0	Subgingival_plaque	#ffac5c
16995	Selenomonas sp. CM52	Eikenella corrodens	28.0	Subgingival_plaque	#ffac5c
16996	Selenomonas sp. CM52	Eubacterium brachy	15.0	Mixed	#cccccc
16997	Selenomonas sp. CM52	[Eubacterium] infirmum	16.0	Subgingival_plaque	#ffac5c
16998	Selenomonas sp. CM52	[Eubacterium] rectale	4.0	Mixed	#cccccc
16999	Selenomonas sp. CM52	[Eubacterium] yurii	29.0	Subgingival_plaque	#ffac5c
17000	Selenomonas sp. CM52	Fusobacterium hwasookii	17.0	Mixed	#cccccc
17001	Selenomonas sp. CM52	Fusobacterium nucleatum	31.0	Subgingival_plaque	#ffac5c
17002	Selenomonas sp. CM52	Fusobacterium periodonticum	8.0	Mixed	#cccccc
17003	Selenomonas sp. CM52	Fusobacterium sp. CM21	13.0	Mixed	#cccccc
17004	Selenomonas sp. CM52	Fusobacterium sp. CM22	22.0	Mixed	#cccccc
17005	Selenomonas sp. CM52	Fusobacterium sp. OBRC1	35.0	Mixed	#cccccc
17006	Selenomonas sp. CM52	Fusobacterium sp. oral taxon 370	10.0	Mixed	#cccccc
17007	Selenomonas sp. CM52	Gemella morbillorum	27.0	Mixed	#cccccc
17008	Selenomonas sp. CM52	Granulicatella adiacens	21.0	Mixed	#cccccc
17009	Selenomonas sp. CM52	Haemophilus haemolyticus	32.0	Mixed	#cccccc
17010	Selenomonas sp. CM52	Haemophilus influenzae	13.0	Mixed	#cccccc
17011	Selenomonas sp. CM52	Haemophilus parainfluenzae	11.0	Mixed	#cccccc
17012	Selenomonas sp. CM52	Johnsonella ignava	10.0	Subgingival_plaque	#ffac5c
17013	Selenomonas sp. CM52	Kingella denitrificans	5.0	Mixed	#cccccc
17014	Selenomonas sp. CM52	Kingella oralis	26.0	Mixed	#cccccc
17015	Selenomonas sp. CM52	Kytococcus sedentarius	9.0	Mixed	#cccccc
17016	Selenomonas sp. CM52	Lachnoanaerobaculum saburreum	20.0	Mixed	#cccccc
17017	Selenomonas sp. CM52	Lachnoanaerobaculum sp. ICM7	12.0	Mixed	#cccccc
17018	Selenomonas sp. CM52	Lachnoanaerobaculum sp. MSX33	18.0	Mixed	#cccccc
17019	Selenomonas sp. CM52	Lachnoanaerobaculum sp. OBRC5-5	17.0	Mixed	#cccccc
17020	Selenomonas sp. CM52	Lachnospiraceae bacterium oral taxon 082	17.0	Mixed	#cccccc
17021	Selenomonas sp. CM52	Lachnospiraceae bacterium oral taxon 500	16.0	Mixed	#cccccc
17022	Selenomonas sp. CM52	Lactococcus lactis	2.0	Mixed	#cccccc
17023	Selenomonas sp. CM52	Lautropia mirabilis	13.0	Mixed	#cccccc
17024	Selenomonas sp. CM52	Leptotrichia buccalis	17.0	Mixed	#cccccc
17025	Selenomonas sp. CM52	Leptotrichia goodfellowii	10.0	Subgingival_plaque	#ffac5c
17026	Selenomonas sp. CM52	Leptotrichia hofstadii	23.0	Mixed	#cccccc
17027	Selenomonas sp. CM52	Leptotrichia shahii	6.0	Mixed	#cccccc
17028	Selenomonas sp. CM52	Leptotrichia sp. oral taxon 212	19.0	Mixed	#cccccc
17029	Selenomonas sp. CM52	Leptotrichia sp. oral taxon 215	30.0	Mixed	#cccccc
17030	Selenomonas sp. CM52	Leptotrichia sp. oral taxon 225	22.0	Mixed	#cccccc
17031	Selenomonas sp. CM52	Leptotrichia sp. oral taxon 879	26.0	Subgingival_plaque	#ffac5c
17032	Selenomonas sp. CM52	Leptotrichia wadei	23.0	Mixed	#cccccc
17033	Selenomonas sp. CM52	Mitsuokella sp. oral taxon 131	6.0	Subgingival_plaque	#ffac5c
17034	Selenomonas sp. CM52	Neisseria elongata	17.0	Mixed	#cccccc
17035	Selenomonas sp. CM52	Neisseria flavescens	15.0	Mixed	#cccccc
17036	Selenomonas sp. CM52	Neisseria lactamica	11.0	Mixed	#cccccc
17037	Selenomonas sp. CM52	Neisseria macacae	3.0	Mixed	#cccccc
17038	Selenomonas sp. CM52	Neisseria meningitidis	28.0	Mixed	#cccccc
17039	Selenomonas sp. CM52	Neisseria sicca	8.0	Mixed	#cccccc
17040	Selenomonas sp. CM52	Neisseria sp. oral taxon 014	9.0	Mixed	#cccccc
17041	Selenomonas sp. CM52	Neisseria sp. oral taxon 020	3.0	Mixed	#cccccc
17042	Selenomonas sp. CM52	Olsenella uli	12.0	Mixed	#cccccc
17043	Selenomonas sp. CM52	Oribacterium sp. oral taxon 078	19.0	Subgingival_plaque	#ffac5c
17044	Selenomonas sp. CM52	Ottowia sp. oral taxon 894	3.0	Mixed	#cccccc
17045	Selenomonas sp. CM52	Paraprevotella clara	20.0	Mixed	#cccccc
17046	Selenomonas sp. CM52	Parvimonas micra	15.0	Subgingival_plaque	#ffac5c
17047	Selenomonas sp. CM52	Pasteurella multocida	2.0	Mixed	#cccccc
17048	Selenomonas sp. CM52	Peptostreptococcaceae bacterium AS15	20.0	Subgingival_plaque	#ffac5c
17049	Selenomonas sp. CM52	Peptostreptococcaceae bacterium OBRC8	9.0	Subgingival_plaque	#ffac5c
17050	Selenomonas sp. CM52	Peptostreptococcus stomatis	18.0	Mixed	#cccccc
17051	Selenomonas sp. CM52	Porphyromonadaceae bacterium COT-184 OH4590	12.0	Subgingival_plaque	#ffac5c
17052	Selenomonas sp. CM52	Porphyromonas catoniae	24.0	Subgingival_plaque	#ffac5c
17053	Selenomonas sp. CM52	Porphyromonas endodontalis	11.0	Mixed	#cccccc
17054	Selenomonas sp. CM52	Porphyromonas somerae	12.0	Mixed	#cccccc
