	source	target	weight	edge_sample	edge_color
1969	Prevotella sp. S7 MS 2	Lactobacillus salivarius	2.0	Mixed	#cccccc
1970	Prevotella sp. S7 MS 2	Leucobacter chironomi	2.0	Mixed	#cccccc
1971	Prevotella sp. S7 MS 2	Mitsuokella sp. oral taxon 131	2.0	Mixed	#cccccc
1972	Prevotella timonensis	Actinomyces massiliensis	5.0	Mixed	#cccccc
1973	Prevotella timonensis	Campylobacter sp. 10_1_50	10.0	Mixed	#cccccc
1974	Prevotella timonensis	Capnocytophaga granulosa	7.0	Mixed	#cccccc
1975	Prevotella timonensis	Capnocytophaga sp. CM59	9.0	Mixed	#cccccc
1976	Prevotella timonensis	Leptotrichia shahii	10.0	Mixed	#cccccc
1977	Prevotella timonensis	Leptotrichia wadei	9.0	Mixed	#cccccc
1978	Prevotella timonensis	Porphyromonas gingivalis	9.0	Mixed	#cccccc
1979	Prevotella timonensis	Prevotella corporis	8.0	Mixed	#cccccc
1980	Prevotella timonensis	Prevotella histicola	8.0	Mixed	#cccccc
1981	Prevotella timonensis	Prevotella pallens	10.0	Mixed	#cccccc
1982	Prevotella timonensis	Prevotella sp. oral taxon 306	7.0	Mixed	#cccccc
1983	Prevotella veroralis	Actinomyces massiliensis	5.0	Mixed	#cccccc
1984	Prevotella veroralis	Actinomyces sp. oral taxon 171	5.0	Mixed	#cccccc
1985	Prevotella veroralis	Bacteroidetes oral taxon 274	10.0	Mixed	#cccccc
1986	Prevotella veroralis	Capnocytophaga granulosa	5.0	Mixed	#cccccc
1987	Prevotella veroralis	Capnocytophaga sp. CM59	7.0	Mixed	#cccccc
1988	Prevotella veroralis	Centipeda periodontii	6.0	Mixed	#cccccc
1989	Prevotella veroralis	Fusobacterium nucleatum	6.0	Mixed	#cccccc
1990	Prevotella veroralis	Kingella oralis	7.0	Mixed	#cccccc
1991	Prevotella veroralis	Lautropia mirabilis	6.0	Mixed	#cccccc
1992	Prevotella veroralis	Leptotrichia buccalis	5.0	Mixed	#cccccc
1993	Prevotella veroralis	Leptotrichia wadei	10.0	Mixed	#cccccc
1994	Prevotella veroralis	Porphyromonas gingivalis	11.0	Mixed	#cccccc
1995	Prevotella veroralis	Prevotella corporis	7.0	Mixed	#cccccc
1996	Prevotella veroralis	Prevotella disiens	11.0	Mixed	#cccccc
1997	Prevotella veroralis	Prevotella histicola	6.0	Mixed	#cccccc
1998	Prevotella veroralis	Prevotella sp. oral taxon 306	6.0	Mixed	#cccccc
1999	Propionibacterium acnes	Acinetobacter junii	1.0	Mixed	#cccccc
2000	Propionibacterium acnes	Actinomyces johnsonii	1.0	Mixed	#cccccc
2001	Propionibacterium acnes	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
2002	Propionibacterium acnes	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
2003	Propionibacterium acnes	Afipia birgiae	1.0	Mixed	#cccccc
2004	Propionibacterium acnes	Alistipes putredinis	1.0	Mixed	#cccccc
2005	Propionibacterium acnes	Bacteroides gallinarum	1.0	Mixed	#cccccc
2006	Propionibacterium acnes	Conchiformibius kuhniae	1.0	Mixed	#cccccc
2007	Propionibacterium acnes	Janibacter hoylei	1.0	Mixed	#cccccc
2008	Propionibacterium acnes	Lactococcus lactis	1.0	Mixed	#cccccc
2009	Propionibacterium acnes	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
2010	Propionibacterium acnes	Novosphingobium subterraneum	1.0	Mixed	#cccccc
2011	Propionibacterium humerusii	Acinetobacter junii	2.0	Mixed	#cccccc
2012	Propionibacterium humerusii	Actinobaculum sp. oral taxon 183	3.0	Mixed	#cccccc
2013	Propionibacterium humerusii	Actinomyces johnsonii	2.0	Mixed	#cccccc
2014	Propionibacterium humerusii	Actinomyces massiliensis	4.0	Mixed	#cccccc
2015	Propionibacterium humerusii	Actinomyces sp. oral taxon 175	2.0	Mixed	#cccccc
2016	Propionibacterium humerusii	Afipia birgiae	2.0	Mixed	#cccccc
2017	Propionibacterium humerusii	Alistipes putredinis	2.0	Mixed	#cccccc
2018	Propionibacterium humerusii	Conchiformibius kuhniae	2.0	Mixed	#cccccc
2019	Propionibacterium humerusii	Corynebacterium durum	4.0	Mixed	#cccccc
2020	Propionibacterium humerusii	Corynebacterium matruchotii	4.0	Mixed	#cccccc
2021	Propionibacterium humerusii	Corynebacterium sp. KPL1818	2.0	Mixed	#cccccc
2022	Propionibacterium humerusii	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
2023	Propionibacterium humerusii	Janibacter hoylei	2.0	Mixed	#cccccc
2024	Propionibacterium humerusii	Kingella oralis	4.0	Mixed	#cccccc
2025	Propionibacterium humerusii	Lactococcus lactis	2.0	Mixed	#cccccc
2026	Propionibacterium humerusii	Neisseria elongata	4.0	Mixed	#cccccc
2027	Propionibacterium humerusii	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
2028	Propionibacterium humerusii	Novosphingobium subterraneum	2.0	Mixed	#cccccc
2029	Propionibacterium humerusii	Prevotella histicola	4.0	Mixed	#cccccc
2030	Propionibacterium propionicum	Actinomyces israelii	2.0	Subgingival_plaque	#ffac5c
2031	Propionibacterium propionicum	Actinomyces naeslundii	3.0	Mixed	#cccccc
2032	Propionibacterium propionicum	Aggregatibacter segnis	3.0	Mixed	#cccccc
2033	Propionibacterium propionicum	Eggerthia catenaformis	3.0	Subgingival_plaque	#ffac5c
2034	Propionibacterium propionicum	Lautropia mirabilis	3.0	Mixed	#cccccc
2035	Propionibacterium propionicum	Leptotrichia goodfellowii	3.0	Subgingival_plaque	#ffac5c
2036	Propionibacterium propionicum	Morococcus cerebrosus	3.0	Mixed	#cccccc
2037	Propionibacterium propionicum	Neisseria bacilliformis	3.0	Mixed	#cccccc
2038	Propionibacterium propionicum	Neisseria flavescens	5.0	Mixed	#cccccc
2039	Propionibacterium propionicum	Neisseria gonorrhoeae	3.0	Mixed	#cccccc
2040	Propionibacterium propionicum	Neisseria mucosa	5.0	Mixed	#cccccc
2041	Propionibacterium propionicum	Neisseria sicca	5.0	Mixed	#cccccc
2042	Propionibacterium propionicum	Porphyromonas somerae	5.0	Mixed	#cccccc
2043	Propionibacterium propionicum	Porphyromonas sp. KLE 1280	5.0	Mixed	#cccccc
2044	Propionibacterium propionicum	Porphyromonas sp. oral taxon 279	5.0	Mixed	#cccccc
2045	Propionibacterium propionicum	Prevotella saccharolytica	3.0	Subgingival_plaque	#ffac5c
2046	Pseudoflavonifractor capillosus	Acinetobacter junii	1.0	Mixed	#cccccc
2047	Pseudoflavonifractor capillosus	Actinomyces johnsonii	1.0	Mixed	#cccccc
2048	Pseudoflavonifractor capillosus	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
2049	Pseudoflavonifractor capillosus	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
2050	Pseudoflavonifractor capillosus	Afipia birgiae	1.0	Mixed	#cccccc
2051	Pseudoflavonifractor capillosus	Alistipes putredinis	1.0	Stool	#e8cb72
2052	Pseudoflavonifractor capillosus	Bacteroides gallinarum	1.0	Stool	#e8cb72
2053	Pseudoflavonifractor capillosus	Conchiformibius kuhniae	1.0	Mixed	#cccccc
2054	Pseudoflavonifractor capillosus	Janibacter hoylei	1.0	Mixed	#cccccc
2055	Pseudoflavonifractor capillosus	Lactococcus lactis	1.0	Mixed	#cccccc
2056	Pseudoflavonifractor capillosus	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
2057	Pseudoflavonifractor capillosus	Novosphingobium subterraneum	1.0	Mixed	#cccccc
2058	Pseudomonas aeruginosa	Acidovorax temperans	1.0	Mixed	#cccccc
2059	Pseudomonas aeruginosa	Acinetobacter junii	2.0	Anterior_nares	#8000ff
2060	Pseudomonas aeruginosa	Actinomyces johnsonii	2.0	Mixed	#cccccc
2061	Pseudomonas aeruginosa	Actinomyces oris	2.0	Mixed	#cccccc
2062	Pseudomonas aeruginosa	Actinomyces sp. oral taxon 175	2.0	Mixed	#cccccc
2063	Pseudomonas aeruginosa	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
2064	Pseudomonas aeruginosa	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
2065	Pseudomonas aeruginosa	Actinomyces viscosus	2.0	Mixed	#cccccc
2066	Pseudomonas aeruginosa	Afipia birgiae	2.0	Mixed	#cccccc
2067	Pseudomonas aeruginosa	Afipia broomeae	1.0	Anterior_nares	#8000ff
2068	Pseudomonas aeruginosa	Alistipes putredinis	2.0	Mixed	#cccccc
2069	Pseudomonas aeruginosa	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
2070	Pseudomonas aeruginosa	Campylobacter ureolyticus	1.0	Mixed	#cccccc
2071	Pseudomonas aeruginosa	Conchiformibius kuhniae	2.0	Mixed	#cccccc
2072	Pseudomonas aeruginosa	Conchiformibius steedae	1.0	Mixed	#cccccc
2073	Pseudomonas aeruginosa	Corynebacterium sp. KPL1818	2.0	Anterior_nares	#8000ff
2074	Pseudomonas aeruginosa	Eubacterium xylanophilum	1.0	Mixed	#cccccc
2075	Pseudomonas aeruginosa	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
2076	Pseudomonas aeruginosa	Flavobacterium saliperosum	1.0	Mixed	#cccccc
2077	Pseudomonas aeruginosa	Haemophilus influenzae	2.0	Mixed	#cccccc
2078	Pseudomonas aeruginosa	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
2079	Pseudomonas aeruginosa	Janibacter hoylei	2.0	Anterior_nares	#8000ff
2080	Pseudomonas aeruginosa	Kingella denitrificans	2.0	Mixed	#cccccc
2081	Pseudomonas aeruginosa	Kingella oralis	2.0	Mixed	#cccccc
2082	Pseudomonas aeruginosa	Kingella sp. Sch538	1.0	Mixed	#cccccc
2083	Pseudomonas aeruginosa	Lactococcus lactis	2.0	Anterior_nares	#8000ff
2084	Pseudomonas aeruginosa	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
2085	Pseudomonas aeruginosa	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
2086	Pseudomonas aeruginosa	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
2087	Pseudomonas aeruginosa	Mycobacterium obuense	1.0	Anterior_nares	#8000ff
2088	Pseudomonas aeruginosa	Mycoplasma salivarium	2.0	Mixed	#cccccc
2089	Pseudomonas aeruginosa	Neisseria sp. 74A18	1.0	Mixed	#cccccc
2090	Pseudomonas aeruginosa	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
2091	Pseudomonas aeruginosa	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
2092	Pseudomonas aeruginosa	Neisseria sp. oral taxon 020	2.0	Mixed	#cccccc
2093	Pseudomonas aeruginosa	Novosphingobium subterraneum	2.0	Mixed	#cccccc
2094	Pseudomonas aeruginosa	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
2095	Pseudomonas aeruginosa	[Pasteurella] pneumotropica	2.0	Mixed	#cccccc
2096	Pseudomonas aeruginosa	Prevotella histicola	2.0	Mixed	#cccccc
2097	Pseudomonas aeruginosa	Prevotella micans	2.0	Mixed	#cccccc
2098	Pseudomonas aeruginosa	Propionibacterium acnes	1.0	Mixed	#cccccc
2099	Pseudomonas aeruginosa	Propionibacterium humerusii	2.0	Mixed	#cccccc
2100	Pseudomonas aeruginosa	Pseudoflavonifractor capillosus	1.0	Mixed	#cccccc
2101	Pseudomonas fluorescens	Acinetobacter junii	1.0	Mixed	#cccccc
2102	Pseudomonas fluorescens	Actinomyces johnsonii	1.0	Mixed	#cccccc
2103	Pseudomonas fluorescens	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
2104	Pseudomonas fluorescens	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
2105	Pseudomonas fluorescens	Afipia birgiae	1.0	Mixed	#cccccc
2106	Pseudomonas fluorescens	Alistipes putredinis	1.0	Mixed	#cccccc
2107	Pseudomonas fluorescens	Bacteroides gallinarum	1.0	Mixed	#cccccc
2108	Pseudomonas fluorescens	Conchiformibius kuhniae	1.0	Mixed	#cccccc
2109	Pseudomonas fluorescens	Janibacter hoylei	1.0	Mixed	#cccccc
2110	Pseudomonas fluorescens	Lactococcus lactis	1.0	Mixed	#cccccc
2111	Pseudomonas fluorescens	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
2112	Pseudomonas fluorescens	Novosphingobium subterraneum	1.0	Mixed	#cccccc
2113	Pseudomonas fluorescens	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
2114	Psychrobacter sp. ENNN9_III	Anaeroglobus geminatus	2.0	Mixed	#cccccc
2115	Psychrobacter sp. ENNN9_III	Bacteroides caccae	2.0	Mixed	#cccccc
2116	Psychrobacter sp. ENNN9_III	Bacteroides dorei	1.0	Mixed	#cccccc
2117	Psychrobacter sp. ENNN9_III	Bacteroides thetaiotaomicron	1.0	Mixed	#cccccc
2118	Psychrobacter sp. ENNN9_III	Brochothrix thermosphacta	2.0	Mixed	#cccccc
2119	Psychrobacter sp. ENNN9_III	Bulleidia extructa	2.0	Throat	#ff5c2f
2120	Psychrobacter sp. ENNN9_III	Campylobacter rectus	2.0	Mixed	#cccccc
2121	Psychrobacter sp. ENNN9_III	Candidatus Alistipes marseilloanorexicus	1.0	Mixed	#cccccc
2122	Psychrobacter sp. ENNN9_III	Carnobacterium divergens	1.0	Mixed	#cccccc
2123	Psychrobacter sp. ENNN9_III	Corynebacterium pseudodiphtheriticum	1.0	Mixed	#cccccc
2124	Psychrobacter sp. ENNN9_III	[Eubacterium] rectale	2.0	Mixed	#cccccc
2125	Psychrobacter sp. ENNN9_III	Filifactor alocis	2.0	Mixed	#cccccc
2126	Psychrobacter sp. ENNN9_III	Fusobacterium sp. CM21	2.0	Mixed	#cccccc
2127	Psychrobacter sp. ENNN9_III	Gemella morbillorum	2.0	Mixed	#cccccc
2128	Psychrobacter sp. ENNN9_III	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
2129	Psychrobacter sp. ENNN9_III	Mogibacterium timidum	2.0	Mixed	#cccccc
2130	Psychrobacter sp. ENNN9_III	Mycoplasma salivarium	2.0	Mixed	#cccccc
2131	Psychrobacter sp. ENNN9_III	Olsenella uli	2.0	Mixed	#cccccc
2132	Psychrobacter sp. ENNN9_III	Parvimonas micra	2.0	Mixed	#cccccc
2133	Psychrobacter sp. ENNN9_III	Peptostreptococcaceae bacterium ACC19a	2.0	Throat	#ff5c2f
2134	Psychrobacter sp. ENNN9_III	Peptostreptococcaceae bacterium CM5	2.0	Throat	#ff5c2f
2135	Psychrobacter sp. ENNN9_III	Peptostreptococcaceae bacterium oral taxon 113	2.0	Mixed	#cccccc
2136	Psychrobacter sp. ENNN9_III	Peptostreptococcus stomatis	2.0	Throat	#ff5c2f
2137	Psychrobacter sp. ENNN9_III	Porphyromonas gulae	2.0	Mixed	#cccccc
2138	Psychrobacter sp. ENNN9_III	Porphyromonas macacae	2.0	Mixed	#cccccc
2139	Psychrobacter sp. ENNN9_III	Porphyromonas uenonis	2.0	Mixed	#cccccc
2140	Psychrobacter sp. ENNN9_III	Prevotella baroniae	2.0	Mixed	#cccccc
2141	Psychrobacter sp. ENNN9_III	Prevotella falsenii	2.0	Mixed	#cccccc
2142	Psychrobacter sp. ENNN9_III	Prevotella intermedia	2.0	Mixed	#cccccc
2143	Psychrobacter sp. ENNN9_III	Prevotella maculosa	2.0	Mixed	#cccccc
2144	Psychrobacter sp. ENNN9_III	Prevotella oris	2.0	Mixed	#cccccc
2145	Psychrobacter sp. ENNN9_III	Prevotella sp. MSX73	2.0	Mixed	#cccccc
2146	Roseburia intestinalis	Brochothrix thermosphacta	1.0	Mixed	#cccccc
2147	Roseburia intestinalis	Bulleidia extructa	1.0	Mixed	#cccccc
2148	Roseburia intestinalis	Campylobacter rectus	1.0	Mixed	#cccccc
2149	Roseburia intestinalis	Filifactor alocis	1.0	Mixed	#cccccc
2150	Roseburia intestinalis	Olsenella uli	1.0	Mixed	#cccccc
2151	Roseburia intestinalis	Parvimonas micra	1.0	Mixed	#cccccc
2152	Roseburia intestinalis	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
2153	Roseburia intestinalis	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
2154	Roseburia intestinalis	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
2155	Roseburia intestinalis	Peptostreptococcaceae bacterium oral taxon 113	1.0	Mixed	#cccccc
2156	Roseburia intestinalis	Porphyromonas gulae	1.0	Mixed	#cccccc
2157	Roseburia intestinalis	Porphyromonas macacae	1.0	Mixed	#cccccc
2158	Roseburia intestinalis	Porphyromonas uenonis	1.0	Mixed	#cccccc
2159	Roseburia intestinalis	Prevotella baroniae	1.0	Mixed	#cccccc
2160	Roseburia intestinalis	Prevotella intermedia	1.0	Mixed	#cccccc
2161	Roseburia intestinalis	Prevotella oris	1.0	Mixed	#cccccc
2162	Roseburia intestinalis	Prevotella sp. MSX73	1.0	Mixed	#cccccc
2163	Roseburia intestinalis	Psychrobacter sp. ENNN9_III	1.0	Mixed	#cccccc
2164	Rothia aeria	Actinomyces massiliensis	6.0	Supragingival_plaque	#ff8646
2165	Rothia aeria	Actinomyces oris	3.0	Supragingival_plaque	#ff8646
2166	Rothia aeria	Actinomyces sp. HPA0247	5.0	Mixed	#cccccc
2167	Rothia aeria	Actinomyces sp. oral taxon 171	4.0	Supragingival_plaque	#ff8646
2168	Rothia aeria	Alloprevotella rava	5.0	Mixed	#cccccc
2169	Rothia aeria	Atopobium parvulum	6.0	Mixed	#cccccc
2170	Rothia aeria	Atopobium sp. BS2	5.0	Mixed	#cccccc
2171	Rothia aeria	Haemophilus influenzae	3.0	Mixed	#cccccc
2172	Rothia aeria	Haemophilus sputorum	3.0	Mixed	#cccccc
2173	Rothia aeria	Kingella denitrificans	3.0	Supragingival_plaque	#ff8646
2174	Rothia aeria	Lachnoanaerobaculum saburreum	6.0	Mixed	#cccccc
2175	Rothia aeria	Lachnospiraceae bacterium oral taxon 082	6.0	Mixed	#cccccc
2176	Rothia aeria	Leptotrichia trevisanii	6.0	Mixed	#cccccc
2177	Rothia aeria	Neisseria cinerea	4.0	Mixed	#cccccc
2178	Rothia aeria	Neisseria meningitidis	4.0	Mixed	#cccccc
2179	Rothia aeria	Neisseria sp. oral taxon 020	3.0	Mixed	#cccccc
2180	Rothia aeria	Prevotella multiformis	6.0	Mixed	#cccccc
2181	Rothia aeria	Prevotella nigrescens	5.0	Mixed	#cccccc
2182	Rothia aeria	Prevotella salivae	5.0	Mixed	#cccccc
2183	Rothia aeria	Prevotella timonensis	5.0	Mixed	#cccccc
2184	Rothia aeria	Prevotella veroralis	6.0	Mixed	#cccccc
2185	Rothia aeria	Propionibacterium humerusii	3.0	Mixed	#cccccc
2186	Rothia dentocariosa	Actinomyces massiliensis	4.0	Supragingival_plaque	#ff8646
2187	Rothia dentocariosa	Actinomyces oris	3.0	Supragingival_plaque	#ff8646
2188	Rothia dentocariosa	Actinomyces sp. oral taxon 172	5.0	Mixed	#cccccc
2189	Rothia dentocariosa	Bacteroidetes oral taxon 274	6.0	Mixed	#cccccc
2190	Rothia dentocariosa	Capnocytophaga sp. oral taxon 338	5.0	Mixed	#cccccc
2191	Rothia dentocariosa	Corynebacterium accolens	3.0	Mixed	#cccccc
2192	Rothia dentocariosa	Corynebacterium matruchotii	6.0	Supragingival_plaque	#ff8646
2193	Rothia dentocariosa	[Eubacterium] infirmum	6.0	Mixed	#cccccc
2194	Rothia dentocariosa	Gemella haemolysans	8.0	Mixed	#cccccc
2195	Rothia dentocariosa	Granulicatella elegans	6.0	Mixed	#cccccc
2196	Rothia dentocariosa	Haemophilus influenzae	4.0	Mixed	#cccccc
2197	Rothia dentocariosa	Kingella denitrificans	4.0	Supragingival_plaque	#ff8646
2198	Rothia dentocariosa	Neisseria cinerea	4.0	Mixed	#cccccc
2199	Rothia dentocariosa	Neisseria sp. oral taxon 020	4.0	Mixed	#cccccc
2200	Rothia dentocariosa	Porphyromonas sp. oral taxon 278	6.0	Mixed	#cccccc
2201	Rothia dentocariosa	Prevotella sp. oral taxon 306	4.0	Mixed	#cccccc
2202	Rothia dentocariosa	Prevotella veroralis	6.0	Mixed	#cccccc
2203	Rothia dentocariosa	Propionibacterium humerusii	4.0	Mixed	#cccccc
2204	Rothia mucilaginosa	Morococcus cerebrosus	5.0	Mixed	#cccccc
2205	Rothia mucilaginosa	Prevotella loescheii	6.0	Mixed	#cccccc
2206	Rothia mucilaginosa	Prevotella saccharolytica	5.0	Mixed	#cccccc
2207	Ruminococcus bicirculans	Acinetobacter junii	1.0	Mixed	#cccccc
2208	Ruminococcus bicirculans	Actinomyces johnsonii	1.0	Mixed	#cccccc
2209	Ruminococcus bicirculans	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
2210	Ruminococcus bicirculans	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
2211	Ruminococcus bicirculans	Afipia birgiae	1.0	Mixed	#cccccc
2212	Ruminococcus bicirculans	Alistipes putredinis	1.0	Stool	#e8cb72
2213	Ruminococcus bicirculans	Bacteroides gallinarum	1.0	Stool	#e8cb72
2214	Ruminococcus bicirculans	Conchiformibius kuhniae	1.0	Mixed	#cccccc
2215	Ruminococcus bicirculans	Janibacter hoylei	1.0	Mixed	#cccccc
2216	Ruminococcus bicirculans	Lactococcus lactis	1.0	Mixed	#cccccc
2217	Ruminococcus bicirculans	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
2218	Ruminococcus bicirculans	Novosphingobium subterraneum	1.0	Mixed	#cccccc
2219	Ruminococcus bicirculans	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
2220	Ruminococcus faecis	Actinomyces cardiffensis	2.0	Mixed	#cccccc
2221	Ruminococcus faecis	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
2222	Ruminococcus faecis	Dialister micraerophilus	2.0	Mixed	#cccccc
2223	Ruminococcus faecis	[Eubacterium] nodatum	2.0	Mixed	#cccccc
2224	Ruminococcus faecis	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
2225	Ruminococcus faecis	Isoptericola variabilis	3.0	Mixed	#cccccc
2226	Ruminococcus faecis	Lactobacillus salivarius	2.0	Mixed	#cccccc
2227	Ruminococcus faecis	Leucobacter chironomi	2.0	Mixed	#cccccc
2228	Ruminococcus faecis	Prevotella sp. S7 MS 2	2.0	Mixed	#cccccc
2229	Ruminococcus lactaris	candidate division SR1 bacterium RAAC1_SR1_1	2.0	Mixed	#cccccc
2230	Ruminococcus lactaris	Capnocytophaga sp. oral taxon 323	2.0	Mixed	#cccccc
2231	Ruminococcus lactaris	Capnocytophaga sp. oral taxon 324	2.0	Mixed	#cccccc
2232	Ruminococcus lactaris	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
2233	Ruminococcus lactaris	Capnocytophaga sp. oral taxon 336	2.0	Mixed	#cccccc
2234	Ruminococcus lactaris	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
2235	Ruminococcus lactaris	Paraprevotella clara	2.0	Stool	#e8cb72
2236	Ruminococcus lactaris	Peptostreptococcaceae bacterium CM2	2.0	Mixed	#cccccc
2237	Ruminococcus lactaris	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
2238	Ruminococcus lactaris	Prevotella brevis	2.0	Mixed	#cccccc
2239	Saccharophagus degradans	Actinomyces israelii	1.0	Mixed	#cccccc
2240	Sanguibacter keddieii	Actinomyces sp. HPA0247	7.0	Mixed	#cccccc
2241	Sanguibacter keddieii	Actinomyces sp. ICM39	6.0	Mixed	#cccccc
2242	Sanguibacter keddieii	Campylobacter showae	5.0	Mixed	#cccccc
2243	Sanguibacter keddieii	Campylobacter sp. 10_1_50	6.0	Mixed	#cccccc
2244	Sanguibacter keddieii	Capnocytophaga sp. oral taxon 338	7.0	Mixed	#cccccc
2245	Sanguibacter keddieii	Capnocytophaga sp. oral taxon 863	5.0	Mixed	#cccccc
2246	Sanguibacter keddieii	Dialister invisus	4.0	Mixed	#cccccc
2247	Sanguibacter keddieii	Dialister micraerophilus	4.0	Mixed	#cccccc
2248	Sanguibacter keddieii	Gemella morbillorum	3.0	Mixed	#cccccc
2249	Sanguibacter keddieii	Granulicatella elegans	5.0	Mixed	#cccccc
2250	Sanguibacter keddieii	Haemophilus sputorum	3.0	Mixed	#cccccc
2251	Sanguibacter keddieii	Kytococcus sedentarius	6.0	Throat	#ff5c2f
2252	Sanguibacter keddieii	Leptotrichia trevisanii	5.0	Mixed	#cccccc
2253	Sanguibacter keddieii	Porphyromonas endodontalis	6.0	Mixed	#cccccc
2254	Sanguibacter keddieii	Prevotella disiens	7.0	Mixed	#cccccc
2255	Sanguibacter keddieii	Prevotella multiformis	5.0	Mixed	#cccccc
2256	Sanguibacter keddieii	Prevotella pallens	7.0	Throat	#ff5c2f
2257	Sanguibacter keddieii	Prevotella timonensis	6.0	Mixed	#cccccc
2258	Scardovia wiggsiae	Actinomyces cardiffensis	2.0	Mixed	#cccccc
2259	Scardovia wiggsiae	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
2260	Scardovia wiggsiae	Bacteroides pyogenes	2.0	Mixed	#cccccc
2261	Scardovia wiggsiae	Dialister micraerophilus	2.0	Mixed	#cccccc
2262	Scardovia wiggsiae	[Eubacterium] nodatum	2.0	Mixed	#cccccc
2263	Scardovia wiggsiae	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
2264	Scardovia wiggsiae	Lactobacillus salivarius	2.0	Mixed	#cccccc
2265	Scardovia wiggsiae	Leucobacter chironomi	2.0	Mixed	#cccccc
2266	Scardovia wiggsiae	Prevotella sp. S7 MS 2	2.0	Mixed	#cccccc
2267	Scardovia wiggsiae	Ruminococcus faecis	2.0	Mixed	#cccccc
2268	Selenomonas artemidis	Bacteroides stercoris	2.0	Mixed	#cccccc
2269	Selenomonas artemidis	Campylobacter fetus	2.0	Mixed	#cccccc
2270	Selenomonas artemidis	Campylobacter mucosalis	2.0	Mixed	#cccccc
2271	Selenomonas artemidis	Fusobacterium equinum	2.0	Mixed	#cccccc
2272	Selenomonas artemidis	Haemophilus sputorum	2.0	Mixed	#cccccc
2273	Selenomonas artemidis	Lachnospiraceae bacterium MC2017	2.0	Mixed	#cccccc
2274	Selenomonas artemidis	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
2275	Selenomonas artemidis	Mitsuokella sp. oral taxon 131	2.0	Mixed	#cccccc
2276	Selenomonas artemidis	Prevotella buccalis	2.0	Mixed	#cccccc
2277	Selenomonas artemidis	Prevotella corporis	2.0	Mixed	#cccccc
2278	Selenomonas artemidis	Prevotella histicola	2.0	Mixed	#cccccc
2279	Selenomonas artemidis	Prevotella shahii	2.0	Mixed	#cccccc
2280	Selenomonas artemidis	Prevotella sp. oral taxon 317	2.0	Mixed	#cccccc
2281	Selenomonas artemidis	Prevotella sp. S7 MS 2	2.0	Mixed	#cccccc
2282	Selenomonas flueggei	Bacteroides stercoris	2.0	Mixed	#cccccc
2283	Selenomonas flueggei	Campylobacter fetus	2.0	Mixed	#cccccc
2284	Selenomonas flueggei	Campylobacter mucosalis	2.0	Mixed	#cccccc
2285	Selenomonas flueggei	Fusobacterium equinum	2.0	Mixed	#cccccc
2286	Selenomonas flueggei	Lachnospiraceae bacterium MC2017	2.0	Mixed	#cccccc
2287	Selenomonas flueggei	Mitsuokella sp. oral taxon 131	2.0	Mixed	#cccccc
2288	Selenomonas flueggei	Prevotella corporis	4.0	Mixed	#cccccc
2289	Selenomonas flueggei	Selenomonas artemidis	2.0	Mixed	#cccccc
